name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_4.0_teff_950.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	950.0	1.0	0.5	4.0	chemeq	2.122472525770002e-09	T6	5.802600297311874e+18	2.3236314478540874e+21	2.1611878456254223e+22	3.653043473184141e+22	4.6329406896183345e+22	2.3598838564471194e+22	2.8890159972958656e+22	5.4721064074532086e+22
spectra_logzz_4.0_teff_850.0_grav_17.0_mh_1.0_co_0.5.nc	3.230448921378274	850.0	1.0	0.5	4.0	chemeq	3.426074045646535e-09	T7	1.630918650712663e+18	6.136016914012134e+20	8.108783231280672e+21	1.0480804956120107e+22	1.8652068288338434e+22	1.257726735333573e+22	1.062688407939339e+22	3.4738453014250655e+22
spectra_logzz_8.0_teff_850.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	850.0	1.0	1.5	8.0	chemeq	3.426074045646535e-09	T7	1.2656853099006218e+18	4.906043664723105e+20	1.0540065403724452e+22	2.1397738773150817e+22	1.9974251651827826e+22	1.466979450716114e+22	1.4652052707242899e+22	2.6526584443877944e+22
spectra_logzz_8.0_teff_900.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	900.0	1.0	1.5	8.0	chemeq	1.901411989980047e-09	T7	6.415538157842851e+18	1.4818006351432563e+21	1.397354554316205e+22	4.839969838460893e+22	3.474084463472229e+22	1.9302368369834933e+22	2.7012940226367305e+22	3.7246156066181723e+22
spectra_logzz_2.0_teff_950.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	950.0	1.0	2.5	2.0	chemeq	1.9104338017014038e-09	T6	1.1788084889907755e+19	4.822551734175364e+21	2.54213999639307e+22	4.5929013279377655e+22	4.003849412318864e+22	2.90049924562833e+22	3.420065647759718e+22	5.438087046828508e+22
spectra_logzz_7.0_teff_850.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	850.0	1.0	1.0	7.0	chemeq	2.731454673636616e-09	T7	2.6463921251167985e+18	7.579951512753333e+20	1.0846751537753502e+22	2.0826142193132264e+22	2.6004880943480236e+22	1.4496190883933836e+22	1.605254641324796e+22	3.2023764068088228e+22
spectra_logzz_2.0_teff_850.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	850.0	1.0	2.5	2.0	chemeq	2.9254483221919133e-09	T7	8.967338202978034e+18	3.070468271048292e+21	1.5745633369252233e+22	1.859937350259553e+22	2.1949277557575563e+22	1.9555877956964885e+22	1.8759239325202327e+22	3.5005620770801954e+22
spectra_logzz_8.0_teff_900.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	900.0	1.0	2.5	8.0	chemeq	2.108939213442962e-09	T7	5.599472808394938e+18	2.606422062929098e+21	1.586679042262447e+22	3.598023145217243e+22	3.0600476094116093e+22	2.5337331321602027e+22	2.6098370522599022e+22	4.150028982585024e+22
spectra_logzz_9.0_teff_950.0_grav_178.0_mh_1.0_co_1.5.nc	4.250420002308894	950.0	1.0	1.5	9.0	chemeq	2.7878422887915303e-09	T6	2.7698425114414085e+18	1.3815411924141584e+21	1.917959510237504e+22	4.681626195492975e+22	4.507091986900957e+22	2.8518266569362384e+22	3.0878370130078145e+22	4.696816226837512e+22
spectra_logzz_2.0_teff_950.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	950.0	1.0	2.5	2.0	chemeq	2.564571969347208e-09	T6	9.27644392521764e+18	5.070029179370414e+21	2.5977900423070324e+22	3.5349315016418272e+22	3.7866107595781466e+22	3.403505856024864e+22	3.2398700472014637e+22	5.558047166234663e+22
spectra_logzz_2.0_teff_950.0_grav_17.0_mh_1.0_co_0.5.nc	3.230448921378274	950.0	1.0	0.5	2.0	chemeq	3.5424390872285552e-09	T6	5.94519730497255e+18	2.2486964299328777e+21	1.7023220062946272e+22	2.104798894951847e+22	3.3841651625205342e+22	2.51485179583545e+22	2.066863955149393e+22	6.103132673407523e+22
spectra_logzz_2.0_teff_950.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	950.0	1.0	1.5	2.0	chemeq	2.122472525770002e-09	T6	9.393131479824605e+18	3.2888094247391084e+21	2.4939080467739205e+22	5.771932214392326e+22	3.5006876629440393e+22	2.1837428655359594e+22	3.341807197359328e+22	5.008331788111797e+22
spectra_logzz_7.0_teff_950.0_grav_178.0_mh_1.0_co_2.5.nc	4.250420002308894	950.0	1.0	2.5	7.0	chemeq	2.7878422887915303e-09	T6	7.962819897667977e+18	4.486646819923765e+21	2.4367926162696283e+22	3.238550632907559e+22	3.4624872602409577e+22	3.582732924730249e+22	3.075556879124325e+22	5.387554378519938e+22
spectra_logzz_2.0_teff_950.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	950.0	1.0	1.0	2.0	chemeq	2.995370353825193e-09	T6	7.054181884458581e+18	2.755452829458105e+21	2.837250642698335e+22	4.070626070206319e+22	3.783779397396922e+22	2.4685597652476135e+22	3.000214023841307e+22	4.991812412549987e+22
spectra_logzz_9.0_teff_950.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	950.0	1.0	1.5	9.0	chemeq	1.9104338017014038e-09	T6	6.485231008516042e+18	1.6811873125801059e+21	1.696389184506695e+22	5.608003220571875e+22	4.820743236107325e+22	2.613580871030344e+22	3.3506707744818788e+22	4.5976441710474525e+22
spectra_logzz_7.0_teff_900.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	900.0	1.0	1.5	7.0	chemeq	3.129368357736268e-09	T7	2.3796293314422543e+18	1.0099752603610174e+21	1.6744550646429872e+22	3.5926308935058493e+22	2.9666924429050187e+22	2.0402945571075004e+22	2.307590512885956e+22	3.606173213997415e+22
spectra_logzz_4.0_teff_900.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	900.0	1.0	0.5	4.0	chemeq	2.961537124867255e-09	T7	3.8560555710439716e+18	1.1591122231952437e+21	1.515676373725781e+22	2.03679873372344e+22	3.0476298079273688e+22	1.8664127985373887e+22	1.8565667622377312e+22	4.638563762948735e+22
spectra_logzz_9.0_teff_900.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	900.0	1.0	1.5	9.0	chemeq	3.129368357736268e-09	T7	1.812381675758021e+18	7.89926587590872e+20	1.401313177199748e+22	3.2591362213282933e+22	3.1971624629930887e+22	2.1675090068414696e+22	2.1972776127236787e+22	3.6325503265763932e+22
spectra_logzz_4.0_teff_900.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	900.0	1.0	1.0	4.0	chemeq	3.129368357736268e-09	T7	3.891907970775819e+18	1.2865264336731014e+21	1.7648861900299263e+22	2.558927647299372e+22	2.9016204313741786e+22	1.913638272111301e+22	2.0355075712132223e+22	4.1552464408128e+22
spectra_logzz_7.0_teff_950.0_grav_562.0_mh_1.0_co_0.5.nc	4.749736315569061	950.0	1.0	0.5	7.0	chemeq	2.3412287225403613e-09	T6	5.499527362392546e+18	1.772138785608336e+21	1.8233119425744612e+22	2.92934195938992e+22	4.464157360017449e+22	2.3748868176368095e+22	2.5605619637280374e+22	5.872362725063453e+22
spectra_logzz_2.0_teff_900.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	900.0	1.0	1.0	2.0	chemeq	2.5420161573377003e-09	T7	4.958257570943483e+18	2.0707753557459867e+21	2.1735770535487928e+22	3.583283704221725e+22	2.8017609777688233e+22	1.663735455507713e+22	2.402770305028732e+22	4.040412062529398e+22
spectra_logzz_8.0_teff_950.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	950.0	1.0	1.0	8.0	chemeq	3.3301796664278835e-09	T6	2.643829565467852e+18	1.1290235963850869e+21	1.538084144046791e+22	2.213409067833928e+22	3.466848115766101e+22	2.3974919616281495e+22	2.046225779522493e+22	5.933096585315916e+22
spectra_logzz_4.0_teff_900.0_grav_1000.0_mh_1.0_co_1.0.nc	5.0	900.0	1.0	1.0	4.0	chemeq	2.108939213442962e-09	T7	5.613888947581445e+18	2.0397371793836605e+21	1.9099266117324035e+22	4.0541493850633606e+22	3.305788406625339e+22	1.6996114559481609e+22	2.5689230100014796e+22	4.097838067042935e+22
spectra_logzz_4.0_teff_950.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	950.0	1.0	0.5	4.0	chemeq	2.564571969347208e-09	T6	5.024244367510007e+18	2.1001645789277994e+21	2.2018690642796264e+22	3.1393589315442206e+22	4.421318323947328e+22	2.4766040277989934e+22	2.7169986256141306e+22	5.967203105275216e+22
spectra_logzz_7.0_teff_950.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	950.0	1.0	0.5	7.0	chemeq	3.3301796664278835e-09	T6	3.166372628048206e+18	1.3542838791568475e+21	1.4632520824838154e+22	1.8608233532493237e+22	3.337997613928616e+22	2.255153365222122e+22	1.893500535481644e+22	6.500945477883387e+22
spectra_logzz_2.0_teff_900.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	900.0	1.0	2.5	2.0	chemeq	2.961537124867255e-09	T7	1.0918458054583728e+19	4.0184235284544356e+21	2.007969194185403e+22	2.4016490838462342e+22	2.7879067506323327e+22	2.665565159508857e+22	2.4153940686614387e+22	4.431048966121222e+22
spectra_logzz_7.0_teff_900.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	900.0	1.0	1.0	7.0	chemeq	2.7585205972005576e-09	T7	2.6624203671874606e+18	1.0189194454803149e+21	1.422426826278847e+22	2.529140564144883e+22	3.3280133895673447e+22	1.94969148357963e+22	2.03165790538592e+22	4.246105437562306e+22
spectra_logzz_2.0_teff_850.0_grav_3160.0_mh_1.0_co_2.5.nc	5.4996870826184034	850.0	1.0	2.5	2.0	chemeq	1.683773296555338e-09	T7	1.2241982500609032e+19	2.827341319338025e+21	1.5137221953881092e+22	3.183712353573335e+22	2.390202956266906e+22	1.3003275260723441e+22	2.0993680057648017e+22	3.358028461319678e+22
spectra_logzz_4.0_teff_850.0_grav_56.0_mh_1.0_co_2.5.nc	3.7481880270062002	850.0	1.0	2.5	4.0	chemeq	3.088738616546801e-09	T7	5.474492567215788e+18	3.0182376994063364e+21	1.545186745348762e+22	1.7753301268653838e+22	2.1280770705834908e+22	1.9768535332309262e+22	1.8320880687653918e+22	3.338624930255698e+22
spectra_logzz_9.0_teff_950.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	950.0	1.0	0.5	9.0	chemeq	3.3301796664278835e-09	T6	3.1071861383999396e+18	1.3049128921002434e+21	1.4235625396022836e+22	1.8057359296113729e+22	3.2766093302105004e+22	2.2126634708668915e+22	1.8495377423850566e+22	6.4982082732672705e+22
spectra_logzz_4.0_teff_900.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	900.0	1.0	2.5	4.0	chemeq	2.3231849323589823e-09	T7	7.392822209572869e+18	3.733079728101792e+21	1.9673615325107484e+22	3.1117230942186356e+22	3.0884210980772674e+22	2.5373563226013823e+22	2.62403803626543e+22	4.384764851050645e+22
spectra_logzz_7.0_teff_950.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	950.0	1.0	1.0	7.0	chemeq	3.5424390872285552e-09	T6	2.3723512270767636e+18	1.2959529760807222e+21	1.483324877217794e+22	2.0700110385879844e+22	3.3186768807217276e+22	2.4176911845143324e+22	1.9610569496222396e+22	5.959360671784968e+22
spectra_logzz_7.0_teff_900.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	900.0	1.0	2.5	7.0	chemeq	2.5420161573377003e-09	T7	4.823485061116278e+18	3.380799761839566e+21	1.8729513015291788e+22	2.8192917726647992e+22	2.9178283121726154e+22	2.729860768031948e+22	2.520472682016575e+22	4.348996460557024e+22
spectra_logzz_4.0_teff_950.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	950.0	1.0	1.5	4.0	chemeq	3.5424390872285552e-09	T6	2.8385146393339873e+18	2.4084679805605375e+21	2.6065437753605536e+22	4.400910402838728e+22	3.1900455794262392e+22	2.489946412280717e+22	2.897103139222595e+22	4.267533268789432e+22
spectra_logzz_9.0_teff_950.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	950.0	1.0	1.0	9.0	chemeq	3.5424390872285552e-09	T6	2.1785020890244045e+18	1.1694191127722508e+21	1.4264002318415694e+22	2.027882935451129e+22	3.3603498228021255e+22	2.40913478078603e+22	1.9419747552641994e+22	6.175424245259681e+22
spectra_logzz_2.0_teff_950.0_grav_3160.0_mh_1.0_co_0.5.nc	5.4996870826184034	950.0	1.0	0.5	2.0	chemeq	1.6955285326918878e-09	T6	1.2450807279120833e+19	2.9912718707410584e+21	2.349452744681099e+22	4.549538685836213e+22	4.540140478987176e+22	2.219451281200712e+22	3.1607407596129774e+22	5.280664319716943e+22
spectra_logzz_8.0_teff_950.0_grav_17.0_mh_1.0_co_0.5.nc	3.230448921378274	950.0	1.0	0.5	8.0	chemeq	3.5424390872285552e-09	T6	3.476175627780491e+18	1.4469181947900728e+21	1.356335557072145e+22	1.7118965094650411e+22	3.1486498740469385e+22	2.2441112595936496e+22	1.7801086533251675e+22	6.624156704325659e+22
spectra_logzz_8.0_teff_950.0_grav_562.0_mh_1.0_co_1.5.nc	4.749736315569061	950.0	1.0	1.5	8.0	chemeq	2.3412287225403613e-09	T6	3.9346418114167895e+18	1.9016396440611565e+21	2.0665514853452837e+22	5.9304861951622755e+22	4.5931777523917345e+22	2.6443620683892428e+22	3.4738895749935134e+22	4.375607672581387e+22
spectra_logzz_9.0_teff_900.0_grav_316.0_mh_1.0_co_1.5.nc	4.4996870826184034	900.0	1.0	1.5	9.0	chemeq	2.5420161573377003e-09	T7	3.2803367887553526e+18	1.1639264450522503e+21	1.4664176451415498e+22	4.235221644205747e+22	3.5553977390647556e+22	2.0711918150137636e+22	2.557803868482024e+22	3.46638470263894e+22
spectra_logzz_7.0_teff_900.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	900.0	1.0	1.0	7.0	chemeq	2.961537124867255e-09	T7	2.2893803379095885e+18	8.82196659277978e+20	1.3429456338556077e+22	2.2671374599285237e+22	3.1678511881659714e+22	1.94395790006146e+22	1.8997145617308475e+22	4.342479896996449e+22
spectra_logzz_2.0_teff_900.0_grav_178.0_mh_1.0_co_2.5.nc	4.250420002308894	900.0	1.0	2.5	2.0	chemeq	2.7585205972005576e-09	T7	1.0773559343224576e+19	3.980296181140003e+21	2.043287801677068e+22	2.580923618735655e+22	2.9054512520125515e+22	2.6156640551919854e+22	2.490005204991676e+22	4.458068455179475e+22
spectra_logzz_4.0_teff_950.0_grav_562.0_mh_1.0_co_1.0.nc	4.749736315569061	950.0	1.0	1.0	4.0	chemeq	2.3412287225403613e-09	T6	6.557503495443903e+18	2.6812430875411837e+21	2.5679702263162953e+22	4.679431736352186e+22	4.403941831487255e+22	2.440492956750868e+22	3.228533295853348e+22	5.165783407158312e+22
spectra_logzz_2.0_teff_900.0_grav_562.0_mh_1.0_co_0.5.nc	4.749736315569061	900.0	1.0	0.5	2.0	chemeq	2.3231849323589823e-09	T7	6.487902101410287e+18	2.292262758155738e+21	2.1843707383936495e+22	3.260643658371706e+22	3.1481139825950283e+22	1.651901596827079e+22	2.383677193208326e+22	3.973220590388051e+22
spectra_logzz_7.0_teff_950.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	950.0	1.0	1.0	7.0	chemeq	2.564571969347208e-09	T6	4.1565283970864497e+18	1.6627401619654543e+21	1.9595657001638476e+22	3.5099249791636936e+22	4.516570739087683e+22	2.565761730619042e+22	2.7722606996303416e+22	5.504589480933401e+22
spectra_logzz_9.0_teff_950.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	950.0	1.0	1.5	9.0	chemeq	2.995370353825193e-09	T6	2.076082527554585e+18	1.2192431174727017e+21	1.8604912611027963e+22	4.325418051320005e+22	4.363930116426985e+22	2.8850273721400986e+22	2.943267505553935e+22	4.788376604558293e+22
spectra_logzz_2.0_teff_950.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	950.0	1.0	1.0	2.0	chemeq	3.3301796664278835e-09	T6	4.45994382590828e+18	2.6011893435982964e+21	2.3888915246217364e+22	3.2929691581437272e+22	3.6697259439412985e+22	2.6555901853894873e+22	2.660580715189147e+22	5.217473405792124e+22
spectra_logzz_4.0_teff_850.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	850.0	1.0	1.5	4.0	chemeq	1.890134450931649e-09	T7	7.241698580870193e+18	1.848820936108815e+21	1.41861063460222e+22	3.732775857745673e+22	2.1765352515934714e+22	1.0841313296202305e+22	2.0580348157942093e+22	3.053619910470822e+22
spectra_logzz_7.0_teff_850.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	850.0	1.0	1.0	7.0	chemeq	1.683773296555338e-09	T7	5.758083515124357e+18	1.1537901772133393e+21	1.048751641161927e+22	3.2537986210505217e+22	2.8389968249811764e+22	1.3570733689384387e+22	1.9749721198607135e+22	3.0468758677632408e+22
spectra_logzz_4.0_teff_900.0_grav_178.0_mh_1.0_co_0.5.nc	4.250420002308894	900.0	1.0	0.5	4.0	chemeq	2.7585205972005576e-09	T7	3.196554093658229e+18	1.217165669990449e+21	1.5335367700174156e+22	2.1879176693830803e+22	3.250618888455938e+22	1.8747922086742064e+22	1.9514083300303555e+22	4.648683844859814e+22
spectra_logzz_2.0_teff_950.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	950.0	1.0	1.0	2.0	chemeq	2.7878422887915303e-09	T6	5.916680215135606e+18	3.1618377322667825e+21	3.082414708866815e+22	4.571296835119015e+22	3.6423855651182155e+22	2.249433055076844e+22	3.1549615952473373e+22	4.7440046771283e+22
spectra_logzz_7.0_teff_950.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	950.0	1.0	2.5	7.0	chemeq	2.995370353825193e-09	T6	8.043610497986472e+18	4.3711127711991013e+21	2.425049731247881e+22	3.1772418158767618e+22	3.3529107538423434e+22	3.464874156425921e+22	3.0078064346999063e+22	5.221851092242248e+22
spectra_logzz_7.0_teff_900.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	900.0	1.0	0.5	7.0	chemeq	1.901411989980047e-09	T7	7.012829637867345e+18	1.3421347721876498e+21	1.3717911478806623e+22	2.9262073752302356e+22	4.043178096095357e+22	1.857754688720026e+22	2.2986852582484764e+22	4.183938162774891e+22
spectra_logzz_9.0_teff_850.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	850.0	1.0	0.5	9.0	chemeq	2.0954059142449504e-09	T7	4.337759276373838e+18	7.891733169898648e+20	8.840779219007548e+21	1.957709192794571e+22	2.9894717651744752e+22	1.37022468431453e+22	1.610763349079459e+22	3.0990689666116104e+22
spectra_logzz_4.0_teff_850.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	850.0	1.0	2.5	4.0	chemeq	2.0954059142449504e-09	T7	6.330860006285396e+18	2.7393592833345244e+21	1.4930968974480156e+22	2.717905307767661e+22	2.419797908067203e+22	1.6831557448110577e+22	2.0635414444047105e+22	3.421807816117118e+22
spectra_logzz_4.0_teff_850.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	850.0	1.0	2.5	4.0	chemeq	2.307396550469244e-09	T7	6.496457859851391e+18	2.6978549777811967e+21	1.452258001909976e+22	2.488036953574856e+22	2.3981825092615668e+22	1.771529351592333e+22	2.011339130105549e+22	3.403517343719032e+22
spectra_logzz_7.0_teff_850.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	850.0	1.0	2.5	7.0	chemeq	2.5217159137939855e-09	T7	4.4342798109090355e+18	2.445104497477917e+21	1.3936666874431467e+22	2.1978956859554054e+22	2.2872615354066635e+22	2.0347944445438935e+22	1.941877449388276e+22	3.4316730941484044e+22
spectra_logzz_8.0_teff_950.0_grav_56.0_mh_1.0_co_2.5.nc	3.7481880270062002	950.0	1.0	2.5	8.0	chemeq	3.1700078787393105e-09	T6	5.798190594025722e+18	4.1592377048426925e+21	2.382258307920329e+22	3.0925336301282127e+22	3.152166528806817e+22	3.3434712000389563e+22	2.897963532023391e+22	5.054886246024846e+22
spectra_logzz_7.0_teff_850.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	850.0	1.0	1.5	7.0	chemeq	3.2348377658459537e-09	T7	1.9550995745946324e+18	6.324100555997699e+20	1.1885321257817498e+22	2.580600986076883e+22	2.07691762780375e+22	1.4454404789566498e+22	1.6444503756299412e+22	2.700506238254894e+22
spectra_logzz_2.0_teff_850.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	850.0	1.0	0.5	2.0	chemeq	1.890134450931649e-09	T7	7.462696037121208e+18	1.5884532731176582e+21	1.4558313885744031e+22	2.8666226006155407e+22	2.4426050666748866e+22	1.095966608444596e+22	1.868403086343075e+22	3.1216859166469693e+22
spectra_logzz_2.0_teff_850.0_grav_178.0_mh_1.0_co_2.5.nc	4.250420002308894	850.0	1.0	2.5	2.0	chemeq	2.731454673636616e-09	T7	5.759432524067036e+18	2.956262882940875e+21	1.5936500055883039e+22	2.044587632163269e+22	2.2780883468245986e+22	1.8805108517518824e+22	1.9325281449854993e+22	3.504082705571823e+22
spectra_logzz_7.0_teff_850.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	850.0	1.0	1.0	7.0	chemeq	2.9254483221919133e-09	T7	1.812374664932354e+18	6.153843811312321e+20	9.93089611491583e+21	1.7544436359195571e+22	2.3459528518641107e+22	1.4109640752309719e+22	1.4276910865375107e+22	3.144939553791912e+22
spectra_logzz_9.0_teff_850.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	850.0	1.0	1.5	9.0	chemeq	3.2348377658459537e-09	T7	1.5930440343374753e+18	4.6529447610258496e+20	9.484418845971185e+21	2.229066603816405e+22	2.242175385800655e+22	1.5644443447017876e+22	1.522722982021428e+22	2.6967642468582643e+22
spectra_logzz_2.0_teff_900.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	900.0	1.0	1.0	2.0	chemeq	1.6916434167387512e-09	T7	1.203478537571435e+19	2.6254450799407394e+21	1.921577665254831e+22	4.395411126524674e+22	3.117103753199031e+22	1.4984313062640857e+22	2.6216654177707888e+22	4.13399348555589e+22
spectra_logzz_4.0_teff_850.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	850.0	1.0	1.0	4.0	chemeq	3.2348377658459537e-09	T7	2.382413504314942e+18	8.935898219399233e+20	1.2966685041064145e+22	1.8498067190520903e+22	1.9837356964022898e+22	1.3233711764511098e+22	1.4515723393257762e+22	3.062922417797481e+22
spectra_logzz_9.0_teff_850.0_grav_316.0_mh_1.0_co_1.5.nc	4.4996870826184034	850.0	1.0	1.5	9.0	chemeq	2.5217159137939855e-09	T7	2.467355562475143e+18	8.404449037853696e+20	1.0678593682261057e+22	3.3842473115564982e+22	2.7199361499490918e+22	1.5251913746295527e+22	1.9803991987256514e+22	2.6282637184485265e+22
spectra_logzz_2.0_teff_850.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	850.0	1.0	1.5	2.0	chemeq	3.426074045646535e-09	T7	2.006561461089655e+18	1.5349124051826073e+21	1.8585938429573696e+22	3.1353476449992853e+22	1.2579529354450842e+22	8.314116800159587e+21	1.7681910048717393e+22	2.1476581623390334e+22
spectra_logzz_2.0_teff_850.0_grav_562.0_mh_1.0_co_0.5.nc	4.749736315569061	850.0	1.0	0.5	2.0	chemeq	2.307396550469244e-09	T7	5.52381096958947e+18	1.5994419555572866e+21	1.616596281198019e+22	2.6325027339111456e+22	2.2640771354117813e+22	1.0887995917100103e+22	1.8039582018093944e+22	3.057976426901659e+22
spectra_logzz_8.0_teff_850.0_grav_1000.0_mh_1.0_co_1.0.nc	5.0	850.0	1.0	1.0	8.0	chemeq	2.0954059142449504e-09	T7	4.379788934413968e+18	9.406408219590948e+20	1.0303828105921087e+22	2.7806824779796042e+22	3.022405463067279e+22	1.4652923790195088e+22	1.8855151201550724e+22	3.0037797910574906e+22
spectra_logzz_4.0_teff_850.0_grav_178.0_mh_1.0_co_0.5.nc	4.250420002308894	850.0	1.0	0.5	4.0	chemeq	2.731454673636616e-09	T7	2.6551372790245463e+18	8.389209434347361e+20	1.1613711988446145e+22	1.7178048828430644e+22	2.3457758462177075e+22	1.2967198919198482e+22	1.4584331861461897e+22	3.2953499346954137e+22
