name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F070W	f_F090W	f_F115W	f_F150W	f_F200W	f_F277W	f_F300M	f_F356W	f_F410M	f_F444W	f_F480M
spectra_logzz_7.0_teff_1800.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	1800.0	0.7	1.0	7.0	chemeq	2.478849432331347e-09	L3	-29.48423480925413	-33.03727512332175	-34.43532294839215	-34.28778161196391	-34.46724223642959	-33.6182355275736	-33.75021753729572	-34.680831335328975	-34.637516006568106	-34.10646113533015	-33.52459751559639
spectra_logzz_9.0_teff_1800.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	1800.0	0.7	0.5	9.0	chemeq	3.843457164836062e-09	L3	-30.38544517326532	-33.049690294235475	-34.40999977453401	-34.10088580379558	-34.40421709739117	-33.77457344007471	-33.8105768725999	-34.62097311068819	-34.625041417339716	-34.24464111202701	-33.95662665853986
spectra_logzz_7.0_teff_1800.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	1800.0	0.7	1.0	7.0	chemeq	5.060825215689508e-09	L3	-30.061860873944436	-32.75641073680468	-34.32649403574576	-34.13082495900454	-34.47841883615278	-33.951170850090236	-33.97522324520192	-34.65436924911436	-34.62791739478481	-34.2485060160045	-34.0340818737203
spectra_logzz_8.0_teff_1800.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	1800.0	0.7	2.5	8.0	chemeq	3.126209914586507e-09	L3	-28.214789912389026	-32.57146818014187	-34.22750630844347	-34.8629988966162	-34.688056675372806	-34.12242922731436	-34.03910631773837	-33.294309441468585	-34.18546801927502	-33.90687561906224	-33.55069487723404
spectra_logzz_8.0_teff_1800.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	1800.0	0.7	1.5	8.0	chemeq	4.75914750795833e-09	L3	-29.671209137005913	-32.60120476634579	-34.32800364234377	-34.21101409004547	-34.52524440776427	-33.8830011059042	-33.9476611733628	-34.66738517493867	-34.62856334876449	-34.17813241458675	-33.78943333830168
spectra_logzz_7.0_teff_1700.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	1700.0	0.7	1.0	7.0	chemeq	1.8720651619696627e-09	L4	-28.21697172015756	-32.83124762823285	-34.22017142881539	-34.09646567627696	-34.17852116466062	-33.190461435507295	-33.421512975810685	-34.53676452072259	-34.50620314614196	-33.90269215839109	-33.105677239468044
spectra_logzz_2.0_teff_1600.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	1600.0	0.7	1.0	2.0	chemeq	2.6524840239026357e-09	L5	-27.822232171653262	-32.39583573793098	-33.89855316987777	-33.749511855026014	-33.9668835612089	-33.07031657902141	-33.26110440900054	-34.21299606099879	-34.31671023377132	-33.727279836320264	-33.08437320607511
spectra_logzz_9.0_teff_1700.0_grav_562.0_mh_0.7_co_1.5.nc	4.749736315569061	1700.0	0.7	1.5	9.0	chemeq	2.720148523459748e-09	L4	-28.112344885943934	-32.53637722752933	-34.12821737050668	-34.06752389683293	-34.26167828613174	-33.353345341581715	-33.55660207491712	-34.55014120507396	-34.50930628470138	-33.902160044720056	-33.06214918285954
spectra_logzz_7.0_teff_1600.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	1600.0	0.7	0.5	7.0	chemeq	3.579557800770406e-09	L5	-29.165335393265536	-32.446183558521966	-33.80345984213034	-33.54538024085394	-33.91232395247551	-33.14855020332485	-33.310199698707734	-34.32473998825838	-34.32167607896738	-33.84443825714297	-33.4544148861099
spectra_logzz_8.0_teff_1800.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	1800.0	0.7	1.0	8.0	chemeq	3.843457164836062e-09	L3	-30.09935966539237	-32.919455136559634	-34.399682714764936	-34.16173170911601	-34.45230656902022	-33.78724737993615	-33.84665281001713	-34.64344057590804	-34.620353613722486	-34.17805718418503	-33.81824794404668
spectra_logzz_4.0_teff_1600.0_grav_56.0_mh_0.7_co_1.5.nc	3.7481880270062002	1600.0	0.7	1.5	4.0	chemeq	3.904075188391505e-09	L5	-27.768556381959407	-32.031446240176436	-33.71640246466242	-33.69129884957281	-34.04406403249187	-33.29199397773349	-33.48269103733094	-34.212814117349616	-34.27121194530065	-33.69042386916895	-33.073884439254144
spectra_logzz_2.0_teff_1600.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	1600.0	0.7	0.5	2.0	chemeq	2.6524840239026357e-09	L5	-28.435370154615796	-32.52382593103287	-33.901430731296415	-33.67421354287795	-33.920279413262165	-33.013100839338435	-33.22050370460386	-34.31387075668297	-34.32822109065678	-33.7918076347338	-33.270593779495755
spectra_logzz_7.0_teff_1700.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	1700.0	0.7	0.5	7.0	chemeq	1.8720651619696627e-09	L4	-28.767303457642928	-32.95591738720901	-34.24885882472418	-34.0372198490341	-34.14652010215734	-33.15250304293932	-33.370065228738476	-34.5173955357317	-34.50719428257018	-33.970140784548015	-33.34669565068987
