name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_2.0_teff_275.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	275.0	1.0	0.5	2.0	chemeq	2.611145782582343e-09	Y2	-16.459688299505537	-17.319313096114158	-19.14420005521277	-19.657136117117282	-18.318138752673086	-15.230393901839534	-18.95090112006117	-19.098146574794598
spectra_logzz_9.0_teff_325.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	325.0	1.0	0.5	9.0	chemeq	2.278113860411116e-09	Y2	-18.859788266768977	-21.991710967392816	-24.194885602736996	-24.50623643750717	-23.5865940945448	-20.794892829307997	-23.939370844806696	-23.483730968180303
spectra_logzz_8.0_teff_325.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	325.0	1.0	2.5	8.0	chemeq	2.796249626932809e-09	Y2	-17.671954804296618	-18.681517692435797	-21.705248600630426	-22.301087189956043	-20.860358865166233	-19.27233208192212	-21.57255403110523	-21.932262290325646
spectra_logzz_2.0_teff_325.0_grav_3160.0_mh_1.0_co_1.5.nc	5.4996870826184034	325.0	1.0	1.5	2.0	chemeq	1.5989433905410841e-09	Y2	-19.832855803257978	-22.424962768453874	-24.467303835126145	-24.820472024443635	-23.758860114575626	-19.594837989167438	-24.209808785969113	-23.128000805421372
spectra_logzz_7.0_teff_325.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	325.0	1.0	2.5	7.0	chemeq	1.9352618988991165e-09	Y2	-19.582935743992806	-22.010482382422165	-24.541847019053098	-24.98979360935348	-23.763986968943662	-20.50093820926382	-24.32247328735232	-23.665439517038227
spectra_logzz_9.0_teff_325.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	325.0	1.0	2.5	9.0	chemeq	2.5532825778353047e-09	Y2	-18.538603381918342	-20.626677865878122	-23.337029232480763	-23.902658212450955	-22.256305842406963	-20.110349349627356	-23.142666454260258	-22.85029420884159
spectra_logzz_7.0_teff_325.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	325.0	1.0	2.5	7.0	chemeq	2.796249626932809e-09	Y2	-17.56038173864131	-18.32602452529055	-21.48237766475188	-22.063954348359143	-20.745393361701097	-19.095471220992398	-21.359725048445	-21.826869440251667
spectra_logzz_9.0_teff_325.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	325.0	1.0	2.5	9.0	chemeq	2.796249626932809e-09	Y2	-17.80303716815283	-19.094688194833264	-21.994869547471268	-22.60812968046454	-20.994803697081466	-19.464083086903383	-21.848181314964766	-22.02441564490165
spectra_logzz_9.0_teff_275.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	275.0	1.0	1.5	9.0	chemeq	1.919473023357895e-09	Y2	-19.169594476337323	-21.100022276336258	-22.84185295630887	-23.184032568659813	-21.973331750643087	-17.800695596295917	-22.55137838300887	-21.41121933562975
spectra_logzz_8.0_teff_325.0_grav_178.0_mh_1.0_co_0.5.nc	4.250420002308894	325.0	1.0	0.5	8.0	chemeq	2.4292162322183615e-09	Y2	-18.579276495846322	-21.621681068602925	-23.803507700977065	-24.099000525305335	-23.11497717814113	-20.238836341365516	-23.52547069376172	-23.174787888125472
spectra_logzz_7.0_teff_325.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	325.0	1.0	1.5	7.0	chemeq	2.5532825778353047e-09	Y2	-18.22517301852312	-20.201457146509128	-23.122639267456684	-23.519887670476415	-22.197271809118703	-19.561454130637344	-22.858036358767542	-22.739959639048756
spectra_logzz_9.0_teff_325.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	325.0	1.0	1.0	9.0	chemeq	2.278113860411116e-09	Y2	-18.996728686339914	-21.84265641342042	-24.23724188285972	-24.652245178121184	-23.394254515308138	-20.35781425154128	-23.989743589276735	-23.490357858631516
spectra_logzz_4.0_teff_300.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	300.0	1.0	1.5	4.0	chemeq	1.9262397143133415e-09	Y2	-19.32658265085533	-21.27433109342283	-23.262848799864624	-23.581319109924575	-22.461586505186993	-18.317601818288466	-22.972754524053485	-22.01444100782571
spectra_logzz_2.0_teff_275.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	275.0	1.0	1.5	2.0	chemeq	1.7480379347178387e-09	Y2	-19.022653475300437	-20.82852017876377	-22.041691572963607	-22.35365272026811	-21.319014519155	-16.312072533264654	-21.76126157780916	-20.463119944938708
spectra_logzz_2.0_teff_275.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	275.0	1.0	1.0	2.0	chemeq	2.611145782582343e-09	Y2	-16.467096203473297	-16.66194682224229	-19.056815521611128	-19.615573894309236	-18.200265151656836	-15.297819096899012	-18.88444726033873	-19.05765279519731
spectra_logzz_9.0_teff_275.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	275.0	1.0	1.0	9.0	chemeq	2.6824274957415417e-09	Y2	-16.15081206531601	-16.929968418945954	-19.63954107146545	-20.1789221708345	-18.516384482381472	-15.899221998417694	-19.420733412363813	-19.31601975573875
spectra_logzz_4.0_teff_275.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	275.0	1.0	1.5	4.0	chemeq	2.6824274957415417e-09	Y2	-15.933016721612574	-15.569641845319204	-18.618340063459343	-19.244989492300327	-17.892775958781066	-15.437755707394274	-18.507742675641698	-18.914855398205123
spectra_logzz_4.0_teff_300.0_grav_56.0_mh_1.0_co_2.5.nc	3.7481880270062002	300.0	1.0	2.5	4.0	chemeq	2.605552525641428e-09	Y2	-17.378748576648857	-17.620535065304118	-20.789506379325218	-21.33311008082312	-20.10496017563013	-17.64750220413486	-20.64265015519495	-20.868310685970037
spectra_logzz_7.0_teff_275.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	275.0	1.0	1.0	7.0	chemeq	2.6824274957415417e-09	Y2	-15.995951730934074	-16.26691386363941	-19.14588159363103	-19.724838103533138	-18.26237222780162	-15.604375561369615	-18.98207487778841	-19.064866692294135
spectra_logzz_2.0_teff_325.0_grav_31.0_mh_1.0_co_2.5.nc	3.4913616938342726	325.0	1.0	2.5	2.0	chemeq	2.708683622206928e-09	Y2	-17.449917231469428	-17.933598682720763	-21.20357984220248	-21.75948262634118	-20.828899795071866	-18.844948158803696	-21.13544722049458	-21.860464610689263
spectra_logzz_8.0_teff_325.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	325.0	1.0	2.5	8.0	chemeq	2.108914163948451e-09	Y2	-19.227020149691427	-21.594501754155647	-24.25303541093217	-24.779113249099243	-23.46681172227526	-20.487812496298606	-24.07396942484668	-23.570612848287247
spectra_logzz_8.0_teff_275.0_grav_17.0_mh_1.0_co_0.5.nc	3.230448921378274	275.0	1.0	0.5	8.0	chemeq	2.6824274957415417e-09	Y2	-16.003182439341252	-17.13253769867216	-19.463329119753524	-19.96785264438288	-18.512850584752094	-15.65783784278674	-19.247607835743203	-19.187764378650773
spectra_logzz_9.0_teff_300.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	300.0	1.0	1.0	9.0	chemeq	2.255558041837094e-09	Y2	-18.589418189648505	-21.171528711778365	-23.38108454459434	-23.693572035842962	-22.444474349958224	-19.072512706587442	-23.066855101025254	-22.375691232659786
spectra_logzz_9.0_teff_275.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	275.0	1.0	2.5	9.0	chemeq	2.485616083158149e-09	Y2	-17.848832855215754	-18.50219288350216	-21.01375708289229	-21.522069413804097	-19.797586177088213	-17.009307850798585	-20.765461526920095	-20.28514573226848
spectra_logzz_7.0_teff_300.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	300.0	1.0	1.5	7.0	chemeq	2.521704863514142e-09	Y2	-17.99571971165952	-19.352170835971236	-22.01789503074212	-22.43052639710963	-21.034793395020163	-18.118664595635277	-21.74991921996232	-21.46815243128485
spectra_logzz_8.0_teff_275.0_grav_178.0_mh_1.0_co_0.5.nc	4.250420002308894	275.0	1.0	0.5	8.0	chemeq	2.3728283295377162e-09	Y2	-17.768139539281805	-20.037674983638112	-21.602036914482014	-21.87898157501219	-20.809415088022785	-17.1944458937696	-21.294485182743088	-20.625057605160904
spectra_logzz_8.0_teff_325.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	325.0	1.0	1.0	8.0	chemeq	2.643945744647225e-09	Y2	-17.751101438531446	-20.20302319850805	-23.031629697685688	-23.399991165746407	-22.01360839333133	-19.46432421341137	-22.73801708471842	-22.668815725360837
spectra_logzz_8.0_teff_300.0_grav_1780.0_mh_1.0_co_1.0.nc	5.250420002308894	300.0	1.0	1.0	8.0	chemeq	1.7548045679055585e-09	Y2	-19.663955531980573	-22.255359327262646	-24.152279381564746	-24.48573678960527	-23.50544246432101	-19.43284808822097	-23.89703572942009	-22.792541178467637
spectra_logzz_9.0_teff_275.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	275.0	1.0	1.0	9.0	chemeq	2.23300211297923e-09	Y2	-18.346613330090285	-20.359891659065866	-22.203356962131615	-22.514393798318658	-21.28340959929429	-17.44963173749504	-21.890142908957795	-21.025947398750617
spectra_logzz_7.0_teff_275.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	275.0	1.0	1.5	7.0	chemeq	2.485616083158149e-09	Y2	-17.568171448051107	-18.363428807424437	-20.751854959828368	-21.220974231288423	-19.76675457529847	-16.506668622894672	-20.510756078612243	-20.050764109051425
spectra_logzz_9.0_teff_325.0_grav_56.0_mh_1.0_co_0.5.nc	3.7481880270062002	325.0	1.0	0.5	9.0	chemeq	2.643945744647225e-09	Y2	-17.671288870355777	-20.865011432420722	-23.232307497474572	-23.477774174771756	-22.42058273897432	-20.053754305928095	-22.910955901879902	-22.87266620482592
spectra_logzz_9.0_teff_300.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	300.0	1.0	2.5	9.0	chemeq	2.521704863514142e-09	Y2	-18.303184156637954	-19.678599139898022	-22.347713851820444	-22.856982844972478	-21.174549507522162	-18.732969027240667	-22.107726269578947	-21.741238784245137
spectra_logzz_8.0_teff_300.0_grav_178.0_mh_1.0_co_0.5.nc	4.250420002308894	300.0	1.0	0.5	8.0	chemeq	2.4021498885254974e-09	Y2	-18.15396986072397	-20.74881823593801	-22.822701111744955	-23.094117727568992	-22.106096145049086	-18.800306918497334	-22.527650279314035	-22.04384238634643
spectra_logzz_7.0_teff_325.0_grav_56.0_mh_1.0_co_0.5.nc	3.7481880270062002	325.0	1.0	0.5	7.0	chemeq	2.643945744647225e-09	Y2	-17.596975657894415	-20.23574323089073	-22.79272715478144	-23.07368560951343	-21.92147303949308	-19.163251587228295	-22.477876607444895	-22.446037250698286
spectra_logzz_8.0_teff_325.0_grav_3160.0_mh_1.0_co_2.5.nc	5.4996870826184034	325.0	1.0	2.5	8.0	chemeq	1.5989433905410841e-09	Y2	-20.226208557167602	-22.882076543304187	-25.061986199795616	-25.61428909336354	-24.406186409405965	-20.71840527115635	-24.91457426205485	-23.898281665250895
spectra_logzz_9.0_teff_300.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	300.0	1.0	0.5	9.0	chemeq	1.7548045679055585e-09	Y2	-19.528208238650407	-22.475765624323273	-24.104116334562292	-24.32624240494634	-23.59525899827612	-20.304628915284002	-23.827252165812595	-22.675977627283558
spectra_logzz_8.0_teff_300.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	300.0	1.0	1.5	8.0	chemeq	2.7392460358194033e-09	Y2	-16.88562616245109	-17.786846733192217	-20.867880258305053	-21.34899758642553	-19.685724837764138	-17.53213665584068	-20.614465374325327	-20.654129708695795
spectra_logzz_8.0_teff_275.0_grav_56.0_mh_1.0_co_2.5.nc	3.7481880270062002	275.0	1.0	2.5	8.0	chemeq	2.5626563753470635e-09	Y2	-17.350956750343347	-17.46637475336853	-20.17322883178103	-20.72939868646241	-19.07482098614612	-16.425173509486484	-19.96682239775442	-19.711119875038932
spectra_logzz_4.0_teff_300.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	300.0	1.0	2.5	4.0	chemeq	1.7548045679055585e-09	Y2	-19.591092454877653	-21.446520879501037	-23.54429948856563	-23.94198309773862	-22.87225466975945	-18.70650540019703	-23.315809987380334	-22.35989933761134
spectra_logzz_2.0_teff_275.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	275.0	1.0	2.5	2.0	chemeq	1.919473023357895e-09	Y2	-18.850708473259854	-20.011024689966217	-21.76395213571386	-22.148596940572403	-20.921588748783783	-16.542078785040317	-21.498568430925435	-20.506844674871573
spectra_logzz_8.0_teff_300.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	300.0	1.0	2.5	8.0	chemeq	2.095381911134037e-09	Y2	-19.09083238379778	-20.998490127934268	-23.45058108361855	-23.886828266877252	-22.459844990553876	-19.16254884740981	-23.19127523798951	-22.404541423328823
spectra_logzz_4.0_teff_325.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	325.0	1.0	1.0	4.0	chemeq	1.5989433905410841e-09	Y2	-19.83446601431649	-22.664500538232595	-24.653546755597635	-24.98569218041438	-24.01422403982594	-20.020713237045207	-24.39892148639097	-23.28089235157769
spectra_logzz_7.0_teff_325.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	325.0	1.0	1.5	7.0	chemeq	1.7615710277900978e-09	Y2	-19.98342578531697	-22.743802178945838	-24.9036867322189	-25.31566546392751	-24.26603516907022	-20.59014546861455	-24.689278992431383	-23.84619039170911
spectra_logzz_2.0_teff_300.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	300.0	1.0	0.5	2.0	chemeq	1.9262397143133415e-09	Y2	-19.170424494491133	-21.651041856189423	-22.862050256051372	-23.05693504400444	-22.199564702977394	-18.276019044060078	-22.540869027587068	-21.539340331255804
spectra_logzz_4.0_teff_300.0_grav_17.0_mh_1.0_co_0.5.nc	3.230448921378274	300.0	1.0	0.5	4.0	chemeq	2.7392460358194033e-09	Y2	-16.49612987159886	-17.61883112816981	-20.380871963128	-20.81461495166508	-19.606238840436923	-16.93059593873225	-20.159458195114084	-20.442153494031945
spectra_logzz_4.0_teff_275.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	275.0	1.0	0.5	4.0	chemeq	1.7480379347178387e-09	Y2	-19.0053242778382	-21.577364669731523	-22.34342470541869	-22.537670013603627	-21.860671445474548	-17.754106423929912	-22.060593341335323	-20.67850958516354
spectra_logzz_9.0_teff_275.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	275.0	1.0	2.5	9.0	chemeq	1.7480379347178387e-09	Y2	-19.274576209312006	-21.225626294018483	-23.102880446401358	-23.492764042712924	-22.161318757450143	-17.844909641777683	-22.824137251251514	-21.522147554938346
spectra_logzz_8.0_teff_275.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	275.0	1.0	2.5	8.0	chemeq	2.0795943327408637e-09	Y2	-18.901656009609646	-20.174414167244514	-22.282023074501954	-22.701387644867054	-21.30605273007677	-17.58000519705621	-22.0146903081465	-21.0824352866249
spectra_logzz_7.0_teff_325.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	325.0	1.0	1.0	7.0	chemeq	2.278113860411116e-09	Y2	-18.89683878892367	-21.42883189408121	-23.929488895421922	-24.31623314537014	-23.192431961822674	-19.90895219898667	-23.686394076023664	-23.232671346622375
spectra_logzz_7.0_teff_325.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	325.0	1.0	1.5	7.0	chemeq	2.796249626932809e-09	Y2	-17.421434365443524	-18.60296579294055	-21.815299847221528	-22.28671210840118	-20.93006553366596	-18.97444825325268	-21.603587619034705	-21.970126932566874
spectra_logzz_2.0_teff_300.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	300.0	1.0	0.5	2.0	chemeq	1.7548045679055585e-09	Y2	-19.151665242077385	-21.87399046560133	-23.07443379968348	-23.23533241896304	-22.502372179192825	-18.640868249478423	-22.75743170142374	-21.5868052801714
spectra_logzz_9.0_teff_325.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	325.0	1.0	1.5	9.0	chemeq	2.5532825778353047e-09	Y2	-18.368712825249773	-20.915833822838586	-23.626868441962024	-24.042898889117502	-22.4792030689366	-19.91151872958104	-23.339002743064235	-22.990741605863658
spectra_logzz_7.0_teff_325.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	325.0	1.0	1.5	7.0	chemeq	1.9352618988991165e-09	Y2	-19.523413296838104	-22.243770318490178	-24.688532769751248	-25.07772771086096	-23.92059284198534	-20.373082731037282	-24.43985457892217	-23.673214647863354
spectra_logzz_4.0_teff_325.0_grav_562.0_mh_1.0_co_1.0.nc	4.749736315569061	325.0	1.0	1.0	4.0	chemeq	2.108914163948451e-09	Y2	-18.96606079516897	-21.435608776680574	-23.838475535747985	-24.140349207286224	-23.12989935306574	-19.459502433944838	-23.558893899609913	-22.988003461707798
spectra_logzz_9.0_teff_275.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	275.0	1.0	2.5	9.0	chemeq	1.919473023357895e-09	Y2	-19.2421185069498	-20.802889245073384	-22.74472199261799	-23.158475623128176	-21.757784515604136	-17.79043537133197	-22.472114869803967	-21.328252026904398
spectra_logzz_4.0_teff_325.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	325.0	1.0	1.0	4.0	chemeq	2.796249626932809e-09	Y2	-17.22020578169238	-18.197622055311534	-21.453424370373313	-21.88040601929532	-20.762553580777702	-18.603609841683415	-21.251382282980227	-21.806818759373872
spectra_logzz_4.0_teff_275.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	275.0	1.0	0.5	4.0	chemeq	1.919473023357895e-09	Y2	-18.686379761541772	-21.04689227790867	-21.935443899879534	-22.176156279334432	-21.46001953789507	-17.34442971767842	-21.674712554823518	-20.519414682062262
spectra_logzz_9.0_teff_325.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	325.0	1.0	1.5	9.0	chemeq	2.796249626932809e-09	Y2	-17.589778409626636	-19.390258946412995	-22.40229595142433	-22.868662430273726	-21.253688163664457	-19.3018974856434	-22.14767274779686	-22.240780595075947
spectra_logzz_4.0_teff_300.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	300.0	1.0	2.5	4.0	chemeq	1.9262397143133415e-09	Y2	-19.355015154036472	-20.940790174356472	-23.166149931677296	-23.527438785436562	-22.450185061764085	-18.57680458806795	-22.912990926310023	-22.143528588003473
spectra_logzz_7.0_teff_325.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	325.0	1.0	2.5	7.0	chemeq	2.5532825778353047e-09	Y2	-18.3183635112377	-19.878736534131704	-22.82653747497469	-23.340853484001986	-22.01196405573809	-19.679245699987895	-22.6431713314281	-22.631392189146702
spectra_logzz_2.0_teff_325.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	325.0	1.0	1.0	2.0	chemeq	2.4292162322183615e-09	Y2	-18.505169366056364	-20.450838995659726	-22.9724998563955	-23.314205522359927	-22.171454036951037	-18.975248542550084	-22.697430153812476	-22.52372689611613
spectra_logzz_9.0_teff_300.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	300.0	1.0	0.5	9.0	chemeq	1.9262397143133415e-09	Y2	-19.344608124902553	-22.35545922805416	-23.93587219981724	-24.11115014445027	-23.277878855764214	-19.993883683903707	-23.607193630757248	-22.58611025893353
spectra_logzz_2.0_teff_275.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	275.0	1.0	2.5	2.0	chemeq	1.7480379347178387e-09	Y2	-19.059204164127543	-20.514759881441265	-22.11526845040725	-22.473138086685225	-21.380566521714165	-16.59647469457176	-21.85485493356508	-20.69538714741804
spectra_logzz_4.0_teff_275.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	275.0	1.0	2.5	4.0	chemeq	2.6824274957415417e-09	Y2	-15.915433545143891	-14.95448125188853	-18.28564193288963	-18.940374983354552	-17.685066221526167	-15.479704804697448	-18.215719525023506	-18.811863997571965
spectra_logzz_4.0_teff_300.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	300.0	1.0	1.5	4.0	chemeq	2.605552525641428e-09	Y2	-17.34877522895808	-18.05576519157224	-21.059885081680584	-21.52775069651024	-20.252928657312104	-17.557596967191294	-20.850178594343284	-20.940950148249193
spectra_logzz_9.0_teff_300.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	300.0	1.0	1.0	9.0	chemeq	2.605552525641428e-09	Y2	-17.572182197827228	-19.79024169001938	-22.243987034561787	-22.56710566435474	-21.03661378491824	-18.2703984900496	-21.89901789183388	-21.573433139741063
spectra_logzz_7.0_teff_300.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	300.0	1.0	1.0	7.0	chemeq	2.605552525641428e-09	Y2	-17.420675243254106	-18.875774590814956	-21.63774359823837	-22.01805434026197	-20.61799695957471	-17.802567774145476	-21.348494283370293	-21.210768800370154
spectra_logzz_2.0_teff_325.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	325.0	1.0	1.5	2.0	chemeq	2.708683622206928e-09	Y2	-17.40495968545924	-18.34070085088984	-21.56641514662858	-22.028563020449962	-20.939187090552423	-18.748728146061865	-21.393650732425233	-21.939624749964736
spectra_logzz_8.0_teff_300.0_grav_56.0_mh_1.0_co_0.5.nc	3.7481880270062002	300.0	1.0	0.5	8.0	chemeq	2.605552525641428e-09	Y2	-17.377967722051373	-19.658754005079867	-21.90940722547892	-22.173377807371455	-20.971997478197096	-18.05537384889339	-21.57436742487654	-21.43047433720766
spectra_logzz_8.0_teff_300.0_grav_1000.0_mh_1.0_co_1.0.nc	5.0	300.0	1.0	1.0	8.0	chemeq	1.9262397143133415e-09	Y2	-19.40851659959702	-22.047649402277003	-23.967602545797273	-24.234154129945466	-23.200697342615843	-19.333693608698052	-23.659194971461595	-22.694295228442975
spectra_logzz_8.0_teff_325.0_grav_562.0_mh_1.0_co_1.5.nc	4.749736315569061	325.0	1.0	1.5	8.0	chemeq	2.108914163948451e-09	Y2	-19.13752272333322	-21.812001526411613	-24.398184314353045	-24.83368389211244	-23.594917532620105	-20.32756803284937	-24.167726467495985	-23.596081232195182
spectra_logzz_7.0_teff_300.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	300.0	1.0	2.5	7.0	chemeq	2.521704863514142e-09	Y2	-18.09205009797295	-19.02459473994665	-21.819666454115563	-22.32740330334704	-20.86077417628873	-18.25156155644694	-21.607041765745347	-21.402290358074616
spectra_logzz_2.0_teff_300.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	300.0	1.0	1.0	2.0	chemeq	2.4021498885254974e-09	Y2	-18.020419207193438	-19.62750076446864	-21.964180874441453	-22.299935918036986	-21.106717428882018	-17.61975863058089	-21.67499721618948	-21.34684390329048
spectra_logzz_9.0_teff_275.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	275.0	1.0	1.5	9.0	chemeq	2.485616083158149e-09	Y2	-17.77679455690745	-18.924157053292333	-21.279272690067494	-21.710847725809405	-20.1242413336315	-16.991849512571285	-20.995643848296137	-20.450652568251588
