name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F070W	f_F090W	f_F115W	f_F150W	f_F200W	f_F277W	f_F300M	f_F356W	f_F410M	f_F444W	f_F480M
spectra_logzz_7.0_teff_1800.0_grav_316.0_mh_1.0_co_1.5.nc	4.4996870826184034	1800.0	1.0	1.5	7.0	chemeq	3.126209914586507e-09	L3	-29.38356093304253	-32.82590246939577	-34.35697562763218	-34.29273461329959	-34.549534367380744	-33.77565550779046	-33.90036860491498	-34.687758367784014	-34.60996528355143	-34.05669998165586	-33.4665075049921
spectra_logzz_7.0_teff_1800.0_grav_31.0_mh_1.0_co_2.5.nc	3.4913616938342726	1800.0	1.0	2.5	7.0	chemeq	4.75914750795833e-09	L3	-27.638608269608056	-32.37126479514123	-34.22253449027771	-34.772153461336934	-34.80069664065165	-34.08187373514892	-34.05789132656353	-33.32480106397817	-34.144177046319456	-33.83532654597286	-33.44284529855484
spectra_logzz_7.0_teff_1600.0_grav_178.0_mh_1.0_co_2.5.nc	4.250420002308894	1600.0	1.0	2.5	7.0	chemeq	3.266011373899443e-09	L5	-26.759574248515936	-31.874160290936207	-33.74961994662951	-34.16979423064164	-34.120224088831	-33.66976336509598	-33.702751924045224	-32.87282262779876	-33.83838665864421	-33.5357150224083	-33.154367327935006
spectra_logzz_4.0_teff_1800.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	1800.0	1.0	2.5	4.0	chemeq	2.7923236530038204e-09	L3	-27.744173261184272	-32.440320319948036	-34.181395048343866	-34.84406790788353	-34.7121232859466	-34.13638537345161	-34.103418648689384	-33.32670939972358	-34.19910959282772	-33.885999798873165	-33.50187893885537
spectra_logzz_4.0_teff_1700.0_grav_17.0_mh_1.0_co_0.5.nc	3.230448921378274	1700.0	1.0	0.5	4.0	chemeq	4.821510413027741e-09	L4	-30.272641833675976	-32.689547826025226	-34.027596395921485	-33.74555122549934	-34.170569251061075	-33.66381590943779	-33.706358923196795	-34.47014299617635	-34.46477037015579	-34.08709166009109	-33.94800245170438
spectra_logzz_9.0_teff_1800.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	1800.0	1.0	1.5	9.0	chemeq	4.75914750795833e-09	L3	-29.918734065440965	-32.65985747930529	-34.317947424234234	-34.1767514974961	-34.508099160806694	-33.888929399136295	-33.94514062297563	-34.65240059162518	-34.60938837530524	-34.1687152039951	-33.85127625407743
spectra_logzz_9.0_teff_1800.0_grav_562.0_mh_1.0_co_0.5.nc	4.749736315569061	1800.0	1.0	0.5	9.0	chemeq	2.7923236530038204e-09	L3	-30.415174496739176	-33.223728458647486	-34.443161489715884	-34.12388992754744	-34.37825123993552	-33.642778221822724	-33.720295853419756	-34.6102571927904	-34.59774798734959	-34.164681704281946	-33.817266170882405
spectra_logzz_7.0_teff_1600.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	1600.0	1.0	1.0	7.0	chemeq	1.841282163190152e-09	L5	-27.13492349848879	-32.533249717380585	-33.98775802311435	-33.7709021626302	-33.88913479589594	-32.79457637410053	-33.09081410922411	-34.33701000416718	-34.296123206531206	-33.63632503904006	-32.74869244747479
spectra_logzz_2.0_teff_1800.0_grav_17.0_mh_1.0_co_0.5.nc	3.230448921378274	1800.0	1.0	0.5	2.0	chemeq	5.060825215689508e-09	L3	-30.52617725491221	-32.97823915087653	-34.3283435514058	-34.067586287324964	-34.43456658197432	-33.98680754994224	-33.984785828780495	-34.63740559519154	-34.625096388186336	-34.28913060830703	-34.15606806317472
spectra_logzz_2.0_teff_1800.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	1800.0	1.0	2.5	2.0	chemeq	2.1946272703410072e-09	L3	-27.7684163077235	-32.52801478848785	-34.190925795707884	-34.86256575420035	-34.665120684070274	-34.14038532423194	-34.10867596173238	-33.327236407751954	-34.20815479915908	-33.897769182103	-33.52318379540364
spectra_logzz_2.0_teff_1600.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	1600.0	1.0	1.5	2.0	chemeq	2.106662747725808e-09	L5	-26.291598458875203	-32.242977256829384	-33.950917122913324	-33.913174761018425	-34.02118371742081	-33.12492697564968	-33.29539733952379	-33.91066620041778	-34.25018980370816	-33.620606668214755	-32.8757199502063
spectra_logzz_9.0_teff_1800.0_grav_178.0_mh_1.0_co_2.5.nc	4.250420002308894	1800.0	1.0	2.5	9.0	chemeq	3.473518571632341e-09	L3	-27.738509987645845	-32.41550746682314	-34.216939412892856	-34.81915309380194	-34.78387087537925	-34.056957847704496	-33.97101183873758	-33.294444323644605	-34.13584582020602	-33.82633393839083	-33.41466879572644
spectra_logzz_2.0_teff_1600.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	1600.0	1.0	1.0	2.0	chemeq	3.579557800770406e-09	L5	-28.948634491878632	-32.37898927103714	-33.779105781372955	-33.54648013748502	-33.93104238866732	-33.15011412909347	-33.3377840344365	-34.29522141938139	-34.25059792119619	-33.69030590652128	-33.26189517322365
spectra_logzz_9.0_teff_1700.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	1700.0	1.0	1.5	9.0	chemeq	3.701357511604926e-09	L4	-29.297119010225202	-32.51140991697157	-34.076104941840335	-33.90266638278361	-34.23822752104533	-33.48261311888761	-33.62336902746877	-34.48437072601688	-34.445345279681035	-33.909881161766705	-33.368520413273046
spectra_logzz_7.0_teff_1700.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	1700.0	1.0	0.5	7.0	chemeq	4.488251685906506e-09	L4	-30.283927239177224	-32.74142165098714	-34.05207960874852	-33.751528612046656	-34.160774141788735	-33.59592354921627	-33.6500341983576	-34.46278213197225	-34.45735703283536	-34.059565902946076	-33.882448188943634
spectra_logzz_4.0_teff_1800.0_grav_178.0_mh_1.0_co_0.5.nc	4.250420002308894	1800.0	1.0	0.5	4.0	chemeq	3.473518571632341e-09	L3	-30.557054621908133	-33.147092838831696	-34.40808614007513	-34.09936183345842	-34.40777756091559	-33.77074951449896	-33.82108717937629	-34.62060934446464	-34.59389083407859	-34.17641868463244	-33.93615349689435
spectra_logzz_2.0_teff_1600.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	1600.0	1.0	2.5	2.0	chemeq	2.954786424973427e-09	L5	-26.870158895116177	-31.917655218187605	-33.76389230536006	-34.185435107397765	-34.112064479305715	-33.711608995955295	-33.77287672206759	-32.90086712639861	-33.85008742250751	-33.58210368770885	-33.296642523488195
spectra_logzz_4.0_teff_1800.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	1800.0	1.0	2.5	4.0	chemeq	5.060825215689508e-09	L3	-27.668979596749047	-32.35525317029596	-34.22358604800918	-34.749852314707354	-34.8084300233664	-34.092539193691735	-34.09278340893105	-33.34727505272801	-34.152699213146704	-33.86727089411298	-33.51520401315339
spectra_logzz_8.0_teff_1600.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	1600.0	1.0	0.5	8.0	chemeq	2.106662747725808e-09	L5	-28.27713393008888	-32.634933750847914	-33.94661861569182	-33.65424157319163	-33.863645657726686	-32.86397098300111	-33.11246328631037	-34.31677977314989	-34.308037668316935	-33.7525752592392	-33.15590519335976
spectra_logzz_7.0_teff_1600.0_grav_562.0_mh_1.0_co_0.5.nc	4.749736315569061	1600.0	1.0	0.5	7.0	chemeq	2.6524840239026357e-09	L5	-28.86728766507268	-32.59121043903035	-33.887421617265474	-33.59752774659263	-33.8953040583293	-33.01243579714715	-33.21929132939944	-34.319188107558205	-34.29525829450291	-33.763607214290204	-33.289552482053224
spectra_logzz_8.0_teff_1800.0_grav_562.0_mh_1.0_co_1.0.nc	4.749736315569061	1800.0	1.0	1.0	8.0	chemeq	2.7923236530038204e-09	L3	-30.051378252078276	-33.08516952489055	-34.429994719004725	-34.189709578955075	-34.431861838045734	-33.653405182001066	-33.75256128767895	-34.6370143191708	-34.59566347103176	-34.09505972524938	-33.642570707283035
spectra_logzz_9.0_teff_1600.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	1600.0	1.0	1.0	9.0	chemeq	3.904075188391505e-09	L5	-29.40953859692361	-32.39201425050453	-33.77000400624685	-33.484960480152154	-33.90236500809887	-33.181764708557274	-33.33273327919777	-34.29441972979438	-34.2790559514256	-33.77473040978232	-33.389984655861994
spectra_logzz_2.0_teff_1700.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	1700.0	1.0	2.5	2.0	chemeq	4.821510413027741e-09	L4	-27.29344441077194	-32.04424383125393	-33.99208716746833	-34.456450921240474	-34.48833436257177	-33.88059736656317	-33.929232664309595	-33.15040127053736	-34.00095323355164	-33.73888637645386	-33.42680461261956
spectra_logzz_2.0_teff_1600.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	1600.0	1.0	0.5	2.0	chemeq	3.579557800770406e-09	L5	-29.533324975009542	-32.523177798179034	-33.784137649800336	-33.483338968252234	-33.885653456413756	-33.15198140087726	-33.30650741442238	-34.29642001101311	-34.273543489046546	-33.78376918737983	-33.497040128461734
spectra_logzz_7.0_teff_1700.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	1700.0	1.0	1.0	7.0	chemeq	4.488251685906506e-09	L4	-29.956595761901028	-32.596362403301974	-34.03886383778886	-33.807651714274996	-34.20621767988919	-33.58533389277132	-33.67294149351065	-34.47725810472864	-34.44281239443094	-33.98667382102663	-33.736043586341395
spectra_logzz_4.0_teff_1800.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	1800.0	1.0	1.0	4.0	chemeq	3.473518571632341e-09	L3	-30.205263590835727	-32.99257346663524	-34.37726924737737	-34.151276859034766	-34.45088189410748	-33.78366257192497	-33.86292297128748	-34.63807330881755	-34.581180678048625	-34.10221890043671	-33.77694798015395
spectra_logzz_8.0_teff_1700.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	1700.0	1.0	1.5	8.0	chemeq	4.821510413027741e-09	L4	-29.526765580641246	-32.33967021385219	-33.99045554609202	-33.856361325845015	-34.257574790152574	-33.625866540521756	-33.734390248357684	-34.48256907528619	-34.43837706580999	-33.96911252425887	-33.639297310879044
spectra_logzz_9.0_teff_1600.0_grav_56.0_mh_1.0_co_0.5.nc	3.7481880270062002	1600.0	1.0	0.5	9.0	chemeq	3.904075188391505e-09	L5	-29.807216470053696	-32.51444530906994	-33.76087195355835	-33.409874773170216	-33.84643321797354	-33.192660950978876	-33.3150843803709	-34.27483577681447	-34.28625525349213	-33.84877366027132	-33.580587614685726
spectra_logzz_7.0_teff_1600.0_grav_562.0_mh_1.0_co_1.0.nc	4.749736315569061	1600.0	1.0	1.0	7.0	chemeq	2.6524840239026357e-09	L5	-28.18695630259641	-32.44867149298704	-33.89655328881938	-33.673108597489176	-33.944189415249156	-33.00989081284807	-33.24326839934499	-34.33670685599674	-34.28624058937159	-33.67574962099572	-33.00110169168018
spectra_logzz_8.0_teff_1800.0_grav_562.0_mh_1.0_co_0.5.nc	4.749736315569061	1800.0	1.0	0.5	8.0	chemeq	2.7923236530038204e-09	L3	-30.418644834041544	-33.222402345791885	-34.43975853630818	-34.1236232834338	-34.3786507692471	-33.64251821492772	-33.72073838324512	-34.610809796339254	-34.594542915132976	-34.15838057423759	-33.81768088852214
spectra_logzz_4.0_teff_1700.0_grav_316.0_mh_1.0_co_1.5.nc	4.4996870826184034	1700.0	1.0	1.5	4.0	chemeq	3.035986859052862e-09	L4	-28.258358073377643	-32.45066616306512	-34.0478202925211	-34.02831813331656	-34.31383306474041	-33.50363084421292	-33.696852123192755	-34.48463885303505	-34.42429822091704	-33.80916881807535	-33.114690912367536
spectra_logzz_8.0_teff_1600.0_grav_1780.0_mh_1.0_co_1.0.nc	5.250420002308894	1600.0	1.0	1.0	8.0	chemeq	2.106662747725808e-09	L5	-27.643230369636992	-32.51345147773854	-33.95556657696709	-33.71518126571672	-33.89868022401742	-32.85931651415278	-33.129471257326784	-34.333294795857846	-34.29804936360854	-33.66471124198037	-32.8590555385025
spectra_logzz_8.0_teff_1800.0_grav_178.0_mh_1.0_co_2.5.nc	4.250420002308894	1800.0	1.0	2.5	8.0	chemeq	3.473518571632341e-09	L3	-27.783835770657806	-32.41411630993275	-34.209377549214125	-34.82109767037821	-34.76877839382905	-34.08335259432072	-34.01431734393252	-33.30119531716879	-34.15699004322379	-33.845987236793356	-33.440663026349604
spectra_logzz_8.0_teff_1700.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	1700.0	1.0	1.5	8.0	chemeq	3.701357511604926e-09	L4	-29.206675220685565	-32.50020164500566	-34.075364159375894	-33.93439363087535	-34.268169635461696	-33.492939251404906	-33.64079432674933	-34.49944256095915	-34.44623946239289	-33.89689820754001	-33.34120089375726
spectra_logzz_2.0_teff_1800.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	1800.0	1.0	1.0	2.0	chemeq	5.060825215689508e-09	L3	-30.257892370952277	-32.81279777153648	-34.30502068995773	-34.10942223274549	-34.47051074657566	-33.96544788607955	-33.99151828503299	-34.6491156725441	-34.60967567748159	-34.22118227949068	-34.063163102168964
spectra_logzz_7.0_teff_1600.0_grav_3160.0_mh_1.0_co_0.5.nc	5.4996870826184034	1600.0	1.0	0.5	7.0	chemeq	1.841282163190152e-09	L5	-27.775066409271602	-32.653484676068786	-33.98826960961435	-33.70506686866335	-33.853378239735235	-32.789479532007874	-33.0651613440778	-34.318487324308734	-34.30015997493948	-33.71415810196619	-33.04792151740038
spectra_logzz_4.0_teff_1700.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	1700.0	1.0	1.0	4.0	chemeq	4.821510413027741e-09	L4	-29.96100255523513	-32.53749831493286	-34.00672560775391	-33.78747050807937	-34.20545074707129	-33.6415956535039	-33.71979722083566	-34.47725648520608	-34.443269977266894	-34.00884910327633	-33.81950131861198
spectra_logzz_9.0_teff_1800.0_grav_562.0_mh_1.0_co_1.0.nc	4.749736315569061	1800.0	1.0	1.0	9.0	chemeq	2.7923236530038204e-09	L3	-30.055618414008535	-33.08369992770031	-34.42743328990689	-34.18857296606317	-34.43139252239842	-33.656911532509895	-33.7548625820594	-34.637172995482366	-34.599886765366726	-34.103783917079824	-33.64600400365346
spectra_logzz_4.0_teff_1800.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	1800.0	1.0	1.5	4.0	chemeq	2.1946272703410072e-09	L3	-28.23845133834412	-32.820322679989516	-34.346427371703385	-34.39958597224311	-34.573703558095126	-33.71649934820202	-33.884541182780055	-34.666023184019636	-34.60882393064874	-33.98667786148171	-33.21819906165531
spectra_logzz_4.0_teff_1600.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	1600.0	1.0	2.5	4.0	chemeq	2.106662747725808e-09	L5	-26.682737762234474	-32.0652402808157	-33.79773846659741	-34.22986916769243	-34.084645671330996	-33.7223640561682	-33.75815608645952	-32.87633513688519	-33.84243080598629	-33.53547615417337	-33.19271419170078
spectra_logzz_7.0_teff_1700.0_grav_178.0_mh_1.0_co_0.5.nc	4.250420002308894	1700.0	1.0	0.5	7.0	chemeq	3.3607429911056687e-09	L4	-30.04480141191715	-32.86507102570755	-34.117612843481226	-33.80758029672835	-34.15105145533944	-33.44853406892278	-33.55470203629615	-34.465781932494814	-34.44735699501787	-33.99668568418018	-33.69495939777849
spectra_logzz_4.0_teff_1800.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	1800.0	1.0	1.0	4.0	chemeq	4.277114373392997e-09	L3	-30.300239264629386	-32.898017658640384	-34.336109237464775	-34.109984665981614	-34.44894958822892	-33.86827795831995	-33.919936783339146	-34.633467700452336	-34.58756176751725	-34.15364458260007	-33.9257616371574
spectra_logzz_4.0_teff_1600.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	1600.0	1.0	1.5	4.0	chemeq	2.368327499575606e-09	L5	-26.13403400503052	-32.16217313147043	-33.89597891020545	-33.860729051351825	-34.0250556074255	-33.07035329113802	-33.30142485089233	-34.108936138637965	-34.25092009552837	-33.583886159709735	-32.726054928793644
spectra_logzz_4.0_teff_1800.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	1800.0	1.0	2.5	4.0	chemeq	2.478849432331347e-09	L3	-27.75668707622281	-32.48133924763406	-34.20147905500044	-34.855245638564746	-34.690123978759104	-34.13541458649429	-34.09686578930915	-33.32246469129505	-34.20149073806421	-33.8842848419623	-33.493849161229065
spectra_logzz_9.0_teff_1600.0_grav_17.0_mh_1.0_co_2.5.nc	3.230448921378274	1600.0	1.0	2.5	9.0	chemeq	4.622669700518267e-09	L5	-26.62712160432646	-31.758992759874037	-33.76335978782089	-34.12349272186876	-34.16563757920094	-33.57145139533946	-33.62345067266955	-32.85870110564232	-33.76752035810938	-33.487344703819616	-33.12325173058024
spectra_logzz_2.0_teff_1700.0_grav_56.0_mh_1.0_co_1.0.nc	3.7481880270062002	1700.0	1.0	1.0	2.0	chemeq	4.075900064253795e-09	L4	-29.862628439679963	-32.640443305253875	-34.052981822241904	-33.822820187504185	-34.20509604966255	-33.55097406580418	-33.65792424916992	-34.47758682919402	-34.43017120755988	-33.944478468940375	-33.66284960376428
spectra_logzz_8.0_teff_1600.0_grav_316.0_mh_1.0_co_1.5.nc	4.4996870826184034	1600.0	1.0	1.5	8.0	chemeq	2.954786424973427e-09	L5	-27.62396107743553	-32.20398245836774	-33.840001440362855	-33.692952313753224	-33.98085807627318	-33.06498608072729	-33.31429375431873	-34.33693579859163	-34.28116445271226	-33.64359227282897	-32.81584488432781
spectra_logzz_9.0_teff_1800.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	1800.0	1.0	1.0	9.0	chemeq	1.9018640051376394e-09	L3	-29.45341494811075	-33.172714267126345	-34.47985645299387	-34.29753415369017	-34.444493469838605	-33.51060709943817	-33.663477797953234	-34.66760196126653	-34.62358117313261	-34.06766982397624	-33.4308061668606
spectra_logzz_8.0_teff_1600.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	1600.0	1.0	1.0	8.0	chemeq	4.2556705600263474e-09	L5	-29.453581544060004	-32.319968168379276	-33.7302299532938	-33.47789608772348	-33.92273957533578	-33.23970325889715	-33.3864715837919	-34.30031968348083	-34.27394391141016	-33.777757477764446	-33.449099149842326
spectra_logzz_8.0_teff_1700.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	1700.0	1.0	1.0	8.0	chemeq	1.8720651619696627e-09	L4	-28.533310340244984	-32.89818767026601	-34.24826561267716	-34.032936273216	-34.17755482282794	-33.163613141166884	-33.38148119186743	-34.509848362204664	-34.467871488776545	-33.865096264788036	-33.12657692827028
spectra_logzz_7.0_teff_1600.0_grav_17.0_mh_1.0_co_1.5.nc	3.230448921378274	1600.0	1.0	1.5	7.0	chemeq	4.622669700518267e-09	L5	-28.72639261201674	-32.01756163675638	-33.626221549956554	-33.54545663822776	-34.00202601995791	-33.32205848942018	-33.52833093117705	-34.30060759616903	-34.22503409542341	-33.679343896841914	-33.21713119672826
spectra_logzz_8.0_teff_1800.0_grav_1000.0_mh_1.0_co_1.0.nc	5.0	1800.0	1.0	1.0	8.0	chemeq	2.478849432331347e-09	L3	-29.89042612381951	-33.110922127579954	-34.44677335061979	-34.227521834886446	-34.44020864858177	-33.6089358418664	-33.72434589247335	-34.64860602129524	-34.603742969230865	-34.082656835923146	-33.569380855292934
spectra_logzz_4.0_teff_1600.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	1600.0	1.0	1.5	4.0	chemeq	3.579557800770406e-09	L5	-27.616559139997133	-32.094210740068036	-33.712852780079075	-33.660298604274814	-34.021901848123676	-33.20520025349502	-33.43579869337047	-34.25109130172439	-34.2245935082621	-33.605132339902525	-32.94254454778974
spectra_logzz_9.0_teff_1700.0_grav_1000.0_mh_1.0_co_1.0.nc	5.0	1700.0	1.0	1.0	9.0	chemeq	2.4224606893928564e-09	L4	-29.02782946658859	-32.826216145311776	-34.191182802677794	-33.96271886962808	-34.19076141714182	-33.29001070442844	-33.467014026055104	-34.49927027951304	-34.46194763065133	-33.898726386909985	-33.285195889058585
spectra_logzz_4.0_teff_1600.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	1600.0	1.0	1.5	4.0	chemeq	4.2556705600263474e-09	L5	-28.360416462937923	-32.0405136189151	-33.646875799941064	-33.57996412731725	-34.00938231940353	-33.278211413844545	-33.496562062807556	-34.285646309798025	-34.21786611992084	-33.64111706310902	-33.12216229856162
spectra_logzz_7.0_teff_1700.0_grav_562.0_mh_1.0_co_2.5.nc	4.749736315569061	1700.0	1.0	2.5	7.0	chemeq	2.720148523459748e-09	L4	-27.150933876166842	-32.18584039520232	-33.98943105670114	-34.53315051145934	-34.41812188263852	-33.905209110892216	-33.8766707629096	-33.09971559752699	-34.031816371968446	-33.711315534929156	-33.29581711313942
spectra_logzz_7.0_teff_1700.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	1700.0	1.0	0.5	7.0	chemeq	2.1495172849889026e-09	L4	-29.13730290547735	-32.94942041156045	-34.20726391413522	-33.9351904837701	-34.13540715102458	-33.20263727047907	-33.38346553542725	-34.47604325104522	-34.45368683778622	-33.931832175391165	-33.42305353584282
spectra_logzz_8.0_teff_1800.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	1800.0	1.0	1.5	8.0	chemeq	4.277114373392997e-09	L3	-29.908064393908017	-32.71763675091462	-34.33544651468211	-34.188009087296464	-34.50439058659131	-33.856096102978064	-33.92540357735037	-34.650102966505955	-34.60381675641385	-34.139142061056575	-33.772762547568576
spectra_logzz_2.0_teff_1700.0_grav_316.0_mh_1.0_co_0.5.nc	4.4996870826184034	1700.0	1.0	0.5	2.0	chemeq	3.035986859052862e-09	L4	-29.858855221473743	-32.90156785242684	-34.14277800282264	-33.8500653269141	-34.16145388527494	-33.40172648542272	-33.52753594638862	-34.47334119108942	-34.43918333088167	-33.95631851807452	-33.63210440843327
spectra_logzz_4.0_teff_1700.0_grav_3160.0_mh_1.0_co_2.5.nc	5.4996870826184034	1700.0	1.0	2.5	4.0	chemeq	1.8720651619696627e-09	L4	-27.22639489271696	-32.338518059838215	-34.0265956110579	-34.55899778686458	-34.35571747661815	-33.92899068632857	-33.92217047848402	-33.1066654000483	-34.03423035011065	-33.71415361284707	-33.33233901152546
