name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_7.0_teff_300.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	300.0	-1.0	0.5	7.0	chemeq	1.951050650519791e-09	Y2	5.265966154683455e+16	3.51307263645458e+18	6.808957848908377e+18	9.99579150796548e+17	4.2346309163745567e+18	4.507173998606248e+17	3.2364664996230523e+18	3209231106991455.0
spectra_logzz_7.0_teff_300.0_grav_31.0_mh_-1.0_co_0.5.nc	3.4913616938342726	300.0	-1.0	0.5	7.0	chemeq	2.6266262404550096e-09	Y2	1.6136193412119274e+16	1.3404973352642647e+18	2.5764296084035876e+18	1.2255507115723633e+18	4.268888507703373e+18	5.253043983007884e+17	2.2184670540377436e+18	1.6514875035480688e+16
spectra_logzz_2.0_teff_275.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	275.0	-1.0	1.5	2.0	chemeq	2.647292748434921e-09	Y2	1.234490220148216e+16	4.5638114266168006e+17	5.860457335524111e+17	3.877940637103081e+17	1.3515622444843412e+18	6.089897294250396e+16	6.412010092568353e+17	5566985417928607.0
spectra_logzz_7.0_teff_325.0_grav_56.0_mh_-1.0_co_2.5.nc	3.7481880270062002	325.0	-1.0	2.5	7.0	chemeq	2.612266159347838e-09	Y2	3.0740420415097776e+16	3.035409057525865e+18	6.426437588735119e+18	5.199604546496734e+18	1.1808713651699966e+19	5.161362893795639e+17	6.425616103851487e+18	1.0379379651977045e+17
spectra_logzz_7.0_teff_300.0_grav_178.0_mh_-1.0_co_2.5.nc	4.250420002308894	300.0	-1.0	2.5	7.0	chemeq	2.4066619011877596e-09	Y2	4.346412250267096e+16	2.579130210553467e+18	4.3956640316721183e+18	1.683096140837783e+18	5.474261845415328e+18	2.3947061171799123e+17	3.1472366188157343e+18	1.7175672593667686e+16
spectra_logzz_7.0_teff_275.0_grav_3160.0_mh_-1.0_co_0.5.nc	5.4996870826184034	275.0	-1.0	0.5	7.0	chemeq	1.6311942284375888e-09	Y2	5.561484701303356e+16	1.8776776948879844e+18	4.1441275292656005e+18	2.2386112243284954e+17	1.1218582756980772e+18	1.0848881980654122e+17	1.461823603354258e+18	860023296491865.8
spectra_logzz_9.0_teff_275.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	275.0	-1.0	1.0	9.0	chemeq	2.1066605177302343e-09	Y2	5.441142776957792e+16	1.9995138832941665e+18	3.800805096686289e+18	4.371641432250069e+17	2.0921659625339044e+18	1.7490652026202666e+17	1.7068151832077944e+18	1442272141618719.2
spectra_logzz_2.0_teff_300.0_grav_1780.0_mh_-1.0_co_2.5.nc	5.250420002308894	300.0	-1.0	2.5	2.0	chemeq	1.786382866538159e-09	Y2	6.895487378092697e+16	5.613157303494619e+18	9.776826815607273e+18	1.507609519560603e+18	6.261653643773914e+18	3.2028444952528794e+17	4.691446230794905e+18	6232738760085378.0
spectra_logzz_9.0_teff_275.0_grav_1000.0_mh_-1.0_co_2.5.nc	5.0	275.0	-1.0	2.5	9.0	chemeq	1.942028479063045e-09	Y2	5.27120076041414e+16	2.495702033417346e+18	4.4237483493957524e+18	5.157727416341525e+17	2.4113988374045793e+18	1.2062608479704285e+17	1.976520260759125e+18	1834867506355834.0
spectra_logzz_9.0_teff_325.0_grav_56.0_mh_-1.0_co_1.5.nc	3.7481880270062002	325.0	-1.0	1.5	9.0	chemeq	2.612266159347838e-09	Y2	2.9377481667584264e+16	3.3049343420226565e+18	7.368917609133115e+18	5.15175580632438e+18	1.2349787774253414e+19	8.539629392357156e+17	6.812899495335112e+18	9.487034191244258e+16
spectra_logzz_2.0_teff_300.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	300.0	-1.0	1.5	2.0	chemeq	2.686000108339325e-09	Y2	1.7740284689747146e+16	1.139899555383139e+18	1.7033624259048492e+18	1.3527484150523028e+18	3.431508994825081e+18	1.9528105210607843e+17	1.7868274654279565e+18	2.7639969555220664e+16
spectra_logzz_4.0_teff_300.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	300.0	-1.0	1.0	4.0	chemeq	2.1156823557096483e-09	Y2	6.350477324936059e+16	4.051521433751839e+18	7.223600524339946e+18	1.306446318508386e+18	5.088409473536065e+18	4.619590502836015e+17	3.6755495110976215e+18	6631829300786843.0
spectra_logzz_4.0_teff_325.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	325.0	-1.0	1.5	4.0	chemeq	2.4247059500110064e-09	Y2	6.182634733543709e+16	4.784472095318695e+18	8.891413316512856e+18	4.405803142616423e+18	1.178978285333247e+19	9.561712834413326e+17	6.834563590125662e+18	5.5519681533436904e+16
spectra_logzz_7.0_teff_325.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	325.0	-1.0	1.0	7.0	chemeq	2.2848798353694526e-09	Y2	5.104644375110048e+16	5.2355559945592e+18	1.0378919111630793e+19	3.8861868809948017e+18	1.186444999260965e+19	1.2266937381887757e+18	7.094719827441751e+18	3.5013730887225616e+16
spectra_logzz_7.0_teff_275.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	275.0	-1.0	0.5	7.0	chemeq	2.388618017790276e-09	Y2	2.5069354218765252e+16	1.185291979179363e+18	2.4174307820856474e+18	3.1413461918249005e+17	1.585458773594985e+18	1.7947620611191376e+17	1.171408696781379e+18	2127305272544514.8
spectra_logzz_2.0_teff_325.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	325.0	-1.0	0.5	2.0	chemeq	1.7908937566440025e-09	Y2	7.22652411803619e+16	6.957643337514141e+18	1.2907228369931039e+19	2.458035845655009e+18	9.521024772177498e+18	1.0219843125865267e+18	6.665821387766364e+18	1.0016714946371488e+16
spectra_logzz_9.0_teff_325.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	325.0	-1.0	0.5	9.0	chemeq	2.5374937174960405e-09	Y2	4.249011856467544e+16	4.3079573793664236e+18	8.330835076254166e+18	3.5315031671824056e+18	1.0690392301750661e+19	1.457135475866672e+18	6.159458924537916e+18	4.2413214564244696e+16
spectra_logzz_4.0_teff_325.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	325.0	-1.0	2.5	4.0	chemeq	2.5374937174960405e-09	Y2	4.485055191068372e+16	4.5235844334001797e+18	8.278415399068998e+18	4.844076367674285e+18	1.1312536660295156e+19	5.804120957632652e+17	6.673666910020894e+18	8.373328042311258e+16
spectra_logzz_7.0_teff_325.0_grav_31.0_mh_-1.0_co_0.5.nc	3.4913616938342726	325.0	-1.0	0.5	7.0	chemeq	2.6583546051303783e-09	Y2	2.494131505561315e+16	2.3285708058217175e+18	5.199841337809563e+18	3.582236185298232e+18	9.790288181632354e+18	1.3150499849687867e+18	5.105572273143528e+18	6.580217749208185e+16
spectra_logzz_7.0_teff_300.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	300.0	-1.0	1.5	7.0	chemeq	2.514938161502595e-09	Y2	3.969408011436174e+16	2.582137425815057e+18	4.2298005521214653e+18	1.589979684230784e+18	5.161007934256337e+18	3.350356951851314e+17	2.9962795798939423e+18	1.7157077275483678e+16
spectra_logzz_2.0_teff_325.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	325.0	-1.0	0.5	2.0	chemeq	2.4247059500110064e-09	Y2	5.309953180186533e+16	4.0103358910074066e+18	7.794834191661085e+18	3.308546417469649e+18	1.0382022121990918e+19	1.4740274294774228e+18	5.861559671206339e+18	3.2576334164600196e+16
spectra_logzz_8.0_teff_325.0_grav_1780.0_mh_-1.0_co_1.5.nc	5.250420002308894	325.0	-1.0	1.5	8.0	chemeq	1.7908937566440025e-09	Y2	7.96232610786802e+16	7.931820637376389e+18	1.4144492112763662e+19	3.495125122313014e+18	1.2258884342136257e+19	1.0524546001632891e+18	8.017781374368647e+18	1.974118594324508e+16
spectra_logzz_4.0_teff_275.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	275.0	-1.0	0.5	4.0	chemeq	1.779616451292318e-09	Y2	5.66374349288268e+16	1.902798653088712e+18	4.3013313721072937e+18	2.2878515086560118e+17	1.2129037698541652e+18	1.2082047734565248e+17	1.5346485017606848e+18	1018353595373047.9
spectra_logzz_2.0_teff_275.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	275.0	-1.0	1.0	2.0	chemeq	2.257812869360622e-09	Y2	3.925937461932968e+16	1.893633525589503e+18	3.6355111085541007e+18	4.569101385812269e+17	2.1134160179067763e+18	1.6849478153935597e+17	1.676507676337725e+18	1838793314778839.0
spectra_logzz_9.0_teff_325.0_grav_3160.0_mh_-1.0_co_0.5.nc	5.4996870826184034	325.0	-1.0	0.5	9.0	chemeq	1.6371145985624411e-09	Y2	9.859975387883894e+16	8.681824224221087e+18	1.5691046275874527e+19	2.2602781048949642e+18	8.418027935648089e+18	8.88205017340322e+17	7.042579959125114e+18	8601350812642329.0
spectra_logzz_9.0_teff_300.0_grav_56.0_mh_-1.0_co_1.5.nc	3.7481880270062002	300.0	-1.0	1.5	9.0	chemeq	2.5851722735782953e-09	Y2	2.599906575045701e+16	2.0222948841567002e+18	3.6177269771842376e+18	1.7272229870212393e+18	5.131590782548663e+18	2.982526310426597e+17	2.866916257845834e+18	2.3325304459101104e+16
spectra_logzz_2.0_teff_325.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	325.0	-1.0	1.5	2.0	chemeq	2.7224520008714576e-09	Y2	2.1298858693393816e+16	2.3051026860582019e+18	4.4648417666163e+18	4.125981307498949e+18	8.254515571589816e+18	5.684902561478219e+17	4.636733776780488e+18	1.1248832802142267e+17
spectra_logzz_7.0_teff_275.0_grav_56.0_mh_-1.0_co_2.5.nc	3.7481880270062002	275.0	-1.0	2.5	7.0	chemeq	2.5558242385909767e-09	Y2	2.261876144237089e+16	9.129640560258894e+17	1.211913744110805e+18	5.055108216397382e+17	1.9184077156293176e+18	5.502280026403224e+16	9.960792396768663e+17	5269190932337165.0
spectra_logzz_8.0_teff_325.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	325.0	-1.0	1.0	8.0	chemeq	2.5374937174960405e-09	Y2	4.271513018585587e+16	4.662090226367989e+18	9.075879937901844e+18	4.2943862959700275e+18	1.1569976321342018e+19	1.169892479283883e+18	6.80641156832762e+18	5.939209978190706e+16
spectra_logzz_7.0_teff_300.0_grav_56.0_mh_-1.0_co_2.5.nc	3.7481880270062002	300.0	-1.0	2.5	7.0	chemeq	2.5851722735782953e-09	Y2	2.6028232875803948e+16	1.8034067830635745e+18	2.9742168150236175e+18	1.7166069924526907e+18	4.925908941577251e+18	1.7471758094219168e+17	2.635181404062599e+18	2.5741639759837056e+16
spectra_logzz_9.0_teff_275.0_grav_56.0_mh_-1.0_co_1.5.nc	3.7481880270062002	275.0	-1.0	1.5	9.0	chemeq	2.5558242385909767e-09	Y2	2.2182045475335764e+16	1.0294062412616672e+18	1.54113179121727e+18	4.889189354268721e+17	1.897909793021718e+18	9.491769574577778e+16	1.0737118398128636e+18	4608839151674677.0
spectra_logzz_7.0_teff_325.0_grav_1000.0_mh_-1.0_co_2.5.nc	5.0	325.0	-1.0	2.5	7.0	chemeq	1.9578173624816837e-09	Y2	1.0176105442793659e+17	8.451036530453142e+18	1.4081800165287127e+19	4.263005094120813e+18	1.3908636714841014e+19	8.734628985065482e+17	8.686163658568057e+18	3.2601214813612236e+16
spectra_logzz_8.0_teff_325.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	325.0	-1.0	0.5	8.0	chemeq	2.5374937174960405e-09	Y2	4.245540038977491e+16	4.288747945705164e+18	8.250675505065147e+18	3.462337297369946e+18	1.0465731005020762e+19	1.4269414475521324e+18	6.056163961327002e+18	4.125170769644464e+16
spectra_logzz_9.0_teff_325.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	325.0	-1.0	1.0	9.0	chemeq	1.6371145985624411e-09	Y2	1.0106090244754869e+17	9.842410421967034e+18	1.7278241873995975e+19	2.9224623651711606e+18	1.0294917526287385e+19	1.0217545619228058e+18	8.136413101008563e+18	1.21934312831473e+16
spectra_logzz_7.0_teff_300.0_grav_3160.0_mh_-1.0_co_1.5.nc	5.4996870826184034	300.0	-1.0	1.5	7.0	chemeq	1.6352672628061667e-09	Y2	9.520751011033075e+16	5.583008553603271e+18	1.0111125378590505e+19	9.000694508556508e+17	3.9226726237800325e+18	3.252861427217891e+17	3.980300457598353e+18	6521524902829036.0
spectra_logzz_8.0_teff_275.0_grav_1780.0_mh_-1.0_co_2.5.nc	5.250420002308894	275.0	-1.0	2.5	8.0	chemeq	1.779616451292318e-09	Y2	5.969966618428712e+16	3.1774170604753336e+18	5.82900642263368e+18	5.1162189538959334e+17	2.4209656302343726e+18	1.2782913559710502e+17	2.3446268359740145e+18	1430368415896735.2
spectra_logzz_8.0_teff_325.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	325.0	-1.0	2.5	8.0	chemeq	2.7224520008714576e-09	Y2	2.1864610982622236e+16	2.2432207022838676e+18	4.87398521395239e+18	5.494103887141001e+18	1.0841238442088927e+19	4.0246205259152474e+17	5.840246116858407e+18	1.5703207119037635e+17
spectra_logzz_7.0_teff_325.0_grav_31.0_mh_-1.0_co_1.0.nc	3.4913616938342726	325.0	-1.0	1.0	7.0	chemeq	2.6583546051303783e-09	Y2	2.8130001840184464e+16	2.480494533999857e+18	5.579273504959829e+18	4.355050917609221e+18	1.0433570697121948e+19	9.165581702909161e+17	5.593922916996879e+18	8.958225149554376e+16
spectra_logzz_2.0_teff_325.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	325.0	-1.0	1.0	2.0	chemeq	1.7908937566440025e-09	Y2	7.33411091596811e+16	7.464487945139864e+18	1.3530634019347646e+19	3.087759107515218e+18	1.1290985970293834e+19	9.994031182627103e+17	7.472381755532125e+18	1.498756947868045e+16
spectra_logzz_2.0_teff_300.0_grav_316.0_mh_-1.0_co_2.5.nc	4.4996870826184034	300.0	-1.0	2.5	2.0	chemeq	2.2713463694327747e-09	Y2	4.542659323582709e+16	3.4216538085602954e+18	5.899017977569858e+18	1.6550175261077015e+18	5.781364905643576e+18	2.8001955158722832e+17	3.616487764557722e+18	1.3348064280969246e+16
spectra_logzz_9.0_teff_325.0_grav_100.0_mh_-1.0_co_1.0.nc	4.0	325.0	-1.0	1.0	9.0	chemeq	2.5374937174960405e-09	Y2	4.2581514174924904e+16	4.709069393014445e+18	9.195478100471222e+18	4.4081806580649764e+18	1.1800812751373666e+19	1.2080701659899712e+18	6.933981717809596e+18	6.166248823019925e+16
spectra_logzz_2.0_teff_275.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	275.0	-1.0	0.5	2.0	chemeq	2.257812869360622e-09	Y2	3.837107505137575e+16	1.7008166755197197e+18	3.4706806593932846e+18	3.715411205862973e+17	1.799125504649392e+18	1.943251580501588e+17	1.5235081539699185e+18	1300993821029011.8
spectra_logzz_7.0_teff_275.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	275.0	-1.0	1.5	7.0	chemeq	1.942028479063045e-09	Y2	4.681178796871125e+16	2.3833896688882893e+18	4.5768809959008236e+18	4.7075480973559994e+17	2.2551077131414723e+18	1.447915298892287e+17	1.9595724067963973e+18	1316252546989948.8
spectra_logzz_4.0_teff_275.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	275.0	-1.0	1.0	4.0	chemeq	1.779616451292318e-09	Y2	5.7540682532511576e+16	2.322213192664926e+18	4.893409012225811e+18	3.064036785178085e+17	1.5746642208573143e+18	1.2564194970177565e+17	1.810161458773832e+18	1371248681837000.2
spectra_logzz_2.0_teff_325.0_grav_178.0_mh_-1.0_co_1.0.nc	4.250420002308894	325.0	-1.0	1.0	2.0	chemeq	2.4247059500110064e-09	Y2	5.98581030900733e+16	4.5941392402964214e+18	8.700183763892444e+18	3.9891229093647744e+18	1.106519696198537e+19	1.1432348726974141e+18	6.470815792280504e+18	4.576257468522139e+16
spectra_logzz_2.0_teff_300.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	300.0	-1.0	1.5	2.0	chemeq	2.1156823557096483e-09	Y2	6.422543313520549e+16	4.276905930043089e+18	7.415562102251338e+18	1.4621934002833004e+18	5.570348816837822e+18	4.1750151978745696e+17	3.90044337564005e+18	8238285148806162.0
spectra_logzz_8.0_teff_300.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	300.0	-1.0	2.5	8.0	chemeq	2.686000108339325e-09	Y2	1.8609679486594932e+16	1.1236956299677892e+18	1.8071311571243576e+18	1.847681993376626e+18	4.5238335452460636e+18	1.3914694403574365e+17	2.253931682428272e+18	3.931325028253289e+16
spectra_logzz_4.0_teff_275.0_grav_562.0_mh_-1.0_co_2.5.nc	4.749736315569061	275.0	-1.0	2.5	4.0	chemeq	2.1066605177302343e-09	Y2	5.6828886112224184e+16	2.0317607637846612e+18	3.4090728531032653e+18	4.3208144800675014e+17	2.0789674703098798e+18	9.293995266567093e+16	1.5956288551306158e+18	2711484260065247.5
spectra_logzz_9.0_teff_275.0_grav_562.0_mh_-1.0_co_0.5.nc	4.749736315569061	275.0	-1.0	0.5	9.0	chemeq	2.1066605177302343e-09	Y2	4.009385657252541e+16	1.3018825157856097e+18	2.820838116657045e+18	2.3793344275879917e+17	1.2910761875175997e+18	1.5463602662328355e+17	1.1733088068379858e+18	1594769316405834.2
spectra_logzz_9.0_teff_300.0_grav_316.0_mh_-1.0_co_1.5.nc	4.4996870826184034	300.0	-1.0	1.5	9.0	chemeq	2.2713463694327747e-09	Y2	4.515763764648468e+16	3.3596153160656287e+18	6.207788839233021e+18	1.5537818864012823e+18	5.621956259297906e+18	4.0458238244537325e+17	3.629686240286971e+18	1.1344703046773084e+16
spectra_logzz_7.0_teff_275.0_grav_3160.0_mh_-1.0_co_1.0.nc	5.4996870826184034	275.0	-1.0	1.0	7.0	chemeq	1.6311942284375888e-09	Y2	6.56218657186797e+16	2.191321000711467e+18	4.5223839108949453e+18	2.825790130071551e+17	1.3944267717218662e+18	1.1712181263913835e+17	1.6504478055391424e+18	1205647309830070.8
spectra_logzz_8.0_teff_275.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	275.0	-1.0	2.5	8.0	chemeq	2.647292748434921e-09	Y2	1.3597452608326038e+16	4.313482582327468e+17	5.387857186626897e+17	4.957086743949948e+17	1.652641744826043e+18	3.817771161408775e+16	7.416226165428119e+17	7443451140459538.0
spectra_logzz_4.0_teff_275.0_grav_316.0_mh_-1.0_co_1.5.nc	4.4996870826184034	275.0	-1.0	1.5	4.0	chemeq	2.257812869360622e-09	Y2	3.9157315441438e+16	1.9209637449571151e+18	3.5147464784381676e+18	4.949574901122812e+17	2.255616473618884e+18	1.3769187082936155e+17	1.6935082299656438e+18	2272113893598911.5
spectra_logzz_7.0_teff_275.0_grav_178.0_mh_-1.0_co_1.0.nc	4.250420002308894	275.0	-1.0	1.0	7.0	chemeq	2.388618017790276e-09	Y2	2.7052251759783704e+16	1.3937305710109517e+18	2.596936194073177e+18	4.568899043968182e+17	2.0751323244971087e+18	1.5480314535994963e+17	1.3924423191283087e+18	2405214989178661.0
spectra_logzz_9.0_teff_300.0_grav_562.0_mh_-1.0_co_2.5.nc	4.749736315569061	300.0	-1.0	2.5	9.0	chemeq	2.1156823557096483e-09	Y2	6.607963614544523e+16	4.434970028234472e+18	7.405154787724285e+18	1.6074832955570097e+18	5.845629538038465e+18	2.9928535848822445e+17	4.016488290499152e+18	1.1333079315548464e+16
spectra_logzz_7.0_teff_325.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	325.0	-1.0	0.5	7.0	chemeq	2.2848798353694526e-09	Y2	4.85372105513141e+16	4.807563343750201e+18	9.589174940887927e+18	3.1857005584973153e+18	1.042126053090541e+19	1.3553768220645476e+18	6.299590850803595e+18	2.560282794578896e+16
spectra_logzz_4.0_teff_300.0_grav_562.0_mh_-1.0_co_0.5.nc	4.749736315569061	300.0	-1.0	0.5	4.0	chemeq	2.1156823557096483e-09	Y2	6.196407640343372e+16	3.4462790362969764e+18	6.353829016416611e+18	1.0206465554286189e+18	4.1548377582628736e+18	4.614214809944512e+17	3.111585134464125e+18	4436533175949362.0
spectra_logzz_7.0_teff_275.0_grav_31.0_mh_-1.0_co_1.0.nc	3.4913616938342726	275.0	-1.0	1.0	7.0	chemeq	2.5926414736205174e-09	Y2	1.3532672757952242e+16	7.032632094751377e+17	1.1207229848590751e+18	4.2385418862316243e+17	1.721840472193432e+18	1.0954064674520411e+17	8.963657979708215e+17	4393914968310334.0
spectra_logzz_8.0_teff_275.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	275.0	-1.0	1.0	8.0	chemeq	2.1066605177302343e-09	Y2	5.4452846331855384e+16	2.0533684091537992e+18	3.881100168796686e+18	4.431747393227938e+17	2.105366163760846e+18	1.6890268735207216e+17	1.7316096155371466e+18	1376855301167265.5
spectra_logzz_7.0_teff_300.0_grav_31.0_mh_-1.0_co_1.0.nc	3.4913616938342726	300.0	-1.0	1.0	7.0	chemeq	2.6266262404550096e-09	Y2	1.7673187032473076e+16	1.3465320206945347e+18	2.51339901814164e+18	1.4438732002679962e+18	4.4050229854544174e+18	3.453832658744087e+17	2.2970294448138107e+18	2.1706202430226964e+16
spectra_logzz_4.0_teff_300.0_grav_1780.0_mh_-1.0_co_1.5.nc	5.250420002308894	300.0	-1.0	1.5	4.0	chemeq	1.786382866538159e-09	Y2	6.78167534273148e+16	5.341029211890161e+18	9.731366331182522e+18	1.3528525500758543e+18	5.674914476655354e+18	4.130106855870802e+17	4.481802518335872e+18	4701268106868901.0
spectra_logzz_7.0_teff_300.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	300.0	-1.0	1.0	7.0	chemeq	1.951050650519791e-09	Y2	5.982457337467512e+16	3.9715512034683356e+18	7.341532813461926e+18	1.2324560006983265e+18	4.955266741226054e+18	4.529292694271028e+17	3.63688144560695e+18	4901416908786734.0
spectra_logzz_9.0_teff_325.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	325.0	-1.0	1.5	9.0	chemeq	1.9578173624816837e-09	Y2	9.898252649119195e+16	7.583105140821143e+18	1.2999219715563729e+19	3.7197435464366607e+18	1.2061290227381148e+19	1.0775002883283805e+18	7.756524719820157e+18	2.594666988976995e+16
spectra_logzz_9.0_teff_275.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	275.0	-1.0	2.5	9.0	chemeq	2.4901271696465478e-09	Y2	3.3284989309809164e+16	1.16985112721052e+18	1.6843789483475466e+18	5.6669188227329395e+17	2.2656671162099254e+18	7.35793203764356e+16	1.2338323671014272e+18	4986190483372368.0
spectra_logzz_4.0_teff_275.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	275.0	-1.0	0.5	4.0	chemeq	2.4901271696465478e-09	Y2	2.5053373615107656e+16	1.0690622194474803e+18	1.9775986167029857e+18	3.935327602015815e+17	1.8688393577082304e+18	2.0610337134708723e+17	1.155788279989928e+18	2237025086646808.0
spectra_logzz_2.0_teff_325.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	325.0	-1.0	1.5	2.0	chemeq	1.9578173624816837e-09	Y2	9.820348043108312e+16	7.657387430008312e+18	1.3121337178972742e+19	3.7931180214866043e+18	1.2630823748679127e+19	1.0405036749447668e+18	7.9508010349679e+18	2.4774214172899404e+16
spectra_logzz_4.0_teff_325.0_grav_56.0_mh_-1.0_co_2.5.nc	3.7481880270062002	325.0	-1.0	2.5	4.0	chemeq	2.612266159347838e-09	Y2	3.055721657591492e+16	2.9760987878726697e+18	6.140075197311641e+18	4.884849185051898e+18	1.0823559823137057e+19	4.972790354849605e+17	5.98982607694939e+18	9.813326254801146e+16
spectra_logzz_2.0_teff_300.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	300.0	-1.0	0.5	2.0	chemeq	2.4066619011877596e-09	Y2	3.2316661562861656e+16	2.328377159229957e+18	4.5208945429575977e+18	1.1882083807051986e+18	4.547023700528457e+18	5.641733508476331e+17	2.791979972768169e+18	8140064032111385.0
spectra_logzz_7.0_teff_325.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	325.0	-1.0	1.5	7.0	chemeq	2.5374937174960405e-09	Y2	4.364163501341004e+16	4.62953775690099e+18	8.935839912004999e+18	4.5900093798526587e+18	1.1570343560159455e+19	8.543524027615791e+17	6.846482848935516e+18	6.833242763748765e+16
spectra_logzz_2.0_teff_275.0_grav_31.0_mh_-1.0_co_2.5.nc	3.4913616938342726	275.0	-1.0	2.5	2.0	chemeq	2.5926414736205174e-09	Y2	1.3875250309070174e+16	5.647011076803433e+17	7.144244112655146e+17	4.492863104755205e+17	1.6089029269583293e+18	4.272396268893113e+16	7.629590651909965e+17	5715809940031138.0
spectra_logzz_8.0_teff_325.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	325.0	-1.0	0.5	8.0	chemeq	1.9578173624816837e-09	Y2	8.412572496180502e+16	5.907124980900703e+18	1.0754601284149486e+19	2.6019057429126164e+18	9.497497092301586e+18	1.1561389256701181e+18	6.159818905778221e+18	1.3197305983030196e+16
spectra_logzz_2.0_teff_275.0_grav_178.0_mh_-1.0_co_2.5.nc	4.250420002308894	275.0	-1.0	2.5	2.0	chemeq	2.388618017790276e-09	Y2	2.92604374575231e+16	1.3712027105958428e+18	2.1821726986320192e+18	5.124076065591852e+17	2.1983229407341453e+18	7.769476843115037e+16	1.33079638098723e+18	3450494478117823.0
