name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_9.0_teff_300.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	300.0	0.0	1.0	9.0	chemeq	1.9578173284523617e-09	Y2	-18.204742412927487	-21.966239556848503	-22.89216682039976	-22.917655961423627	-23.13942501445511	-19.979548438943816	-22.772635432495544	-19.34713714149169
spectra_logzz_8.0_teff_325.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	325.0	0.0	1.5	8.0	chemeq	2.768386230752026e-09	Y2	-16.76226021318842	-19.953407414541985	-22.489911304244824	-23.27390592495192	-22.730722179582656	-19.34852267110027	-22.672345546207815	-21.05489210694322
spectra_logzz_2.0_teff_325.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	325.0	0.0	0.5	2.0	chemeq	2.4382388999730725e-09	Y2	-17.560820411141624	-21.44783794427009	-22.652537551249853	-22.906296701135844	-22.91997108145629	-20.302796389415086	-22.619423819659865	-19.987274111975267
spectra_logzz_2.0_teff_325.0_grav_3160.0_mh_0.0_co_2.5.nc	5.4996870826184034	325.0	0.0	2.5	2.0	chemeq	1.629333637009788e-09	Y2	-19.02240953322823	-22.74890958652145	-23.600135700563662	-23.66481463314745	-23.669065771412093	-19.89020216665344	-23.4260463052885	-20.01802812976331
spectra_logzz_2.0_teff_300.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	300.0	0.0	1.0	2.0	chemeq	1.786382300597677e-09	Y2	-18.539251378640316	-22.1599275379635	-22.66413803161113	-22.3817075501916	-22.791314256461302	-19.84364375235764	-22.40864606605013	-18.56616019505408
spectra_logzz_7.0_teff_325.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	325.0	0.0	0.5	7.0	chemeq	2.2961577651344503e-09	Y2	-18.041485625701792	-22.092163391200696	-23.428096654630902	-23.65179577754129	-23.696735790608717	-21.09992549559636	-23.383060622557135	-20.567834455814438
spectra_logzz_4.0_teff_325.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	325.0	0.0	0.5	4.0	chemeq	2.1337262005208867e-09	Y2	-18.206345682113934	-21.99273405567066	-23.202651076201164	-23.40332950774897	-23.5657250051213	-21.131444852651647	-23.18562203593494	-20.1593768559176
spectra_logzz_4.0_teff_325.0_grav_17.0_mh_0.0_co_0.5.nc	3.230448921378274	325.0	0.0	0.5	4.0	chemeq	2.768386230752026e-09	Y2	-16.263107612875345	-19.871969259666027	-21.59916170998252	-22.151662323602885	-21.877295228809015	-18.809744696319218	-21.68836700390119	-19.740077272259377
spectra_logzz_4.0_teff_275.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	275.0	0.0	1.0	4.0	chemeq	1.9510506952646416e-09	Y2	-18.05756775292354	-21.264525921051906	-21.471967580564957	-21.200613022262424	-21.80000581978066	-18.41973099828398	-21.30476798114433	-17.274350855720936
spectra_logzz_7.0_teff_300.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	300.0	0.0	2.5	7.0	chemeq	2.722926711101284e-09	Y2	-16.263721192000162	-18.755673077818557	-21.21557683190335	-21.98053653316445	-21.477027675735737	-17.7927587720927	-21.394108007207226	-19.635147877777815
spectra_logzz_9.0_teff_325.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	325.0	0.0	1.5	9.0	chemeq	1.629333637009788e-09	Y2	-19.050928669101076	-23.04842156308381	-23.98893657613297	-24.012534455391332	-24.0324298677614	-21.088332467690684	-23.791438345532057	-20.470927947252072
spectra_logzz_7.0_teff_275.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	275.0	0.0	1.5	7.0	chemeq	2.5738817756807663e-09	Y2	-16.730286823353936	-19.356503577387187	-20.537083359310813	-21.17156097450734	-21.028726878996117	-16.605718904316525	-20.731692727965473	-18.124981100709785
spectra_logzz_2.0_teff_300.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	300.0	0.0	2.5	2.0	chemeq	2.122449120988498e-09	Y2	-17.941360394754955	-21.072051511306704	-22.043327756993577	-22.43973944886085	-22.31307718519159	-17.86412303707028	-22.061970744902254	-19.078551121688108
spectra_logzz_4.0_teff_275.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	275.0	0.0	2.5	4.0	chemeq	2.393128738527869e-09	Y2	-17.400149334916176	-19.92107670751736	-20.61879501852905	-21.20287876106083	-21.09751411230349	-16.186642181334953	-20.787133109693848	-17.876404206082984
spectra_logzz_4.0_teff_275.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	275.0	0.0	1.0	4.0	chemeq	2.5738817756807663e-09	Y2	-16.462397524536584	-19.207700140624528	-19.792480673559826	-20.37649020578589	-20.39222610969501	-16.248576871890926	-20.00874689527266	-17.25102449749449
spectra_logzz_9.0_teff_300.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	300.0	0.0	2.5	9.0	chemeq	2.722926711101284e-09	Y2	-16.316918647151773	-18.94265766775861	-21.377469497979256	-22.15460834425629	-21.61890757653022	-17.984603063877152	-21.55584046753882	-19.74497297336273
spectra_logzz_7.0_teff_275.0_grav_3160.0_mh_0.0_co_2.5.nc	5.4996870826184034	275.0	0.0	2.5	7.0	chemeq	1.6239322915300369e-09	Y2	-18.455361394376126	-21.618747987663525	-21.85577914213402	-21.532444515794506	-22.089635425587016	-17.723651030259536	-21.633238494056805	-17.325624962868826
spectra_logzz_9.0_teff_275.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	275.0	0.0	1.5	9.0	chemeq	2.5738817756807663e-09	Y2	-16.775290199475073	-19.44765895702967	-20.738322479184546	-21.371414159632252	-21.22605710467101	-16.811557006586185	-20.930954766130267	-18.303079426173397
spectra_logzz_7.0_teff_300.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	300.0	0.0	0.5	7.0	chemeq	1.6292503727089521e-09	Y2	-18.46781004611846	-22.176089592663242	-22.689437382463854	-22.063967342793433	-22.8510939001602	-20.726293260707386	-22.368795749556096	-17.977751429753372
spectra_logzz_2.0_teff_275.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	275.0	0.0	2.5	2.0	chemeq	2.1089165898386726e-09	Y2	-17.702089162045088	-20.46868555329358	-20.807919525565005	-21.178700527065867	-21.33983306006637	-16.464980140143467	-20.917226724446877	-17.49616812631806
spectra_logzz_4.0_teff_300.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	300.0	0.0	2.5	4.0	chemeq	2.4156837220956572e-09	Y2	-17.548135760637756	-20.55903439097302	-21.944289801761585	-22.49165889741202	-22.146224711701986	-17.72334101839592	-22.002329854327286	-19.461729504963177
spectra_logzz_4.0_teff_325.0_grav_56.0_mh_0.0_co_2.5.nc	3.7481880270062002	325.0	0.0	2.5	4.0	chemeq	2.639370437558925e-09	Y2	-17.33119265650012	-20.412803916220703	-22.539766894641364	-23.209895993102457	-22.623167115515436	-18.889196651283722	-22.620270652408	-20.783386132533202
spectra_logzz_2.0_teff_275.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	275.0	0.0	0.5	2.0	chemeq	2.393128738527869e-09	Y2	-17.29805880810876	-20.347293773593147	-20.097145637039418	-20.20266791672324	-20.707819218464937	-17.8008816189068	-20.160906839372668	-16.816209555733792
spectra_logzz_7.0_teff_300.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	300.0	0.0	0.5	7.0	chemeq	2.2781130756145967e-09	Y2	-17.98031786607934	-21.619156217851106	-22.40255294101069	-22.49128915999558	-22.780797881668093	-20.08344060313171	-22.357384882818884	-19.210038019141763
spectra_logzz_8.0_teff_275.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	275.0	0.0	1.5	8.0	chemeq	1.7796156779131804e-09	Y2	-18.44518084317155	-21.5743217395164	-21.84789276413067	-21.5682684835664	-22.09432829721635	-18.389058898618373	-21.642289907647683	-17.54086052240065
spectra_logzz_4.0_teff_300.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	300.0	0.0	0.5	4.0	chemeq	2.122449120988498e-09	Y2	-17.82243117611793	-21.516119392658883	-22.30468960640278	-22.28297056729518	-22.686725369684154	-20.199979289164794	-22.228325541784734	-18.836936562296163
spectra_logzz_2.0_teff_300.0_grav_178.0_mh_0.0_co_0.5.nc	4.250420002308894	300.0	0.0	0.5	2.0	chemeq	2.4156837220956572e-09	Y2	-17.455163444845322	-20.968583187145693	-21.45711383509831	-21.60227953093952	-21.87747416195439	-19.157557248267835	-21.44858373627695	-18.46357930496571
spectra_logzz_2.0_teff_300.0_grav_31.0_mh_0.0_co_2.5.nc	3.4913616938342726	300.0	0.0	2.5	2.0	chemeq	2.651722131926197e-09	Y2	-16.562685408739668	-18.79353850077025	-20.33672789670086	-21.018973245579737	-20.477653431704905	-16.462560537876456	-20.438408336767083	-18.46364873095216
spectra_logzz_7.0_teff_275.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	275.0	0.0	0.5	7.0	chemeq	2.262324005763748e-09	Y2	-17.622890954141035	-20.851202605492965	-21.233289491650165	-21.220312822152593	-21.776689206905743	-18.927656874145754	-21.23185392892197	-17.644312512635246
spectra_logzz_4.0_teff_275.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	275.0	0.0	0.5	4.0	chemeq	2.1089165898386726e-09	Y2	-17.66410505404815	-21.03367099912931	-21.249632450628027	-21.007694915519835	-21.70441773205284	-19.074892189570875	-21.148949182719672	-17.26195915377761
spectra_logzz_4.0_teff_300.0_grav_562.0_mh_0.0_co_1.0.nc	4.749736315569061	300.0	0.0	1.0	4.0	chemeq	2.122449120988498e-09	Y2	-17.900540666094464	-21.434288750724974	-22.361393166017745	-22.517682571493534	-22.676526536238157	-19.361785156246338	-22.311449973569218	-19.111088528872248
spectra_logzz_8.0_teff_325.0_grav_3160.0_mh_0.0_co_1.5.nc	5.4996870826184034	325.0	0.0	1.5	8.0	chemeq	1.629333637009788e-09	Y2	-19.037186093854054	-23.002366069019732	-23.932400542640206	-23.947892760916634	-24.008284347694506	-21.002951786187758	-23.743619408063054	-20.34534603945859
spectra_logzz_7.0_teff_300.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	300.0	0.0	1.0	7.0	chemeq	2.2781130756145967e-09	Y2	-17.991777015657572	-21.559753871762624	-22.56021588919146	-22.809159702439892	-22.822307516197082	-19.27989567455078	-22.52185284236493	-19.55861658532281
spectra_logzz_7.0_teff_275.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	275.0	0.0	2.5	7.0	chemeq	2.5036605071004565e-09	Y2	-17.008588818312592	-19.54173384995798	-20.7893677920625	-21.440841718438342	-21.22608761881675	-16.54732579742015	-20.97075970483148	-18.30933524296499
spectra_logzz_2.0_teff_275.0_grav_178.0_mh_0.0_co_1.0.nc	4.250420002308894	275.0	0.0	1.0	2.0	chemeq	2.393128738527869e-09	Y2	-17.348219958550942	-20.175772467093907	-20.129667014879317	-20.453862844348766	-20.70131269038335	-16.82616705008919	-20.241314822756927	-17.07448964663544
spectra_logzz_9.0_teff_300.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	300.0	0.0	1.5	9.0	chemeq	2.5307269925868316e-09	Y2	-17.335581716610463	-20.576408017872357	-22.266752096060287	-22.839139523745214	-22.576499605713693	-18.47412327913514	-22.37148577286585	-19.91064219098856
spectra_logzz_4.0_teff_275.0_grav_562.0_mh_0.0_co_1.0.nc	4.749736315569061	275.0	0.0	1.0	4.0	chemeq	2.1089165898386726e-09	Y2	-17.680441764504028	-20.88528808319346	-21.1955154837399	-21.189644038235688	-21.601869989731135	-18.06120740586298	-21.13350660139473	-17.487872750589183
spectra_logzz_7.0_teff_275.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	275.0	0.0	1.0	7.0	chemeq	2.262324005763748e-09	Y2	-17.73273905132778	-20.753075084888078	-21.21362949934676	-21.40945619861057	-21.670667202709225	-17.929013260714324	-21.234400436358005	-17.901949962014985
spectra_logzz_9.0_teff_275.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	275.0	0.0	1.5	9.0	chemeq	2.5036605071004565e-09	Y2	-17.011661161905213	-19.922733846005087	-20.99896929336085	-21.54026999655757	-21.46247220948188	-17.042471218703962	-21.14539040257406	-18.357686021922945
spectra_logzz_2.0_teff_300.0_grav_178.0_mh_0.0_co_1.0.nc	4.250420002308894	300.0	0.0	1.0	2.0	chemeq	2.4156837220956572e-09	Y2	-17.48525372203322	-20.806310870606225	-21.563046239118144	-21.879376174951595	-21.84178108826338	-18.22244838465984	-21.555928510414006	-18.76305969183151
spectra_logzz_7.0_teff_300.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	300.0	0.0	2.5	7.0	chemeq	2.5307269925868316e-09	Y2	-17.354520650698653	-20.253386269507015	-22.06521694564831	-22.71861743746897	-22.33257195122036	-18.11064662764271	-22.191411173833785	-19.892099537673584
spectra_logzz_4.0_teff_275.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	275.0	0.0	0.5	4.0	chemeq	2.5738817756807663e-09	Y2	-16.469637107571714	-19.62873409802975	-20.022344826424586	-20.438286670504304	-20.670968540061725	-17.4325596835597	-20.19965972091316	-17.34502649390475
spectra_logzz_9.0_teff_275.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	275.0	0.0	1.5	9.0	chemeq	1.7796156779131804e-09	Y2	-18.49840528030829	-21.709931442387187	-22.001547752488523	-21.76969005430312	-22.231071206966256	-18.60148254002293	-21.80120212407821	-17.826477789632648
spectra_logzz_8.0_teff_275.0_grav_562.0_mh_0.0_co_1.5.nc	4.749736315569061	275.0	0.0	1.5	8.0	chemeq	2.1089165898386726e-09	Y2	-17.793330058021194	-20.978108143222727	-21.601529687845428	-21.790664803348186	-22.054012361006297	-17.89082918671691	-21.61751536564585	-18.1384558103153
spectra_logzz_7.0_teff_325.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	325.0	0.0	2.5	7.0	chemeq	1.790892962258419e-09	Y2	-18.66457792976855	-22.597335880233196	-23.87514389612118	-24.16685224792876	-24.030308232178385	-20.15258391951459	-23.81283837537581	-20.80234065696047
spectra_logzz_2.0_teff_275.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	275.0	0.0	1.5	2.0	chemeq	1.9510506952646416e-09	Y2	-18.056386202252373	-21.105596703761407	-21.253952870191924	-21.16225091120217	-21.648693951938725	-17.672435470609997	-21.162303364292093	-17.260435341328176
spectra_logzz_8.0_teff_300.0_grav_562.0_mh_0.0_co_1.5.nc	4.749736315569061	300.0	0.0	1.5	8.0	chemeq	2.122449120988498e-09	Y2	-18.102398226358957	-21.54468878362539	-22.709591746534002	-23.022703757534696	-23.00308795670226	-19.17348405476716	-22.7054674414403	-19.680002523051446
spectra_logzz_8.0_teff_275.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	275.0	0.0	1.5	8.0	chemeq	2.5738817756807663e-09	Y2	-16.7503035180527	-19.398793505182354	-20.630013582856826	-21.26209903324612	-21.115680443224	-16.704465821694185	-20.821470981142486	-18.207893490575394
spectra_logzz_8.0_teff_300.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	300.0	0.0	2.5	8.0	chemeq	2.722926711101284e-09	Y2	-16.301356427379133	-18.868434272644485	-21.344083494143646	-22.117447709667434	-21.59705790196744	-17.944891939524716	-21.52411746468973	-19.748943050462834
spectra_logzz_4.0_teff_300.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	300.0	0.0	1.5	4.0	chemeq	1.786382300597677e-09	Y2	-18.55894272136729	-22.127757913561247	-22.711697948145776	-22.56063816147185	-22.861211403872446	-19.3119638794927	-22.500878141978895	-18.76524394661091
spectra_logzz_7.0_teff_300.0_grav_3160.0_mh_0.0_co_1.0.nc	5.4996870826184034	300.0	0.0	1.0	7.0	chemeq	1.6292503727089521e-09	Y2	-18.631198632757908	-22.243936867086084	-22.825687597597373	-22.440444458568948	-22.956332201257908	-20.201624671901037	-22.544817183427014	-18.463996969173277
spectra_logzz_2.0_teff_275.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	275.0	0.0	2.5	2.0	chemeq	1.7796156779131804e-09	Y2	-18.398550965474307	-21.221046260673845	-21.386917227585904	-21.30191114186822	-21.806518505111885	-17.063323777725945	-21.307087045107828	-17.194125549191924
spectra_logzz_9.0_teff_300.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	300.0	0.0	0.5	9.0	chemeq	1.9578173284523617e-09	Y2	-18.13760840510143	-21.953268249146113	-22.732385351071528	-22.568531403824835	-23.04615958916694	-20.620719982487593	-22.58594126266658	-18.910511990193164
spectra_logzz_2.0_teff_325.0_grav_178.0_mh_0.0_co_1.0.nc	4.250420002308894	325.0	0.0	1.0	2.0	chemeq	2.4382388999730725e-09	Y2	-17.558936757066277	-21.18535153145783	-22.46625266121329	-22.83152020082579	-22.63872859818011	-19.191368722271257	-22.440542464457007	-19.895841597427854
spectra_logzz_7.0_teff_325.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	325.0	0.0	2.5	7.0	chemeq	2.557793661879611e-09	Y2	-17.827691231324053	-21.11114962247341	-23.177506023892924	-23.901368827420733	-23.414395977082275	-19.59466368559132	-23.327518658960493	-21.351406721204377
spectra_logzz_4.0_teff_300.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	300.0	0.0	2.5	4.0	chemeq	1.9578173284523617e-09	Y2	-18.20834837782251	-21.61567782940837	-22.51408324636181	-22.770903856965404	-22.743561305980577	-18.325550401327632	-22.465558006884827	-19.257698232561957
spectra_logzz_9.0_teff_325.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	325.0	0.0	1.5	9.0	chemeq	2.768386230752026e-09	Y2	-16.774279979872652	-20.050610791979413	-22.557584518607758	-23.348607391956737	-22.787173621346156	-19.4439200469901	-22.740080719447114	-21.080538749650202
spectra_logzz_4.0_teff_325.0_grav_17.0_mh_0.0_co_1.0.nc	3.230448921378274	325.0	0.0	1.0	4.0	chemeq	2.768386230752026e-09	Y2	-16.39687902778315	-19.670188384409844	-21.834819250911835	-22.493111486392923	-21.989208314044046	-18.58498522749616	-21.931616405819057	-20.198499389502768
spectra_logzz_4.0_teff_275.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	275.0	0.0	0.5	4.0	chemeq	1.9510506952646416e-09	Y2	-18.06752036063854	-21.379434475556238	-21.537631451113317	-20.995891743549258	-21.826797519130697	-19.24311425029772	-21.292653272131517	-17.004163944020767
spectra_logzz_9.0_teff_275.0_grav_1000.0_mh_0.0_co_2.5.nc	5.0	275.0	0.0	2.5	9.0	chemeq	1.9510506952646416e-09	Y2	-18.11407127378542	-21.25873598964332	-21.83981458403544	-22.050064870479517	-22.268070969217003	-17.608169147607537	-21.852098924069836	-18.311621157807995
spectra_logzz_4.0_teff_325.0_grav_562.0_mh_0.0_co_1.0.nc	4.749736315569061	325.0	0.0	1.0	4.0	chemeq	2.1337262005208867e-09	Y2	-18.366815890211942	-22.044958483408323	-23.338846513224148	-23.67284080140749	-23.57001430435358	-20.410434562762813	-23.319613640597304	-20.48657057920963
spectra_logzz_7.0_teff_325.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	325.0	0.0	1.5	7.0	chemeq	1.9668395497994175e-09	Y2	-18.54261291513724	-22.337294006030216	-23.699009636268723	-24.039555401500884	-23.899405773404446	-20.396197187166813	-23.670655689887845	-20.747196494008488
spectra_logzz_9.0_teff_325.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	325.0	0.0	1.5	9.0	chemeq	2.557793661879611e-09	Y2	-17.81371307969636	-21.36648321137838	-23.30142641799769	-23.963660079747527	-23.5391810945005	-19.86361228647763	-23.4228152192942	-21.293160130526754
spectra_logzz_7.0_teff_325.0_grav_316.0_mh_0.0_co_1.0.nc	4.4996870826184034	325.0	0.0	1.0	7.0	chemeq	2.2961577651344503e-09	Y2	-18.089009681991126	-22.026924409205357	-23.544246042924353	-23.89858422761063	-23.734076132274712	-20.421118881234214	-23.519317460190372	-20.903286195726285
spectra_logzz_2.0_teff_300.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	300.0	0.0	0.5	2.0	chemeq	1.786382300597677e-09	Y2	-18.521228277115554	-22.17103181331222	-22.604064495077733	-22.134946038046067	-22.793293954915086	-20.528084156585827	-22.329069565172748	-18.222601382258937
spectra_logzz_7.0_teff_325.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	325.0	0.0	1.5	7.0	chemeq	2.768386230752026e-09	Y2	-16.744316777649416	-19.891140304105775	-22.42676039885314	-23.20027466919033	-22.654755752132306	-19.274845219322607	-22.60047223794035	-21.013753999328785
spectra_logzz_8.0_teff_325.0_grav_562.0_mh_0.0_co_1.5.nc	4.749736315569061	325.0	0.0	1.5	8.0	chemeq	2.1337262005208867e-09	Y2	-18.516269955052678	-22.25401896720667	-23.720115734637048	-24.177176993163492	-23.945252831415267	-20.344957088409785	-23.747033497385257	-21.098359356061675
spectra_logzz_8.0_teff_300.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	300.0	0.0	1.0	8.0	chemeq	1.9578173284523617e-09	Y2	-18.190867540109892	-21.930984619126654	-22.831123791267252	-22.84409442618213	-23.078997131423037	-19.892795396545434	-22.70799419787754	-19.26673635468312
spectra_logzz_8.0_teff_300.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	300.0	0.0	0.5	8.0	chemeq	2.605493798780066e-09	Y2	-17.081079306534658	-20.578733776548667	-21.90792131539921	-22.325510381763774	-22.32365322437439	-19.18272555800034	-21.990614937767948	-19.491126479435273
spectra_logzz_2.0_teff_325.0_grav_31.0_mh_0.0_co_1.5.nc	3.4913616938342726	325.0	0.0	1.5	2.0	chemeq	2.6925057269529045e-09	Y2	-16.755795381944278	-19.79399793004994	-21.61993102392953	-22.21455749719037	-21.64335595424529	-18.023035827787247	-21.64850330823505	-19.82122678247189
spectra_logzz_7.0_teff_300.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	300.0	0.0	1.0	7.0	chemeq	2.605493798780066e-09	Y2	-17.1567629111129	-20.378207877664266	-21.9188516036766	-22.460985038712764	-22.24983836886026	-18.434799787575916	-22.019033066486255	-19.680139117821945
spectra_logzz_9.0_teff_300.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	300.0	0.0	1.0	9.0	chemeq	2.605493798780066e-09	Y2	-17.181982130742668	-20.455276186331982	-22.023830817131866	-22.559214838763285	-22.320391984107275	-18.53981787500298	-22.109390734098604	-19.758613254433545
spectra_logzz_4.0_teff_300.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	300.0	0.0	1.5	4.0	chemeq	2.605493798780066e-09	Y2	-17.052810961144274	-19.88888679469342	-21.369691207393384	-21.9685608802443	-21.63555801872126	-17.56335399688065	-21.471717684030626	-19.194650302453457
spectra_logzz_4.0_teff_275.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	275.0	0.0	2.5	4.0	chemeq	2.6773843630334625e-09	Y2	-15.819909912673062	-17.42281998988544	-18.871828686029595	-19.694723531299875	-19.212334838559087	-14.955520009254876	-19.099055123785313	-16.954803283184475
