name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F070W	f_F090W	f_F115W	f_F150W	f_F200W	f_F277W	f_F300M	f_F356W	f_F410M	f_F444W	f_F480M
spectra_logzz_8.0_teff_600.0_grav_31.0_mh_-0.5_co_2.5.nc	3.4913616938342726	600.0	-0.5	2.5	8.0	chemeq	2.93264224482223e-09	T9	-19.56073793294791	-27.432424253959212	-29.578550685365308	-28.802349965895523	-27.650914080026016	-28.472163760963177	-29.177716701123337	-29.033546334783768	-31.19004737286735	-30.859422196345587	-29.980666310211774
spectra_logzz_7.0_teff_575.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	575.0	-0.5	0.5	7.0	chemeq	2.032250482469142e-09	T9	-19.65055791896001	-26.669776596996883	-28.733628168745394	-28.310575007387456	-26.063066473823802	-27.307196842223732	-28.207347234942347	-30.34247930493759	-31.765360025991015	-31.493596630245193	-31.021073072175458
spectra_logzz_9.0_teff_650.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	650.0	-0.5	1.5	9.0	chemeq	3.08512137950806e-09	T8	-19.649474706649713	-27.727261328412723	-30.029121927539467	-29.148687678956307	-28.071631394634803	-28.7516345760997	-29.461126427909182	-29.911978779517245	-31.683079842882115	-31.199696567346006	-29.967652809090048
spectra_logzz_4.0_teff_650.0_grav_1000.0_mh_-0.5_co_2.5.nc	5.0	650.0	-0.5	2.5	4.0	chemeq	2.0480393685135872e-09	T8	-20.629397389558928	-27.92590715517026	-29.92652038653285	-29.311515070083647	-27.736139352018146	-28.322675301990152	-29.085051552750528	-29.76913716850733	-31.723759918726625	-31.68339191861662	-31.520536385727297
spectra_logzz_9.0_teff_575.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	575.0	-0.5	2.5	9.0	chemeq	1.6681774553922534e-09	T9	-20.3771266831795	-27.027900182520458	-29.11030062968527	-28.566279740095418	-26.413287449738903	-27.54235115212423	-28.392539704466298	-29.64522954519369	-31.558163419258193	-31.23261753477826	-30.501424808706243
spectra_logzz_4.0_teff_650.0_grav_31.0_mh_-0.5_co_1.5.nc	3.4913616938342726	650.0	-0.5	1.5	4.0	chemeq	2.96891479744636e-09	T8	-20.141002570930887	-27.890672398982083	-30.124160897566494	-29.07051962322567	-28.18735907150029	-28.607776295503957	-29.316577888985996	-29.485539835543	-31.485243822351915	-31.38819556193045	-31.170918255906003
spectra_logzz_2.0_teff_600.0_grav_562.0_mh_-0.5_co_1.0.nc	4.749736315569061	600.0	-0.5	1.0	2.0	chemeq	2.226200627189531e-09	T9	-19.87754973658831	-27.03840522503421	-29.2688161318684	-28.592974614651045	-26.772985172844315	-27.653669853902382	-28.473801551650222	-29.926414562761938	-31.656484852311408	-31.6135343733974	-31.435787897035503
spectra_logzz_7.0_teff_600.0_grav_100.0_mh_-0.5_co_0.5.nc	4.0	600.0	-0.5	0.5	7.0	chemeq	2.731470993309481e-09	T9	-19.632164598240593	-26.931534339987994	-29.362487646247857	-28.685250660300493	-27.02834425923338	-27.897239055888225	-28.731178590860022	-30.171567661230277	-31.74844323388089	-31.39963853130918	-30.791759647083875
spectra_logzz_7.0_teff_650.0_grav_17.0_mh_-0.5_co_2.5.nc	3.230448921378274	650.0	-0.5	2.5	7.0	chemeq	3.08512137950806e-09	T8	-20.09202878520984	-28.083775246256856	-30.104477510509053	-29.253880272964498	-28.400408084821173	-28.9654559550944	-29.625197547568593	-29.255415351269015	-31.358070007088504	-31.04488347412052	-30.25284597536704
spectra_logzz_8.0_teff_600.0_grav_56.0_mh_-0.5_co_0.5.nc	3.7481880270062002	600.0	-0.5	0.5	8.0	chemeq	2.847079761619376e-09	T9	-19.28697453791343	-26.888217192505326	-29.34921152710288	-28.654045634204408	-27.104472377941374	-27.96155614729961	-28.786699792293366	-30.183945411132495	-31.736391766183164	-31.304656761775508	-30.45166689535279
spectra_logzz_9.0_teff_600.0_grav_316.0_mh_-0.5_co_1.0.nc	4.4996870826184034	600.0	-0.5	1.0	9.0	chemeq	2.4089365303072995e-09	T9	-19.506248923441795	-27.274936182410418	-29.481984526537946	-28.770528779994535	-26.97326037712833	-27.83688760413692	-28.66822558597734	-30.016513261908607	-31.721949550990473	-31.28699833354846	-30.333704141059208
spectra_logzz_9.0_teff_575.0_grav_31.0_mh_-0.5_co_2.5.nc	3.4913616938342726	575.0	-0.5	2.5	9.0	chemeq	2.9145309911262113e-09	T9	-19.166001131744657	-27.063180407496247	-29.286114276320767	-28.553795253381622	-27.233851637563973	-28.250529089913094	-28.974558449834436	-28.93083200499561	-31.106481868430198	-30.730689927712422	-29.642493814755472
spectra_logzz_8.0_teff_575.0_grav_316.0_mh_-0.5_co_1.0.nc	4.4996870826184034	575.0	-0.5	1.0	8.0	chemeq	2.3999142380634876e-09	T9	-19.471569431329478	-26.959973661160866	-29.164938062873215	-28.476486431803913	-26.583134875436823	-27.55450998253304	-28.39988002689148	-29.761543840536156	-31.55385482864682	-31.207137983061248	-30.515252353625165
spectra_logzz_4.0_teff_575.0_grav_17.0_mh_-0.5_co_2.5.nc	3.230448921378274	575.0	-0.5	2.5	4.0	chemeq	3.0209968394801093e-09	T9	-19.640530645093932	-26.735139785312015	-29.14249431418979	-28.33548599243411	-27.38946443783887	-28.00240474142477	-28.749646971060223	-28.562779520087766	-30.859063683565246	-30.92916339032797	-30.883070631600994
spectra_logzz_9.0_teff_650.0_grav_1780.0_mh_-0.5_co_0.5.nc	5.250420002308894	650.0	-0.5	0.5	9.0	chemeq	1.8563025966526847e-09	T8	-20.18627973245373	-27.576332407238354	-29.699553237074248	-29.15465127496317	-27.131982936194532	-28.029979215874363	-28.912103107868383	-30.952014558328848	-32.18542639538772	-31.75736963442976	-30.984082103234392
spectra_logzz_7.0_teff_575.0_grav_31.0_mh_-0.5_co_1.5.nc	3.4913616938342726	575.0	-0.5	1.5	7.0	chemeq	2.9145309911262113e-09	T9	-19.140957908542536	-26.862002256495074	-29.269254542880347	-28.451013008557428	-27.17435331927674	-28.034190908766046	-28.803005369589382	-29.189629770605755	-31.244082778865724	-30.926578317515634	-30.18194899077913
spectra_logzz_4.0_teff_575.0_grav_562.0_mh_-0.5_co_1.5.nc	4.749736315569061	575.0	-0.5	1.5	4.0	chemeq	2.2194343379823666e-09	T9	-19.83825793063203	-26.893609589732726	-29.099611283036968	-28.38221215163043	-26.465788823179242	-27.44338480162611	-28.2808411502972	-29.47835329853553	-31.42086421768381	-31.393786659669423	-31.22727208463732
spectra_logzz_8.0_teff_600.0_grav_316.0_mh_-0.5_co_0.5.nc	4.4996870826184034	600.0	-0.5	0.5	8.0	chemeq	2.4089365303072995e-09	T9	-19.490768140658073	-27.05113594565023	-29.287208332451275	-28.682816338916908	-26.750388561959404	-27.674972929270105	-28.539986455224202	-30.34309633519399	-31.831583079326673	-31.44801991624693	-30.761740883823357
spectra_logzz_8.0_teff_650.0_grav_3160.0_mh_-0.5_co_1.5.nc	5.4996870826184034	650.0	-0.5	1.5	8.0	chemeq	1.6739210851568098e-09	T8	-20.602875394347894	-27.673721178278996	-29.743759685845717	-29.245605299317532	-27.422450846196163	-28.289468237571903	-29.082518488307525	-30.4347170982481	-32.02929451326456	-31.739602492800202	-31.220041476597704
spectra_logzz_2.0_teff_650.0_grav_562.0_mh_-0.5_co_0.5.nc	4.749736315569061	650.0	-0.5	0.5	2.0	chemeq	2.2397334550554077e-09	T8	-20.045731462876077	-27.62319585574855	-29.770837169252456	-29.07471018985664	-27.285024580440503	-28.040156694561375	-28.867737624927003	-30.61780668673252	-32.03462408897467	-31.87954988290234	-31.593472091084077
spectra_logzz_4.0_teff_575.0_grav_316.0_mh_-0.5_co_2.5.nc	4.4996870826184034	575.0	-0.5	2.5	4.0	chemeq	2.3999142380634876e-09	T9	-19.563614042733867	-27.066368895985303	-29.203568045625786	-28.504312971510792	-26.82816885046487	-27.652417480886214	-28.460246702797747	-29.034645089068515	-31.217905869349554	-31.265779049853183	-31.18262147737767
spectra_logzz_2.0_teff_575.0_grav_17.0_mh_-0.5_co_0.5.nc	3.230448921378274	575.0	-0.5	0.5	2.0	chemeq	3.0209968394801093e-09	T9	-18.829950134620326	-26.116486517068406	-28.771812301190625	-27.88638729206543	-26.57311593741062	-27.464662692722463	-28.28110074569203	-29.38583522538269	-31.232586332998526	-31.294630363448476	-31.258455253751634
spectra_logzz_7.0_teff_650.0_grav_100.0_mh_-0.5_co_1.0.nc	4.0	650.0	-0.5	1.0	7.0	chemeq	2.758537583828087e-09	T8	-20.04499695672884	-27.80366267759453	-30.041636276599377	-29.204994873350202	-27.885283142365786	-28.47416950403155	-29.230907030175167	-30.067195637562172	-31.80870598304827	-31.43773630412165	-30.709590208855083
spectra_logzz_9.0_teff_575.0_grav_316.0_mh_-0.5_co_0.5.nc	4.4996870826184034	575.0	-0.5	0.5	9.0	chemeq	2.3999142380634876e-09	T9	-19.416842742854417	-26.730054273678395	-28.97155327437246	-28.411857828019368	-26.382678823259752	-27.433424514936398	-28.325019659384946	-30.264170631561694	-31.741139010154455	-31.29900702878053	-30.414633276089887
spectra_logzz_7.0_teff_600.0_grav_1000.0_mh_-0.5_co_1.0.nc	5.0	600.0	-0.5	1.0	7.0	chemeq	2.0367615905168644e-09	T9	-19.976241001614888	-27.210111337490662	-29.307577852833123	-28.698333227649	-26.70753234106114	-27.71809888364051	-28.567142259738937	-30.10700347120866	-31.765862579985466	-31.509244044155608	-31.04876756039967
spectra_logzz_2.0_teff_650.0_grav_56.0_mh_-0.5_co_1.5.nc	3.7481880270062002	650.0	-0.5	1.5	2.0	chemeq	2.878683558069211e-09	T8	-19.827978447584655	-27.76798927341639	-29.98374357686737	-28.97876528962195	-27.954734788254182	-28.400822632788817	-29.126067618797197	-29.470564228999265	-31.47696199932671	-31.60168764281547	-31.62726234260126
spectra_logzz_2.0_teff_650.0_grav_3160.0_mh_-0.5_co_0.5.nc	5.4996870826184034	650.0	-0.5	0.5	2.0	chemeq	1.6739210851568098e-09	T8	-20.46217913049884	-27.326659968290475	-29.43668222833762	-28.979646743449372	-27.04035047836963	-28.08937092585315	-28.942890696555992	-30.934487783422476	-32.14354810591153	-31.96412203233978	-31.62503892795445
spectra_logzz_4.0_teff_600.0_grav_1780.0_mh_-0.5_co_1.5.nc	5.250420002308894	600.0	-0.5	1.5	4.0	chemeq	1.8495363153229375e-09	T9	-20.021755500394463	-27.129443931978344	-29.211700303747527	-28.617722254461547	-26.661288030494617	-27.714842313627596	-28.541570434565077	-29.928449648809043	-31.68173524829185	-31.611294360762344	-31.386833841746526
spectra_logzz_9.0_teff_600.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	600.0	-0.5	2.5	9.0	chemeq	1.6717849160179004e-09	T9	-20.496829616340456	-27.527116189106962	-29.478745849120163	-28.875222586053177	-26.81427477829277	-27.80912371662214	-28.64497557309663	-29.824689912770967	-31.69547851517275	-31.332822719479925	-30.51279065749316
spectra_logzz_8.0_teff_600.0_grav_316.0_mh_-0.5_co_1.0.nc	4.4996870826184034	600.0	-0.5	1.0	8.0	chemeq	2.4089365303072995e-09	T9	-19.50508921511342	-27.27819292444878	-29.484678673243994	-28.768962964748177	-26.974081498361148	-27.843392568853908	-28.67382480865693	-29.96882588494632	-31.701539382498797	-31.306284007565818	-30.486449371507863
spectra_logzz_8.0_teff_650.0_grav_56.0_mh_-0.5_co_2.5.nc	3.7481880270062002	650.0	-0.5	2.5	8.0	chemeq	2.878683558069211e-09	T8	-19.938083703489703	-28.114313352420638	-30.123115291459587	-29.315080379102728	-28.199668878854688	-28.843218993385193	-29.524036757911325	-29.442989503837673	-31.500550901942695	-31.12354020731394	-30.150257271277763
spectra_logzz_2.0_teff_650.0_grav_3160.0_mh_-0.5_co_1.0.nc	5.4996870826184034	650.0	-0.5	1.0	2.0	chemeq	1.6739210851568098e-09	T8	-20.48286044948821	-27.514428032238797	-29.604785663018117	-29.043025449636037	-27.194120112077194	-28.154149749467933	-28.966366522219577	-30.586167285308868	-32.04232778214737	-31.93513702560787	-31.675086533218774
spectra_logzz_7.0_teff_600.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	600.0	-0.5	0.5	7.0	chemeq	2.0367615905168644e-09	T9	-19.77280108595138	-26.97836978379443	-29.10117472934503	-28.609347502592776	-26.496556181648735	-27.609690776311396	-28.499993038631786	-30.50688620054163	-31.898619329198954	-31.603100417808683	-31.102381597337047
spectra_logzz_9.0_teff_575.0_grav_316.0_mh_-0.5_co_1.0.nc	4.4996870826184034	575.0	-0.5	1.0	9.0	chemeq	2.3999142380634876e-09	T9	-19.467267740633687	-26.96334994159232	-29.170124838804107	-28.493972206387358	-26.595804888323165	-27.573090904520868	-28.422568615387227	-29.846532013242395	-31.594664387190633	-31.168933508915966	-30.22081624510087
spectra_logzz_2.0_teff_650.0_grav_562.0_mh_-0.5_co_1.0.nc	4.749736315569061	650.0	-0.5	1.0	2.0	chemeq	2.2397334550554077e-09	T8	-20.14357175693301	-27.733696788620975	-29.847309257871856	-29.144394233804995	-27.50611404673186	-28.17161274575317	-28.957299674682854	-30.217727631468442	-31.889272097134857	-31.835063046952367	-31.659559806009153
spectra_logzz_4.0_teff_600.0_grav_56.0_mh_-0.5_co_1.5.nc	3.7481880270062002	600.0	-0.5	1.5	4.0	chemeq	2.847079761619376e-09	T9	-19.541425846229515	-27.207282943282337	-29.54622086852837	-28.650742818416234	-27.39502115720942	-28.04273262034806	-28.80368764361999	-29.23665681486435	-31.30109995050857	-31.300447752445645	-31.198850382956476
spectra_logzz_2.0_teff_575.0_grav_17.0_mh_-0.5_co_1.0.nc	3.230448921378274	575.0	-0.5	1.0	2.0	chemeq	3.0209968394801093e-09	T9	-19.132259098844923	-26.297680168069455	-28.92282975294601	-27.9807793118674	-26.781798765285675	-27.591124612369995	-28.382613817061333	-28.96476285576178	-31.03717047973478	-31.180877336017762	-31.219378691313675
spectra_logzz_7.0_teff_650.0_grav_100.0_mh_-0.5_co_0.5.nc	4.0	650.0	-0.5	0.5	7.0	chemeq	2.758537583828087e-09	T8	-19.983482178183287	-27.58371548620513	-29.929578163792435	-29.185351030515	-27.725106644060986	-28.36096628720776	-29.153046522658084	-30.441981826647627	-31.961986551555892	-31.599355405064234	-30.982907300145953
spectra_logzz_4.0_teff_600.0_grav_316.0_mh_-0.5_co_2.5.nc	4.4996870826184034	600.0	-0.5	2.5	4.0	chemeq	2.4089365303072995e-09	T9	-19.688543662821118	-27.5164692830635	-29.619063784465315	-28.79664594178201	-27.206104762545532	-27.906922934826596	-28.701059878053176	-29.187807268425413	-31.335113499803704	-31.301465316877216	-31.133939541395687
spectra_logzz_2.0_teff_600.0_grav_1780.0_mh_-0.5_co_2.5.nc	5.250420002308894	600.0	-0.5	2.5	2.0	chemeq	1.8495363153229375e-09	T9	-20.15743540135372	-27.247224099338474	-29.26697316390095	-28.67994147116451	-26.783955562369467	-27.765143335123916	-28.573783372247618	-29.57229356726154	-31.538921497770243	-31.623303472492793	-31.536648249398095
spectra_logzz_9.0_teff_600.0_grav_316.0_mh_-0.5_co_0.5.nc	4.4996870826184034	600.0	-0.5	0.5	9.0	chemeq	2.4089365303072995e-09	T9	-19.486172841130973	-27.037519729747135	-29.279723223827602	-28.686974381571996	-26.745510875303694	-27.665217129784857	-28.536416747304298	-30.41943509716859	-31.858667455157715	-31.40250105732922	-30.503667203449808
spectra_logzz_8.0_teff_600.0_grav_56.0_mh_-0.5_co_1.0.nc	3.7481880270062002	600.0	-0.5	1.0	8.0	chemeq	2.847079761619376e-09	T9	-19.38880468607938	-27.14472307710497	-29.52520488918395	-28.720843505128087	-27.312929617582572	-28.11178740513661	-28.895588113271394	-29.759261965771902	-31.571503388016865	-31.167439149626897	-30.274934046298384
spectra_logzz_9.0_teff_650.0_grav_1780.0_mh_-0.5_co_1.0.nc	5.250420002308894	650.0	-0.5	1.0	9.0	chemeq	1.8563025966526847e-09	T8	-20.28345843292332	-27.687328083948774	-29.787571862593868	-29.237546706146542	-27.43432829629981	-28.22178529995668	-29.037723262597403	-30.61936762081175	-32.09281063626249	-31.68270877927396	-30.905960654759447
spectra_logzz_4.0_teff_600.0_grav_562.0_mh_-0.5_co_1.5.nc	4.749736315569061	600.0	-0.5	1.5	4.0	chemeq	2.226200627189531e-09	T9	-19.972815649474576	-27.2355817594214	-29.43624720608635	-28.692759112226003	-26.88350226184032	-27.743939514122584	-28.55923367394633	-29.654449008362157	-31.555448843069954	-31.490954312738644	-31.296207997829253
spectra_logzz_8.0_teff_575.0_grav_316.0_mh_-0.5_co_0.5.nc	4.4996870826184034	575.0	-0.5	0.5	8.0	chemeq	2.3999142380634876e-09	T9	-19.41858392120306	-26.72929723776332	-28.96212290586604	-28.398900876623166	-26.367697725737255	-27.433445411855015	-28.320643437805217	-30.202567084491314	-31.716377775455168	-31.33981698320091	-30.6498187143252
spectra_logzz_7.0_teff_575.0_grav_3160.0_mh_-0.5_co_1.5.nc	5.4996870826184034	575.0	-0.5	1.5	7.0	chemeq	1.6681774553922534e-09	T9	-20.215239573185652	-26.69915782762739	-28.780682153113176	-28.342568450443448	-26.242174723793283	-27.52879000441376	-28.38543064968484	-29.948604153051242	-31.640215673519695	-31.448836293824804	-31.06173183720194
spectra_logzz_7.0_teff_575.0_grav_1000.0_mh_-0.5_co_1.0.nc	5.0	575.0	-0.5	1.0	7.0	chemeq	2.032250482469142e-09	T9	-19.81175776823291	-26.902730836341465	-28.994992850777187	-28.434184094985685	-26.325304178872603	-27.483361544206538	-28.34795958725236	-29.9670083284698	-31.654421414460277	-31.387669204273475	-30.893372442892968
spectra_logzz_8.0_teff_650.0_grav_316.0_mh_-0.5_co_0.5.nc	4.4996870826184034	650.0	-0.5	0.5	8.0	chemeq	2.426981175188455e-09	T8	-19.704228729593666	-27.57586433927813	-29.851582514007877	-29.193372524484147	-27.467401906193015	-28.204917297479923	-29.030771851268238	-30.651734686715557	-32.065516257627934	-31.647142963284747	-30.892831419447326
spectra_logzz_4.0_teff_575.0_grav_1780.0_mh_-0.5_co_1.5.nc	5.250420002308894	575.0	-0.5	1.5	4.0	chemeq	1.845025244036496e-09	T9	-19.95908984645817	-26.807551293256548	-28.859630589253822	-28.310163476982005	-26.225185014914405	-27.411194453720633	-28.25875766597951	-29.75826916476316	-31.55007974075963	-31.516063257265643	-31.313837356855867
spectra_logzz_9.0_teff_575.0_grav_56.0_mh_-0.5_co_1.0.nc	3.7481880270062002	575.0	-0.5	1.0	9.0	chemeq	2.8312771084753005e-09	T9	-19.26730138430893	-26.767951531306437	-29.196305601230982	-28.44422520606645	-26.893449896986716	-27.845102436590995	-28.653845395454386	-29.696662383233296	-31.490768130361676	-31.032983351368483	-29.915963263407548
spectra_logzz_2.0_teff_600.0_grav_562.0_mh_-0.5_co_0.5.nc	4.749736315569061	600.0	-0.5	0.5	2.0	chemeq	2.226200627189531e-09	T9	-19.790825457411948	-26.901348885624202	-29.149004420314604	-28.538898325883093	-26.559782845422482	-27.53442678585708	-28.399412769772873	-30.346089199014152	-31.8086871595971	-31.671588499264715	-31.38997548782075
spectra_logzz_7.0_teff_600.0_grav_100.0_mh_-0.5_co_1.0.nc	4.0	600.0	-0.5	1.0	7.0	chemeq	2.731470993309481e-09	T9	-19.818757020290956	-27.18061553466112	-29.528388790732414	-28.742844777318208	-27.222612384336998	-28.003319791790872	-28.797255716021713	-29.726544839344815	-31.563672663154385	-31.24620078943041	-30.633454663805278
spectra_logzz_2.0_teff_600.0_grav_31.0_mh_-0.5_co_1.5.nc	3.4913616938342726	600.0	-0.5	1.5	2.0	chemeq	2.93264224482223e-09	T9	-19.423666714481595	-26.98892889502613	-29.406854766452152	-28.440922192144534	-27.319728278078312	-27.978158070617635	-28.733165234633912	-29.05233517361944	-31.161998481717443	-31.343021735250847	-31.412994513994892
spectra_logzz_8.0_teff_650.0_grav_31.0_mh_-0.5_co_0.5.nc	3.4913616938342726	650.0	-0.5	0.5	8.0	chemeq	2.96891479744636e-09	T8	-19.48273647800883	-27.423304080395454	-29.87505559655006	-29.122515829649473	-27.882648878844087	-28.492406792544646	-29.266100466598612	-30.47923229954169	-31.954139954634705	-31.5049682530658	-30.635445978975312
spectra_logzz_9.0_teff_650.0_grav_316.0_mh_-0.5_co_1.0.nc	4.4996870826184034	650.0	-0.5	1.0	9.0	chemeq	2.426981175188455e-09	T8	-19.827512177484902	-27.77852437624543	-30.004105182839794	-29.275354952415306	-27.641019065185375	-28.314153565328418	-29.10485638136476	-30.341077134335624	-31.963862824720827	-31.501450131416135	-30.498202755494695
spectra_logzz_2.0_teff_650.0_grav_1000.0_mh_-0.5_co_1.5.nc	5.0	650.0	-0.5	1.5	2.0	chemeq	2.0480393685135872e-09	T8	-20.488865715381493	-27.77823627690843	-29.83509628941085	-29.165339331459503	-27.51663194216824	-28.20246705834116	-28.981403465864442	-30.092692624258596	-31.851538781886315	-31.833362089698362	-31.684692414461452
spectra_logzz_7.0_teff_575.0_grav_100.0_mh_-0.5_co_0.5.nc	4.0	575.0	-0.5	0.5	7.0	chemeq	2.7179376927985663e-09	T9	-19.393854424496112	-26.620963239639508	-29.04780711263515	-28.38649494745556	-26.61792168807348	-27.56503642075265	-28.425642253688917	-29.97593804553295	-31.603723875485695	-31.26239968385337	-30.65279338149858
spectra_logzz_2.0_teff_575.0_grav_562.0_mh_-0.5_co_1.0.nc	4.749736315569061	575.0	-0.5	1.0	2.0	chemeq	2.2194343379823666e-09	T9	-19.79355086570019	-26.77828893252515	-28.983916298299004	-28.286300447522223	-26.33966870621477	-27.334871449876864	-28.184897541243657	-29.76128554001458	-31.528980602932894	-31.50814501511094	-31.338459949618958
