name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_9.0_teff_275.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	275.0	1.0	1.0	9.0	chemeq	1.5907086956077193e-09	Y2	2.5211688694859973e+19	2.162911963805541e+19	2.9158489457261957e+19	2.906631147842096e+19	3.1636131006800814e+19	1.6913921909931768e+19	nan	1.87376498787155e+18	nan	nan	9.429858874283733e+16	1.2437604282567788e+16	3.364504868890931e+18	5.2034105473206074e+17	5.4784533063588064e+17	3.6032630548129987e+18	5.74354245149581e+18	1.261644189335544e+19
spectra_logzz_4.0_teff_325.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	325.0	1.0	1.5	4.0	chemeq	2.5532825778353047e-09	Y2	1.1772199047551146e+19	1.0572304694015169e+19	1.6074999337578742e+19	1.736298610741297e+19	1.8892861973021258e+19	8.140640599487131e+18	nan	2.8219508281875616e+17	nan	nan	2.2781469551036936e+16	2455955082643802.0	5.066286709575325e+17	1.3622123514590014e+17	1.4623976694948467e+17	7.048750083116522e+17	6.826363516275839e+17	1.7052177924829294e+18
spectra_logzz_4.0_teff_325.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	325.0	1.0	2.5	4.0	chemeq	1.7615710277900978e-09	Y2	5.719000211570984e+19	5.177039921086399e+19	7.858540956816545e+19	8.505286511706363e+19	9.334357617194131e+19	4.211457715064241e+19	nan	2.0462799014320177e+18	nan	nan	1.2410183746367533e+17	1.5644220112686102e+16	3.67628358447382e+18	7.097333878470092e+17	7.393803309467465e+17	4.671740679297095e+18	5.630246196146728e+18	1.3399841322154443e+19
spectra_logzz_9.0_teff_325.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	325.0	1.0	0.5	9.0	chemeq	1.7615710277900978e-09	Y2	1.0168575117611829e+20	8.293142199912694e+19	1.1948002187383724e+20	1.2560525412299011e+20	1.3349052159796036e+20	7.521501508408284e+19	nan	4.323718471753733e+18	nan	nan	1.177868189953506e+17	1.483797194591859e+16	7.793407590778848e+18	6.675321237031642e+17	6.955127079589452e+17	5.559765799580416e+18	1.213807447252191e+19	3.6245416677869048e+19
spectra_logzz_4.0_teff_275.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	275.0	1.0	1.5	4.0	chemeq	2.611145782582343e-09	Y2	4.666611131759182e+17	4.3605374239116986e+17	7.447438331003461e+17	8.544718891337879e+17	8.859444355177562e+17	3.236801127273712e+17	nan	2.7841651787903856e+16	nan	nan	6454865154957521.0	651459242418414.8	4.9588797245425064e+16	3.53650130394066e+16	4.139947291392677e+16	6.659460600935689e+16	5.14370864734665e+16	5.183552922132324e+16
spectra_logzz_9.0_teff_275.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	275.0	1.0	1.0	9.0	chemeq	2.611145782582343e-09	Y2	1.3741952005432474e+18	1.2016486136941942e+18	1.9134613266101484e+18	2.1207430339052145e+18	2.0705100114065725e+18	6.261082731053233e+17	nan	5.6744187946362616e+16	nan	nan	7088360111620267.0	724708273803246.8	1.014978689162315e+17	3.97019813485847e+16	4.54374265305556e+16	1.5000770314502787e+17	1.3909225053989294e+17	2.2575207961220355e+17
spectra_logzz_7.0_teff_275.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	275.0	1.0	0.5	7.0	chemeq	1.919473023357895e-09	Y2	1.3852808262754271e+19	1.1560529269631783e+19	1.594864973109706e+19	1.6152659697096921e+19	1.7807132722830647e+19	1.0323532968924176e+19	nan	1.0116662567943853e+18	nan	nan	5.9914222887772344e+16	9121466405268628.0	1.8154842428315584e+18	2.9277831723006214e+17	3.177863327489252e+17	1.8786176369314826e+18	3.102767542739654e+18	6.70019913029565e+18
spectra_logzz_8.0_teff_275.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	275.0	1.0	1.0	8.0	chemeq	2.485616083158149e-09	Y2	3.0922464422349276e+18	2.678946491337338e+18	4.0624078427567037e+18	4.3758009886981023e+18	4.4300741722057226e+18	1.602439056505797e+18	nan	1.5164772848542093e+17	nan	nan	1.7035138663569412e+16	2047657938959489.5	2.7134589287818413e+17	8.846343950222722e+16	9.95055108930186e+16	4.021409617861192e+17	4.032584950993152e+17	6.549130864867956e+17
spectra_logzz_4.0_teff_325.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	325.0	1.0	1.5	4.0	chemeq	1.9352618988991165e-09	Y2	5.2839148473433055e+19	4.603634367000026e+19	6.6775093767054385e+19	7.017632200194441e+19	7.644026532221904e+19	3.47636690881777e+19	nan	1.6176081852602816e+18	nan	nan	8.04421141584512e+16	9868797996200034.0	2.909520478967883e+18	4.609672525036064e+17	4.834884948586527e+17	3.2014016963978957e+18	4.3855452381344783e+18	1.1929807785392126e+19
spectra_logzz_8.0_teff_300.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	300.0	1.0	2.5	8.0	chemeq	2.255558041837094e-09	Y2	1.644208371832545e+19	1.525670830435433e+19	2.422147489450288e+19	2.6857090902841643e+19	2.7107234164350824e+19	8.947355747474746e+18	nan	5.0730637485492685e+17	nan	nan	3.9121842276615224e+16	5497334153143256.0	9.102589540019706e+17	2.20333814639946e+17	2.32367138551351e+17	1.3619077970246892e+18	1.3337389794200796e+18	2.853738577635234e+18
spectra_logzz_8.0_teff_300.0_grav_100.0_mh_1.0_co_1.0.nc	4.0	300.0	1.0	1.0	8.0	chemeq	2.521704863514142e-09	Y2	1.011031994783698e+19	8.650814735895171e+18	1.2668069070297565e+19	1.337384799321973e+19	1.3571867880272663e+19	4.946362120958063e+18	nan	3.273600174632672e+17	nan	nan	2.133104873158974e+16	2274005145069965.5	5.877432475008899e+17	1.2526154660457605e+17	1.358684619373166e+17	7.293025268354341e+17	8.853776580977315e+17	2.1071274151308508e+18
spectra_logzz_7.0_teff_300.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	300.0	1.0	2.5	7.0	chemeq	1.9262397143133415e-09	Y2	3.0670738362954924e+19	2.793753408781691e+19	4.232422352257018e+19	4.5697461743836594e+19	4.821243308140834e+19	1.9154607270663406e+19	nan	1.1636640545528707e+18	nan	nan	8.142383167187714e+16	9912531845208176.0	2.0884072944434542e+18	4.69502498057385e+17	4.908780996097401e+17	2.909814486809306e+18	3.206529063259714e+18	6.922042987053742e+18
spectra_logzz_8.0_teff_275.0_grav_316.0_mh_1.0_co_2.5.nc	4.4996870826184034	275.0	1.0	2.5	8.0	chemeq	2.23300211297923e-09	Y2	5.438881716622217e+18	5.02356129892526e+18	7.852651813227465e+18	8.607233959085032e+18	8.651091119838427e+18	2.823235084842149e+18	nan	2.653445051289511e+17	nan	nan	3.3513081158206636e+16	3964241373017553.5	4.745129732531035e+17	1.875860053432712e+17	2.0253226816014102e+17	7.593829360962926e+17	6.704765602477647e+17	1.0095669297670463e+18
spectra_logzz_4.0_teff_300.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	300.0	1.0	0.5	4.0	chemeq	2.661002329523503e-09	Y2	2.363562088260386e+18	2.060511191047604e+18	3.1252584664327107e+18	3.366191582950056e+18	3.447107477078631e+18	1.3115216611518031e+18	nan	7.92171216981712e+16	nan	nan	7651047368298059.0	850715781434911.8	1.4195574978649104e+17	4.265855180426484e+16	4.8561494199074024e+16	1.9197025359824086e+17	2.0209510123302304e+17	4.136354424358744e+17
spectra_logzz_9.0_teff_300.0_grav_562.0_mh_1.0_co_1.0.nc	4.749736315569061	300.0	1.0	1.0	9.0	chemeq	2.095381911134037e-09	Y2	3.36742925636447e+19	2.8379792193172312e+19	4.000025563540422e+19	4.121466609716368e+19	4.2698947643809866e+19	1.7981179356145828e+19	nan	1.219124442573254e+18	nan	nan	5.208641219573738e+16	6277687923305377.0	2.1930517475639754e+18	2.9570403102354195e+17	3.13189154386991e+17	2.114891438461627e+18	3.4442778869251077e+18	9.333594660717439e+18
spectra_logzz_4.0_teff_300.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	300.0	1.0	1.5	4.0	chemeq	2.521704863514142e-09	Y2	4.331357672051765e+18	3.8991753933281193e+18	5.97234403532104e+18	6.467710339529964e+18	6.841893667735793e+18	2.709719093962694e+18	nan	1.569206507865103e+17	nan	nan	2.044683196844431e+16	2216903887828848.8	2.8074635351762045e+17	1.1688452865273374e+17	1.290903670571583e+17	4.201778834029461e+17	3.691474043463085e+17	6.423039700205395e+17
spectra_logzz_9.0_teff_275.0_grav_562.0_mh_1.0_co_1.0.nc	4.749736315569061	275.0	1.0	1.0	9.0	chemeq	2.0795943327408637e-09	Y2	1.150935179489979e+19	9.875728554575702e+18	1.402109781088941e+19	1.4489144247618769e+19	1.5136413399927775e+19	6.552601002823923e+18	nan	6.835381611152468e+17	nan	nan	4.922508997097339e+16	6002773288838384.0	1.2256731496926136e+18	2.7069508284214614e+17	2.925613666750277e+17	1.4692266936956447e+18	2.0071257090173325e+18	4.1401113097103626e+18
spectra_logzz_2.0_teff_325.0_grav_56.0_mh_1.0_co_0.5.nc	3.7481880270062002	325.0	1.0	0.5	2.0	chemeq	2.643945744647225e-09	Y2	8.554009781163628e+18	7.361688165858851e+18	1.0561035804428415e+19	1.0993134005615313e+19	1.1585635523036811e+19	4.932297923062533e+18	nan	2.3178316317206957e+17	nan	nan	1.3805346181363806e+16	1523695418075894.8	4.164997171222773e+17	8.01931573044156e+16	8.810620930885325e+16	4.762002154408648e+17	6.111561736238614e+17	1.6229107217567176e+18
spectra_logzz_8.0_teff_300.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	300.0	1.0	1.5	8.0	chemeq	2.661002329523503e-09	Y2	3.3560510592793887e+18	3.058386723770731e+18	4.853038418475905e+18	5.367473844955783e+18	5.337654988417775e+18	1.652600968823983e+18	nan	8.651967878241314e+16	nan	nan	8931702188756530.0	1049027129037911.0	1.5507247823158208e+17	5.235619858050265e+16	5.750376253890603e+16	2.3131034370619104e+17	2.016936894983505e+17	4.317754502278975e+17
spectra_logzz_4.0_teff_275.0_grav_100.0_mh_1.0_co_1.5.nc	4.0	275.0	1.0	1.5	4.0	chemeq	2.485616083158149e-09	Y2	1.2891902928868483e+18	1.1799624976932897e+18	1.8810413989457347e+18	2.0813812431271657e+18	2.1492387275426621e+18	7.898714883369823e+17	nan	8.256816649449326e+16	nan	nan	1.5357174790620766e+16	1972157356980140.2	1.4725145913562102e+17	7.667864769021707e+16	8.76314431243905e+16	2.313288338428771e+17	1.899328076313296e+17	1.9853562484161702e+17
spectra_logzz_8.0_teff_300.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	300.0	1.0	0.5	8.0	chemeq	2.661002329523503e-09	Y2	4.3217825122567516e+18	3.5876216953549256e+18	5.257924495659582e+18	5.552175502113647e+18	5.624703573093262e+18	2.1485653207423803e+18	nan	1.2735123607178062e+17	nan	nan	8069419291090413.0	916904251332578.6	2.287263746291029e+17	4.564066773767315e+16	5.1375058736646376e+16	2.5587666423916458e+17	3.4052181526795194e+17	8.641249301747164e+17
spectra_logzz_4.0_teff_275.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	275.0	1.0	0.5	4.0	chemeq	2.485616083158149e-09	Y2	1.430981391818134e+18	1.250386775057478e+18	1.896097525240155e+18	2.0398510631673257e+18	2.1332632262038784e+18	9.429897140585637e+17	nan	1.1487673543483707e+17	nan	nan	1.3545524696882832e+16	1836322026996383.5	2.053698534226474e+17	6.689430823298007e+16	7.709797095911389e+16	2.893913216654551e+17	3.210584095042018e+17	4.761037924014134e+17
spectra_logzz_8.0_teff_325.0_grav_10.0_mh_1.0_co_1.0.nc	3.0	325.0	1.0	1.0	8.0	chemeq	2.9502593720588062e-09	Y2	6.230460358307796e+18	5.5251489009408e+18	8.283099220676258e+18	8.875105539171465e+18	8.801781547376718e+18	2.802229770072729e+18	nan	1.2278371266102533e+17	nan	nan	8066309813669003.0	792522283433143.6	2.2080668527328394e+17	4.791099226993437e+16	5.2772528516454296e+16	2.7266425778312048e+17	2.887424416091958e+17	8.691775875352763e+17
spectra_logzz_2.0_teff_325.0_grav_56.0_mh_1.0_co_1.5.nc	3.7481880270062002	325.0	1.0	1.5	2.0	chemeq	2.643945744647225e-09	Y2	6.440550368071411e+18	5.944531172993165e+18	9.292619851207784e+18	1.019310133039581e+19	1.0964453598302601e+19	4.5287921624656497e+18	nan	1.5607793824842832e+17	nan	nan	1.502824136339417e+16	1892925727539363.5	2.7993805956091178e+17	8.755124692510163e+16	9.501061632728795e+16	4.081958044898263e+17	3.6495666326529056e+17	8.464272123745535e+17
spectra_logzz_7.0_teff_300.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	300.0	1.0	1.0	7.0	chemeq	2.661002329523503e-09	Y2	3.2446018153045094e+18	2.856277940240354e+18	4.4013646916826675e+18	4.787584788947616e+18	4.85787554610399e+18	1.6931968729301596e+18	nan	8.471413858101762e+16	nan	nan	8385745204497369.0	978117981885367.6	1.5188025496048906e+17	4.795513475835802e+16	5.355180643954417e+16	2.1523135206970406e+17	2.0153473455257808e+17	4.484623791371677e+17
spectra_logzz_4.0_teff_300.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	300.0	1.0	0.5	4.0	chemeq	2.521704863514142e-09	Y2	5.592022685078944e+18	4.761233853554437e+18	6.820286654697374e+18	7.086294872816443e+18	7.449325990250637e+18	3.2621474733890673e+18	nan	2.4774168844171114e+17	nan	nan	1.9529936497339452e+16	2106794670043297.5	4.441868550448642e+17	1.095603702173218e+17	1.2216781849479518e+17	5.408428517871474e+17	6.91320147124112e+17	1.4536693390006264e+18
spectra_logzz_9.0_teff_300.0_grav_31.0_mh_1.0_co_1.0.nc	3.4913616938342726	300.0	1.0	1.0	9.0	chemeq	2.661002329523503e-09	Y2	5.554161315042004e+18	4.774657530032966e+18	7.134435355248445e+18	7.62823109985981e+18	7.429632834289165e+18	2.2757116912085117e+18	nan	1.4832654609739584e+17	nan	nan	8881935314701624.0	1030258473591988.9	2.664762963671092e+17	5.2089305671122024e+16	5.7149715537376056e+16	3.283580167869659e+17	3.8994323168312326e+17	9.984497366332292e+17
spectra_logzz_4.0_teff_300.0_grav_31.0_mh_1.0_co_1.5.nc	3.4913616938342726	300.0	1.0	1.5	4.0	chemeq	2.661002329523503e-09	Y2	1.671282384691114e+18	1.5519017243912504e+18	2.515120712128485e+18	2.810009025598889e+18	2.99924031815873e+18	1.2040860185120579e+18	nan	5.146204726867291e+16	nan	nan	8165746498015761.0	966460102150104.6	9.199258988184866e+16	4.605845211003169e+16	5.1973504528692024e+16	1.3246339778335718e+17	1.0676221531534986e+17	1.8871255272840483e+17
spectra_logzz_2.0_teff_325.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	325.0	1.0	2.5	2.0	chemeq	1.7615710277900978e-09	Y2	4.93953231717356e+19	4.536949984209934e+19	6.8544445713244725e+19	7.393704804881732e+19	7.947788985539723e+19	3.3901213009053622e+19	nan	1.9214356952508132e+18	nan	nan	1.2325091004295136e+17	1.5489328461705052e+16	3.450253134620928e+18	7.000615355455158e+17	7.30508071707454e+17	4.54211170196589e+18	5.347596914047544e+18	1.2047708383898442e+19
spectra_logzz_2.0_teff_300.0_grav_17.0_mh_1.0_co_1.0.nc	3.230448921378274	300.0	1.0	1.0	2.0	chemeq	2.7392460358194033e-09	Y2	1.0155725749399988e+18	9.55076532968438e+17	1.5151582258951757e+18	1.671105750650061e+18	1.7434836664748004e+18	6.563745238142984e+17	nan	3.8542229590815176e+16	nan	nan	6977308312833661.0	964875750163502.2	6.880656670596353e+16	3.440123688921012e+16	3.952356593418779e+16	1.0359531838505976e+17	8.314347859090688e+16	1.1806931231313339e+17
spectra_logzz_2.0_teff_300.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	300.0	1.0	1.0	2.0	chemeq	2.255558041837094e-09	Y2	8.665667702428895e+18	7.680131624606977e+18	1.103706620570976e+19	1.148698057539227e+19	1.2104006926807562e+19	5.126509343379779e+18	nan	3.8458902626304486e+17	nan	nan	3.282753462153151e+16	4196351160626374.0	6.893550585488273e+17	1.7813921601444634e+17	1.9466234934144096e+17	9.095619365085848e+17	1.0662935480369423e+18	2.1675474997098342e+18
spectra_logzz_7.0_teff_275.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	275.0	1.0	1.0	7.0	chemeq	2.3728283295377162e-09	Y2	3.75638838875303e+18	3.2383704964267223e+18	4.845170944955596e+18	5.173746852608833e+18	5.340991931869669e+18	2.0816195358577275e+18	nan	1.7988061293032432e+17	nan	nan	2.002888440324844e+16	2609962700026181.5	3.2195066741291904e+17	1.057998452750116e+17	1.1838175531532808e+17	4.527457318926866e+17	4.776789733565627e+17	8.478771720162153e+17
spectra_logzz_2.0_teff_275.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	275.0	1.0	2.5	2.0	chemeq	2.485616083158149e-09	Y2	9.089377955542551e+17	8.711985046866354e+17	1.4252696109886884e+18	1.5972133249676508e+18	1.6510238149434545e+18	5.902437477644109e+17	nan	6.942893412766315e+16	nan	nan	1.5915816012607618e+16	1997309494041333.2	1.2362041065190269e+17	8.042845486177238e+16	9.173266656826459e+16	1.8314599090626374e+17	1.424133395168567e+17	1.2057868863665154e+17
spectra_logzz_4.0_teff_325.0_grav_1000.0_mh_1.0_co_0.5.nc	5.0	325.0	1.0	0.5	4.0	chemeq	1.9352618988991165e-09	Y2	4.912219448549537e+19	4.059858312203389e+19	5.484893150640437e+19	5.481772105624755e+19	5.928534320916188e+19	3.1017209689057436e+19	nan	2.1185844505502031e+18	nan	nan	7.70111967421025e+16	9445586467719858.0	3.8124673923986345e+18	4.353335904688216e+17	4.599995488352056e+17	3.1383154407729055e+18	6.161962550259987e+18	1.6933423403079442e+19
spectra_logzz_9.0_teff_325.0_grav_1000.0_mh_1.0_co_2.5.nc	5.0	325.0	1.0	2.5	9.0	chemeq	1.9352618988991165e-09	Y2	8.01567456740425e+19	7.447748983373926e+19	1.1948411101295759e+20	1.3397186259001829e+20	1.3444077974690146e+20	4.469839339235424e+19	nan	2.354685367016939e+18	nan	nan	8.630955015863464e+16	1.0335925382009858e+16	4.24129759444369e+18	5.1525992561170726e+17	5.283162401107097e+17	4.641327103787792e+18	6.361800840802154e+18	1.80212291506341e+19
spectra_logzz_2.0_teff_300.0_grav_3160.0_mh_1.0_co_1.0.nc	5.4996870826184034	300.0	1.0	1.0	2.0	chemeq	1.5955613579662438e-09	Y2	2.4471072899866587e+19	2.146407333833914e+19	2.9159525886833345e+19	2.922525288116809e+19	3.1424815609368674e+19	1.587930964459293e+19	nan	1.7644848057231196e+18	nan	nan	9.282292691327358e+16	1.2411767789808388e+16	3.1677117373173693e+18	5.101519516292344e+17	5.37799395039e+17	3.4957454591252224e+18	5.394997179156814e+18	1.1714700067339772e+19
spectra_logzz_7.0_teff_275.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	275.0	1.0	1.5	7.0	chemeq	1.919473023357895e-09	Y2	1.2512162548276756e+19	1.1068709606627762e+19	1.6285357056883216e+19	1.723333669291048e+19	1.831086385443386e+19	7.911685205055557e+18	nan	7.283872766063492e+17	nan	nan	6.585274429704141e+16	9365605153445700.0	1.3047427252376637e+18	3.315889843458842e+17	3.5748620579884243e+17	1.8492054562379249e+18	2.0842485987564654e+18	3.729011512826899e+18
spectra_logzz_2.0_teff_275.0_grav_316.0_mh_1.0_co_1.0.nc	4.4996870826184034	275.0	1.0	1.0	2.0	chemeq	2.23300211297923e-09	Y2	2.5508733254729795e+18	2.313213800702339e+18	3.442010710622849e+18	3.6577838726541373e+18	3.834239765622344e+18	1.641531088310176e+18	nan	2.2997944686688365e+17	nan	nan	2.9619862721854388e+16	3548880421747530.5	4.1099501721147194e+17	1.5641600624709744e+17	1.7524675382741274e+17	5.941263146675008e+17	6.253145611918657e+17	9.02726685754009e+17
spectra_logzz_2.0_teff_300.0_grav_100.0_mh_1.0_co_2.5.nc	4.0	300.0	1.0	2.5	2.0	chemeq	2.521704863514142e-09	Y2	3.009704183195827e+18	2.856061215496058e+18	4.5833796022577265e+18	5.092335815859096e+18	5.410655785396538e+18	2.122086118541023e+18	nan	1.2894453797217126e+17	nan	nan	2.1011913324189576e+16	2256810166479731.0	2.3029836278562637e+17	1.211595397606065e+17	1.333426250795232e+17	3.487741582386923e+17	2.8157743437380717e+17	4.012762587925826e+17
spectra_logzz_7.0_teff_300.0_grav_178.0_mh_1.0_co_1.0.nc	4.250420002308894	300.0	1.0	1.0	7.0	chemeq	2.4021498885254974e-09	Y2	1.1937501953532471e+19	1.0242644866109139e+19	1.5163541564547758e+19	1.6125108412364372e+19	1.6850778319381471e+19	6.87654127662739e+18	nan	3.8839708346963795e+17	nan	nan	2.6603310800396704e+16	3562962777432533.5	6.972732147039048e+17	1.4031709504622518e+17	1.5277182959249155e+17	8.831408366644456e+17	1.0544940986094138e+18	2.4574829502920033e+18
spectra_logzz_4.0_teff_325.0_grav_100.0_mh_1.0_co_0.5.nc	4.0	325.0	1.0	0.5	4.0	chemeq	2.5532825778353047e-09	Y2	1.5221665839383388e+19	1.2787876173756449e+19	1.782885652647262e+19	1.8213667313913498e+19	1.9439148370007675e+19	8.829072934539082e+18	nan	4.4445700406533005e+17	nan	nan	2.163668869740394e+16	2316083781923159.0	7.992116338091694e+17	1.2696890479994163e+17	1.3775576017573442e+17	8.150013221051939e+17	1.2106996249238838e+18	3.3428797693249234e+18
spectra_logzz_9.0_teff_325.0_grav_1780.0_mh_1.0_co_1.5.nc	5.250420002308894	325.0	1.0	1.5	9.0	chemeq	1.7615710277900978e-09	Y2	1.0770457560336762e+20	9.368227857683631e+19	1.4565166404071173e+20	1.6041876910881843e+20	1.66758586061199e+20	6.874641305105362e+19	nan	3.8671519813919754e+18	nan	nan	1.2463145944240293e+17	1.5466881253844082e+16	6.967523072380076e+18	7.304203078297341e+17	7.524754433360371e+17	6.374748734369333e+18	1.0670077120121917e+19	3.0822838781107573e+19
spectra_logzz_4.0_teff_275.0_grav_31.0_mh_1.0_co_0.5.nc	3.4913616938342726	275.0	1.0	0.5	4.0	chemeq	2.611145782582343e-09	Y2	5.99331351000678e+17	5.327342225498242e+17	8.615064097630907e+17	9.618820852770235e+17	9.752653679152636e+17	3.644279548980234e+17	nan	4.066285218481847e+16	nan	nan	6202656397001176.0	633227098271124.6	7.260107078188678e+16	3.3364251480670784e+16	3.931506932322507e+16	1.0716317834962693e+17	9.95364459628503e+16	1.2208330714508126e+17
spectra_logzz_7.0_teff_275.0_grav_1780.0_mh_1.0_co_2.5.nc	5.250420002308894	275.0	1.0	2.5	7.0	chemeq	1.7480379347178387e-09	Y2	1.6123395844791638e+19	1.471193520025511e+19	2.2037486720217764e+19	2.3599816328023917e+19	2.492779187938862e+19	1.0188690740509643e+19	nan	8.0902619000008e+17	nan	nan	6.8554064493640136e+16	1.1481713987314984e+16	1.449751435562322e+18	3.627875967754833e+17	3.843308012966913e+17	2.137970487232245e+18	2.287568499366343e+18	4.230313151725234e+18
spectra_logzz_2.0_teff_325.0_grav_1000.0_mh_1.0_co_1.5.nc	5.0	325.0	1.0	1.5	2.0	chemeq	1.9352618988991165e-09	Y2	4.085801729546899e+19	3.612021993755064e+19	5.142697255230465e+19	5.333024019571423e+19	5.778955768383916e+19	2.606882666216581e+19	nan	1.4154691477841144e+18	nan	nan	7.955542349648293e+16	9852585290176294.0	2.5437414009488804e+18	4.519740495612233e+17	4.758263242060126e+17	2.945182281966652e+18	3.918398529671497e+18	9.87117540880221e+18
spectra_logzz_7.0_teff_300.0_grav_1780.0_mh_1.0_co_0.5.nc	5.250420002308894	300.0	1.0	0.5	7.0	chemeq	1.7548045679055585e-09	Y2	4.833813362223688e+19	3.977515302979094e+19	5.529019097434552e+19	5.649547174822009e+19	6.187536126568744e+19	3.541561826671411e+19	nan	2.3216644550770637e+18	nan	nan	9.212698905768245e+16	1.4315652113260016e+16	4.1774586535723817e+18	4.625724766801782e+17	4.9083629455245184e+17	3.644708088357831e+18	6.748633959999343e+18	1.776681314809451e+19
