name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_7.0_teff_700.0_grav_3160.0_mh_0.5_co_0.5.nc	5.4996870826184034	700.0	0.5	0.5	7.0	chemeq	1.6647512322391146e-09	T8	2.9247220547981153e+18	4.303990349897698e+20	4.1616440405562863e+21	1.3985470160554129e+22	1.0041687514686517e+22	3.4895507817410897e+21	7.710877175987197e+21	6.697204257581919e+21
spectra_logzz_8.0_teff_750.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	750.0	0.5	2.5	8.0	chemeq	3.315763596189799e-09	T8	1.6784035031984888e+18	1.4825585081929333e+21	8.666667341945864e+21	1.0030686862456876e+22	1.1232805459335039e+22	8.3196346810096e+21	9.661988629114794e+21	1.5282345627816116e+22
spectra_logzz_7.0_teff_700.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	700.0	0.5	0.5	7.0	chemeq	2.8239485775503743e-09	T8	1.1339152117041709e+18	2.8037419476684335e+20	4.263220499840103e+21	8.846195290950431e+21	9.247689272748923e+21	4.2565263644713277e+21	6.203352562812017e+21	7.981209940220003e+21
spectra_logzz_8.0_teff_750.0_grav_1000.0_mh_0.5_co_1.0.nc	5.0	750.0	0.5	1.0	8.0	chemeq	2.068339357861819e-09	T8	2.544045867434018e+18	6.832378706686402e+20	6.527443460669513e+21	2.0079597486492615e+22	1.423269307091234e+22	5.85849873105612e+21	1.1243284751396043e+22	1.118866274998426e+22
spectra_logzz_8.0_teff_700.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	700.0	0.5	1.5	8.0	chemeq	2.6502564486803934e-09	T8	1.1656363158079206e+18	5.604203246748634e+20	5.803346650735651e+21	1.6538644705946867e+22	7.620190570020952e+21	3.033932307521901e+21	8.319345138937858e+21	7.142897704282349e+21
spectra_logzz_8.0_teff_800.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	800.0	0.5	2.5	8.0	chemeq	2.8893595313326974e-09	T7	2.2348311789416195e+18	2.0727786891761547e+21	1.2056993093728728e+22	1.8530294113833482e+22	1.6915859728414777e+22	1.1633916887520458e+22	1.4812745051245168e+22	2.057143413054228e+22
spectra_logzz_2.0_teff_750.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	750.0	0.5	2.5	2.0	chemeq	2.2758199678703666e-09	T8	3.7539476212264765e+18	1.6022279431294374e+21	9.324229915578258e+21	1.6078681183208155e+22	1.1100943260632553e+22	4.454864925593435e+21	1.0569613776310562e+22	1.4734568113787562e+22
spectra_logzz_9.0_teff_800.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	800.0	0.5	0.5	9.0	chemeq	2.7021330883907767e-09	T7	1.6030389608742705e+18	6.107491584712813e+20	7.761207736160992e+21	1.5994470935616276e+22	2.0499399024044598e+22	9.797306544237973e+21	1.2247639211142462e+22	1.5842343300448265e+22
spectra_logzz_4.0_teff_700.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	700.0	0.5	1.0	4.0	chemeq	2.6502564486803934e-09	T8	1.6168959601875052e+18	6.084439282684086e+20	6.874602087169255e+21	1.3829363280677276e+22	6.050031849121382e+21	2.1433424835316634e+21	7.443379985486739e+21	8.005110499996922e+21
spectra_logzz_2.0_teff_750.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	750.0	0.5	0.5	2.0	chemeq	1.867579454234832e-09	T8	2.9449691195588127e+18	8.81984559247383e+20	7.480333324166755e+21	1.8886286959271911e+22	1.2153696496829445e+22	3.9279996040309317e+21	1.0570502794256778e+22	1.102136385133817e+22
spectra_logzz_9.0_teff_800.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	800.0	0.5	2.5	9.0	chemeq	2.2916083733923563e-09	T7	2.7106730676083507e+18	1.6099923314370536e+21	1.193153937934772e+22	3.173990335210472e+22	1.7105540312343905e+22	7.090266359977781e+21	1.7229699575337737e+22	1.2964622433949852e+22
spectra_logzz_2.0_teff_750.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	750.0	0.5	0.5	2.0	chemeq	2.6750670335365468e-09	T8	2.2042718552231923e+18	8.775547855059494e+20	9.953161710530984e+21	1.660132428564948e+22	8.500946911614047e+21	3.469611548770695e+21	9.719501311884007e+21	1.1635652455651032e+22
spectra_logzz_7.0_teff_800.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	800.0	0.5	0.5	7.0	chemeq	2.081872618985647e-09	T7	3.361882306482447e+18	9.23092921485488e+20	9.185532629567285e+21	2.3402243388133693e+22	2.086353143316765e+22	8.739730799857557e+21	1.4672540300954751e+22	1.5562365012075279e+22
spectra_logzz_4.0_teff_750.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	750.0	0.5	0.5	4.0	chemeq	2.2758199678703666e-09	T8	2.5552818917587625e+18	7.195780194874879e+20	8.15056390745113e+21	1.8233068761078118e+22	1.1592038354570424e+22	4.239164843743182e+21	1.0440544466512332e+22	1.0969222344243468e+22
spectra_logzz_4.0_teff_800.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	800.0	0.5	1.5	4.0	chemeq	2.4991600400780425e-09	T7	2.9258164734037315e+18	1.7066108541368512e+21	1.2663067092039921e+22	2.554930718692526e+22	1.415280103095936e+22	6.595659584689844e+21	1.4814195340612834e+22	1.8381619412739086e+22
spectra_logzz_2.0_teff_700.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	700.0	0.5	1.0	2.0	chemeq	2.2577760293309618e-09	T8	2.5416180064558756e+18	6.762880302984102e+20	5.85997861515967e+21	1.2676184155408325e+22	6.742439925691289e+21	1.9810463505021938e+21	7.047577213792999e+21	8.483066588891891e+21
spectra_logzz_4.0_teff_750.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	750.0	0.5	2.5	4.0	chemeq	2.068339357861819e-09	T8	4.563574645177375e+18	1.585712666986489e+21	9.315170966687504e+21	1.7948628113474548e+22	1.2288332194536829e+22	4.820044952011645e+21	1.138482082410638e+22	1.4547200201283785e+22
spectra_logzz_7.0_teff_750.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	750.0	0.5	0.5	7.0	chemeq	2.4788597991601335e-09	T8	1.6071002580994647e+18	5.544576652724266e+20	6.602906757517268e+21	1.5301087708271803e+22	1.4743659662914932e+22	6.312285203942172e+21	1.0091494277080282e+22	1.1015613617440639e+22
spectra_logzz_7.0_teff_800.0_grav_562.0_mh_0.5_co_1.5.nc	4.749736315569061	800.0	0.5	1.5	7.0	chemeq	2.2916083733923563e-09	T7	2.6292141687665183e+18	1.276740497610534e+21	1.2164029714958442e+22	3.2398632053018506e+22	1.5763518929760527e+22	6.392947896843098e+21	1.662116346503044e+22	1.378895914789243e+22
spectra_logzz_9.0_teff_750.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	750.0	0.5	0.5	9.0	chemeq	2.068339357861819e-09	T8	1.8131363847121078e+18	5.034008405226203e+20	5.566867372404498e+21	1.6811149910897334e+22	1.5608779871517753e+22	6.130472224653636e+21	1.0395689445729958e+22	8.749225966135239e+21
spectra_logzz_7.0_teff_750.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	750.0	0.5	1.0	7.0	chemeq	3.0051984354279916e-09	T8	1.0946789791831492e+18	5.357899735437209e+20	7.926552403056909e+21	1.5328625210311196e+22	1.1069608792754598e+22	5.751084169085892e+21	9.568789838151568e+21	1.2184393791923317e+22
spectra_logzz_9.0_teff_800.0_grav_3160.0_mh_0.5_co_1.0.nc	5.4996870826184034	800.0	0.5	1.0	9.0	chemeq	1.676289957561239e-09	T7	3.306916614248947e+18	9.587780529726023e+20	8.630459168030825e+21	2.7385501947209928e+22	1.9748318326167356e+22	8.419461814791584e+21	1.5290616984043266e+22	1.4627079329121699e+22
spectra_logzz_4.0_teff_750.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	750.0	0.5	1.5	4.0	chemeq	3.0051984354279916e-09	T8	1.3807916857054016e+18	9.962270429382523e+20	1.1420585182694837e+22	2.105992914986096e+22	7.354789981302175e+21	3.3079974486179997e+21	1.1209121268820343e+22	1.0809223748511943e+22
spectra_logzz_4.0_teff_750.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	750.0	0.5	1.5	4.0	chemeq	1.867579454234832e-09	T8	4.0044932410552996e+18	1.2194930413529638e+21	8.663919140159588e+21	2.0556155053311904e+22	1.2464693165044938e+22	4.039205103717246e+21	1.1613532670753895e+22	1.3241428134558995e+22
spectra_logzz_9.0_teff_750.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	750.0	0.5	1.0	9.0	chemeq	3.0051984354279916e-09	T8	1.0563599628486825e+18	3.9446963677201295e+20	6.233859582872836e+21	1.363988755190085e+22	1.3418766709684844e+22	7.03267334091783e+21	9.249422795198436e+21	1.1213984650976704e+22
spectra_logzz_7.0_teff_750.0_grav_3160.0_mh_0.5_co_1.0.nc	5.4996870826184034	750.0	0.5	1.0	7.0	chemeq	1.6688113528949354e-09	T8	3.2744000891651236e+18	8.144629351299551e+20	6.868045913150635e+21	2.047587064577923e+22	1.3448876837763746e+22	5.081414528891739e+21	1.1230085871624515e+22	1.1411052779508416e+22
spectra_logzz_4.0_teff_800.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	800.0	0.5	2.5	4.0	chemeq	3.185027593260425e-09	T7	4.3180182999733427e+18	2.4391416306426435e+21	1.2450784136719938e+22	1.461782301950587e+22	1.5737717725433493e+22	1.1402692792633428e+22	1.3663803734001346e+22	2.2485028319772333e+22
spectra_logzz_8.0_teff_750.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	750.0	0.5	0.5	8.0	chemeq	3.0051984354279916e-09	T8	9.763464029858403e+17	3.2071412301074543e+20	5.341630998870753e+21	9.63637974348414e+21	1.3175280968666372e+22	6.801707908054182e+21	7.84987625558411e+21	1.2003193429339952e+22
spectra_logzz_8.0_teff_700.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	700.0	0.5	0.5	8.0	chemeq	2.054806038970264e-09	T8	1.6216682721078508e+18	3.936647964022615e+20	4.297425166450661e+21	1.3360725925688074e+22	1.072778813207133e+22	3.864643919971095e+21	7.756920992897495e+21	6.070301061407585e+21
spectra_logzz_2.0_teff_700.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	700.0	0.5	1.0	2.0	chemeq	1.8585576320102524e-09	T8	2.632357185071547e+18	7.268255992103706e+20	5.688357150215797e+21	1.398747669528378e+22	7.972382227300301e+21	2.0446046999108607e+21	7.639506256389627e+21	8.146234230940595e+21
spectra_logzz_8.0_teff_800.0_grav_3160.0_mh_0.5_co_0.5.nc	5.4996870826184034	800.0	0.5	0.5	8.0	chemeq	1.676289957561239e-09	T7	3.25522800850702e+18	8.357616618454712e+20	8.005401116908457e+21	2.4804396597835173e+22	2.0434402536549977e+22	8.352421939780203e+21	1.456423468261517e+22	1.359165835689807e+22
spectra_logzz_4.0_teff_700.0_grav_31.0_mh_0.5_co_0.5.nc	3.4913616938342726	700.0	0.5	0.5	4.0	chemeq	3.0921538201210355e-09	T8	7.736079570702892e+17	3.0397331088819696e+20	5.27143572162405e+21	7.960717166748877e+21	5.313622743594771e+21	2.672732280549609e+21	5.218740389631657e+21	8.536252632881537e+21
spectra_logzz_9.0_teff_700.0_grav_1000.0_mh_0.5_co_1.0.nc	5.0	700.0	0.5	1.0	9.0	chemeq	2.054806038970264e-09	T8	1.654839333533638e+18	4.6232605062892965e+20	4.777662093668092e+21	1.6195499138614236e+22	1.003486408260248e+22	3.5452950703870915e+21	8.453366022045904e+21	5.978488993241869e+21
spectra_logzz_8.0_teff_700.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	700.0	0.5	1.5	8.0	chemeq	3.0921538201210355e-09	T8	6.818478019534611e+17	3.787445566610823e+20	5.618343835703258e+21	1.3602466507720468e+22	6.500676669241917e+21	3.3660094567386904e+21	7.221574883483895e+21	7.375379651344122e+21
spectra_logzz_8.0_teff_700.0_grav_31.0_mh_0.5_co_0.5.nc	3.4913616938342726	700.0	0.5	0.5	8.0	chemeq	3.0921538201210355e-09	T8	6.331024702769869e+17	1.8657495170040893e+20	3.395520105307305e+21	6.340266761906132e+21	8.622295160700305e+21	4.453829377250969e+21	5.134617016257168e+21	8.037707299645278e+21
spectra_logzz_8.0_teff_800.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	800.0	0.5	1.5	8.0	chemeq	1.676289957561239e-09	T7	3.621692408893144e+18	1.2694094029552975e+21	9.898384098241483e+21	2.8612195633531302e+22	1.8145822287965261e+22	7.855356478001151e+21	1.5719347100028315e+22	1.653654046621172e+22
spectra_logzz_4.0_teff_700.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	700.0	0.5	1.5	4.0	chemeq	3.0921538201210355e-09	T8	1.0001989629726362e+18	5.728936702134905e+20	7.810030758185744e+21	1.3865629666885948e+22	4.6139862869431566e+21	2.1038765995142406e+21	7.433364411556385e+21	7.423285457712931e+21
spectra_logzz_9.0_teff_700.0_grav_31.0_mh_0.5_co_1.0.nc	3.4913616938342726	700.0	0.5	1.0	9.0	chemeq	3.0921538201210355e-09	T8	6.764719232484032e+17	2.3606297784872508e+20	4.0856630633760466e+21	9.060020412421496e+21	8.790632652325989e+21	4.635694020831352e+21	6.116318322698093e+21	7.709968216973295e+21
spectra_logzz_7.0_teff_700.0_grav_31.0_mh_0.5_co_1.0.nc	3.4913616938342726	700.0	0.5	1.0	7.0	chemeq	3.0921538201210355e-09	T8	7.236351331796201e+17	3.005457298526975e+20	5.043734663431615e+21	1.015514968291988e+22	7.255978707645969e+21	3.738593758774282e+21	6.280156658798563e+21	8.285945432032332e+21
spectra_logzz_2.0_teff_750.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	750.0	0.5	2.5	2.0	chemeq	2.068339357861819e-09	T8	5.002054035706292e+18	1.6315492726825988e+21	9.357374711840143e+21	1.7417501814765717e+22	1.1739584606026932e+22	4.333106816524469e+21	1.1052663975428844e+22	1.4487559031884026e+22
spectra_logzz_8.0_teff_700.0_grav_1000.0_mh_0.5_co_1.5.nc	5.0	700.0	0.5	1.5	8.0	chemeq	2.054806038970264e-09	T8	1.7873801609827203e+18	6.137662988269182e+20	5.592230904084842e+21	1.8783567651066163e+22	8.580762624424504e+21	2.6428601959354875e+21	9.027078829484676e+21	6.190973291916237e+21
spectra_logzz_8.0_teff_750.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	750.0	0.5	1.5	8.0	chemeq	3.0051984354279916e-09	T8	1.0458423476165498e+18	6.142278010063136e+20	8.359508939607651e+21	2.006827328157521e+22	1.0165635139824177e+22	5.380131953116923e+21	1.0766860745184232e+22	1.0578290170400994e+22
spectra_logzz_8.0_teff_800.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	800.0	0.5	2.5	8.0	chemeq	3.185027593260425e-09	T7	1.9873485083569144e+18	2.321775318405592e+21	1.3966543688131718e+22	1.7989382899562216e+22	1.660372896079299e+22	1.0606019487731498e+22	1.5069800455599527e+22	1.85437566020216e+22
spectra_logzz_2.0_teff_700.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	700.0	0.5	1.0	2.0	chemeq	3.2607736803763245e-09	T8	1.172249729994592e+18	4.4701434674051383e+20	7.829206054524681e+21	1.0634969025089064e+22	3.7764130713116544e+21	1.7674263387167945e+21	6.263394249541952e+21	7.310720470863941e+21
spectra_logzz_4.0_teff_750.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	750.0	0.5	0.5	4.0	chemeq	3.0051984354279916e-09	T8	1.178391750992643e+18	5.547922279920493e+20	8.123281890869802e+21	1.282789486729311e+22	9.592330981379395e+21	4.754209474293315e+21	8.528161150878965e+21	1.2639723814229402e+22
spectra_logzz_4.0_teff_750.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	750.0	0.5	0.5	4.0	chemeq	1.867579454234832e-09	T8	2.754833027734875e+18	8.240689297707214e+20	7.285962352590607e+21	1.9376541455417575e+22	1.3416210637527915e+22	4.6726261403140227e+21	1.0989941144091141e+22	1.12411494545132e+22
spectra_logzz_9.0_teff_750.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	750.0	0.5	2.5	9.0	chemeq	1.867579454234832e-09	T8	3.242224957628924e+18	1.1686345209985493e+21	7.54312936384251e+21	2.036407039449923e+22	1.3088643753447623e+22	5.819262988891102e+21	1.173389542269346e+22	1.3203824981655106e+22
spectra_logzz_7.0_teff_800.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	800.0	0.5	2.5	7.0	chemeq	1.8788569512703378e-09	T7	5.227059894317676e+18	1.8916464908431487e+21	1.1361017446314736e+22	2.597619600076891e+22	1.7901701387925282e+22	8.499486114559597e+21	1.595366541707106e+22	1.9299487045727757e+22
spectra_logzz_7.0_teff_750.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	750.0	0.5	1.5	7.0	chemeq	2.4788597991601335e-09	T8	1.7087264189579635e+18	9.681198443642573e+20	9.188721110564255e+21	2.330818207791335e+22	1.073985388254005e+22	4.2536554751424437e+21	1.1989062251499259e+22	1.0590993026340998e+22
spectra_logzz_7.0_teff_800.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	800.0	0.5	0.5	7.0	chemeq	2.2916083733923563e-09	T7	2.5266719520795064e+18	8.046505462480398e+20	9.279333769326682e+21	2.1583092316990926e+22	2.047442001443037e+22	8.807843880925492e+21	1.4107898719941536e+22	1.5042361162629743e+22
spectra_logzz_9.0_teff_750.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	750.0	0.5	1.0	9.0	chemeq	2.8555262577360615e-09	T8	1.3401818100777475e+18	4.447658070027978e+20	6.38039608409763e+21	1.5072031889138716e+22	1.3774458371647277e+22	6.879953412360361e+21	9.75063997759512e+21	1.0747860722860704e+22
spectra_logzz_9.0_teff_750.0_grav_1000.0_mh_0.5_co_1.5.nc	5.0	750.0	0.5	1.5	9.0	chemeq	2.068339357861819e-09	T8	2.6953553468121196e+18	7.750394510892568e+20	6.752773146594107e+21	2.1601144386756515e+22	1.3254639155810268e+22	5.708981160605428e+21	1.1532895209960317e+22	1.1495677201040894e+22
spectra_logzz_7.0_teff_800.0_grav_1000.0_mh_0.5_co_1.5.nc	5.0	800.0	0.5	1.5	7.0	chemeq	2.081872618985647e-09	T7	4.083413853463253e+18	1.4490638160911063e+21	1.110945406650047e+22	2.806213553862793e+22	1.691976619876593e+22	7.563900155601497e+21	1.5667846349368632e+22	1.7676690956423476e+22
spectra_logzz_4.0_teff_750.0_grav_562.0_mh_0.5_co_1.5.nc	4.749736315569061	750.0	0.5	1.5	4.0	chemeq	2.2758199678703666e-09	T8	2.8363136230808545e+18	1.1838072764331836e+21	8.961444702235292e+21	1.92801258989812e+22	1.0893587040458745e+22	4.0425073853699766e+21	1.1000064299738413e+22	1.3270181753392072e+22
spectra_logzz_4.0_teff_800.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	800.0	0.5	0.5	4.0	chemeq	2.4991600400780425e-09	T7	2.109913494451473e+18	1.1626751965544959e+21	1.2079506673350488e+22	2.2246528339797747e+22	1.5100191418399127e+22	6.68617904645314e+21	1.3642169225980513e+22	1.6254959500342208e+22
spectra_logzz_2.0_teff_750.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	750.0	0.5	1.5	2.0	chemeq	1.867579454234832e-09	T8	4.3675893754666455e+18	1.2845625371169807e+21	8.746826549545462e+21	1.941204652380583e+22	1.138153216729972e+22	3.512893514011097e+21	1.1025944371146428e+22	1.2978387893518544e+22
spectra_logzz_2.0_teff_800.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	800.0	0.5	1.0	2.0	chemeq	3.048095179154459e-09	T7	2.7857346817506104e+18	1.2141398546460254e+21	1.3158269674428243e+22	2.1350437327307526e+22	1.125895902233751e+22	6.215050329680432e+21	1.3015848078028327e+22	1.873041316153005e+22
spectra_logzz_9.0_teff_750.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	750.0	0.5	2.5	9.0	chemeq	2.4788597991601335e-09	T8	1.9353013014570266e+18	1.238868345555529e+21	7.786664156039508e+21	1.7327579744328055e+22	1.2391159558533961e+22	6.716017895938459e+21	1.1139600060513465e+22	1.3495935645517538e+22
spectra_logzz_8.0_teff_700.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	700.0	0.5	2.5	8.0	chemeq	1.8585576320102524e-09	T8	2.726984507235647e+18	8.660946240695097e+20	5.519280566579613e+21	1.4574117199284045e+22	9.475545026168621e+21	3.4754227634429976e+21	8.430927516692631e+21	9.498861936365281e+21
spectra_logzz_2.0_teff_750.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	750.0	0.5	1.5	2.0	chemeq	2.6750670335365468e-09	T8	3.126820042453301e+18	1.208078960028253e+21	9.194712343979691e+21	1.7318860656626847e+22	9.051052870532464e+21	3.971958457185338e+21	1.0164823954997719e+22	1.358731101865769e+22
spectra_logzz_8.0_teff_700.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	700.0	0.5	2.5	8.0	chemeq	2.2577760293309618e-09	T8	2.607104903684921e+18	8.75959538757402e+20	5.671623184008012e+21	1.3241763038849783e+22	9.079687590791932e+21	3.751556947503888e+21	8.135340585211014e+21	9.628645745739742e+21
spectra_logzz_9.0_teff_800.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	800.0	0.5	1.5	9.0	chemeq	2.7021330883907767e-09	T7	1.622332228617898e+18	1.0179750619370407e+21	1.1036011655812614e+22	3.0174872401498704e+22	1.649142074352238e+22	8.154588416020877e+21	1.5916687201395475e+22	1.3569109715841091e+22
spectra_logzz_2.0_teff_800.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	800.0	0.5	2.5	2.0	chemeq	2.4991600400780425e-09	T7	5.715856229415179e+18	2.425451057120845e+21	1.305697508358988e+22	2.0416838735179614e+22	1.563535283796009e+22	7.959463348755365e+21	1.4552875177852916e+22	2.1365816005755115e+22
spectra_logzz_9.0_teff_700.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	700.0	0.5	2.5	9.0	chemeq	2.8239485775503743e-09	T8	1.6480817971742666e+18	9.263763746214736e+20	5.853880950498361e+21	1.0845465138788617e+22	8.61897305942045e+21	4.661222911941644e+21	7.66112260428305e+21	9.626562874995062e+21
spectra_logzz_8.0_teff_700.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	700.0	0.5	0.5	8.0	chemeq	2.6502564486803934e-09	T8	1.0811050011555521e+18	3.158755300014153e+20	4.128183657110211e+21	9.733154805473203e+21	1.0022794397853466e+22	4.3721956381911564e+21	6.601057728551819e+21	7.4947785567439e+21
spectra_logzz_4.0_teff_750.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	750.0	0.5	2.5	4.0	chemeq	3.315763596189799e-09	T8	2.2602477924656323e+18	1.6899411730327905e+21	8.962788179930149e+21	9.73649445278748e+21	1.0789732645298588e+22	7.415601477846185e+21	9.383153828057948e+21	1.5593098494434368e+22
spectra_logzz_9.0_teff_700.0_grav_316.0_mh_0.5_co_1.0.nc	4.4996870826184034	700.0	0.5	1.0	9.0	chemeq	2.4585596816550954e-09	T8	1.494105978733335e+18	3.881817071826345e+20	4.548056805275819e+21	1.365924056598346e+22	9.499121686834085e+21	3.8868382225935436e+21	7.604258489431396e+21	6.544817499043064e+21
spectra_logzz_7.0_teff_800.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	800.0	0.5	2.5	7.0	chemeq	2.7021330883907767e-09	T7	3.181310691156518e+18	2.2288558686243098e+21	1.2458983084619865e+22	1.992262845467887e+22	1.7116073542437287e+22	1.0949002674002131e+22	1.5183043774065565e+22	2.0677411274005896e+22
spectra_logzz_2.0_teff_800.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	800.0	0.5	1.0	2.0	chemeq	2.8893595313326974e-09	T7	2.169709538662127e+18	1.574590813145931e+21	1.6481896651330574e+22	2.6031966523513855e+22	1.0240489108186381e+22	4.756655111973012e+21	1.4697065465590204e+22	1.530549745074205e+22
spectra_logzz_7.0_teff_700.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	700.0	0.5	1.5	7.0	chemeq	2.8239485775503743e-09	T8	1.3941380028702323e+18	5.492502501689117e+20	6.389707553502083e+21	1.5456960318867014e+22	6.972865750096046e+21	2.9286500872851387e+21	8.058288119739862e+21	7.793809154410987e+21
spectra_logzz_8.0_teff_750.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	750.0	0.5	1.0	8.0	chemeq	2.2758199678703666e-09	T8	2.2765934170950474e+18	6.282061241368976e+20	7.277050297150719e+21	2.1122825835905943e+22	1.3676760789295166e+22	5.466085085913688e+21	1.152609228228059e+22	9.870317806825505e+21
