name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F070W	f_F090W	f_F115W	f_F150W	f_F200W	f_F277W	f_F300M	f_F356W	f_F410M	f_F444W	f_F480M
spectra_logzz_8.0_teff_450.0_grav_3160.0_mh_0.5_co_2.5.nc	5.4996870826184034	450.0	0.5	2.5	8.0	chemeq	1.6230766094128425e-09	Y0	1.8635369804340275e+18	1.5345529024269107e+20	2.334798616660229e+21	8.952443059115516e+20	2.536419863127621e+20	2.1741508678484502e+20	4.929433517632244e+20	1.143257515520928e+21	1.0992402957573292e+22	7.602385941357203e+21	1.9949301202525013e+21
spectra_logzz_9.0_teff_450.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	450.0	0.5	0.5	9.0	chemeq	2.169811604444971e-09	Y0	9.844779571793283e+17	6.8873823805438755e+19	1.4251407542024767e+21	6.695944966133755e+20	1.997623149511292e+20	1.7369707675446015e+20	4.075725945088425e+20	3.676943718695257e+21	1.8366999602586299e+22	1.0623501613613743e+22	1.8790578913344417e+21
spectra_logzz_7.0_teff_475.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	475.0	0.5	1.0	7.0	chemeq	3.006151713626165e-09	Y0	4.376417737128021e+17	3.3193954119986405e+19	1.0181074008531934e+21	3.8162113248426525e+20	3.3149006938942924e+20	3.44285040958739e+20	7.777496066461249e+20	1.9320782274480397e+21	1.0544985253324278e+22	6.349456357606275e+21	1.7226944093075263e+21
spectra_logzz_8.0_teff_475.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	475.0	0.5	1.0	8.0	chemeq	1.8044255328050157e-09	Y0	1.6115248223086372e+18	1.448624624367967e+20	2.3963091555297573e+21	1.1000027224977799e+21	3.862389070431853e+20	2.685400158495698e+20	6.048064301853864e+20	3.029398454528768e+21	2.0042093095760763e+22	1.2597732941774048e+22	2.98627616147715e+21
spectra_logzz_9.0_teff_475.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	475.0	0.5	1.0	9.0	chemeq	3.006151713626165e-09	Y0	4.215863246563258e+17	4.052122787399864e+19	1.202664932773198e+21	4.554604640246961e+20	3.6677559126611945e+20	3.889021526295993e+20	8.808834430557777e+20	3.137222677374362e+21	1.2692995154467631e+22	6.715349433272878e+21	1.4309032618802807e+21
spectra_logzz_4.0_teff_475.0_grav_17.0_mh_0.5_co_1.5.nc	3.230448921378274	475.0	0.5	1.5	4.0	chemeq	3.006151713626165e-09	Y0	4.655234394701734e+17	2.194340476716403e+19	7.947572761522337e+20	3.300403550453678e+20	3.355867344853451e+20	3.3482442053661766e+20	7.40685483434219e+20	7.802436546736896e+20	7.450496183100609e+21	6.000838445074939e+21	3.013990835499678e+21
spectra_logzz_2.0_teff_475.0_grav_31.0_mh_0.5_co_1.0.nc	3.4913616938342726	475.0	0.5	1.0	2.0	chemeq	2.887783148196044e-09	Y0	5.2170582771136326e+17	2.3799605873541087e+19	8.685717482200142e+20	3.437306405516526e+20	3.181300542212325e+20	2.8676144216504382e+20	6.436766726122174e+20	9.561476471575704e+20	9.274443266973608e+21	8.779754114501065e+21	6.724679664492312e+21
spectra_logzz_9.0_teff_450.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	450.0	0.5	2.5	9.0	chemeq	2.5216924268551276e-09	Y0	8.403791950657098e+17	6.749228179424338e+19	1.532213770284568e+21	5.651007809304991e+20	2.8037916791480602e+20	3.3798663122154986e+20	7.208900011457193e+20	7.951269876084605e+20	6.126515383144123e+21	4.0289258728672204e+21	1.272126013011318e+21
spectra_logzz_2.0_teff_450.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	450.0	0.5	1.5	2.0	chemeq	2.3548033694286693e-09	Y0	7.530060061890152e+17	4.434853080683058e+19	1.0631128272781881e+21	4.030923057034434e+20	2.04151168440444e+20	1.5551034679985422e+20	3.603206542561832e+20	7.55286675738723e+20	8.572292883872395e+21	8.467098168791991e+21	6.725718324114012e+21
spectra_logzz_4.0_teff_450.0_grav_3160.0_mh_0.5_co_1.0.nc	5.4996870826184034	450.0	0.5	1.0	4.0	chemeq	1.6230766094128425e-09	Y0	1.7947513621730202e+18	1.2187303421332098e+20	1.8297278109696385e+21	7.128093989058339e+20	1.836209531585715e+20	1.544341581938753e+20	3.579801497384658e+20	1.9290246865656042e+21	1.5952434790410335e+22	1.337600218452086e+22	8.290920851679214e+21
spectra_logzz_7.0_teff_450.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	450.0	0.5	1.5	7.0	chemeq	1.7976590729204763e-09	Y0	1.3259791621496988e+18	1.186544046389977e+20	2.1318647866043998e+21	8.116561212050063e+20	2.436531821590925e+20	1.9347498152137936e+20	4.4494807746526596e+20	1.5000558941667016e+21	1.3384813613376957e+22	8.994527304295612e+21	2.309840991905167e+21
spectra_logzz_2.0_teff_475.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	475.0	0.5	0.5	2.0	chemeq	1.9893951166976096e-09	Y0	1.2267231202036035e+18	8.49299322093267e+19	1.6700287322522924e+21	6.777027944625877e+20	2.278130372826463e+20	1.679124819895385e+20	3.894680219326931e+20	2.6441661186555935e+21	1.8004191523235432e+22	1.542408197831369e+22	1.0619600826977602e+22
spectra_logzz_8.0_teff_450.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	450.0	0.5	0.5	8.0	chemeq	2.6638045595787346e-09	Y0	6.012868163643281e+17	4.050460563225251e+19	1.0175337026838352e+21	4.6282756700382645e+20	2.3077301128612954e+20	2.28851849198113e+20	5.361370640920792e+20	3.369776482853702e+21	1.5433504086450021e+22	8.92832854468205e+21	1.843800547285444e+21
spectra_logzz_7.0_teff_450.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	450.0	0.5	1.5	7.0	chemeq	2.5216924268551276e-09	Y0	8.208133022077504e+17	5.566347093552925e+19	1.4189005435172773e+21	5.3315023997523034e+20	2.8319634902776132e+20	2.6879040650597568e+20	6.076403762796996e+20	1.2010702386176063e+21	9.215326042641455e+21	6.124222678416551e+21	1.741844417337115e+21
spectra_logzz_9.0_teff_450.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	450.0	0.5	1.5	9.0	chemeq	2.774897125442576e-09	Y0	5.3000796982000845e+17	4.951655105544047e+19	1.2222521586682694e+21	4.0700833502090147e+20	2.531877594714844e+20	3.2882849946543555e+20	7.299673515698874e+20	1.5167929968568983e+21	8.54187576983372e+21	4.949604936915249e+21	1.20348759158886e+21
spectra_logzz_4.0_teff_450.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	450.0	0.5	1.0	4.0	chemeq	2.774897125442576e-09	Y0	4.781582539840533e+17	2.344614180603719e+19	6.995754040767555e+20	2.6925889106575566e+20	1.9398180729521023e+20	1.9092938724775444e+20	4.377659249716541e+20	8.448174764002151e+20	8.068372398293015e+21	6.621627381531727e+21	3.6184823341375024e+21
spectra_logzz_9.0_teff_475.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	475.0	0.5	0.5	9.0	chemeq	1.8044255328050157e-09	Y0	1.3570606992190482e+18	1.3755301164848565e+20	2.3362933376588762e+21	1.0637296033197988e+21	2.7270986951713194e+20	2.131109487105604e+20	4.927227741612702e+20	5.214956813097162e+21	2.501103334547246e+22	1.4463857291885258e+22	2.7189528782565063e+21
spectra_logzz_7.0_teff_450.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	450.0	0.5	1.5	7.0	chemeq	2.774897125442576e-09	Y0	5.233506507327889e+17	4.039728402907922e+19	1.0825166707711367e+21	3.862175512002613e+20	2.609059503468878e+20	3.028062495504822e+20	6.768210196311293e+20	1.1025177141969984e+21	7.994522112608425e+21	5.220393610809423e+21	1.4939553774260079e+21
spectra_logzz_4.0_teff_475.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	475.0	0.5	2.5	4.0	chemeq	1.8044255328050157e-09	Y0	2.0238535114861304e+18	1.4219630371005676e+20	2.483448708752426e+21	1.1184917262497287e+21	4.6437708945262956e+20	3.033854260844052e+20	6.850853209653424e+20	1.1976111349400443e+21	1.3152066243162804e+22	1.0718869479845599e+22	5.413882338324206e+21
spectra_logzz_9.0_teff_475.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	475.0	0.5	0.5	9.0	chemeq	2.1788339308242573e-09	Y0	1.0636375356154158e+18	9.980781484729516e+19	1.9721754401421113e+21	9.228899439396462e+20	3.070472946741774e+20	2.4709722810666156e+20	5.7488198810890895e+20	5.204201739187946e+21	2.2823097712194838e+22	1.2743653231436763e+22	2.0053800029926447e+21
spectra_logzz_2.0_teff_425.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	425.0	0.5	1.5	2.0	chemeq	2.6480156630310667e-09	Y1	5.545885854181145e+17	1.2934010534868212e+19	4.397594819831286e+20	1.6812036611994108e+20	1.0145002288147328e+20	1.074727255128807e+20	2.4997819684255675e+20	4.3421047181397236e+20	5.539137667664525e+21	6.743903793220514e+21	6.93659853566138e+21
spectra_logzz_8.0_teff_425.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	425.0	0.5	0.5	8.0	chemeq	2.3480366679699995e-09	Y1	6.703732820323552e+17	4.9869952689287725e+19	9.434630251380163e+20	4.038609943121909e+20	1.3054886906702304e+20	1.3238595589027563e+20	3.14671506534905e+20	2.433647233849858e+21	1.3578577415505436e+22	8.272192563444016e+21	1.8629773600701832e+21
spectra_logzz_4.0_teff_475.0_grav_1000.0_mh_0.5_co_1.5.nc	5.0	475.0	0.5	1.5	4.0	chemeq	1.9893951166976096e-09	Y0	1.6048831095369065e+18	1.1227179854318533e+20	2.297180471568344e+21	9.419908891580394e+20	3.878367744350856e+20	2.6876767574586665e+20	6.142447646657523e+20	1.456713888429952e+21	1.406141760423319e+22	1.0714758229187434e+22	4.770480087679192e+21
spectra_logzz_9.0_teff_425.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	425.0	0.5	1.0	9.0	chemeq	2.510415084742162e-09	Y1	5.2747306055643686e+17	4.372750326457008e+19	9.741117598484477e+20	3.483494632630935e+20	1.430540231051397e+20	1.5851172518536607e+20	3.678991234477183e+20	1.6689237250989191e+21	9.661535948371585e+21	5.726135094662128e+21	1.2059010734172283e+21
spectra_logzz_7.0_teff_450.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	450.0	0.5	2.5	7.0	chemeq	1.98037284808605e-09	Y0	1.3928026266410304e+18	9.020607902096531e+19	1.8874525281869876e+21	7.648670589446194e+20	2.9387770226858466e+20	2.4773867171857973e+20	5.6179428404364725e+20	9.142651531996594e+20	9.325221763610264e+21	6.648896370443604e+21	1.9064668439478144e+21
spectra_logzz_8.0_teff_425.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	425.0	0.5	0.5	8.0	chemeq	1.790892670803664e-09	Y1	1.1501850164255616e+18	9.012573536067056e+19	1.1899131552178346e+21	5.103669820320754e+20	1.0682192617572249e+20	1.033490720275275e+20	2.453376531262067e+20	2.8294640053266704e+21	1.6789922150048357e+22	1.042338045079221e+22	2.4144219976514693e+21
spectra_logzz_8.0_teff_475.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	475.0	0.5	2.5	8.0	chemeq	2.7974716397536513e-09	Y0	5.975846089771624e+17	7.699611970639466e+19	1.5887310962947496e+21	6.969853769673329e+20	4.671232244326606e+20	6.130607540120985e+20	1.2706258524600638e+21	8.870617032915091e+20	6.487892413886338e+21	4.326125737553741e+21	1.613683136137227e+21
spectra_logzz_2.0_teff_425.0_grav_1000.0_mh_0.5_co_1.0.nc	5.0	425.0	0.5	1.0	2.0	chemeq	1.9713506424938285e-09	Y1	8.470889930407103e+17	4.598475585668087e+19	8.30480119131032e+20	2.878300109560149e+20	8.633524475404103e+19	7.685310369558107e+19	1.815069328553209e+20	9.242349851040691e+20	9.332323986391774e+21	9.879064653091341e+21	8.437175270544122e+21
spectra_logzz_4.0_teff_425.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	425.0	0.5	2.5	4.0	chemeq	2.840211719225863e-09	Y1	3.331449111209576e+17	7.150596149597821e+18	3.159242310656576e+20	1.4008589196907361e+20	1.1580634259962095e+20	1.5128108995242898e+20	3.445996953664338e+20	2.853474011119952e+20	3.965797161804988e+21	3.6272235257167605e+21	2.027688136487102e+21
spectra_logzz_7.0_teff_475.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	475.0	0.5	1.5	7.0	chemeq	2.535225336120983e-09	Y0	1.0456581751172726e+18	8.433828688631297e+19	2.0941778812450602e+21	8.063705408840666e+20	4.53070652779836e+20	3.9840525944368556e+20	8.839297252308343e+20	1.6561063081697697e+21	1.1486150788656432e+22	7.411293248582292e+21	2.0920093329277536e+21
spectra_logzz_2.0_teff_475.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	475.0	0.5	1.5	2.0	chemeq	2.3638256537950637e-09	Y0	8.957298021274205e+17	6.571152212080265e+19	1.6308897873003503e+21	6.530872388781255e+20	3.674091577187009e+20	2.6901808589165642e+20	6.094222245682158e+20	1.0808570541942128e+21	1.1110986530387927e+22	1.0351278081771917e+22	7.662640671568691e+21
spectra_logzz_9.0_teff_425.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	425.0	0.5	1.0	9.0	chemeq	1.790892670803664e-09	Y1	1.205797570772094e+18	9.732808678857409e+19	1.384147183176998e+21	5.135266906365024e+20	1.273528810796121e+20	1.1212688471696273e+20	2.6064090947349882e+20	1.785664590427305e+21	1.3113775733475092e+22	8.130868348580743e+21	1.4897735810802815e+21
spectra_logzz_9.0_teff_475.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	475.0	0.5	2.5	9.0	chemeq	2.535225336120983e-09	Y0	1.0766488691123684e+18	1.0200634731424609e+20	2.1798043444409304e+21	8.646683696348008e+20	4.552808176791231e+20	5.145808046507929e+20	1.0694213715991611e+21	1.058980995399271e+21	7.573277687589613e+21	4.836999783367545e+21	1.5220536326579796e+21
spectra_logzz_8.0_teff_475.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	475.0	0.5	0.5	8.0	chemeq	2.6818489445051197e-09	Y0	7.11229007883902e+17	5.800552854831038e+19	1.4606370760577885e+21	6.978171655873023e+20	3.6695500902163644e+20	3.25508395106228e+20	7.516082832794259e+20	4.649443041925827e+21	1.924271264399576e+22	1.088084029097912e+22	2.2413807163302297e+21
spectra_logzz_8.0_teff_475.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	475.0	0.5	2.5	8.0	chemeq	2.3638256537950637e-09	Y0	9.586628766649563e+17	1.1805643884911187e+20	2.314591531283416e+21	9.486498178082523e+20	4.747492217252667e+20	4.6795714600237256e+20	1.0008977779149514e+21	1.1168392901859416e+21	8.815975129388765e+21	5.874212806321852e+21	1.7689683030890664e+21
spectra_logzz_4.0_teff_450.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	450.0	0.5	2.5	4.0	chemeq	2.97645153445339e-09	Y0	4.326834884864256e+17	1.0525664851502625e+19	3.922648919468661e+20	2.0108090069556016e+20	1.9825523764605986e+20	2.4152796651265386e+20	5.342169779490233e+20	3.6853479221017366e+20	4.4421723127580333e+21	3.9047498012289967e+21	2.1430829955918605e+21
spectra_logzz_2.0_teff_425.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	425.0	0.5	0.5	2.0	chemeq	1.9713506424938285e-09	Y1	8.006597283499771e+17	4.9439229373146915e+19	7.505876437887733e+20	2.947743830917968e+20	7.1405810494180385e+19	6.6661894666959315e+19	1.587369988307174e+20	1.546034588940241e+21	1.165560869121387e+22	1.0875689120638861e+22	8.111891351397923e+21
spectra_logzz_9.0_teff_425.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	425.0	0.5	2.5	9.0	chemeq	2.160789162530231e-09	Y1	1.1202463967573423e+18	7.026734501345318e+19	1.301608772985924e+21	4.547913629156783e+20	1.7109504250178378e+20	1.8012360501941744e+20	4.0129181100633404e+20	7.116264576715285e+20	6.088562196839973e+21	4.089080028397766e+21	1.1088168643969231e+21
spectra_logzz_8.0_teff_475.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	475.0	0.5	1.0	8.0	chemeq	2.6818489445051197e-09	Y0	7.620617715475342e+17	7.253575959148763e+19	1.7453119458225713e+21	6.825167559580574e+20	4.202283566131852e+20	3.7659444349539215e+20	8.420530863853534e+20	2.679139197946928e+21	1.435798196209401e+22	8.443070664112954e+21	1.8960192780370342e+21
spectra_logzz_4.0_teff_425.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	425.0	0.5	1.5	4.0	chemeq	2.3480366679699995e-09	Y1	6.971436410248813e+17	3.303345640869168e+19	7.884994107474498e+20	3.046005028567545e+20	1.3074422969703373e+20	1.1946495197294969e+20	2.788950938723734e+20	6.216692057051794e+20	7.281692135909095e+21	6.501851359560077e+21	4.0894060500669437e+21
spectra_logzz_9.0_teff_425.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	425.0	0.5	0.5	9.0	chemeq	1.790892670803664e-09	Y1	1.1519225311655674e+18	9.078040361173621e+19	1.1904213372459462e+21	5.107017620842157e+20	1.068992006286869e+20	1.0171753616562728e+20	2.412424793463947e+20	2.907092892474758e+21	1.6628695365095615e+22	1.007916748745205e+22	2.042821444411996e+21
spectra_logzz_7.0_teff_425.0_grav_562.0_mh_0.5_co_1.5.nc	4.749736315569061	425.0	0.5	1.5	7.0	chemeq	2.160789162530231e-09	Y1	1.0622581217752009e+18	6.1176792834358395e+19	1.2074231039505859e+21	4.5260579258035536e+20	1.6275290449627752e+20	1.554981412402698e+20	3.6009680041250344e+20	9.874857968217762e+20	9.376776996498629e+21	6.524125863579577e+21	1.8161707991127147e+21
spectra_logzz_4.0_teff_425.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	425.0	0.5	2.5	4.0	chemeq	1.790892670803664e-09	Y1	1.248233660402178e+18	7.22193083074681e+19	1.3152351375957665e+21	4.762225410116151e+20	1.519213427764209e+20	1.2556411251869573e+20	2.9327275300130062e+20	6.410923404720642e+20	8.474614543811367e+21	7.377784655563039e+21	4.0192098541561284e+21
spectra_logzz_8.0_teff_425.0_grav_316.0_mh_0.5_co_1.0.nc	4.4996870826184034	425.0	0.5	1.0	8.0	chemeq	2.3480366679699995e-09	Y1	7.048828100316215e+17	5.235077694928421e+19	1.0433621340514225e+21	3.8944476076145993e+20	1.516340234000612e+20	1.5636322515413307e+20	3.645030057338985e+20	1.424352710734377e+21	1.0219268719256785e+22	6.626673209159633e+21	1.668300539511521e+21
spectra_logzz_4.0_teff_475.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	475.0	0.5	1.5	4.0	chemeq	2.6818489445051197e-09	Y0	7.707357417609964e+17	4.857211606695197e+19	1.2473569632129285e+21	5.314521464346871e+20	3.825105064737053e+20	3.276889561010126e+20	7.344256407925491e+20	9.938083161917314e+20	9.74777382915999e+21	7.97982260007143e+21	4.256667646162532e+21
spectra_logzz_7.0_teff_475.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	475.0	0.5	2.5	7.0	chemeq	2.7974716397536513e-09	Y0	6.063714264077212e+17	6.8976667689544606e+19	1.5350139670823326e+21	6.821115948378401e+20	4.643704521177912e+20	5.6432633776309227e+20	1.1884712134355145e+21	8.259784147836404e+20	6.564472780952932e+21	4.4915037921210773e+21	1.6435399151517022e+21
spectra_logzz_2.0_teff_450.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	450.0	0.5	1.5	2.0	chemeq	1.6230766094128425e-09	Y0	1.7917505914312722e+18	1.0666561792481613e+20	1.5705088678512018e+21	5.7682708571234356e+20	1.5966171712296826e+20	1.3171745481247402e+20	3.05174760064965e+20	1.2406785625626187e+21	1.2566863812430456e+22	1.3171487414620103e+22	1.1019334615863883e+22
spectra_logzz_9.0_teff_475.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	475.0	0.5	2.5	9.0	chemeq	2.7974716397536513e-09	Y0	6.046701639963423e+17	8.789378440971067e+19	1.645260883912504e+21	7.056012094648703e+20	4.424763523564834e+20	6.557589999926472e+20	1.3235505316785627e+21	8.86618304981557e+20	6.12982955575288e+21	3.933662583704623e+21	1.466613401379471e+21
spectra_logzz_9.0_teff_475.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	475.0	0.5	1.0	9.0	chemeq	2.1788339308242573e-09	Y0	1.1196331006417286e+18	1.2375213074309272e+20	2.411727479203304e+21	9.529286763740522e+20	3.703037628958335e+20	2.9821363834298394e+20	6.758814130741316e+20	3.175189221226946e+21	1.706372823156518e+22	9.811733036334557e+21	1.7650413894149816e+21
spectra_logzz_8.0_teff_425.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	425.0	0.5	2.5	8.0	chemeq	2.6480156630310667e-09	Y1	6.946527835107512e+17	2.8630887346146677e+19	7.916904982142794e+20	3.050025205367519e+20	1.7089223105920487e+20	2.4052726729287565e+20	5.3217664914971446e+20	5.177417394876737e+20	4.852943128928469e+21	3.4843816553704524e+21	1.156666641809848e+21
spectra_logzz_8.0_teff_425.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	425.0	0.5	1.0	8.0	chemeq	1.790892670803664e-09	Y1	1.2039641253824522e+18	9.407528591707488e+19	1.3913163781594032e+21	5.246863487441847e+20	1.302875622055675e+20	1.1638401880055457e+20	2.7173743572560114e+20	1.650309160508362e+21	1.3075963024459543e+22	8.518068800472328e+21	2.019017801555638e+21
spectra_logzz_9.0_teff_425.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	425.0	0.5	0.5	9.0	chemeq	2.510415084742162e-09	Y1	4.848129768118784e+17	3.859131084846924e+19	8.117492730093775e+20	3.480673299914667e+20	1.2578828111613896e+20	1.3758025523972284e+20	3.288591067952556e+20	2.6649186429486964e+21	1.3058928264372841e+22	7.677537705307515e+21	1.5641438609361692e+21
spectra_logzz_2.0_teff_475.0_grav_1000.0_mh_0.5_co_1.0.nc	5.0	475.0	0.5	1.0	2.0	chemeq	1.9893951166976096e-09	Y0	1.4389412734407048e+18	9.295095254470882e+19	1.9345889469588848e+21	7.511697581654852e+20	2.8569770077049586e+20	2.019049259640201e+20	4.644174383067056e+20	1.674631434812925e+21	1.4649227764849344e+22	1.3689823713174082e+22	1.0458263383897182e+22
spectra_logzz_8.0_teff_450.0_grav_56.0_mh_0.5_co_1.5.nc	3.7481880270062002	450.0	0.5	1.5	8.0	chemeq	2.774897125442576e-09	Y0	5.224341070981299e+17	4.4713303475210215e+19	1.1470362366718763e+21	4.022432280675247e+20	2.612155298420133e+20	3.108987964948431e+20	6.915789941647589e+20	1.2297520620769014e+21	8.074159433616378e+21	5.034171621569113e+21	1.379012080331065e+21
spectra_logzz_9.0_teff_450.0_grav_3160.0_mh_0.5_co_2.5.nc	5.4996870826184034	450.0	0.5	2.5	9.0	chemeq	1.6230766094128425e-09	Y0	1.882692583273482e+18	1.6017219432120716e+20	2.3492430184718564e+21	8.783495350146914e+20	2.494098518051461e+20	2.117615426011911e+20	4.742393365283458e+20	1.213479920928922e+21	1.0844986583687518e+22	7.181776714684805e+21	1.5900637628750226e+21
spectra_logzz_8.0_teff_450.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	450.0	0.5	1.0	8.0	chemeq	2.6638045595787346e-09	Y0	7.034740908636986e+17	4.826366939359782e+19	1.2190556586993464e+21	4.622800845638723e+20	2.6010973710987425e+20	2.6167286947942004e+20	5.95874448669218e+20	1.924357504707324e+21	1.1374736959015727e+22	6.875631939538061e+21	1.5683987114551196e+21
spectra_logzz_4.0_teff_450.0_grav_3160.0_mh_0.5_co_0.5.nc	5.4996870826184034	450.0	0.5	0.5	4.0	chemeq	1.6230766094128425e-09	Y0	1.7380351628713108e+18	1.111199336069264e+20	1.6122597348956785e+21	7.068191956623256e+20	1.526901175169299e+20	1.3461110415592976e+20	3.1449073613500914e+20	3.2424646119081603e+21	2.020035354742062e+22	1.5547068265407195e+22	8.62065580106574e+21
spectra_logzz_2.0_teff_475.0_grav_31.0_mh_0.5_co_0.5.nc	3.4913616938342726	475.0	0.5	0.5	2.0	chemeq	2.887783148196044e-09	Y0	4.3560543335208634e+17	2.5057043884420534e+19	8.408578172938909e+20	3.137100836345456e+20	2.7280391357668727e+20	2.4412511263013457e+20	5.5528147327650746e+20	1.3485891860477727e+21	1.0905037717605469e+22	1.1013559576684699e+22	9.890100515351285e+21
