name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_4.0_teff_1900.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	1900.0	0.7	1.5	4.0	chemeq	3.2277108460922533e-09	L3	5.648583788785199e+21	1.2219097596340478e+23	4.37032989803975e+23	7.292674342017588e+23	8.055715361281632e+23	7.710632524090958e+23	5.666814790098699e+23	1.0662890825090264e+24
spectra_logzz_7.0_teff_1900.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	1900.0	0.7	2.5	7.0	chemeq	5.0421824038077555e-09	L3	1.6924201300235943e+21	1.0733193193544201e+23	4.1234187688475466e+23	9.110091824220849e+23	9.528921731701806e+23	9.786149148720742e+23	6.73023732660629e+23	9.136536284110142e+23
spectra_logzz_2.0_teff_2000.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	2000.0	0.7	1.5	2.0	chemeq	2.605160241366818e-09	L2	7.917551962040902e+21	1.6821893531455922e+23	5.605963876908766e+23	9.332677622584255e+23	1.0306921838693718e+24	9.484397850043435e+23	7.187887797020884e+23	1.2913809996375842e+24
spectra_logzz_8.0_teff_2100.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	2100.0	0.7	2.5	8.0	chemeq	2.9238899725643856e-09	L1	4.4335237130841526e+21	1.807309888806578e+23	5.852936331073158e+23	1.3531483324447189e+24	1.6132874233729722e+24	1.5461421580130422e+24	1.0438456551071648e+24	1.458673967479366e+24
spectra_logzz_7.0_teff_2100.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	2100.0	0.7	1.0	7.0	chemeq	2.625593377596795e-09	L1	1.8899919940211714e+22	2.7725047399634645e+23	8.263777316812151e+23	1.1650562584801268e+24	1.1773964752604039e+24	1.0836322089970795e+24	8.885841695218994e+23	1.4100057370848994e+24
spectra_logzz_8.0_teff_1900.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	1900.0	0.7	0.5	8.0	chemeq	2.24199238843926e-09	L3	1.0820539030208225e+22	1.9524531594368205e+23	5.3786294945023806e+23	7.410575849940954e+23	7.612019707392041e+23	6.53862334913118e+23	5.6825189463738705e+23	9.82263807537625e+23
spectra_logzz_9.0_teff_2000.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	2000.0	0.7	2.5	9.0	chemeq	3.748690372313454e-09	L2	2.5519684522824654e+21	1.3192559332695066e+23	4.816656066741511e+23	1.1303497554506674e+24	1.27882221914153e+24	1.2607228202733006e+24	8.493386584857903e+23	1.1887865380310709e+24
spectra_logzz_8.0_teff_2100.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	2100.0	0.7	2.5	8.0	chemeq	4.117663097796092e-09	L1	5.01406682906025e+21	1.978062947419951e+23	6.168327645808314e+23	1.328138784595509e+24	1.4919162345596912e+24	1.5968146748571458e+24	1.0241281500560767e+24	1.5666005073804442e+24
spectra_logzz_7.0_teff_1900.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	1900.0	0.7	2.5	7.0	chemeq	2.8712649023905857e-09	L3	2.152233806292496e+21	1.0227217196140691e+23	3.8582000120788374e+23	8.91866637911679e+23	1.0467069020428823e+24	9.367975453863897e+23	6.804329556541004e+23	8.336555738068169e+23
spectra_logzz_4.0_teff_2000.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	2000.0	0.7	0.5	4.0	chemeq	3.748690372313454e-09	L2	1.6541445450079553e+22	2.201084218209457e+23	6.771499530868229e+23	8.759803565648046e+23	8.791258381510166e+23	8.731500360246778e+23	6.916077706742048e+23	1.1244776418181105e+24
spectra_logzz_7.0_teff_2000.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	2000.0	0.7	0.5	7.0	chemeq	5.738225557111758e-09	L2	1.3995595238480122e+22	1.991297130019567e+23	6.53712941228627e+23	8.481814208835072e+23	8.92899587478566e+23	9.335468272177172e+23	6.921399410380467e+23	1.1471615639952313e+24
spectra_logzz_2.0_teff_2000.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	2000.0	0.7	2.5	2.0	chemeq	2.2938690885431756e-09	L2	3.113902479938523e+21	1.343619422641773e+23	4.6564771907744913e+23	1.094585033540545e+24	1.3581063027648772e+24	1.1806338736118573e+24	8.513611190592072e+23	1.0340208692205456e+24
spectra_logzz_2.0_teff_1900.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	1900.0	0.7	0.5	2.0	chemeq	3.2277108460922533e-09	L3	1.2386385436759453e+22	1.7581466150015787e+23	5.2622384790471437e+23	7.012026198390572e+23	7.160717530406493e+23	6.838376776369267e+23	5.509182217650552e+23	9.537114318564113e+23
spectra_logzz_2.0_teff_2000.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	2000.0	0.7	2.5	2.0	chemeq	5.324588581319758e-09	L2	2.698198369797949e+21	1.4639235109505963e+23	5.1091444961935915e+23	1.1134121718976339e+24	1.1981928106790428e+24	1.269700575207034e+24	8.380505470444222e+23	1.2054518044634257e+24
spectra_logzz_2.0_teff_1900.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	1900.0	0.7	1.5	2.0	chemeq	2.24199238843926e-09	L3	3.778791894401238e+21	1.326299438957087e+23	4.4505733370887765e+23	7.538081293541188e+23	8.6815698808737e+23	7.677094975089353e+23	5.879371608284219e+23	1.0769998206624369e+24
spectra_logzz_8.0_teff_2000.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	2000.0	0.7	1.0	8.0	chemeq	2.9569721659313607e-09	L2	1.396051772897625e+22	2.1044949739277746e+23	6.546022130889802e+23	9.308368941504336e+23	9.473404905832794e+23	8.844980733684214e+23	7.13955215710523e+23	1.191572091337914e+24
spectra_logzz_9.0_teff_2100.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	2100.0	0.7	0.5	9.0	chemeq	2.3271108636144434e-09	L1	2.3334964136253743e+22	3.191664086546347e+23	8.646522730763299e+23	1.1527687643171501e+24	1.1374578906336961e+24	1.0241402523286686e+24	8.783502757273785e+23	1.358339106967955e+24
spectra_logzz_4.0_teff_1900.0_grav_56.0_mh_0.7_co_0.5.nc	3.7481880270062002	1900.0	0.7	0.5	4.0	chemeq	4.485039188629334e-09	L3	1.2065945191690518e+22	1.5966840053495417e+23	5.160507228663588e+23	6.713934585657099e+23	6.994598162225687e+23	7.160908933783061e+23	5.4325821537935046e+23	9.484718202990891e+23
spectra_logzz_7.0_teff_2100.0_grav_100.0_mh_0.7_co_1.5.nc	4.0	2100.0	0.7	1.5	7.0	chemeq	3.81752228741223e-09	L1	1.1961930873093522e+22	1.998350808700229e+23	7.55459942964086e+23	1.1480672721977424e+24	1.2026926608622801e+24	1.1930844122235349e+24	8.884945042834696e+23	1.4578903897496686e+24
spectra_logzz_7.0_teff_1900.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	1900.0	0.7	1.0	7.0	chemeq	1.9253001444599897e-09	L3	7.436588054500031e+21	1.7720792991587475e+23	5.1207174973950254e+23	7.642459980748823e+23	8.184096986832618e+23	6.756313541203958e+23	5.82259177582113e+23	1.0319460223234645e+24
spectra_logzz_4.0_teff_2000.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	2000.0	0.7	2.5	4.0	chemeq	2.9569721659313607e-09	L2	3.0752547858715975e+21	1.3305798906830392e+23	4.6908276519395766e+23	1.0992160673383764e+24	1.312954232231939e+24	1.2019594826827074e+24	8.448590445099866e+23	1.087894660566717e+24
spectra_logzz_7.0_teff_1900.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	1900.0	0.7	0.5	7.0	chemeq	3.599827102124859e-09	L3	1.293727480234821e+22	1.7336589513846915e+23	5.323681742664538e+23	6.961211757100306e+23	7.08137145179213e+23	6.927305672626676e+23	5.5096005396133005e+23	9.493042429467568e+23
spectra_logzz_2.0_teff_1900.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	1900.0	0.7	2.5	2.0	chemeq	4.485039188629334e-09	L3	1.8407897346150428e+21	1.0298360356678252e+23	3.9951494697294734e+23	8.998981482169602e+23	9.683152891954089e+23	9.622197373977394e+23	6.695628194596361e+23	8.919121474645271e+23
spectra_logzz_9.0_teff_2000.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	2000.0	0.7	0.5	9.0	chemeq	2.9569721659313607e-09	L2	1.751623421095774e+22	2.3816587692167083e+23	6.911249420264946e+23	9.086980887511857e+23	9.046905245320171e+23	8.510651772445216e+23	7.044630331887686e+23	1.141431877777607e+24
spectra_logzz_4.0_teff_2000.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	2000.0	0.7	0.5	4.0	chemeq	5.324588581319758e-09	L2	1.432698504374076e+22	2.0099252397371224e+23	6.559879420418627e+23	8.477710367675706e+23	8.802906759263449e+23	9.13019707404305e+23	6.866112691352936e+23	1.1325110445718887e+24
spectra_logzz_8.0_teff_2200.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	2200.0	0.7	1.5	8.0	chemeq	3.1465825919669514e-09	L0	1.7181389674788308e+22	2.780655422993244e+23	9.544748207238108e+23	1.4298316475602505e+24	1.491915849972293e+24	1.4341588266747428e+24	1.0993144122990607e+24	1.7208105564212619e+24
spectra_logzz_2.0_teff_2400.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	2400.0	0.7	0.5	2.0	chemeq	3.3910524796443215e-09	M9	5.648893211926468e+22	6.08250822476824e+23	1.597823987914637e+24	1.9886400600669702e+24	1.9581760374356799e+24	1.9342844486290474e+24	1.5602812475770575e+24	2.095366114993026e+24
spectra_logzz_4.0_teff_2400.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	2400.0	0.7	0.5	4.0	chemeq	4.50262816210242e-09	M9	6.1861341275794465e+22	6.326811352848315e+23	1.651398619252392e+24	2.0764611756630966e+24	2.0778885755064319e+24	2.0702635319669354e+24	1.6393922708086756e+24	2.2042373816639134e+24
spectra_logzz_4.0_teff_2400.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	2400.0	0.7	1.5	4.0	chemeq	2.5741512549116465e-09	M9	3.5092200202258925e+22	4.8403433116412965e+23	1.4245191237425413e+24	2.077960340744819e+24	2.191807971821271e+24	2.0564736465048276e+24	1.604740941919573e+24	2.3165685110409083e+24
spectra_logzz_4.0_teff_2200.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	2200.0	0.7	2.5	4.0	chemeq	4.004369157281403e-09	L0	9.485601370017928e+21	2.6802111553232026e+23	7.460394170592141e+23	1.5334970292309021e+24	1.7816407761000324e+24	1.9572861145371477e+24	1.2202082736086834e+24	1.9917419151490133e+24
spectra_logzz_7.0_teff_2300.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	2300.0	0.7	0.5	7.0	chemeq	3.397562005091121e-09	M9	3.9925692326636704e+22	4.7730058820950855e+23	1.3271276174693895e+24	1.6597638625596916e+24	1.6351600832254425e+24	1.6235469959357884e+24	1.3039774688880943e+24	1.8199145677673576e+24
spectra_logzz_7.0_teff_2300.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	2300.0	0.7	2.5	7.0	chemeq	2.2864391397294885e-09	M9	1.299561143412741e+22	3.2288208518591025e+23	8.376731626437075e+23	1.8491421331019345e+24	2.3159464393007486e+24	2.244232865003582e+24	1.4779726947929854e+24	2.2902141298950037e+24
spectra_logzz_2.0_teff_2200.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	2200.0	0.7	1.0	2.0	chemeq	2.575508035008934e-09	L0	2.5099436585019003e+22	3.485848843213075e+23	1.0234148034614003e+24	1.4221843059129445e+24	1.4333887050251423e+24	1.346995828303719e+24	1.0897487064713399e+24	1.6461077146648008e+24
spectra_logzz_4.0_teff_2300.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	2300.0	0.7	0.5	4.0	chemeq	2.009472880546671e-09	M9	4.3469289738951696e+22	5.1805166993159754e+23	1.3081429015547463e+24	1.709198450435637e+24	1.6753915979103935e+24	1.5203064900529323e+24	1.3029724307206723e+24	1.8360533434095895e+24
spectra_logzz_2.0_teff_2400.0_grav_17.0_mh_0.7_co_2.5.nc	3.230448921378274	2400.0	0.7	2.5	2.0	chemeq	4.50262816210242e-09	M9	5.84669587339646e+22	5.00905832386689e+23	1.0602845765488941e+24	1.888338827615101e+24	2.343641413452549e+24	2.800776203423928e+24	1.6266659487848636e+24	3.1994278388922643e+24
spectra_logzz_2.0_teff_2200.0_grav_56.0_mh_0.7_co_0.5.nc	3.7481880270062002	2200.0	0.7	0.5	2.0	chemeq	4.004369157281403e-09	L0	2.7234550907881e+22	3.5138989969750985e+23	1.0460210646370539e+24	1.327861957132502e+24	1.3405631175048093e+24	1.3622108333866642e+24	1.0577982447971831e+24	1.5662183723907263e+24
spectra_logzz_7.0_teff_2300.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	2300.0	0.7	2.5	7.0	chemeq	2.842760201051577e-09	M9	1.488029110541878e+22	3.371411483593107e+23	8.684795488295381e+23	1.8363343886079936e+24	2.241682160758869e+24	2.2877877825705267e+24	1.4719464660896017e+24	2.3689352827749722e+24
spectra_logzz_2.0_teff_2300.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	2300.0	0.7	0.5	2.0	chemeq	3.120595672385742e-09	M9	4.073389782295184e+22	4.8318034119344267e+23	1.3299741116928443e+24	1.6655551893663544e+24	1.63248237174623e+24	1.604132272039928e+24	1.30249301154064e+24	1.815569176369646e+24
spectra_logzz_8.0_teff_2300.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	2300.0	0.7	0.5	8.0	chemeq	4.240968283693092e-09	M9	4.027881099195086e+22	4.658336042539309e+23	1.2947069578517378e+24	1.6394927710637068e+24	1.6661586237580167e+24	1.6833981008966974e+24	1.307608283444695e+24	1.8600494552080698e+24
spectra_logzz_7.0_teff_2400.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	2400.0	0.7	0.5	7.0	chemeq	3.1193982596613517e-09	M9	5.657101704041232e+22	6.171031203052867e+23	1.6125827419213385e+24	1.997556180481848e+24	1.9486742727476528e+24	1.9043246242929784e+24	1.5592603077359567e+24	2.0794500377972903e+24
spectra_logzz_7.0_teff_2400.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	2400.0	0.7	0.5	7.0	chemeq	4.218282717491664e-09	M9	6.0352963009869244e+22	6.190405102523811e+23	1.6121454346509573e+24	2.0247889895421518e+24	2.0312844136298755e+24	2.0281070946560685e+24	1.60201167606805e+24	2.1677686847174669e+24
spectra_logzz_2.0_teff_2400.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	2400.0	0.7	2.5	2.0	chemeq	2.8468915571920202e-09	M9	2.9030240601178154e+22	4.5208551765183545e+23	1.0438928298771761e+24	2.0804926574501054e+24	2.5767865503860365e+24	2.6890146764922615e+24	1.7059016579317358e+24	2.9010967945273527e+24
spectra_logzz_4.0_teff_2200.0_grav_100.0_mh_0.7_co_1.5.nc	4.0	2200.0	0.7	1.5	4.0	chemeq	3.7169425962271914e-09	L0	1.548407512763467e+22	2.5602029327324617e+23	9.345529142937011e+23	1.4010659799333845e+24	1.4730117104298077e+24	1.4685263416640745e+24	1.0890629080305814e+24	1.706379031275357e+24
spectra_logzz_7.0_teff_2200.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	2200.0	0.7	1.0	7.0	chemeq	2.8611676646750787e-09	L0	2.494359359672701e+22	3.438912178115434e+23	1.0356520582341472e+24	1.4071351132816985e+24	1.403206026013418e+24	1.3397526686115667e+24	1.0817391756892869e+24	1.614214226540087e+24
spectra_logzz_4.0_teff_2300.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	2300.0	0.7	1.5	4.0	chemeq	3.120595672385742e-09	M9	2.3095126748320135e+22	3.5443008314747153e+23	1.1679165163931724e+24	1.7201270755364779e+24	1.8010746923214958e+24	1.7432841839902552e+24	1.3299395518568237e+24	1.989715459106185e+24
spectra_logzz_4.0_teff_2200.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	2200.0	0.7	0.5	4.0	chemeq	4.5953327033731e-09	L0	2.7739956336284894e+22	3.52533006666801e+23	1.0393553928474628e+24	1.328996141966153e+24	1.3747152512865868e+24	1.4058671766161573e+24	1.0707025600049757e+24	1.6030507561916973e+24
spectra_logzz_7.0_teff_2200.0_grav_3160.0_mh_0.7_co_2.5.nc	5.4996870826184034	2200.0	0.7	2.5	7.0	chemeq	2.0051482775744364e-09	L0	6.78237564061188e+21	2.2859292092196286e+23	6.659817050535529e+23	1.5718940445123246e+24	2.013327098032859e+24	1.8420900220459503e+24	1.2471297408006769e+24	1.7549922665261878e+24
spectra_logzz_4.0_teff_2400.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	2400.0	0.7	2.5	4.0	chemeq	3.938390640834396e-09	M9	4.304212415442447e+22	4.865306055254764e+23	1.0719800202751056e+24	1.971922059316561e+24	2.422681302190944e+24	2.7795655712726213e+24	1.6648133874788172e+24	3.0968736857544895e+24
spectra_logzz_4.0_teff_2200.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	2200.0	0.7	0.5	4.0	chemeq	2.2896700716244344e-09	L0	3.1661037801155554e+22	4.011507724814737e+23	1.0703608102447953e+24	1.4048119077377383e+24	1.379070310191628e+24	1.2709657577342524e+24	1.0749940362663706e+24	1.5823547834702135e+24
spectra_logzz_9.0_teff_2400.0_grav_562.0_mh_0.7_co_1.5.nc	4.749736315569061	2400.0	0.7	1.5	9.0	chemeq	2.8468915571920202e-09	M9	3.380716052399139e+22	4.7775685813232135e+23	1.444680705759029e+24	2.0755728200805887e+24	2.1746338347427205e+24	2.0686909101769753e+24	1.6071110421995512e+24	2.29906411292286e+24
spectra_logzz_8.0_teff_2400.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	2400.0	0.7	1.0	8.0	chemeq	2.301240531122142e-09	M9	4.888032028042512e+22	5.834339749125773e+23	1.5431704862854137e+24	2.0620313381443767e+24	2.0633865381752426e+24	1.915253917616343e+24	1.5820389636448993e+24	2.1728296407345234e+24
spectra_logzz_2.0_teff_2200.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	2200.0	0.7	0.5	2.0	chemeq	3.7169425962271914e-09	L0	2.7895098917023946e+22	3.596055809880209e+23	1.0625549163649981e+24	1.3448310061251843e+24	1.3449933836615325e+24	1.3563299179235191e+24	1.0657042760842207e+24	1.5681703664905513e+24
spectra_logzz_7.0_teff_2200.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	2200.0	0.7	0.5	7.0	chemeq	4.297518942348976e-09	L0	2.749377418758913e+22	3.5205108733616427e+23	1.0437360823830166e+24	1.329810754545707e+24	1.3604939310382516e+24	1.387406115122435e+24	1.0659928877046827e+24	1.5880749559650054e+24
spectra_logzz_7.0_teff_2300.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	2300.0	0.7	1.5	7.0	chemeq	2.5646865098011244e-09	M9	2.553495661689773e+22	3.81336893390234e+23	1.1695891897475192e+24	1.7447356832738548e+24	1.838706132560101e+24	1.7119718857646726e+24	1.3397501389036814e+24	2.0251674468793518e+24
spectra_logzz_4.0_teff_2400.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	2400.0	0.7	1.5	4.0	chemeq	3.3910524796443215e-09	M9	3.2243924715887965e+22	4.622732292189429e+23	1.4472049281547158e+24	2.058097797182335e+24	2.1545617957362435e+24	2.1009142541269443e+24	1.6041564489367037e+24	2.28073855411589e+24
spectra_logzz_7.0_teff_2400.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	2400.0	0.7	0.5	7.0	chemeq	2.029586322298847e-09	M9	6.112591247896085e+22	6.585801919239977e+23	1.6047180217762267e+24	2.0428104145489072e+24	1.9885413391520313e+24	1.8230003183264303e+24	1.5636589521223186e+24	2.0947984201163389e+24
spectra_logzz_8.0_teff_2300.0_grav_100.0_mh_0.7_co_1.5.nc	4.0	2300.0	0.7	1.5	8.0	chemeq	3.6758092937627783e-09	M9	2.1668571053401617e+22	3.4517994799086736e+23	1.176918251966265e+24	1.7060815959972572e+24	1.7854254967722784e+24	1.7636436406233666e+24	1.3287477346912938e+24	1.9724020081281606e+24
spectra_logzz_2.0_teff_2200.0_grav_17.0_mh_0.7_co_2.5.nc	3.230448921378274	2200.0	0.7	2.5	2.0	chemeq	4.5953327033731e-09	L0	1.179780306411045e+22	2.7582665118403292e+23	7.513034444823897e+23	1.4910315289640143e+24	1.7270502542532867e+24	1.9918260021333265e+24	1.2023607479972038e+24	2.0981165115720908e+24
spectra_logzz_9.0_teff_2300.0_grav_56.0_mh_0.7_co_1.0.nc	3.7481880270062002	2300.0	0.7	1.0	9.0	chemeq	3.955603121916744e-09	M9	3.080109603356638e+22	4.112359988051754e+23	1.2527377665862887e+24	1.6694480413549515e+24	1.7039335300563055e+24	1.7104673580940148e+24	1.3149835288857523e+24	1.892751599690119e+24
spectra_logzz_4.0_teff_2400.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	2400.0	0.7	2.5	4.0	chemeq	2.301240531122142e-09	M9	2.4930833131250645e+22	4.3737264440469484e+23	1.0157242918404244e+24	2.1189072345214494e+24	2.662494261604999e+24	2.648944484913964e+24	1.7213370511768085e+24	2.8106894928542106e+24
spectra_logzz_2.0_teff_2400.0_grav_56.0_mh_0.7_co_0.5.nc	3.7481880270062002	2400.0	0.7	0.5	2.0	chemeq	3.938390640834396e-09	M9	5.89508097514024e+22	6.099175115130037e+23	1.5925217013851896e+24	1.9972322213226504e+24	1.998569272320203e+24	1.9946982027963746e+24	1.5789855559992155e+24	2.1400205644488102e+24
spectra_logzz_8.0_teff_2200.0_grav_17.0_mh_0.7_co_1.5.nc	3.230448921378274	2200.0	0.7	1.5	8.0	chemeq	4.5953327033731e-09	L0	1.4157283129355435e+22	2.4875075884498694e+23	9.297638976382512e+23	1.3810383414116695e+24	1.4768422849551962e+24	1.5025640885767817e+24	1.0896582524698627e+24	1.7068409500752473e+24
spectra_logzz_7.0_teff_2200.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	2200.0	0.7	1.0	7.0	chemeq	4.297518942348976e-09	L0	2.108451759119911e+22	3.072845935240703e+23	1.0020610894738856e+24	1.3533425024767098e+24	1.396960369702318e+24	1.4199224610137185e+24	1.0726732785356048e+24	1.6223558416527707e+24
spectra_logzz_2.0_teff_2400.0_grav_56.0_mh_0.7_co_1.0.nc	3.7481880270062002	2400.0	0.7	1.0	2.0	chemeq	3.938390640834396e-09	M9	4.668255718709971e+22	5.4435741616284065e+23	1.5337768165220715e+24	2.019446412041554e+24	2.053451061527787e+24	2.045486549427609e+24	1.587891308319647e+24	2.1880361064790984e+24
spectra_logzz_8.0_teff_2200.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	2200.0	0.7	2.5	8.0	chemeq	2.2896700716244344e-09	L0	6.018025564387632e+21	2.2409666608707677e+23	6.697621832959054e+23	1.574575856898688e+24	1.9882575677891355e+24	1.8676726496570614e+24	1.2438990919144247e+24	1.847560871445135e+24
spectra_logzz_9.0_teff_2300.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	2300.0	0.7	1.5	9.0	chemeq	2.2864391397294885e-09	M9	2.586666842707663e+22	3.886927733698146e+23	1.1548184888140643e+24	1.7542778723227693e+24	1.8661512537785262e+24	1.6994160349485657e+24	1.342297565344551e+24	2.0529668235742566e+24
spectra_logzz_9.0_teff_2300.0_grav_56.0_mh_0.7_co_0.5.nc	3.7481880270062002	2300.0	0.7	0.5	9.0	chemeq	3.955603121916744e-09	M9	3.952744787660745e+22	4.636130853112747e+23	1.2960910116166022e+24	1.6372892707036983e+24	1.6494665816442352e+24	1.6619629864198299e+24	1.3004823120870018e+24	1.8427520315639772e+24
spectra_logzz_7.0_teff_2200.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	2200.0	0.7	2.5	7.0	chemeq	3.4311046722297776e-09	L0	9.086750863532151e+21	2.604161810485118e+23	7.370670305970282e+23	1.5737568596059696e+24	1.8528262719381727e+24	1.9352821546337533e+24	1.2407573281220987e+24	1.9330911380483903e+24
spectra_logzz_8.0_teff_2400.0_grav_562.0_mh_0.7_co_1.5.nc	4.749736315569061	2400.0	0.7	1.5	8.0	chemeq	2.8468915571920202e-09	M9	3.3906128453145155e+22	4.788090939906771e+23	1.4467183103134266e+24	2.0764998050158642e+24	2.1747582040347508e+24	2.0681593445283568e+24	1.607757899768644e+24	2.298859851453839e+24
spectra_logzz_7.0_teff_2400.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	2400.0	0.7	1.0	7.0	chemeq	2.029586322298847e-09	M9	5.030018788026091e+22	5.974538749497639e+23	1.5346099927863678e+24	2.0799360762747374e+24	2.0964795734285427e+24	1.90595331327239e+24	1.5896794202963792e+24	2.2002294344465675e+24
spectra_logzz_2.0_teff_2200.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	2200.0	0.7	2.5	2.0	chemeq	3.1465825919669514e-09	L0	8.244860953559182e+21	2.50666310007021e+23	7.206384339853157e+23	1.5716405218500736e+24	1.8788526229192076e+24	1.9032000977321502e+24	1.2386927976344823e+24	1.882468540429694e+24
