name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_2.0_teff_2100.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	2100.0	0.5	1.0	2.0	chemeq	3.81752228741223e-09	L1	-34.4679177139638	-34.75492874787007	-34.935781165393166	-35.18761501999418	-35.07067284069581	-35.05867025085415	nan	-31.604435467779886	nan	nan	-28.68330697761735	-28.36512888652177	-32.244123658035036	-29.711940672370968	-29.80155372962892	-31.964517421095024	-32.654428582097864	-33.72232310774841
spectra_logzz_9.0_teff_1900.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	1900.0	0.5	2.5	9.0	chemeq	2.24199238843926e-09	L3	-33.42948555786617	-33.911618545775525	-34.35932464411084	-34.754378248410404	-35.165734708517114	-35.26171978805873	nan	-30.39422116072659	nan	nan	-25.185754300941845	-22.112833063494435	-31.040283786313427	-27.181101447944325	-27.21155833832205	-29.9913473928005	-31.382875558416643	-32.75940422224566
spectra_logzz_9.0_teff_2000.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	2000.0	0.5	1.5	9.0	chemeq	2.2938690885431756e-09	L2	-33.983617762696994	-34.40651411229321	-34.68430997971452	-35.0161158153521	-34.990420431938034	-35.03930001081379	nan	-31.187449601649064	nan	nan	-27.418185778204602	-24.473545580943476	-31.830249856254866	-29.156450923035813	-29.231716418619	-31.338304203121577	-32.239732854707086	-33.401388576015876
spectra_logzz_8.0_teff_2000.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	2000.0	0.5	2.5	8.0	chemeq	5.738225557111758e-09	L2	-33.91135730324829	-34.31778174825381	-34.67536195394758	-35.03217855766532	-35.26946419310656	-35.25967396654028	nan	-31.024298063365627	nan	nan	-26.54268295397343	-24.91546515197841	-31.66866253190965	-28.26386120561795	-28.296400151793886	-30.951388382528823	-32.07308289529385	-33.31406148561673
spectra_logzz_8.0_teff_2100.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	2100.0	0.5	2.5	8.0	chemeq	2.3271108636144434e-09	L1	-33.898125335272795	-34.35991894862773	-34.7842279808908	-35.173287844799106	-35.58335429482763	-35.68799801421987	nan	-31.07776259748372	nan	nan	-26.719905036051806	-24.374318490067616	-31.72193283636964	-28.492732733207248	-28.550513581046538	-31.04510793416317	-32.12554678896571	-33.36067369961717
spectra_logzz_2.0_teff_2100.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	2100.0	0.5	2.5	2.0	chemeq	3.2219311210169618e-09	L1	-34.0069258046589	-34.43752166454366	-34.82385134292188	-35.196294725758825	-35.54636142437091	-35.61048105360305	nan	-31.230318985349857	nan	nan	-27.22981753099446	-25.5720203175706	-31.873708458231278	-28.82848542483484	-28.889720035430017	-31.288871132748973	-32.28979792447828	-33.47956019744346
spectra_logzz_7.0_teff_2100.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	2100.0	0.5	0.5	7.0	chemeq	4.117663097796092e-09	L1	-34.57166546479168	-34.80577517668802	-34.94865665388623	-35.16629729187656	-35.029892179674874	-35.01119112155649	nan	-31.754923952591493	nan	nan	-28.81528854443416	-28.59684044370019	-32.394042103614375	-29.840568815715255	-29.91809226312853	-32.180990482592065	-32.82479251876771	-33.84563262697728
spectra_logzz_7.0_teff_2100.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	2100.0	0.5	0.5	7.0	chemeq	2.9238899725643856e-09	L1	-34.5815202081501	-34.833503437541985	-34.99134032373533	-35.22436015632086	-35.07910596848863	-35.04910951381538	nan	-31.873314047158864	nan	nan	-29.0203843056742	-28.30188620784592	-32.51249671728653	-30.163830667135898	-30.253419814722157	-32.29656210681251	-32.94747514600726	-33.94942590817149
spectra_logzz_8.0_teff_2400.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	2400.0	0.5	2.5	8.0	chemeq	4.218282717491664e-09	M9	-34.823640182953454	-35.07962780620926	-35.34170606567243	-35.63670980458355	-35.86762997044922	-35.960679523964146	nan	-32.579775886356614	nan	nan	-29.864437691759974	-28.56298628363803	-33.21664046003029	-31.34935713708644	-31.42951454622729	-33.2297015901168	-33.69318749608631	-34.49444840994947
spectra_logzz_4.0_teff_2300.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	2300.0	0.5	2.5	4.0	chemeq	2.5646865098011244e-09	M9	-34.46470931691955	-34.83550212139005	-35.19250663517193	-35.546941030094374	-35.896045340023576	-35.98959591713458	nan	-31.93962574137786	nan	nan	-28.434502483699713	-27.05224325658275	-32.58055784738424	-30.009049383987772	-30.074714818244423	-32.29519577320318	-33.04956705688153	-34.08656176399161
spectra_logzz_7.0_teff_2300.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	2300.0	0.5	2.5	7.0	chemeq	4.240968283693092e-09	M9	-34.603385603738026	-34.898185729009185	-35.19069648990484	-35.505659584152866	-35.745378824728206	-35.81616814871457	nan	-32.15392035397531	nan	nan	-28.839350902636806	-27.343166105656067	-32.793481659486986	-30.489558200458916	-30.54555272720634	-32.65343650332345	-33.27610792022344	-34.21407488538792
spectra_logzz_9.0_teff_2300.0_grav_3160.0_mh_0.5_co_1.0.nc	5.4996870826184034	2300.0	0.5	1.0	9.0	chemeq	2.009472880546671e-09	M9	-34.93351717726934	-35.21920227085717	-35.39757399740797	-35.660139667502136	-35.59290460830299	-35.59824008965722	nan	-32.3320615245168	nan	nan	-29.43600495783852	-28.595008264952263	-32.97127098031492	-30.63714411821341	-30.721755161794427	-32.77487790764943	-33.41931687368885	-34.395318411836456
spectra_logzz_9.0_teff_2400.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	2400.0	0.5	1.0	9.0	chemeq	4.50262816210242e-09	M9	-35.233360311773424	-35.46208669189106	-35.58836058946151	-35.808586687708654	-35.75282648448393	-35.76442467391756	nan	-32.5873115940484	nan	nan	-29.69427008885138	-29.4667720542152	-33.22512679670827	-30.763026716860452	-30.819255564727715	-33.15444032073624	-33.6876268097075	-34.594860844633736
spectra_logzz_2.0_teff_2300.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	2300.0	0.5	0.5	2.0	chemeq	4.530873821466336e-09	M9	-35.051110311354044	-35.264265293186156	-35.380936364496996	-35.58812549203197	-35.50687341708174	-35.51202981099283	nan	-32.387099353492985	nan	nan	-29.496671999656932	-29.280937237984475	-33.024987426298374	-30.557459285810154	-30.617487214304745	-32.94225060893003	-33.486319074100834	-34.403430084405585
spectra_logzz_7.0_teff_2400.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	2400.0	0.5	1.5	7.0	chemeq	2.301240531122142e-09	M9	-35.06437471597004	-35.361813976495625	-35.55475685441973	-35.82793522105659	-35.82378991523309	-35.85693318188685	nan	-32.41085214760132	nan	nan	-29.459256260405514	-28.950292930066194	-33.05008984246228	-30.592249180879115	-30.66862670306933	-32.846817784516816	-33.49586395087933	-34.483653972365445
spectra_logzz_9.0_teff_2200.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	2200.0	0.5	0.5	9.0	chemeq	3.4311046722297776e-09	L0	-34.836704142237224	-35.06275569624752	-35.192876265718674	-35.406249933117294	-35.271817274983334	-35.24191140415883	nan	-32.10004761381208	nan	nan	-29.23639481954898	-28.99435300412607	-32.738605806989874	-30.26515471947736	-30.341245640901793	-32.56549114876675	-33.18064570441735	-34.16388018026149
spectra_logzz_4.0_teff_2200.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	2200.0	0.5	2.5	4.0	chemeq	3.4311046722297776e-09	L0	-34.30883701142086	-34.68611293342278	-35.036004490379085	-35.38790905752167	-35.692225513410676	-35.754977507413955	nan	-31.657433949911116	nan	nan	-27.862999302139293	-26.333974257766755	-32.299477982011055	-29.51478374866676	-29.568490245472592	-31.898721612177276	-32.75175300665802	-33.849672157382855
spectra_logzz_9.0_teff_2300.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	2300.0	0.5	1.5	9.0	chemeq	4.240968283693092e-09	M9	-34.85863357025152	-35.161655254687396	-35.342834077406486	-35.606276714006256	-35.55959240645224	-35.58673385079744	nan	-31.98027591666642	nan	nan	-28.676899612768622	-28.412456831856893	-32.62085857071357	-29.79323079493226	-29.849019734179908	-32.355622296943956	-33.04078850522781	-34.10604473075418
spectra_logzz_8.0_teff_2300.0_grav_1000.0_mh_0.5_co_1.0.nc	5.0	2300.0	0.5	1.0	8.0	chemeq	2.5646865098011244e-09	M9	-34.98314831606905	-35.247007516615334	-35.40539023425647	-35.65008679068229	-35.56002683232569	-35.55161087166128	nan	-32.31376225831337	nan	nan	-29.448783840927746	-29.00708808351561	-32.95256888276084	-30.53997266729403	-30.620638384621802	-32.766910147797276	-33.39705370814787	-34.37639393738025
spectra_logzz_2.0_teff_2400.0_grav_3160.0_mh_0.5_co_1.0.nc	5.4996870826184034	2400.0	0.5	1.0	2.0	chemeq	2.029586322298847e-09	M9	-35.17586118269871	-35.433652989348175	-35.59265996357041	-35.84034946914261	-35.78418711821223	-35.78957095010813	nan	-32.62121060588149	nan	nan	-29.839155134236325	-29.29850424105224	-33.25934926382947	-30.961643586200015	-31.04073353253085	-33.12980563813978	-33.71798367202122	-34.6459838756811
spectra_logzz_4.0_teff_2200.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	2200.0	0.5	0.5	4.0	chemeq	2.8611676646750787e-09	L0	-34.83120130901243	-35.068962927034256	-35.20959422581485	-35.433555661753665	-35.30133089369053	-35.27220028745259	nan	-32.14359132182326	nan	nan	-29.318458044563783	-28.884746536620277	-32.7822172422175	-30.394121898282528	-30.476978212526372	-32.60139236260782	-33.22562343350954	-34.203884337555436
spectra_logzz_9.0_teff_2200.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	2200.0	0.5	2.5	9.0	chemeq	2.8611676646750787e-09	L0	-34.175789046167324	-34.59750616158073	-34.99124361283763	-35.36532885895123	-35.716923359686106	-35.804480542451955	nan	-31.449621020455897	nan	nan	-27.37220101436337	-25.357490796067218	-32.09279781549243	-29.070537521944903	-29.127595299036724	-31.553174396825135	-32.525722884012055	-33.6935461816922
spectra_logzz_4.0_teff_2200.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	2200.0	0.5	1.5	4.0	chemeq	2.0051482775744364e-09	L0	-34.468085218528174	-34.85487574754978	-35.111746980952255	-35.43188220683045	-35.45341548704942	-35.50150511882832	nan	-31.766722441469085	nan	nan	-28.421646306806398	-26.38288168903039	-32.40827671094512	-29.914591348758822	-29.996009393388192	-32.04999867142918	-32.83192753753055	-33.91458637843453
spectra_logzz_8.0_teff_2200.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	2200.0	0.5	1.0	8.0	chemeq	3.4311046722297776e-09	L0	-34.756186361442765	-35.02450082336622	-35.18554071904894	-35.427180402723835	-35.31663798087277	-35.30297619750906	nan	-31.954682125773143	nan	nan	-29.01517795622307	-28.749189114767596	-32.59403573642348	-30.050822184214827	-30.13227032961993	-32.357033635655824	-33.02007365060594	-34.05263775656523
spectra_logzz_4.0_teff_2300.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	2300.0	0.5	2.5	4.0	chemeq	4.530873821466336e-09	M9	-34.61052856645797	-34.892519339639286	-35.1767587168738	-35.48573519803997	-35.7148832758581	-35.78830395557931	nan	-32.20101222343261	nan	nan	-29.006511744184316	-27.49681432922958	-32.83999015654847	-30.63633615159094	-30.69500917540536	-32.751007327185164	-33.32368291577292	-34.223138649898814
spectra_logzz_2.0_teff_2200.0_grav_562.0_mh_0.5_co_1.5.nc	4.749736315569061	2200.0	0.5	1.5	2.0	chemeq	2.8611676646750787e-09	L0	-34.54041862892517	-34.89780121395114	-35.1277134071338	-35.42558901287019	-35.39131674090974	-35.414946305976976	nan	-31.735975393406513	nan	nan	-28.6442247134889	-27.690756349993364	-32.376822818580465	-29.85874163747716	-29.948104524484933	-32.04324404162562	-32.78603942838464	-33.871484789661125
spectra_logzz_2.0_teff_2300.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	2300.0	0.5	2.5	2.0	chemeq	3.955603121916744e-09	M9	-34.59038814043645	-34.896447982885114	-35.19709058861217	-35.517557493906835	-35.77390838745885	-35.84587310066828	nan	-32.11469528389246	nan	nan	-28.718641332858454	-27.203661909877788	-32.75467667261292	-30.39009408608742	-30.44626081456609	-32.57164434554616	-33.23458135856013	-34.20221341888758
spectra_logzz_4.0_teff_2400.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	2400.0	0.5	2.5	4.0	chemeq	3.663963080020955e-09	M9	-34.80236119113839	-35.080811014660966	-35.3601096607655	-35.667160945664165	-35.92641588619893	-36.01791645274504	nan	-32.47531271970328	nan	nan	-29.490832428133317	-28.052355061938734	-33.11355142198925	-31.07277336775405	-31.14438459700539	-33.04659473745871	-33.59372929856559	-34.46990860542044
spectra_logzz_9.0_teff_2300.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	2300.0	0.5	1.0	9.0	chemeq	2.842760201051577e-09	M9	-34.9921706222041	-35.249212264128076	-35.40125826135259	-35.63994591039687	-35.54504757074527	-35.5336311248799	nan	-32.287094856003215	nan	nan	-29.38287848879081	-29.04255345710883	-32.925966009325954	-30.45062439892802	-30.526140787456633	-32.7399932514145	-33.368742662051226	-34.35475383004463
spectra_logzz_9.0_teff_2200.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	2200.0	0.5	1.0	9.0	chemeq	4.5953327033731e-09	L0	-34.71807298852164	-34.98318316458983	-35.140435426218716	-35.37920427044657	-35.29431977103788	-35.30611930364286	nan	-31.876106212908176	nan	nan	-28.71171663609061	-28.471208233492455	-32.51597113402431	-29.802102154270408	-29.86301479705206	-32.29737650315986	-32.94656950079887	-33.97816903468265
spectra_logzz_7.0_teff_2200.0_grav_1000.0_mh_0.5_co_0.5.nc	5.0	2200.0	0.5	0.5	7.0	chemeq	2.575508035008934e-09	L0	-34.83128893313615	-35.074236184162146	-35.22000523815072	-35.448999108414895	-35.31722915402608	-35.288397650882715	nan	-32.17858783072723	nan	nan	-29.362786749367945	-28.761671899084423	-32.817282193644644	-30.483185236975842	-30.5682580049113	-32.63862758975188	-33.26232038951292	-34.23354207384796
spectra_logzz_9.0_teff_2400.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	2400.0	0.5	0.5	9.0	chemeq	3.663963080020955e-09	M9	-35.28398039779547	-35.48540660174485	-35.590652057134776	-35.790848779685575	-35.700444780091196	-35.687021197030916	nan	-32.68329534057642	nan	nan	-29.926785088219848	-29.735300143673037	-33.320432249468	-30.953962268618696	-31.017762267123913	-33.264924485256586	-33.786351787069464	-34.67395296440651
spectra_logzz_8.0_teff_2300.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	2300.0	0.5	2.5	8.0	chemeq	3.397562005091121e-09	M9	-34.55517218069996	-34.8842900413652	-35.207308742134515	-35.54086089680633	-35.82677311100291	-35.90284838036908	nan	-32.046334115601994	nan	nan	-28.59640312370136	-27.08043760460703	-32.68679955390462	-30.241530341382756	-30.301041431107894	-32.44998526569237	-33.15988323825226	-34.162265568323065
spectra_logzz_9.0_teff_2200.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	2200.0	0.5	1.0	9.0	chemeq	2.2896700716244344e-09	L0	-34.7048384460007	-35.006174746423916	-35.19424179916606	-35.46192424149784	-35.372527117702	-35.370809094955376	nan	-32.031757482653475	nan	nan	-29.078368248485386	-28.07113197095472	-32.67162408852023	-30.30506157539005	-30.393943089583953	-32.419021409789764	-33.105722325720286	-34.124126834318005
spectra_logzz_8.0_teff_2200.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	2200.0	0.5	2.5	8.0	chemeq	4.297518942348976e-09	L0	-34.37351513027609	-34.71243372371434	-35.03342440640091	-35.367428361874325	-35.611676454455086	-35.656678231827534	nan	-31.7548688043805	nan	nan	-27.959420219410653	-26.470751370119284	-32.39640987069867	-29.678424707187702	-29.719765422249626	-32.0703331776549	-32.8642834522459	-33.9212457736263
spectra_logzz_4.0_teff_2400.0_grav_316.0_mh_0.5_co_1.0.nc	4.4996870826184034	2400.0	0.5	1.0	4.0	chemeq	3.1193982596613517e-09	M9	-35.22746329246499	-35.45994131939505	-35.590667804772885	-35.81387632134647	-35.73092468841847	-35.722850869276996	nan	-32.56235029806061	nan	nan	-29.65891039211793	-29.418806640450676	-33.20062463072753	-30.718923011639415	-30.78209627931835	-33.07821129089051	-33.65632915714325	-34.598506457328966
spectra_logzz_4.0_teff_2300.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	2300.0	0.5	0.5	4.0	chemeq	3.955603121916744e-09	M9	-35.05513846641756	-35.26907066034565	-35.38530314137137	-35.59179706134809	-35.49219641286267	-35.48156539349829	nan	-32.37245810556274	nan	nan	-29.495643279282383	-29.29137278516595	-33.01049425794738	-30.539444769018207	-30.603132609312453	-32.90352836791382	-33.46659879272148	-34.40176830025163
spectra_logzz_8.0_teff_2400.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	2400.0	0.5	1.0	8.0	chemeq	3.663963080020955e-09	M9	-35.22143500200969	-35.45260193883661	-35.58040167316842	-35.80158249978021	-35.72792698691451	-35.72746873993265	nan	-32.5425566988999	nan	nan	-29.589603310425158	-29.35363195512589	-33.18090153972805	-30.661957756843993	-30.71867274085605	-33.07069764379469	-33.63785198638662	-34.575487350158305
spectra_logzz_8.0_teff_2300.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	2300.0	0.5	0.5	8.0	chemeq	2.842760201051577e-09	M9	-35.07598825810234	-35.294643446302516	-35.41732185923689	-35.62935017321908	-35.506066736301285	-35.4755538395559	nan	-32.43083408279079	nan	nan	-29.624803625749546	-29.32989106441598	-33.06885062973737	-30.673740847401096	-30.747304425280415	-32.94080402888146	-33.52379832739252	-34.46407433789033
spectra_logzz_7.0_teff_2400.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	2400.0	0.5	2.5	7.0	chemeq	2.5741512549116465e-09	M9	-34.70958582331725	-35.03713899994115	-35.3634271680684	-35.699142900024896	-36.02340649955465	-36.12311254728112	nan	-32.30870457809208	nan	nan	-29.082128594923013	-27.67443625972382	-32.94825468593876	-30.663505963673497	-30.733857075380907	-32.78184494339671	-33.42889804195434	-34.38668645538852
spectra_logzz_8.0_teff_2400.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	2400.0	0.5	2.5	8.0	chemeq	3.1193982596613517e-09	M9	-34.75927802021634	-35.06476387019562	-35.367806853621644	-35.69007333153389	-35.9759883363831	-36.06725109131399	nan	-32.369714801874686	nan	nan	-29.221462630915244	-27.74809581889117	-33.00890102837599	-30.8124710176354	-30.882990801791628	-32.8683118003223	-33.48821862828366	-34.42318303569883
spectra_logzz_4.0_teff_2300.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	2300.0	0.5	1.5	4.0	chemeq	2.2864391397294885e-09	M9	-34.781506050303626	-35.12179801280057	-35.34342255799172	-35.63814751039325	-35.63751276854621	-35.67230358801978	nan	-32.079657878206646	nan	nan	-29.037376644330216	-28.09585416976213	-32.719966885540714	-30.262251085844483	-30.347559342597	-32.435387330068735	-33.14861515679884	-34.189257888653486
spectra_logzz_4.0_teff_2300.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	2300.0	0.5	1.0	4.0	chemeq	3.397562005091121e-09	M9	-34.98915500036975	-35.24030586247467	-35.385064505369044	-35.61730493728203	-35.52350307111311	-35.51403554627715	nan	-32.24125985113075	nan	nan	-29.294687649577185	-29.06417256299973	-32.880170554734846	-30.340069357066753	-30.41019125018235	-32.69821716653565	-33.32009011463573	-34.3123169450845
spectra_logzz_8.0_teff_2300.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	2300.0	0.5	1.0	8.0	chemeq	2.842760201051577e-09	M9	-34.993455719816126	-35.2501981477876	-35.401997169592434	-35.64047953137643	-35.54519744700032	-35.53363720206148	nan	-32.28869683681092	nan	nan	-29.383947495005213	-29.044025846366758	-32.92756604630047	-30.45186473709049	-30.527300349444825	-32.74196721805072	-33.37047832068835	-34.356208769982175
spectra_logzz_4.0_teff_2300.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	2300.0	0.5	1.0	4.0	chemeq	3.955603121916744e-09	M9	-34.980617791060126	-35.22996910054741	-35.37172916684396	-35.601839450276884	-35.51691513745333	-35.51646459769488	nan	-32.21331895781074	nan	nan	-29.166789373092822	-28.936560868360775	-32.85247828561709	-30.23884009771292	-30.29954245348151	-32.67932222580159	-33.29446429321452	-34.285954259233336
spectra_logzz_8.0_teff_2400.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	2400.0	0.5	0.5	8.0	chemeq	3.663963080020955e-09	M9	-35.28547565999006	-35.48657185278906	-35.591566249098	-35.79152657409857	-35.70068543862487	-35.687105344507174	nan	-32.68584319670059	nan	nan	-29.931746995728467	-29.74094386873275	-33.32296377018276	-30.958432952675896	-31.022340879074235	-33.268137733694175	-33.78898238942112	-34.67593097126408
spectra_logzz_9.0_teff_2300.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	2300.0	0.5	2.5	9.0	chemeq	3.397562005091121e-09	M9	-34.538759570581846	-34.87985599765956	-35.205743300752104	-35.543174395346625	-35.82622637295735	-35.9026017147911	nan	-32.0060716358323	nan	nan	-28.444197693126128	-26.801479291386155	-32.646896871612334	-30.12990864641465	-30.185484031645526	-32.385332053168966	-33.11921136129151	-34.13770362607791
