name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_8.0_teff_1400.0_grav_3160.0_mh_0.0_co_1.0.nc	5.4996870826184034	1400.0	0.0	1.0	8.0	chemeq	1.7837380157851837e-09	L7	-32.59781323153176	-32.84749269732773	-33.176867159652275	-33.46448270538483	-33.410268502558736	-33.46035810076726	nan	-29.331061023967255	nan	nan	-21.644154463790326	-17.061682366496694	-29.97826007941328	-24.189952138395412	-24.061552036791575	-28.51304642931375	-30.294335598945462	-31.774657227831767
spectra_logzz_2.0_teff_1400.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	1400.0	0.0	0.5	2.0	chemeq	3.6927176155844133e-09	L7	-32.40245503444543	-32.64853982706099	-32.96216139741164	-33.230324247635906	-33.1113025325094	-33.21719833174235	nan	-29.34251711513683	nan	nan	-24.431854243482682	-19.21716824757293	-29.98682010959201	-26.617870955541065	-26.66530445690191	-29.217803832361763	-30.403882671186906	-31.685067067197945
spectra_logzz_2.0_teff_1300.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	1300.0	0.0	2.5	2.0	chemeq	2.465280441221975e-09	L8	-32.36388607007105	-32.61817480258614	-32.974229624064925	-33.26682449004994	-33.40820593802358	-33.20779134140254	nan	-29.062508340977217	nan	nan	-22.51199480798418	-18.12424910280978	-29.710506299321146	-24.765882125048783	-24.747265258474755	-28.122030782266506	-29.956596458441293	-31.498611676209375
spectra_logzz_2.0_teff_1300.0_grav_1000.0_mh_0.0_co_1.0.nc	5.0	1300.0	0.0	1.0	2.0	chemeq	2.2262278712983827e-09	L8	-32.43155408568702	-32.64589496036907	-32.99504150846352	-33.27065255321401	-33.21155515855301	-33.07984661156427	nan	-29.120873642767485	nan	nan	-21.936125665832375	-16.999798216901347	-29.768288457975867	-24.428349183602634	-24.34355461613483	-28.24718202869762	-30.06299409882507	-31.565530319191616
spectra_logzz_4.0_teff_1500.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	1500.0	0.0	1.5	4.0	chemeq	3.349491758179402e-09	L6	-32.66677857847761	-33.09724324461217	-33.45078601825823	-33.79566630638749	-33.74823446729195	-33.76485824470291	nan	-29.479724068794106	nan	nan	-23.627544264712107	-18.95503598637606	-30.12643937786102	-25.830314381837688	-25.862791442386918	-28.861611232823893	-30.455901048013242	-31.890897980063787
spectra_logzz_7.0_teff_1400.0_grav_562.0_mh_0.0_co_2.5.nc	4.749736315569061	1400.0	0.0	2.5	7.0	chemeq	2.5081346140724634e-09	L7	-32.56345759101667	-32.917610187928524	-33.28036771442621	-33.609654481299806	-33.78045265100832	-33.65313896468461	nan	-29.29028114764254	nan	nan	-22.217445517655584	-17.651189798115716	-29.93842791322888	-24.592060950471378	-24.546125672945287	-28.263181540182522	-30.18992333466511	-31.73254773445647
spectra_logzz_7.0_teff_1400.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	1400.0	0.0	2.5	7.0	chemeq	3.939346830743803e-09	L7	-32.45335912022628	-32.7405260099601	-33.06316535729759	-33.353066978355436	-33.67168747554477	-33.60390008463787	nan	-29.252083027092073	nan	nan	-24.00819075951773	-20.389290995813752	-29.89916503401511	-26.00858207784864	-26.054293780448923	-28.65869923117022	-30.162410157851905	-31.63826769314004
spectra_logzz_8.0_teff_1500.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	1500.0	0.0	0.5	8.0	chemeq	3.5786994569465605e-09	L6	-32.715284913925636	-32.99252007048186	-33.29079319649643	-33.56657866877277	-33.433135754976426	-33.52132796732798	nan	-29.724283656880043	nan	nan	-25.21010013375963	-20.272832853636316	-30.36806260405794	-27.276863427760322	-27.335550782756076	-29.709077738999913	-30.787404619457238	-32.029142409357675
spectra_logzz_8.0_teff_1300.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	1300.0	0.0	2.5	8.0	chemeq	3.815579398507834e-09	L8	-32.19402142856809	-32.40938595295637	-32.72849744051375	-32.98804431734447	-33.31890333466368	-33.232119512469055	nan	-28.8764585663697	nan	nan	-22.831766506329174	-18.226066602050512	-29.524557431862085	-25.03654506965104	-25.063597606894607	-27.978824789522214	-29.745349444825468	-31.304199573763327
spectra_logzz_4.0_teff_1500.0_grav_1000.0_mh_0.0_co_1.5.nc	5.0	1500.0	0.0	1.5	4.0	chemeq	2.296149935097783e-09	L6	-32.8604671266161	-33.245527576067936	-33.58253331107478	-33.91497692720811	-33.89402052936339	-33.86408215230951	nan	-29.725907368666746	nan	nan	-23.237858175963233	-18.2573118178072	-30.37263681367884	-25.63808719907697	-25.586243191042314	-29.129576889878468	-30.71142677312292	-32.13594953305957
spectra_logzz_2.0_teff_1400.0_grav_316.0_mh_0.0_co_0.5.nc	4.4996870826184034	1400.0	0.0	0.5	2.0	chemeq	2.767573333775008e-09	L7	-32.635400602713005	-32.874118128826055	-33.18473686963702	-33.45560260683614	-33.34043245677162	-33.39677651955647	nan	-29.48297732836165	nan	nan	-23.199576911976937	-17.986369404466046	-30.129073520575933	-25.565334410435483	-25.556048594043098	-28.95617272195276	-30.50546132332548	-31.897201310579483
spectra_logzz_7.0_teff_1500.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	1500.0	0.0	0.5	7.0	chemeq	1.8057045346179411e-09	L6	-32.900829135041675	-33.14597549816474	-33.45290306674265	-33.73476726059339	-33.670651990019266	-33.77650215080644	nan	-29.80031204382069	nan	nan	-22.910271712610324	-17.946704675518472	-30.44624649264407	-25.43575012040983	-25.32795357286195	-29.36993092834122	-30.835973028568933	-32.205894699487914
spectra_logzz_9.0_teff_1300.0_grav_562.0_mh_0.0_co_1.5.nc	4.749736315569061	1300.0	0.0	1.5	9.0	chemeq	2.465280441221975e-09	L8	-32.283168611547175	-32.58878766130083	-32.98495510082007	-33.30307382970218	-33.2158743443055	-33.14544469615804	nan	-28.87703234995008	nan	nan	-20.506547351089324	-15.977446540310886	-29.525493229485424	-23.11994880754661	-22.98199567445883	-27.606400344960306	-29.75335086500288	-31.346692144863518
spectra_logzz_2.0_teff_1500.0_grav_100.0_mh_0.0_co_0.5.nc	4.0	1500.0	0.0	0.5	2.0	chemeq	3.349491758179402e-09	L6	-32.790351396482976	-33.07076015447518	-33.36491199700859	-33.64294435487647	-33.515044461359984	-33.595450947855596	nan	-29.73602671329831	nan	nan	-24.735582277246014	-19.893917862442976	-30.380797566339112	-26.875046817382234	-26.921021715468427	-29.53858778027025	-30.783935993255326	-32.08707616031267
spectra_logzz_4.0_teff_1500.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	1500.0	0.0	2.5	4.0	chemeq	2.0525309861730967e-09	L6	-32.84045618626581	-33.161084283585424	-33.49563782964032	-33.81273578465614	-34.011611736890046	-33.96040538692415	nan	-29.695541999950343	nan	nan	-23.4121804672487	-19.04540732377762	-30.342304173380807	-25.752207882130104	-25.705797697856692	-29.110313225520354	-30.674297489869826	-32.100395231787274
spectra_logzz_7.0_teff_1500.0_grav_562.0_mh_0.0_co_1.0.nc	4.749736315569061	1500.0	0.0	1.0	7.0	chemeq	2.553244375738739e-09	L6	-32.82214731241572	-33.14408701889836	-33.46034177280894	-33.76685941346902	-33.67663403523321	-33.75858747879585	nan	-29.724319053219673	nan	nan	-23.311201312311535	-18.056580899889738	-30.370434898951086	-25.74124267196812	-25.699761907672276	-29.263893292346392	-30.74626493839767	-32.127203676167596
spectra_logzz_4.0_teff_1400.0_grav_316.0_mh_0.0_co_1.5.nc	4.4996870826184034	1400.0	0.0	1.5	4.0	chemeq	2.767573333775008e-09	L7	-32.58162090177402	-32.93819418043758	-33.28466996797421	-33.60823357301336	-33.56629411237539	-33.49236871047596	nan	-29.341032476039473	nan	nan	-22.63127143628353	-17.5784846116541	-29.988431131315664	-24.981373498026333	-24.970217945381112	-28.491422037835896	-30.29320594652883	-31.777806882798966
spectra_logzz_8.0_teff_1400.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	1400.0	0.0	1.5	8.0	chemeq	3.268291947236497e-09	L7	-32.3581781591585	-32.74703569579769	-33.116277762134125	-33.450331766599554	-33.36691903287386	-33.42193737283416	nan	-29.04700551714808	nan	nan	-22.04911164833908	-16.56698767783545	-29.69473002236072	-24.468178520211953	-24.46830452936846	-28.043572797911033	-29.979044022598153	-31.499142320775242
spectra_logzz_8.0_teff_1300.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	1300.0	0.0	0.5	8.0	chemeq	3.388943668712929e-09	L8	-32.104489092278286	-32.30142503254697	-32.63037044962701	-32.88469553311494	-32.777146167592406	-32.9382928595972	nan	-28.77833567226148	nan	nan	-22.28572649358854	-16.739757557241113	-29.42506150271523	-24.628690260496636	-24.63789759170789	-27.986938204873283	-29.7590972252334	-31.22559778758514
spectra_logzz_7.0_teff_1300.0_grav_3160.0_mh_0.0_co_2.5.nc	5.4996870826184034	1300.0	0.0	2.5	7.0	chemeq	1.767606987905896e-09	L8	-32.36512986911302	-32.62309827737285	-32.97909074679882	-33.27729012781797	-33.34358218215495	-33.13775209191079	nan	-29.006430842716128	nan	nan	-21.22324489165192	-16.955527135404182	-29.65466598236908	-23.727206385315533	-23.610438945450948	-27.926399465910688	-29.897097371638218	-31.46166058794902
spectra_logzz_8.0_teff_1500.0_grav_17.0_mh_0.0_co_2.5.nc	3.230448921378274	1500.0	0.0	2.5	8.0	chemeq	4.067235877380824e-09	L6	-32.69039061214325	-33.05349856228588	-33.38311923576943	-33.7030489517552	-34.00076719760732	-33.945687904937365	nan	-29.542917427157953	nan	nan	-24.528808469801554	-21.382440379991298	-30.189666684358162	-26.43967038291868	-26.491350286800735	-29.022653726295548	-30.468240941712025	-31.913158859494377
spectra_logzz_8.0_teff_1500.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	1500.0	0.0	1.0	8.0	chemeq	2.0525309861730967e-09	L6	-32.904611913138055	-33.19565254158044	-33.50810563236769	-33.80477206127158	-33.72342609479674	-33.790130184896235	nan	-29.785771545025604	nan	nan	-22.89817949115517	-17.68924424665122	-30.43209857634858	-25.453607856196065	-25.356254945679513	-29.26589989251667	-30.80078675630996	-32.1963468032404
spectra_logzz_7.0_teff_1400.0_grav_56.0_mh_0.0_co_0.5.nc	3.7481880270062002	1400.0	0.0	0.5	7.0	chemeq	3.4815454595781857e-09	L7	-32.41296028469731	-32.65301010997915	-32.96534648414379	-33.23207337630191	-33.109574509242165	-33.23446313629954	nan	-29.266649387288016	nan	nan	-23.863608809262615	-18.475884365871266	-29.91195416994132	-26.0829558443497	-26.11584990100899	-28.920739173507158	-30.303003802408917	-31.65227848249979
spectra_logzz_4.0_teff_1300.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	1300.0	0.0	0.5	4.0	chemeq	1.998399035325885e-09	L8	-32.43040272042553	-32.606009245826144	-32.939343676835364	-33.19818992951464	-33.127440899737664	-33.12117909184213	nan	-29.109788747681634	nan	nan	-21.145194910088946	-16.740517580580335	-29.757100401358603	-23.77121502518777	-23.63420702159017	-28.196506185455917	-30.063927429947498	-31.56498664577208
spectra_logzz_9.0_teff_1500.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	1500.0	0.0	1.0	9.0	chemeq	3.821830183989006e-09	L6	-32.61873369826095	-32.93972757645992	-33.26597960075914	-33.56549901141776	-33.43787108176984	-33.51478365366898	nan	-29.599294631060356	nan	nan	-25.04231577276681	-20.23259342240126	-30.24325234480693	-27.111099447312185	-27.174352570655213	-29.583596589783138	-30.654909826486655	-31.90740540582938
spectra_logzz_4.0_teff_1300.0_grav_178.0_mh_0.0_co_1.5.nc	4.250420002308894	1300.0	0.0	1.5	4.0	chemeq	2.961517901833914e-09	L8	-32.30291098931379	-32.61811048764898	-32.988850045898566	-33.30212266978207	-33.255966570150434	-33.09389598409305	nan	-28.944337321216615	nan	nan	-22.029720862371448	-17.03302854159951	-29.592426244094565	-24.357792676814835	-24.356253866984098	-27.828451782071863	-29.847444714126375	-31.400994786387994
spectra_logzz_4.0_teff_1300.0_grav_1780.0_mh_0.0_co_1.0.nc	5.250420002308894	1300.0	0.0	1.0	4.0	chemeq	1.998399035325885e-09	L8	-32.38306940032266	-32.592746792764814	-32.936002722799614	-33.21142657989863	-33.176998779106476	-33.09734380107354	nan	-29.05874300402268	nan	nan	-21.51631749433311	-17.021774275247676	-29.70619310139236	-24.089273067421598	-23.97633699798089	-28.162425018468873	-29.998864742440773	-31.508151898824384
spectra_logzz_8.0_teff_1500.0_grav_1780.0_mh_0.0_co_0.5.nc	5.250420002308894	1500.0	0.0	0.5	8.0	chemeq	2.0525309861730967e-09	L6	-32.939965054490585	-33.19587903706941	-33.50119541179913	-33.78222941444422	-33.67181232134926	-33.74109990099503	nan	-29.87456572945524	nan	nan	-23.278839414732982	-17.933985553210942	-30.520326049179175	-25.828962635150273	-25.73843010656417	-29.49705370999344	-30.91488588073018	-32.26913645818128
spectra_logzz_7.0_teff_1400.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	1400.0	0.0	1.0	7.0	chemeq	3.4815454595781857e-09	L7	-32.37264920191657	-32.67506064026247	-33.013278096568314	-33.31168373657008	-33.21276140536046	-33.32787845640477	nan	-29.14033868236525	nan	nan	-23.20438905328765	-17.578349240489466	-29.786741858193558	-25.48627469194661	-25.50932541676014	-28.54213665835791	-30.13312742856888	-31.558772511423037
spectra_logzz_7.0_teff_1500.0_grav_178.0_mh_0.0_co_2.5.nc	4.250420002308894	1500.0	0.0	2.5	7.0	chemeq	3.0945932489923294e-09	L6	-32.67984044198213	-33.08837189871163	-33.44806634482873	-33.79308774441523	-34.08967135695814	-34.063453504084805	nan	-29.457006535852486	nan	nan	-23.457416728052962	-19.453281202463344	-30.10473560087345	-25.597531187285487	-25.62403697428608	-28.58633822403131	-30.367243939487963	-31.878632046219046
spectra_logzz_8.0_teff_1300.0_grav_562.0_mh_0.0_co_1.5.nc	4.749736315569061	1300.0	0.0	1.5	8.0	chemeq	2.465280441221975e-09	L8	-32.31818285433833	-32.622282836381295	-33.011535141529194	-33.327692697550575	-33.25182316418945	-33.14477050846178	nan	-28.926673523693914	nan	nan	-20.665399103862757	-16.02623577203989	-29.575087832648013	-23.251196229916584	-23.12382550027531	-27.68055199210648	-29.807670452680515	-31.39415390322565
spectra_logzz_8.0_teff_1300.0_grav_56.0_mh_0.0_co_1.0.nc	3.7481880270062002	1300.0	0.0	1.0	8.0	chemeq	3.388943668712929e-09	L8	-32.07738504446381	-32.339997939670795	-32.6984778571519	-32.98698156100633	-32.88847691359564	-33.00791942663635	nan	-28.688214419939623	nan	nan	-21.688401147764335	-16.131255139040917	-29.335834913669977	-24.072225834382373	-24.072092361065152	-27.641208251968585	-29.618965486831627	-31.151666632441913
spectra_logzz_2.0_teff_1500.0_grav_1780.0_mh_0.0_co_1.5.nc	5.250420002308894	1500.0	0.0	1.5	2.0	chemeq	2.0525309861730967e-09	L6	-32.92662325953441	-33.2654774941589	-33.58904721625095	-33.905856420595256	-33.899108464252095	-33.85373852839913	nan	-29.80647151052679	nan	nan	-23.497482528874073	-19.049234660228308	-30.452945545434723	-25.830837575840995	-25.783222858438684	-29.276096708116345	-30.804871303890362	-32.20952482046356
spectra_logzz_2.0_teff_1500.0_grav_17.0_mh_0.0_co_1.5.nc	3.230448921378274	1500.0	0.0	1.5	2.0	chemeq	4.067235877380824e-09	L6	-32.508106925298335	-32.930704210508345	-33.30603707997509	-33.65130439749263	-33.58481507082769	-33.61645829222542	nan	-29.383740398145783	nan	nan	-24.335144076536274	-20.32850087825049	-30.029031008243926	-26.44778691201389	-26.503209724513827	-29.159086626575213	-30.403535201460922	-31.74140048602789
spectra_logzz_9.0_teff_1500.0_grav_31.0_mh_0.0_co_0.5.nc	3.4913616938342726	1500.0	0.0	0.5	9.0	chemeq	3.821830183989006e-09	L6	-32.713291891814976	-32.970818170637614	-33.25939394559795	-33.52477721686154	-33.38373726247131	-33.46673089209319	nan	-29.759097460320632	nan	nan	-25.53463481353511	-21.191225681538725	-30.40216369190284	-27.506491632333635	-27.575287520600817	-29.86814867637497	-30.833737611680704	-32.02789790164981
spectra_logzz_2.0_teff_1500.0_grav_100.0_mh_0.0_co_1.0.nc	4.0	1500.0	0.0	1.0	2.0	chemeq	3.349491758179402e-09	L6	-32.748095746456244	-33.08833935037897	-33.40839165365566	-33.7157198483215	-33.60883771267954	-33.66250622793631	nan	-29.635204717398203	nan	nan	-24.30635679813943	-19.840051957529543	-30.2807997193149	-26.468954209217436	-26.51082140850329	-29.2787814216669	-30.656663222809197	-32.01405822632681
spectra_logzz_9.0_teff_1400.0_grav_100.0_mh_0.0_co_1.5.nc	4.0	1400.0	0.0	1.5	9.0	chemeq	3.268291947236497e-09	L7	-32.34943032833752	-32.72581995424571	-33.09476125331407	-33.42470598042221	-33.32830932031011	-33.394482829675454	nan	-29.04161691352241	nan	nan	-22.104600630449973	-16.564875738938085	-29.689227846688453	-24.51969713943245	-24.521048974176438	-28.070096611776922	-29.979468902293384	-31.492456902368048
spectra_logzz_8.0_teff_1300.0_grav_1780.0_mh_0.0_co_2.5.nc	5.250420002308894	1300.0	0.0	2.5	8.0	chemeq	1.998399035325885e-09	L8	-32.29934280019236	-32.56997778674612	-32.933817651776266	-33.23903915012835	-33.342420361944804	-33.1693086985373	nan	-28.93191588182064	nan	nan	-21.082958791905465	-16.88194368705598	-29.580284655236667	-23.62946088004827	-23.51607394332641	-27.781672487409377	-29.81560691841628	-31.39052467231336
spectra_logzz_7.0_teff_1500.0_grav_3160.0_mh_0.0_co_1.0.nc	5.4996870826184034	1500.0	0.0	1.0	7.0	chemeq	1.8057045346179411e-09	L6	-32.86680727016649	-33.14271978983257	-33.44041993686261	-33.73014980371215	-33.696238884683574	-33.80525193065674	nan	-29.73505743940025	nan	nan	-22.709436169773873	-17.83366204446889	-30.381346656155127	-25.22752287343649	-25.11991482023238	-29.21839224779854	-30.752992736945398	-32.148851849223426
spectra_logzz_2.0_teff_1500.0_grav_316.0_mh_0.0_co_2.5.nc	4.4996870826184034	1500.0	0.0	2.5	2.0	chemeq	2.8217072047426852e-09	L6	-32.74029990450026	-33.12062245450984	-33.46885903205808	-33.805065681118315	-34.08518373598228	-34.04982557215719	nan	-29.571700006090452	nan	nan	-23.953831353159323	-20.52612470257747	-30.21884518641391	-25.997193449740845	-26.028099580101674	-28.882374550634534	-30.509712970396908	-31.9752963963119
spectra_logzz_4.0_teff_1300.0_grav_56.0_mh_0.0_co_1.5.nc	3.7481880270062002	1300.0	0.0	1.5	4.0	chemeq	3.388943668712929e-09	L8	-32.15548543839336	-32.50857498044811	-32.895504990736384	-33.22219502309471	-33.170739629174236	-33.064058377325374	nan	-28.769946760106052	nan	nan	-22.095566229908503	-17.100389512751665	-29.418049147280055	-24.34743678013073	-24.36056427453746	-27.65903194307641	-29.66618317415513	-31.22719354332003
spectra_logzz_7.0_teff_1500.0_grav_562.0_mh_0.0_co_0.5.nc	4.749736315569061	1500.0	0.0	0.5	7.0	chemeq	2.553244375738739e-09	L6	-32.86641601104108	-33.13538009887023	-33.43471727484289	-33.71737576315384	-33.60343543712055	-33.698994259224264	nan	-29.819806698899317	nan	nan	-23.79693757889376	-18.470848863182155	-30.465254220271696	-26.184275856696363	-26.157460981528335	-29.508258967344116	-30.86903791260989	-32.20341551780116
spectra_logzz_8.0_teff_1400.0_grav_3160.0_mh_0.0_co_0.5.nc	5.4996870826184034	1400.0	0.0	0.5	8.0	chemeq	1.7837380157851837e-09	L7	-32.62825822549251	-32.835043609242604	-33.160752874916156	-33.431806237764995	-33.358850232605796	-33.44345198418007	nan	-29.397785682769417	nan	nan	-21.74931130105636	-17.03874904982121	-30.04453174470964	-24.341084648890636	-24.197753008895297	-28.700692852595573	-30.38841683896274	-31.834741152981106
spectra_logzz_2.0_teff_1400.0_grav_31.0_mh_0.0_co_1.0.nc	3.4913616938342726	1400.0	0.0	1.0	2.0	chemeq	3.6927176155844133e-09	L7	-32.3725027754674	-32.6809117574205	-33.0260617040169	-33.32628418630718	-33.22198061450656	-33.281734794287196	nan	-29.22662492312425	nan	nan	-23.952627332493158	-19.084735254145166	-29.871964307774764	-26.164392178426787	-26.203335361642758	-28.912596473697878	-30.253443386742124	-31.603967007563718
spectra_logzz_2.0_teff_1300.0_grav_1000.0_mh_0.0_co_0.5.nc	5.0	1300.0	0.0	0.5	2.0	chemeq	2.2262278712983827e-09	L8	-32.43478170378976	-32.61816511679023	-32.971480913395155	-33.23618339193759	-33.149017365860686	-33.090135551245424	nan	-29.13257494883502	nan	nan	-21.741068729391955	-16.789690080041833	-29.779742465833003	-24.30162603058234	-24.197975033610614	-28.291785096784864	-30.09305059029626	-31.579151704716548
spectra_logzz_2.0_teff_1400.0_grav_100.0_mh_0.0_co_2.5.nc	4.0	1400.0	0.0	2.5	2.0	chemeq	3.268291947236497e-09	L7	-32.45218181372387	-32.77909729585092	-33.123097343403145	-33.43511116188328	-33.73461938655886	-33.671393483920355	nan	-29.205252788497898	nan	nan	-23.62257571342537	-20.129004151192607	-29.852899704585063	-25.615854177008014	-25.655737994184793	-28.402731151764684	-30.100904336463344	-31.617702487699752
