name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F070W	f_F090W	f_F115W	f_F150W	f_F200W	f_F277W	f_F300M	f_F356W	f_F410M	f_F444W	f_F480M
spectra_logzz_2.0_teff_1700.0_grav_56.0_mh_0.5_co_2.5.nc	3.7481880270062002	1700.0	0.5	2.5	2.0	chemeq	4.075900064253795e-09	L4	-28.058901514531705	-32.37404109060287	-34.04147014028798	-34.50800018032482	-34.36507741070333	-33.94496372800383	-33.95126936275972	-33.10139244910353	-34.03027134998397	-33.83967826576394	-33.61272224994909
spectra_logzz_2.0_teff_1800.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	1800.0	0.5	2.5	2.0	chemeq	5.060825215689508e-09	L3	-28.3151576567167	-32.73632617945648	-34.31789772105108	-34.75972338307526	-34.689599170039685	-34.127992575858684	-34.09777900042195	-33.31049989395531	-34.16575682611177	-33.95504439931395	-33.70159436292287
spectra_logzz_8.0_teff_1700.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	1700.0	0.5	1.5	8.0	chemeq	3.035986859052862e-09	L4	-28.29219964812083	-32.49627245453894	-34.13249906882288	-34.07225605848169	-34.258374628385255	-33.402999669321815	-33.59118815544395	-34.54829759065465	-34.51825756061534	-33.92984212823605	-33.135618779710754
spectra_logzz_4.0_teff_1800.0_grav_562.0_mh_0.5_co_0.5.nc	4.749736315569061	1800.0	0.5	0.5	4.0	chemeq	2.7923236530038204e-09	L3	-29.820236857175225	-33.08654514410354	-34.44353346322499	-34.225454090316035	-34.42393096483523	-33.649278087347014	-33.75648261096268	-34.657095271587195	-34.642699875996655	-34.193727014745434	-33.756703379573004
spectra_logzz_4.0_teff_1600.0_grav_1780.0_mh_0.5_co_1.0.nc	5.250420002308894	1600.0	0.5	1.0	4.0	chemeq	2.106662747725808e-09	L5	-27.1586147088152	-32.46346387712681	-33.96294282642413	-33.84987543622903	-33.86970827203068	-32.95459193168621	-33.182538924261536	-34.1875803598499	-34.34656948704963	-33.74404824259277	-32.9447903506479
spectra_logzz_4.0_teff_1700.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	1700.0	0.5	2.5	4.0	chemeq	4.821510413027741e-09	L4	-27.96549808508806	-32.41694161250406	-34.07517990593903	-34.457117482852645	-34.380753709566484	-33.92172658976487	-33.932370014303515	-33.09919468534071	-34.01113856698835	-33.817998065913855	-33.58614535179881
spectra_logzz_9.0_teff_1800.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	1800.0	0.5	2.5	9.0	chemeq	2.7923236530038204e-09	L3	-27.64622058201932	-32.5366679197343	-34.209943272897796	-34.92489713877584	-34.64016177984112	-34.13514887391501	-34.03593428931292	-33.358172514180374	-34.242230870344706	-33.89721406610189	-33.44088923068969
spectra_logzz_8.0_teff_1800.0_grav_178.0_mh_0.5_co_1.0.nc	4.250420002308894	1800.0	0.5	1.0	8.0	chemeq	3.473518571632341e-09	L3	-29.86597610883998	-32.9484678455305	-34.4334965893327	-34.23027995923201	-34.471333260344814	-33.72852800239205	-33.81136594504458	-34.66886226369401	-34.648465941726755	-34.17979092151359	-33.71364599165709
spectra_logzz_7.0_teff_1600.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	1600.0	0.5	0.5	7.0	chemeq	3.266011373899443e-09	L5	-28.887925112560364	-32.43280006970002	-33.85086927571963	-33.62577256735861	-33.92638665335812	-33.103187261486234	-33.29208435533335	-34.351265297720985	-34.35223868355302	-33.85767206147576	-33.37076284432463
spectra_logzz_7.0_teff_1800.0_grav_31.0_mh_0.5_co_0.5.nc	3.4913616938342726	1800.0	0.5	0.5	7.0	chemeq	4.75914750795833e-09	L3	-30.21323338780941	-32.9071851230168	-34.3644062259788	-34.08785825057872	-34.41756943042212	-33.86706498698747	-33.88563272985087	-34.62669382134132	-34.633207803838104	-34.28679238257061	-34.03915913535114
spectra_logzz_7.0_teff_1600.0_grav_562.0_mh_0.5_co_2.5.nc	4.749736315569061	1600.0	0.5	2.5	7.0	chemeq	2.6524840239026357e-09	L5	-26.769906019590643	-32.120961921994564	-33.80455575273551	-34.29538499452025	-34.028322880172205	-33.69463162637953	-33.71627502828384	-32.91284427877646	-33.90102621880372	-33.5829167229962	-33.18050595744215
spectra_logzz_2.0_teff_1700.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	1700.0	0.5	0.5	2.0	chemeq	4.821510413027741e-09	L4	-29.8937320855669	-32.567909682211095	-34.04640420750995	-33.7873544780382	-34.1853586909877	-33.62708078097597	-33.67917317730716	-34.48210008390072	-34.49035540330827	-34.12052529290657	-33.88808218884686
spectra_logzz_9.0_teff_1700.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	1700.0	0.5	1.5	9.0	chemeq	2.1495172849889026e-09	L4	-27.596561487060107	-32.625167553612485	-34.16947803066009	-34.183890491610384	-34.19478638624791	-33.28345420014365	-33.5190069566667	-34.56305409536384	-34.55394748083976	-33.92765046612146	-32.96521159625429
spectra_logzz_2.0_teff_1600.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	1600.0	0.5	0.5	2.0	chemeq	2.954786424973427e-09	L5	-28.4394529651903	-32.450945303506984	-33.885080465038115	-33.656878908285016	-33.90278452242718	-33.04244213915868	-33.23084623134599	-34.292160372568944	-34.33963294644491	-33.829561960513374	-33.318892710985644
spectra_logzz_4.0_teff_1800.0_grav_17.0_mh_0.5_co_0.5.nc	3.230448921378274	1800.0	0.5	0.5	4.0	chemeq	5.060825215689508e-09	L3	-30.191610555192298	-32.87269394847597	-34.351149365593756	-34.09768722820914	-34.44333553911737	-33.93480993345152	-33.940795816889384	-34.64227124957726	-34.645478350001675	-34.31666603066894	-34.1023375369165
spectra_logzz_9.0_teff_1700.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	1700.0	0.5	1.5	9.0	chemeq	4.488251685906506e-09	L4	-29.055021236916133	-32.317226909659226	-34.06139555524224	-33.93191993529762	-34.26448015026135	-33.5489038822976	-33.67574763933915	-34.5121530445701	-34.48886349581221	-33.98601711293836	-33.44797152771591
spectra_logzz_8.0_teff_1800.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	1800.0	0.5	1.5	8.0	chemeq	2.1946272703410072e-09	L3	-28.57235474334215	-32.908171618837805	-34.40522454324734	-34.44845298488153	-34.49805312473922	-33.60944235608958	-33.78674151682479	-34.734258930985945	-34.705834823557595	-34.11172428861457	-33.257741254968764
spectra_logzz_8.0_teff_1600.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	1600.0	0.5	2.5	8.0	chemeq	2.106662747725808e-09	L5	-26.208748615853096	-32.11112696329353	-33.86471368838897	-34.304772016372084	-33.97788498422106	-33.61029904528632	-33.61505062652175	-32.9786417600889	-33.94388841710011	-33.55436056172839	-33.02868710093799
spectra_logzz_2.0_teff_1800.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	1800.0	0.5	0.5	2.0	chemeq	2.1946272703410072e-09	L3	-29.529434681828317	-33.14248931323603	-34.46658010208305	-34.30086182568171	-34.425706493047386	-33.55136548569437	-33.69085261745727	-34.657258177899095	-34.66156816105635	-34.175199447682786	-33.648890288064564
spectra_logzz_9.0_teff_1800.0_grav_178.0_mh_0.5_co_0.5.nc	4.250420002308894	1800.0	0.5	0.5	9.0	chemeq	3.473518571632341e-09	L3	-30.188075897495594	-33.072009520379	-34.44533623038379	-34.16634299501556	-34.42098352383815	-33.710245437159884	-33.77209660950614	-34.64023180244146	-34.64841648198907	-34.24625983480105	-33.87276304202319
spectra_logzz_4.0_teff_1700.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	1700.0	0.5	1.5	4.0	chemeq	3.701357511604926e-09	L4	-28.513413476802903	-32.366290193111666	-34.044142907927295	-34.05046855990487	-34.3283315602915	-33.63202960895051	-33.76441981535456	-34.41681853578875	-34.48911943412306	-33.94168236901101	-33.32235029374743
spectra_logzz_7.0_teff_1700.0_grav_31.0_mh_0.5_co_2.5.nc	3.4913616938342726	1700.0	0.5	2.5	7.0	chemeq	4.488251685906506e-09	L4	-27.933250038252854	-32.40891317520433	-34.071940807233645	-34.490200277420726	-34.377577460786085	-33.91583119175782	-33.90680493133411	-33.08276636161445	-34.00956773991673	-33.79023152106556	-33.518097480449086
spectra_logzz_4.0_teff_1800.0_grav_178.0_mh_0.5_co_2.5.nc	4.250420002308894	1800.0	0.5	2.5	4.0	chemeq	3.473518571632341e-09	L3	-28.510901735931945	-32.657722071438386	-34.25688412373435	-34.86259260904429	-34.639607990694245	-34.154951462058854	-34.11241788011223	-33.303314380143966	-34.19801997834474	-33.96985761869577	-33.69498609414224
spectra_logzz_9.0_teff_2100.0_grav_100.0_mh_0.5_co_1.0.nc	4.0	2100.0	0.5	1.0	9.0	chemeq	3.81752228741223e-09	L1	-30.968470160035885	-33.74143308259845	-35.1557404192076	-34.98352442280739	-35.13815082332181	-34.589877456086874	-34.542455240404635	-35.0720041096734	-35.03782898103496	-34.71088560506271	-34.43330048198938
spectra_logzz_8.0_teff_2100.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	2100.0	0.5	2.5	8.0	chemeq	2.625593377596795e-09	L1	-29.46991934073457	-33.445597998358565	-34.81131843308728	-35.63700974945992	-35.436176534549254	-34.80731736553345	-34.595398882809775	-33.94693140448184	-34.72508263926766	-34.362589365575516	-33.892437330613234
spectra_logzz_2.0_teff_2000.0_grav_100.0_mh_0.5_co_1.5.nc	4.0	2000.0	0.5	1.5	2.0	chemeq	4.195322970898877e-09	L2	-30.20163394043133	-33.22444028005278	-34.85592705704121	-34.829054740122814	-35.01661445526444	-34.43184686165833	-34.45657205649726	-34.99149982598175	-34.927955174511084	-34.49435063716703	-34.066133110810554
spectra_logzz_9.0_teff_2000.0_grav_1000.0_mh_0.5_co_1.5.nc	5.0	2000.0	0.5	1.5	9.0	chemeq	2.605160241366818e-09	L2	-30.100017868606088	-33.39218184828113	-34.87124009883146	-34.917334502570526	-35.005337220197546	-34.22322041607339	-34.28668779966779	-35.02108940581303	-34.969172525579296	-34.461034485252995	-33.822920582315845
spectra_logzz_4.0_teff_1900.0_grav_3160.0_mh_0.5_co_1.0.nc	5.4996870826184034	1900.0	0.5	1.0	4.0	chemeq	1.9253001444599897e-09	L3	-29.737774065769024	-33.34623568829523	-34.68511998136066	-34.65711119013484	-34.723769829772976	-33.89061968949247	-34.01045350491547	-34.85288524592871	-34.820813236301156	-34.292400340223914	-33.657669308941166
spectra_logzz_4.0_teff_2100.0_grav_31.0_mh_0.5_co_1.5.nc	3.4913616938342726	2100.0	0.5	1.5	4.0	chemeq	4.423779568625778e-09	L1	-30.50895020417662	-33.46982640267112	-35.08811477572114	-35.05683285692351	-35.22562288655777	-34.72619153247876	-34.69433860600902	-35.125619287434105	-35.06043547973513	-34.72420222665514	-34.446164776579884
spectra_logzz_4.0_teff_2100.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	2100.0	0.5	0.5	4.0	chemeq	3.2219311210169618e-09	L1	-31.243626537674402	-33.91080247921316	-35.17770738583286	-34.95016791620202	-35.08546808403676	-34.49766883631891	-34.464999534987655	-35.04490474465821	-35.02456672044336	-34.70275272645323	-34.41121584924204
spectra_logzz_9.0_teff_2100.0_grav_316.0_mh_0.5_co_2.5.nc	4.4996870826184034	2100.0	0.5	2.5	9.0	chemeq	3.2219311210169618e-09	L1	-29.478344750435053	-33.45349184909227	-34.82394069191916	-35.58923489450862	-35.48461712819358	-34.802783790170885	-34.57332561901737	-33.96811928366656	-34.68843855366441	-34.33702722215688	-33.88075832093057
spectra_logzz_2.0_teff_1900.0_grav_31.0_mh_0.5_co_1.0.nc	3.4913616938342726	1900.0	0.5	1.0	2.0	chemeq	5.0421824038077555e-09	L3	-30.236618434086097	-33.052501327294685	-34.619750753113266	-34.42868406908763	-34.70283683511808	-34.1707521173654	-34.174028443067805	-34.797033087783696	-34.7694135392076	-34.405456835194784	-34.14356060476435
spectra_logzz_9.0_teff_1900.0_grav_1000.0_mh_0.5_co_2.5.nc	5.0	1900.0	0.5	2.5	9.0	chemeq	2.5397492672344994e-09	L3	-28.10598579368784	-32.795873779816496	-34.38759191904823	-35.20698058330831	-34.91199506699635	-34.36803429868078	-34.22528606680395	-33.59531812283198	-34.43066072739925	-34.05270359409152	-33.54553356264677
spectra_logzz_7.0_teff_2100.0_grav_17.0_mh_0.5_co_1.5.nc	3.230448921378274	2100.0	0.5	1.5	7.0	chemeq	4.734765316005175e-09	L1	-30.45842841899994	-33.45896450538683	-35.09195837874481	-35.047006780436554	-35.21932882594041	-34.72088781500262	-34.671019947107155	-35.12144271258735	-35.06333652093426	-34.752774002406355	-34.505834596885855
spectra_logzz_2.0_teff_2000.0_grav_3160.0_mh_0.5_co_0.5.nc	5.4996870826184034	2000.0	0.5	0.5	2.0	chemeq	1.96596124400659e-09	L2	-30.669542466877772	-33.72840941238526	-34.95808806204963	-34.818763649692755	-34.88656103397489	-34.08761448458236	-34.1513876651046	-34.95258922939192	-34.92935760047253	-34.49865823983108	-34.03913354614588
spectra_logzz_4.0_teff_2100.0_grav_1000.0_mh_0.5_co_1.0.nc	5.0	2100.0	0.5	1.0	4.0	chemeq	2.625593377596795e-09	L1	-30.944090535452375	-33.82975521905938	-35.14986797934253	-35.05591327927099	-35.13855927994614	-34.45299327634312	-34.463925350397	-35.09004341139989	-35.04017180426008	-34.61668729184997	-34.18166455530816
spectra_logzz_8.0_teff_2100.0_grav_31.0_mh_0.5_co_1.0.nc	3.4913616938342726	2100.0	0.5	1.0	8.0	chemeq	4.423779568625778e-09	L1	-30.894185229747997	-33.688696960696575	-35.131002986401015	-34.981462896794994	-35.15700576764203	-34.68383715121968	-34.622482246574876	-35.08594148985068	-35.04959668317439	-34.76428080318254	-34.54362528624627
spectra_logzz_8.0_teff_2100.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	2100.0	0.5	0.5	8.0	chemeq	3.81752228741223e-09	L1	-31.229323069873413	-33.87109449671049	-35.16939370538232	-34.931544339666985	-35.09606499978102	-34.57732956752716	-34.51811206741017	-35.04767994977203	-35.03425334633519	-34.75140552056452	-34.50683389551463
spectra_logzz_8.0_teff_1900.0_grav_3160.0_mh_0.5_co_2.5.nc	5.4996870826184034	1900.0	0.5	2.5	8.0	chemeq	1.9253001444599897e-09	L3	-28.225068607722378	-32.879820733871895	-34.405550817649015	-35.20852078635747	-34.852145971865404	-34.347653037054656	-34.23342862335865	-33.61375288207987	-34.46416872375945	-34.07001417619368	-33.538474846184755
spectra_logzz_2.0_teff_2000.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	2000.0	0.5	1.0	2.0	chemeq	4.726614937242989e-09	L2	-30.582470443525082	-33.39319221414422	-34.89503108464328	-34.71765051040189	-34.931819398487804	-34.400566115357066	-34.37958547250626	-34.9424152644985	-34.90682557693659	-34.56036658006874	-34.29392707675409
spectra_logzz_9.0_teff_2100.0_grav_17.0_mh_0.5_co_2.5.nc	3.230448921378274	2100.0	0.5	2.5	9.0	chemeq	4.734765316005175e-09	L1	-30.06899843991907	-33.654230431623546	-34.893477052740856	-35.44563861403891	-35.550570222016795	-34.7286394781416	-34.51222618208103	-33.92462013323141	-34.56611387077113	-34.31302647684274	-34.00048530774191
spectra_logzz_9.0_teff_2100.0_grav_3160.0_mh_0.5_co_2.5.nc	5.4996870826184034	2100.0	0.5	2.5	9.0	chemeq	2.0300032424867417e-09	L1	-29.20714133463811	-33.3540604886911	-34.748643550819295	-35.66511311481884	-35.41078791690534	-34.84866182835675	-34.62684198682576	-34.091610820059024	-34.82398654169718	-34.38729936773585	-33.78469278965537
spectra_logzz_8.0_teff_2000.0_grav_3160.0_mh_0.5_co_1.5.nc	5.4996870826184034	2000.0	0.5	1.5	8.0	chemeq	1.96596124400659e-09	L2	-29.968817712738534	-33.473653691614196	-34.8660979968989	-34.99086864066905	-35.010325475309614	-34.173429983160766	-34.26435739837218	-35.051930780706236	-35.00047804219548	-34.45919637626361	-33.731430471701096
spectra_logzz_8.0_teff_1900.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	1900.0	0.5	1.5	8.0	chemeq	3.599827102124859e-09	L3	-29.854839549244158	-33.03423408281071	-34.64816768585135	-34.58290117525355	-34.77375201717037	-34.04807104431461	-34.110073371207065	-34.84806939479001	-34.805325078211986	-34.320940443730734	-33.77687818771811
spectra_logzz_4.0_teff_2000.0_grav_17.0_mh_0.5_co_1.0.nc	3.230448921378274	2000.0	0.5	1.0	4.0	chemeq	5.738225557111758e-09	L2	-30.496217870494252	-33.33923399901775	-34.87331645506842	-34.7277330657416	-34.96185883632367	-34.49463854119807	-34.4546881038993	-34.96395521488427	-34.92781979343716	-34.62479478089264	-34.41465489717423
spectra_logzz_2.0_teff_1900.0_grav_562.0_mh_0.5_co_1.0.nc	4.749736315569061	1900.0	0.5	1.0	2.0	chemeq	2.8712649023905857e-09	L3	-30.1169653926374	-33.25286511865514	-34.68120867144722	-34.55815799604651	-34.72431284565364	-33.98754770570348	-34.058454807613096	-34.8215777313556	-34.78735181449903	-34.30753316044046	-33.813301652413095
spectra_logzz_7.0_teff_2100.0_grav_178.0_mh_0.5_co_1.5.nc	4.250420002308894	2100.0	0.5	1.5	7.0	chemeq	3.519039838418571e-09	L1	-30.645426060268573	-33.59074448340543	-35.12302810077035	-35.08150317797838	-35.20542121278443	-34.57790921796796	-34.56165195391641	-35.114128908145375	-35.05961472394624	-34.6560612201685	-34.24814352703173
spectra_logzz_7.0_teff_1900.0_grav_56.0_mh_0.5_co_1.0.nc	3.7481880270062002	1900.0	0.5	1.0	7.0	chemeq	4.485039188629334e-09	L3	-30.288116225078397	-33.12056936156598	-34.662583894307616	-34.46326362219552	-34.716728883068676	-34.12307544366105	-34.13159451314928	-34.80809082440498	-34.781595788563806	-34.39534062848253	-34.087061760673095
spectra_logzz_7.0_teff_1900.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	1900.0	0.5	0.5	7.0	chemeq	4.003601213004468e-09	L3	-30.56207074877874	-33.29505057275555	-34.68607014538489	-34.40276821128194	-34.648808741627136	-34.0519958308194	-34.05579757271476	-34.77207865049782	-34.77173346211767	-34.42319775206597	-34.13569383465165
spectra_logzz_8.0_teff_2000.0_grav_316.0_mh_0.5_co_0.5.nc	4.4996870826184034	2000.0	0.5	0.5	8.0	chemeq	3.3427455832482978e-09	L2	-30.92272296469249	-33.65360506471022	-34.95882400745711	-34.69905610755828	-34.864389470901436	-34.218130850275585	-34.21259380786954	-34.908592954953654	-34.90273361486761	-34.551151627390766	-34.22442218445168
spectra_logzz_4.0_teff_2000.0_grav_100.0_mh_0.5_co_0.5.nc	4.0	2000.0	0.5	0.5	4.0	chemeq	4.195322970898877e-09	L2	-30.86589832108476	-33.565016138067286	-34.924411803796744	-34.67365972430996	-34.882648655078874	-34.33885786196602	-34.311791329138565	-34.916682882079655	-34.90416946275806	-34.588645428202014	-34.33082044927828
spectra_logzz_2.0_teff_2100.0_grav_1780.0_mh_0.5_co_0.5.nc	5.250420002308894	2100.0	0.5	0.5	2.0	chemeq	2.3271108636144434e-09	L1	-31.15203903017933	-33.97639957308546	-35.183148322566765	-35.01477171425627	-35.081807690793184	-34.36888452634504	-34.382882811134465	-35.06024206485005	-35.03354529745035	-34.65254892991813	-34.265010297302865
spectra_logzz_9.0_teff_2000.0_grav_100.0_mh_0.5_co_2.5.nc	4.0	2000.0	0.5	2.5	9.0	chemeq	4.195322970898877e-09	L2	-29.16018719162165	-33.23256011954818	-34.68655039793937	-35.34056004662205	-35.245683453170585	-34.5334256090709	-34.35878792616525	-33.70039777209608	-34.46638488446858	-34.17941585686302	-33.81512919816324
spectra_logzz_9.0_teff_2100.0_grav_56.0_mh_0.5_co_0.5.nc	3.7481880270062002	2100.0	0.5	0.5	9.0	chemeq	4.117663097796092e-09	L1	-31.19189604096986	-33.842592702571324	-35.154902893236844	-34.935724141465045	-35.11211083036406	-34.6320660408649	-34.56637125852359	-35.059569534063876	-35.04428622847623	-34.77904041039436	-34.55486325322711
spectra_logzz_9.0_teff_1900.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	1900.0	0.5	1.5	9.0	chemeq	2.24199238843926e-09	L3	-29.407682727513084	-33.169830575893776	-34.640654483948694	-34.70751939503616	-34.77100028618879	-33.919135930405375	-34.04257342014101	-34.89992472510987	-34.855847867820515	-34.29753963881093	-33.53192385359404
spectra_logzz_9.0_teff_2000.0_grav_316.0_mh_0.5_co_1.0.nc	4.4996870826184034	2000.0	0.5	1.0	9.0	chemeq	3.3427455832482978e-09	L2	-30.661759437497174	-33.5365634247493	-34.944616560958636	-34.76604999256092	-34.918430117244526	-34.238645386244315	-34.24731592629345	-34.94168156594134	-34.91404513955647	-34.50536047266343	-34.10484643130823
spectra_logzz_2.0_teff_2100.0_grav_316.0_mh_0.5_co_1.5.nc	4.4996870826184034	2100.0	0.5	1.5	2.0	chemeq	3.2219311210169618e-09	L1	-30.56283393651068	-33.579309719925284	-35.088405584393165	-35.105559030294465	-35.21845587510953	-34.60178422502226	-34.61206531629365	-35.12684119998079	-35.05941173161023	-34.61717247225813	-34.14384029322674
spectra_logzz_8.0_teff_2000.0_grav_17.0_mh_0.5_co_1.5.nc	3.230448921378274	2000.0	0.5	1.5	8.0	chemeq	5.738225557111758e-09	L2	-30.14649683002971	-33.13916453996272	-34.85265759163764	-34.77842116049921	-34.999818706351874	-34.474157383033344	-34.447408898899575	-34.977727513527455	-34.93192352747268	-34.5901042705936	-34.315941542734016
spectra_logzz_8.0_teff_2100.0_grav_1780.0_mh_0.5_co_1.5.nc	5.250420002308894	2100.0	0.5	1.5	8.0	chemeq	2.3271108636144434e-09	L1	-30.4891288720316	-33.70124498551962	-35.09566500769287	-35.185776672779696	-35.221051513590865	-34.439396525389164	-34.47964814494835	-35.16120550356075	-35.10180837307334	-34.606054420102026	-33.98856078852215
spectra_logzz_9.0_teff_2000.0_grav_1780.0_mh_0.5_co_2.5.nc	5.250420002308894	2000.0	0.5	2.5	9.0	chemeq	2.2938690885431756e-09	L2	-28.606762775048814	-33.08758303420129	-34.584916043797236	-35.457550288950614	-35.17104105040988	-34.60675211520116	-34.421279182538136	-33.8409449226974	-34.626852367127604	-34.21728951677793	-33.659651360489065
