name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_7.0_teff_275.0_grav_3160.0_mh_-1.0_co_1.5.nc	5.4996870826184034	275.0	-1.0	1.5	7.0	chemeq	1.6311942284375888e-09	Y2	-22.21703283979159	-21.602863719078222	-21.066308198198506	-18.38371639756017	-20.17167113928306	-20.757728629214935	nan	-19.0874108982595	nan	nan	-14.676640929697435	-12.463973341825238	-19.736715615245426	-16.54051709844429	-16.554279915113945	-17.9155235184333	-19.546228848893545	-21.416415356936728
spectra_logzz_2.0_teff_325.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	325.0	-1.0	2.5	2.0	chemeq	2.5374937174960405e-09	Y2	-22.812777572461357	-22.250818283169856	-22.181939401713606	-21.758185596639276	-22.619380346123442	-22.941993670989287	nan	-19.746080872671488	nan	nan	-13.793027078880982	-11.04615991308318	-20.39310856782864	-15.958358532086685	-15.92150285752453	-19.088569166838347	-20.61174283436376	-22.13068382997544
spectra_logzz_7.0_teff_300.0_grav_1000.0_mh_-1.0_co_1.5.nc	5.0	300.0	-1.0	1.5	7.0	chemeq	1.951050650519791e-09	Y2	-22.718508060014752	-22.107205321069173	-21.694986778530655	-20.250417718868558	-21.59777887441755	-22.125740652842307	nan	-19.65459368499261	nan	nan	-14.43190047629507	-12.242250324087458	-20.30320157679461	-16.328492883352098	-16.333532341996957	-18.648273669911	-20.317421917008296	-22.01765371877383
spectra_logzz_9.0_teff_325.0_grav_1000.0_mh_-1.0_co_1.0.nc	5.0	325.0	-1.0	1.0	9.0	chemeq	1.9578173624816837e-09	Y2	-23.22318251320541	-22.617717355898833	-22.29069058602117	-21.235724911672946	-22.360000793812812	-22.877211421598115	nan	-20.184467020097323	nan	nan	-14.807153295174182	-12.293755170839269	-20.832621376579247	-16.82503294201967	-16.82149413796032	-19.242947899999336	-20.90921587410159	-22.554720289399775
spectra_logzz_4.0_teff_300.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	300.0	-1.0	2.5	4.0	chemeq	2.686000108339325e-09	Y2	-20.927338642841814	-20.40690699622988	-20.591686697541455	-20.477965391346174	-21.400870772218845	-21.730661811553496	nan	-18.092650347909245	nan	nan	-12.607172353646924	-9.624366339807217	-18.73616466594474	-14.87599174676523	-14.815554458665602	-18.140418461757488	-19.179087597933137	-20.405739298479553
spectra_logzz_9.0_teff_275.0_grav_31.0_mh_-1.0_co_2.5.nc	3.4913616938342726	275.0	-1.0	2.5	9.0	chemeq	2.5926414736205174e-09	Y2	-20.40450312529378	-19.828717767697512	-19.79397441548269	-19.413430432859542	-20.608303952478714	-21.078704088693954	nan	-17.623059542884377	nan	nan	-12.562940998134465	-9.808275520056796	-18.266968880854055	-14.7356343006985	-14.704915269503871	-17.557553768859236	-18.654965773894304	-19.923532242620574
spectra_logzz_7.0_teff_300.0_grav_31.0_mh_-1.0_co_1.5.nc	3.4913616938342726	300.0	-1.0	1.5	7.0	chemeq	2.6266262404550096e-09	Y2	-21.46347983089613	-20.902532673067704	-20.88374804358653	-20.52948238274888	-21.472646273488476	-21.900991706123698	nan	-18.46738325464286	nan	nan	-12.78098659153791	-10.168897763243905	-19.11316767962563	-14.929585133424084	-14.895224488495202	-18.081235088495845	-19.394775384455844	-20.825344451642714
spectra_logzz_4.0_teff_300.0_grav_1780.0_mh_-1.0_co_1.0.nc	5.250420002308894	300.0	-1.0	1.0	4.0	chemeq	1.786382866538159e-09	Y2	-22.9584175966436	-22.34494691094465	-21.87489209466764	-20.02929963268027	-21.50057814035258	-22.061501066507844	nan	-19.839874234771766	nan	nan	-14.449696856362195	-12.106464833816183	-20.489493883057552	-16.41129208430283	-16.415641743651207	-18.505870063646594	-20.40814953149942	-22.216436785527133
spectra_logzz_8.0_teff_275.0_grav_316.0_mh_-1.0_co_2.5.nc	4.4996870826184034	275.0	-1.0	2.5	8.0	chemeq	2.257812869360622e-09	Y2	-21.805344948523384	-21.190701441194374	-20.766787219312974	-19.247402344165522	-20.668377635379755	-21.208229611362427	nan	-18.824651201725654	nan	nan	-13.862806745834277	-11.244165303187302	-19.471953730183813	-15.940471039388243	-15.931328416554003	-18.068649831280844	-19.583177774975333	-21.164966037075295
spectra_logzz_4.0_teff_275.0_grav_17.0_mh_-1.0_co_2.5.nc	3.230448921378274	275.0	-1.0	2.5	4.0	chemeq	2.647292748434921e-09	Y2	-19.749619376662054	-19.19715214722794	-19.30527429901918	-19.110109379870693	-20.24027613907875	-20.690975352463216	nan	-17.132976636551746	nan	nan	-12.334161897612326	-9.456865873866512	-17.775012069373652	-14.511338817733176	-14.477763947729706	-17.393627826320376	-18.250010891335616	-19.362548838345
spectra_logzz_8.0_teff_300.0_grav_316.0_mh_-1.0_co_0.5.nc	4.4996870826184034	300.0	-1.0	0.5	8.0	chemeq	2.2713463694327747e-09	Y2	-22.481111455765987	-21.870461256507316	-21.473869246086608	-20.10902073240751	-21.25410693235338	-21.89689456887168	nan	-19.399269964112953	nan	nan	-13.892285183845146	-11.29450846411779	-20.04780410081905	-15.971048164485758	-15.959435002815866	-18.328858287910432	-20.07118452397794	-21.774398317874045
spectra_logzz_7.0_teff_275.0_grav_31.0_mh_-1.0_co_1.5.nc	3.4913616938342726	275.0	-1.0	1.5	7.0	chemeq	2.5926414736205174e-09	Y2	-20.551371868656126	-19.958070639504918	-19.794639768031793	-19.178651425483498	-20.353134236213183	-20.90404500148479	nan	-17.727874516069832	nan	nan	-12.511228148615103	-9.736146195510564	-18.37264924783822	-14.677767671544359	-14.649357110785225	-17.447805257799445	-18.700773376995514	-20.054299935006505
spectra_logzz_9.0_teff_300.0_grav_31.0_mh_-1.0_co_2.5.nc	3.4913616938342726	300.0	-1.0	2.5	9.0	chemeq	2.6266262404550096e-09	Y2	-21.434594311247864	-20.89685768341031	-20.999550331729765	-20.802450184508274	-21.776561524258845	-22.127448947928876	nan	-18.41279601028563	nan	nan	-12.874009051827336	-10.235964002698132	-19.058087973730917	-15.00923115096586	-14.975888232073238	-18.200160974618726	-19.378934344481323	-20.75650989770858
spectra_logzz_8.0_teff_275.0_grav_562.0_mh_-1.0_co_1.5.nc	4.749736315569061	275.0	-1.0	1.5	8.0	chemeq	2.1066605177302343e-09	Y2	-22.037291167801094	-21.420416656349296	-20.955419380111792	-19.132036576674263	-20.575484940764913	-21.165525453579477	nan	-19.01877742178423	nan	nan	-14.292415564644848	-11.735074709713274	-19.666545860897177	-16.3284633442504	-16.326952793064592	-18.134205517279025	-19.695086631408046	-21.353665407697413
spectra_logzz_8.0_teff_275.0_grav_562.0_mh_-1.0_co_0.5.nc	4.749736315569061	275.0	-1.0	0.5	8.0	chemeq	2.1066605177302343e-09	Y2	-21.68793707223709	-21.07258977251528	-20.56848610549017	-18.362256332536177	-19.81301202021346	-20.51569039298151	nan	-18.569806791241724	nan	nan	-13.95340107231194	-11.67160614086496	-19.21854702570189	-15.871879293432421	-15.877988190816247	-17.52282692248244	-19.107961107004797	-20.90469143627541
spectra_logzz_8.0_teff_300.0_grav_316.0_mh_-1.0_co_1.5.nc	4.4996870826184034	300.0	-1.0	1.5	8.0	chemeq	2.2713463694327747e-09	Y2	-22.529269520511356	-21.92324175811046	-21.57629386755075	-20.44340128977774	-21.616263580422366	-22.13663180885227	nan	-19.475032405521166	nan	nan	-13.93664725529215	-11.365467847803771	-20.1231348593614	-16.018658445031683	-16.004647607873466	-18.554401020429893	-20.20326626110766	-21.847288353337312
spectra_logzz_7.0_teff_275.0_grav_31.0_mh_-1.0_co_0.5.nc	3.4913616938342726	275.0	-1.0	0.5	7.0	chemeq	2.5926414736205174e-09	Y2	-20.791437644494348	-20.18454972077077	-19.89799986456593	-18.952928261944958	-20.075559818155007	-20.7878465375586	nan	-17.897117537650903	nan	nan	-12.470923463841942	-9.65433825363506	-18.542942787673887	-14.6456162412696	-14.616344017497326	-17.318841836475254	-18.79275998320804	-20.25124601531917
spectra_logzz_9.0_teff_300.0_grav_3160.0_mh_-1.0_co_2.5.nc	5.4996870826184034	300.0	-1.0	2.5	9.0	chemeq	1.6352672628061667e-09	Y2	-23.098815530197985	-22.483225550500034	-21.98669663678185	-19.872920259213622	-21.379464156201198	-21.905834576396497	nan	-20.02353554774352	nan	nan	-14.903410471320115	-12.519034403553455	-20.672788260757972	-16.851659229263802	-16.860945823505652	-18.758577384091822	-20.628150505302802	-22.390992234359896
spectra_logzz_8.0_teff_300.0_grav_562.0_mh_-1.0_co_2.5.nc	4.749736315569061	300.0	-1.0	2.5	8.0	chemeq	2.1156823557096483e-09	Y2	-22.728048429204353	-22.117985044245394	-21.742076551943075	-20.479102610242478	-21.76350372851773	-22.247034183930232	nan	-19.719741509277576	nan	nan	-14.386822444410818	-11.795549309512815	-20.367554980301797	-16.458686810883684	-16.44822470738235	-18.834219563026682	-20.475776996704255	-22.08451952451958
spectra_logzz_7.0_teff_300.0_grav_1000.0_mh_-1.0_co_0.5.nc	5.0	300.0	-1.0	0.5	7.0	chemeq	1.951050650519791e-09	Y2	-22.614747230996457	-22.001623834225292	-21.555952771614162	-19.896646007629535	-21.214450584334635	-21.831441940166677	nan	-19.50626181430978	nan	nan	-14.205959741662205	-12.120638529053181	-20.15546504776853	-16.123609549356054	-16.127349386946136	-18.317806764327027	-20.09851937493177	-21.875842269903252
spectra_logzz_7.0_teff_300.0_grav_31.0_mh_-1.0_co_0.5.nc	3.4913616938342726	300.0	-1.0	0.5	7.0	chemeq	2.6266262404550096e-09	Y2	-21.55137245966143	-20.97002503454658	-20.828532167219585	-20.265197607436466	-21.195387642057888	-21.824720924930457	nan	-18.542755022357323	nan	nan	-12.66414269767909	-10.032571768155847	-19.189327787240902	-14.817591758906751	-14.786665261821923	-17.883025781867982	-19.407248049034948	-20.92072129310131
spectra_logzz_2.0_teff_275.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	275.0	-1.0	1.5	2.0	chemeq	2.647292748434921e-09	Y2	-19.998509387079544	-19.42401102219761	-19.39833906831111	-19.02507546637824	-20.10846839188683	-20.637651307322656	nan	-17.322587298489374	nan	nan	-12.293782329965012	-9.447048779653933	-17.96568374031409	-14.459530984772506	-14.428036603623916	-17.361816272814362	-18.38601597525993	-19.598052387932803
spectra_logzz_7.0_teff_325.0_grav_56.0_mh_-1.0_co_2.5.nc	3.7481880270062002	325.0	-1.0	2.5	7.0	chemeq	2.612266159347838e-09	Y2	-22.501673712295272	-21.970647102127806	-22.055720558825602	-21.844243303354304	-22.702664836886704	-23.00002674772395	nan	-19.336564172641495	nan	nan	-13.352172022433031	-10.746117766379214	-19.983525053265392	-15.50929542520371	-15.472228880038251	-18.77723265900641	-20.201803715674565	-21.724314091141807
spectra_logzz_7.0_teff_300.0_grav_178.0_mh_-1.0_co_2.5.nc	4.250420002308894	300.0	-1.0	2.5	7.0	chemeq	2.4066619011877596e-09	Y2	-22.152352223124716	-21.55934879359433	-21.333793461685534	-20.587763377172454	-21.71331111076877	-22.161587017366575	nan	-19.160910204032042	nan	nan	-13.860133699958567	-11.450926342894618	-19.807658506782722	-15.87268780306426	-15.859072817445146	-18.63692048648862	-19.99865375116856	-21.50685144231922
spectra_logzz_7.0_teff_275.0_grav_3160.0_mh_-1.0_co_0.5.nc	5.4996870826184034	275.0	-1.0	0.5	7.0	chemeq	1.6311942284375888e-09	Y2	-22.05489123528659	-21.442842956867338	-20.896373246706844	-18.025829093302075	-19.776723028247424	-20.4069952294668	nan	-18.858233160996313	nan	nan	-14.415892904075882	-12.413121384242622	-19.508289361443797	-16.25228664818608	-16.267816114981017	-17.53301212645454	-19.207622949242413	-21.19448957978606
spectra_logzz_9.0_teff_275.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	275.0	-1.0	1.0	9.0	chemeq	2.1066605177302343e-09	Y2	-21.99846200335395	-21.381746994234735	-20.911804203573922	-19.043920279744036	-20.448667032408025	-21.082406399938524	nan	-18.95905244981931	nan	nan	-14.257919795019369	-11.726009844052228	-19.60695728991911	-16.276472014089904	-16.276051418057094	-18.046795311037396	-19.610049773990852	-21.29392887432069
spectra_logzz_2.0_teff_300.0_grav_1780.0_mh_-1.0_co_2.5.nc	5.250420002308894	300.0	-1.0	2.5	2.0	chemeq	1.786382866538159e-09	Y2	-23.011207251199124	-22.398989247954617	-21.950395891864847	-20.278513161982588	-21.80758548356315	-22.309296806367378	nan	-19.926962470189103	nan	nan	-14.48943171985215	-12.247837375736538	-20.576188816990054	-16.443243120122993	-16.44587151182376	-18.725249289058937	-20.557386741216398	-22.302571506138808
spectra_logzz_9.0_teff_275.0_grav_1000.0_mh_-1.0_co_2.5.nc	5.0	275.0	-1.0	2.5	9.0	chemeq	1.942028479063045e-09	Y2	-22.164383580866378	-21.549015033439424	-21.07475534971082	-19.186532373871106	-20.70620940544604	-21.267046625420218	nan	-19.117509347954293	nan	nan	-14.23241213598638	-12.143968129732755	-19.765840555629723	-16.142262543859303	-16.147660065975856	-18.16746127968289	-19.767484876959752	-21.462078244955194
spectra_logzz_9.0_teff_325.0_grav_56.0_mh_-1.0_co_1.5.nc	3.7481880270062002	325.0	-1.0	1.5	9.0	chemeq	2.612266159347838e-09	Y2	-22.653151999293083	-22.108154856438976	-22.124057185157653	-21.829205460371398	-22.667409392704087	-23.02843380275494	nan	-19.470202951846538	nan	nan	-13.319746069113869	-10.700855750891968	-20.117782259531168	-15.471934180958137	-15.437165487866693	-18.733236287386095	-20.277473680211507	-21.868111427264495
spectra_logzz_2.0_teff_300.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	300.0	-1.0	1.5	2.0	chemeq	2.686000108339325e-09	Y2	-21.108531418194076	-20.564875217419274	-20.630736738845698	-20.385724505164006	-21.244049219846712	-21.64567191429982	nan	-18.280165562114743	nan	nan	-12.604212878480965	-9.61647625324845	-18.924356848552144	-14.876426795942812	-14.816717437835472	-18.133866547805628	-19.322310012607357	-20.616855963502953
spectra_logzz_4.0_teff_300.0_grav_562.0_mh_-1.0_co_1.0.nc	4.749736315569061	300.0	-1.0	1.0	4.0	chemeq	2.1156823557096483e-09	Y2	-22.69445773230981	-22.081268217678932	-21.67421870706174	-20.246774751185157	-21.4788232487444	-22.044636484891377	nan	-19.658837825458804	nan	nan	-14.359947656992155	-11.770621891821222	-20.307032134535582	-16.427782461970537	-16.418529657872817	-18.649455014754903	-20.36136950122151	-22.025662494790485
spectra_logzz_4.0_teff_325.0_grav_178.0_mh_-1.0_co_1.5.nc	4.250420002308894	325.0	-1.0	1.5	4.0	chemeq	2.4247059500110064e-09	Y2	-22.88946901099099	-22.312165973554738	-22.17674341893595	-21.637020153077344	-22.545843690126727	-22.967756436901258	nan	-19.842707136626505	nan	nan	-14.195113331112573	-11.525906195295953	-20.48985098524802	-16.309513831557183	-16.283454274277943	-19.20408490713545	-20.66563503492464	-22.212476075719557
spectra_logzz_7.0_teff_325.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	325.0	-1.0	1.0	7.0	chemeq	2.2848798353694526e-09	Y2	-23.059116569771103	-22.46798819388232	-22.234482388142414	-21.47854297499766	-22.459248207992093	-22.954811370727604	nan	-19.941387699498065	nan	nan	-14.056382834019594	-11.73829830994972	-20.589902614822176	-16.108274950671216	-16.09358318515742	-18.947182064985675	-20.651865956258433	-22.33000659369136
spectra_logzz_7.0_teff_275.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	275.0	-1.0	0.5	7.0	chemeq	2.388618017790276e-09	Y2	-21.50418632931473	-20.88905019158418	-20.44030436187927	-18.740743503808186	-20.033020887187895	-20.75429935098161	nan	-18.440705969363588	nan	nan	-13.313662114337554	-10.747664688438917	-19.088773642808547	-15.400413738429492	-15.387944625378857	-17.477412539963176	-19.114444508668182	-20.796577994575824
spectra_logzz_2.0_teff_325.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	325.0	-1.0	0.5	2.0	chemeq	1.7908937566440025e-09	Y2	-23.30308202763725	-22.692737321719214	-22.280026264441943	-20.838499274362924	-22.151164820133502	-22.715672841502037	nan	-20.188209745558126	nan	nan	-14.522746729807729	-12.269312428774988	-20.83775784383925	-16.479404645704037	-16.480839665024448	-18.87821807067506	-20.78994730699018	-22.573230235007568
spectra_logzz_9.0_teff_325.0_grav_100.0_mh_-1.0_co_0.5.nc	4.0	325.0	-1.0	0.5	9.0	chemeq	2.5374937174960405e-09	Y2	-22.825462129320798	-22.240144952006787	-22.05317957010343	-21.403437430087152	-22.253261210618298	-22.811685997883103	nan	-19.770692895107413	nan	nan	-13.744884896924447	-10.992468101751783	-20.418167019066388	-15.908164973822771	-15.873184199478217	-18.899995896496232	-20.57771330349823	-22.161595233797378
spectra_logzz_4.0_teff_325.0_grav_100.0_mh_-1.0_co_2.5.nc	4.0	325.0	-1.0	2.5	4.0	chemeq	2.5374937174960405e-09	Y2	-22.813124629178965	-22.251006287676496	-22.18227392829504	-21.758735769624096	-22.624600612933026	-22.947805284090208	nan	-19.744924652937094	nan	nan	-13.792627499741762	-11.045901731252307	-20.391959579654213	-15.95783206755194	-15.921024387680283	-19.086768221753612	-20.609818563517926	-22.129611360408312
spectra_logzz_7.0_teff_325.0_grav_31.0_mh_-1.0_co_0.5.nc	3.4913616938342726	325.0	-1.0	0.5	7.0	chemeq	2.6583546051303783e-09	Y2	-22.270076193359863	-21.724513133260015	-21.735247322940715	-21.435366963521297	-22.199968360296076	-22.720312620000612	nan	-19.14179482758984	nan	nan	-13.037944398671996	-10.291619829500256	-19.788815663169384	-15.187427741282669	-15.148560916759259	-18.493995974714082	-19.976997043992785	-21.528933316619902
spectra_logzz_7.0_teff_300.0_grav_100.0_mh_-1.0_co_1.5.nc	4.0	300.0	-1.0	1.5	7.0	chemeq	2.514938161502595e-09	Y2	-22.121313252334442	-21.525019586896256	-21.29615664266197	-20.53353379150453	-21.58523336359007	-22.08003129244567	nan	-19.184726589124004	nan	nan	-13.69114425217402	-10.943748537306135	-19.831017056564317	-15.851285446822203	-15.818768917512408	-18.62100359797559	-20.067973392039292	-21.542565452395575
spectra_logzz_2.0_teff_325.0_grav_178.0_mh_-1.0_co_0.5.nc	4.250420002308894	325.0	-1.0	0.5	2.0	chemeq	2.4247059500110064e-09	Y2	-22.747273150579247	-22.160489524029423	-21.971414422634076	-21.320432607218834	-22.203515612125756	-22.775202726350287	nan	-19.687952072937925	nan	nan	-14.056048117988574	-11.49316304281264	-20.335491589366832	-16.10170553860204	-16.084259942582918	-18.940577655742782	-20.465140730517604	-22.05916118454822
spectra_logzz_8.0_teff_325.0_grav_1780.0_mh_-1.0_co_1.5.nc	5.250420002308894	325.0	-1.0	1.5	8.0	chemeq	1.7908937566440025e-09	Y2	-23.40342875219496	-22.79749299102398	-22.436035439416745	-21.25168027753849	-22.513674791606405	-23.010249011511213	nan	-20.311699288219202	nan	nan	-14.647299645888552	-12.574615653464257	-20.960807297401153	-16.5655858371278	-16.569112251697	-19.151858257349964	-20.970618359531045	-22.695381388566666
spectra_logzz_4.0_teff_275.0_grav_1780.0_mh_-1.0_co_0.5.nc	5.250420002308894	275.0	-1.0	0.5	4.0	chemeq	1.779616451292318e-09	Y2	-22.102544068420766	-21.48926603272613	-20.94721023219511	-18.155003937679773	-19.83992755646586	-20.485844316781428	nan	-18.911114115033428	nan	nan	-14.36414635098189	-11.932329385542829	-19.561019923266414	-16.336451465651514	-16.344003466870582	-17.577570408012683	-19.286735796081913	-21.25017552941779
spectra_logzz_2.0_teff_275.0_grav_316.0_mh_-1.0_co_1.0.nc	4.4996870826184034	275.0	-1.0	1.0	2.0	chemeq	2.257812869360622e-09	Y2	-21.952773962211594	-21.337030952909164	-20.87958917192583	-19.119803567265855	-20.462656531695103	-21.09546800569066	nan	-18.89794222948683	nan	nan	-13.833484721964304	-11.214472733509979	-19.54611240606514	-15.911001394233558	-15.901672026045425	-17.91362208079097	-19.566153038166682	-21.252061623099724
spectra_logzz_9.0_teff_325.0_grav_3160.0_mh_-1.0_co_0.5.nc	5.4996870826184034	325.0	-1.0	0.5	9.0	chemeq	1.6371145985624411e-09	Y2	-23.51792032522078	-22.904954286282976	-22.450314126560368	-20.72795397046849	-22.01423715315633	-22.582537871386233	nan	-20.41457818889493	nan	nan	-14.91182434533912	-12.530980118935148	-21.064158840723152	-16.86570006424393	-16.871985695361527	-19.05675360844054	-21.007841807238123	-22.79676184744398
spectra_logzz_9.0_teff_300.0_grav_56.0_mh_-1.0_co_1.5.nc	3.7481880270062002	300.0	-1.0	1.5	9.0	chemeq	2.5851722735782953e-09	Y2	-21.93468253121947	-21.353134223060945	-21.207730736797004	-20.63840334899063	-21.6249448704447	-22.0789710806989	nan	-18.933684791172357	nan	nan	-13.198918156098813	-10.419397477628067	-19.580173409392348	-15.370050327542835	-15.335522522262295	-18.362611807209543	-19.81230803284723	-21.303109496133626
spectra_logzz_2.0_teff_325.0_grav_17.0_mh_-1.0_co_1.5.nc	3.230448921378274	325.0	-1.0	1.5	2.0	chemeq	2.7224520008714576e-09	Y2	-22.099224433420552	-21.591310885288095	-21.74259076422286	-21.59981867167855	-22.312870253572527	-22.595773658070627	nan	-19.03624554368153	nan	nan	-12.751660282587771	-9.7499213490809	-19.681937442400795	-15.031063939569215	-14.963344946767549	-18.611346387173942	-20.007557462874782	-21.4226996550594
