name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F062	f_F087	f_F106	f_F129	f_F158	f_F184	f_F146	f_F213
spectra_logzz_9.0_teff_2200.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	2200.0	0.7	2.5	9.0	chemeq	2.2896700716244344e-09	L0	-29.30354987369034	-33.32532108779629	-34.53968663929355	-35.485019481568244	-35.746198534095306	-35.679618642391674	-35.22959702780139	-35.70324090743344
spectra_logzz_4.0_teff_2400.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	2400.0	0.7	1.0	4.0	chemeq	3.663963080020955e-09	M9	-31.64584656852303	-34.33715521552386	-35.466735853879584	-35.7625279124106	-35.77400111853866	-35.763607751499514	-35.49778288278138	-35.842587742184094
spectra_logzz_9.0_teff_2300.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	2300.0	0.7	2.5	9.0	chemeq	2.842760201051577e-09	M9	-30.19304723530174	-33.748828808340825	-34.81488722208902	-35.65064164111313	-35.87522978085032	-35.89814210728647	-35.40976261853133	-35.98644006047912
spectra_logzz_9.0_teff_2200.0_grav_17.0_mh_0.7_co_2.5.nc	3.230448921378274	2200.0	0.7	2.5	9.0	chemeq	4.5953327033731e-09	L0	-30.251721239770045	-33.62113888734504	-34.69459784738649	-35.43701948488261	-35.5915865567385	-35.751046486238906	-35.20076933900779	-35.82472121640498
spectra_logzz_2.0_teff_2300.0_grav_56.0_mh_0.7_co_1.0.nc	3.7481880270062002	2300.0	0.7	1.0	2.0	chemeq	3.955603121916744e-09	M9	-31.223603373061945	-34.02987484153922	-35.23932893513552	-35.55165666120119	-35.573437001498036	-35.57831441449255	-35.29232462095294	-35.68815892640416
spectra_logzz_4.0_teff_2300.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	2300.0	0.7	0.5	4.0	chemeq	2.842760201051577e-09	M9	-31.561090161947163	-34.23345340571714	-35.31222387028272	-35.559155463341426	-35.53242074599743	-35.497313454707964	-35.28622544319446	-35.64536551531212
spectra_logzz_9.0_teff_2400.0_grav_56.0_mh_0.7_co_0.5.nc	3.7481880270062002	2400.0	0.7	0.5	9.0	chemeq	3.938390640834396e-09	M9	-31.917329524263664	-34.45938036014361	-35.503437061898076	-35.75080639777155	-35.75226997379078	-35.750838655140385	-35.49576700119849	-35.82664946564209
spectra_logzz_2.0_teff_2300.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	2300.0	0.7	0.5	2.0	chemeq	2.2864391397294885e-09	M9	-31.5809407475317	-34.26435921644803	-35.301740664610975	-35.57392013299494	-35.54581006368003	-35.46851723931799	-35.28603864161794	-35.64987522176719
spectra_logzz_4.0_teff_2300.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	2300.0	0.7	2.5	4.0	chemeq	3.397562005091121e-09	M9	-30.63546693983081	-33.87510963323152	-34.8765690569263	-35.64042188233427	-35.841506470316865	-35.916300759194286	-35.41075147623247	-35.96362956522928
spectra_logzz_9.0_teff_2300.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	2300.0	0.7	0.5	9.0	chemeq	3.397562005091121e-09	M9	-31.498959639391046	-34.19397902383651	-35.30537704857474	-35.54916580860834	-35.53337855169654	-35.525962776892285	-35.28723406491895	-35.64974297896037
spectra_logzz_9.0_teff_2400.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	2400.0	0.7	0.5	9.0	chemeq	2.301240531122142e-09	M9	-31.942332487201238	-34.52221598625807	-35.51496122260029	-35.764997108194194	-35.732584552569605	-35.66153904674704	-35.48063847614753	-35.79438156795439
spectra_logzz_8.0_teff_2400.0_grav_316.0_mh_0.7_co_1.0.nc	4.4996870826184034	2400.0	0.7	1.0	8.0	chemeq	3.1193982596613517e-09	M9	-31.632925471299455	-34.355447636334645	-35.47777958912055	-35.769176025073136	-35.76621722458226	-35.73401568243156	-35.494375669737636	-35.8302415033952
spectra_logzz_7.0_teff_2400.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	2400.0	0.7	1.0	7.0	chemeq	2.5741512549116465e-09	M9	-31.698939292051435	-34.39509548234023	-35.47722033891805	-35.77918680867752	-35.774950013798104	-35.71493426256123	-35.49607581604868	-35.83412028980206
spectra_logzz_4.0_teff_2200.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	2200.0	0.7	1.5	4.0	chemeq	4.297518942348976e-09	L0	-30.380405706931864	-33.47336325157372	-34.91258830908092	-35.349512864319735	-35.41567726811881	-35.4324847057941	-35.08677591248564	-35.57547580974888
spectra_logzz_8.0_teff_2400.0_grav_100.0_mh_0.7_co_2.5.nc	4.0	2400.0	0.7	2.5	8.0	chemeq	3.663963080020955e-09	M9	-31.49316598352349	-34.21248503235112	-35.07913515452345	-35.757920655157065	-35.974163559679596	-36.10277235884587	-35.56202783849343	-36.21711949723665
spectra_logzz_4.0_teff_2200.0_grav_178.0_mh_0.7_co_1.0.nc	4.250420002308894	2200.0	0.7	1.0	4.0	chemeq	3.4311046722297776e-09	L0	-30.88605759679472	-33.767571653901385	-35.02451427950636	-35.35066411369449	-35.35794862843332	-35.34861072022334	-35.079624794583715	-35.518237176199904
spectra_logzz_9.0_teff_2400.0_grav_17.0_mh_0.7_co_2.5.nc	3.230448921378274	2400.0	0.7	2.5	9.0	chemeq	4.50262816210242e-09	M9	-32.00649116401609	-34.27666904542242	-35.07541638313424	-35.697045915375455	-35.92551609605227	-36.12261980315974	-35.53268624183273	-36.2739250434322
spectra_logzz_9.0_teff_2300.0_grav_3160.0_mh_0.7_co_2.5.nc	5.4996870826184034	2300.0	0.7	2.5	9.0	chemeq	2.009472880546671e-09	M9	-29.904715230428682	-33.63560009137308	-34.72630067759152	-35.64478273887332	-35.924691655232806	-35.86368183813774	-35.40561269999743	-35.941744560080494
spectra_logzz_9.0_teff_2200.0_grav_56.0_mh_0.7_co_0.5.nc	3.7481880270062002	2200.0	0.7	0.5	9.0	chemeq	4.004369157281403e-09	L0	-31.097402490683454	-33.87271997893872	-35.05466872032295	-35.31196037363249	-35.32182435920798	-35.337760141993556	-35.06502000175911	-35.49005539111864
spectra_logzz_8.0_teff_2200.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	2200.0	0.7	1.5	8.0	chemeq	2.0051482775744364e-09	L0	-30.63907308797946	-33.726531142611506	-34.902548437848786	-35.40670876378836	-35.498092482451526	-35.356920214282766	-35.111709368004554	-35.64268660252028
spectra_logzz_8.0_teff_2300.0_grav_17.0_mh_0.7_co_1.5.nc	3.230448921378274	2300.0	0.7	1.5	8.0	chemeq	4.530873821466336e-09	M9	-30.83585359401389	-33.84009127721161	-35.17504626522884	-35.57873981318819	-35.64863600807612	-35.65757044591278	-35.32221153603093	-35.755620659459986
spectra_logzz_7.0_teff_2300.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	2300.0	0.7	1.0	7.0	chemeq	4.240968283693092e-09	M9	-31.250868700716197	-34.04444493700447	-35.24511010056773	-35.55814883416714	-35.58993382289024	-35.598604711955495	-35.30436550401102	-35.70356441023197
spectra_logzz_7.0_teff_2400.0_grav_17.0_mh_0.7_co_1.5.nc	3.230448921378274	2400.0	0.7	1.5	7.0	chemeq	4.50262816210242e-09	M9	-31.34683807933798	-34.18484907447845	-35.4195581545938	-35.79878408816498	-35.860787672970254	-35.8574997085546	-35.53972020364485	-35.91850316495875
spectra_logzz_2.0_teff_2200.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	2200.0	0.7	0.5	2.0	chemeq	2.0051482775744364e-09	L0	-31.241042907441056	-34.02514575257074	-35.05861895492787	-35.37569298606073	-35.363282044870246	-35.24532663043263	-35.0779726032261	-35.5063714579054
spectra_logzz_8.0_teff_2200.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	2200.0	0.7	0.5	8.0	chemeq	2.8611676646750787e-09	L0	-31.230420807661442	-33.969288586121735	-35.08824045461775	-35.34569368781966	-35.31593746705242	-35.275800970464374	-35.069170180290044	-35.47321709259051
spectra_logzz_8.0_teff_2400.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	2400.0	0.7	1.0	8.0	chemeq	4.218282717491664e-09	M9	-31.70315878356807	-34.357174740124414	-35.475920165925466	-35.77572045735221	-35.799414867756596	-35.7971346584826	-35.51746887435432	-35.866068130498356
spectra_logzz_4.0_teff_2300.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	2300.0	0.7	1.0	4.0	chemeq	2.5646865098011244e-09	M9	-31.335259626886796	-34.12115682774199	-35.253574447495765	-35.58319131075226	-35.58481816826078	-35.52256268925648	-35.2970421252565	-35.68946183806759
spectra_logzz_4.0_teff_2300.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	2300.0	0.7	1.0	4.0	chemeq	4.530873821466336e-09	M9	-31.256835991931805	-34.04918318184143	-35.24721719517237	-35.56203567143119	-35.600449683196466	-35.61114199423794	-35.31147935515506	-35.712565970201894
spectra_logzz_4.0_teff_2400.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	2400.0	0.7	1.5	4.0	chemeq	4.218282717491664e-09	M9	-31.322414620324338	-34.16803639013241	-35.407105893480974	-35.78750785144801	-35.847447278285436	-35.842738137495274	-35.52693645746891	-35.908362285247364
spectra_logzz_7.0_teff_2400.0_grav_562.0_mh_0.7_co_1.5.nc	4.749736315569061	2400.0	0.7	1.5	7.0	chemeq	2.8468915571920202e-09	M9	-31.326812741233326	-34.20131520575781	-35.40158046613449	-35.79360046685161	-35.84371541557985	-35.789027415202106	-35.515837518996	-35.90393647206668
spectra_logzz_8.0_teff_2200.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	2200.0	0.7	2.5	8.0	chemeq	3.4311046722297776e-09	L0	-29.924253276280343	-33.5454398054591	-34.6716465549128	-35.495360691085025	-35.66816920791135	-35.71863114492295	-35.23461351864944	-35.72505796788782
spectra_logzz_9.0_teff_2200.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	2200.0	0.7	1.0	9.0	chemeq	2.8611676646750787e-09	L0	-30.995505365838838	-33.84168364626022	-35.03775706600764	-35.37149947642676	-35.370074820657116	-35.31984016108599	-35.0865549715259	-35.522675220532804
spectra_logzz_2.0_teff_2300.0_grav_562.0_mh_0.7_co_1.5.nc	4.749736315569061	2300.0	0.7	1.5	2.0	chemeq	2.842760201051577e-09	M9	-30.952296851826084	-33.89719708174714	-35.15821267798897	-35.592150552024194	-35.64769137696704	-35.596989352120815	-35.30982695033485	-35.756235745501854
spectra_logzz_2.0_teff_2400.0_grav_3160.0_mh_0.7_co_2.5.nc	5.4996870826184034	2400.0	0.7	2.5	2.0	chemeq	2.029586322298847e-09	M9	-30.97123906298181	-34.08854718989245	-34.996670410743846	-35.81883604306536	-36.078812251204575	-36.04845358671742	-35.59123605180433	-36.10178541120152
spectra_logzz_8.0_teff_2300.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	2300.0	0.7	2.5	8.0	chemeq	2.5646865098011244e-09	M9	-30.243712658215337	-33.76190620368172	-34.809138700717874	-35.6587414443626	-35.894554806655826	-35.888624035095226	-35.41745507175285	-35.93759628479764
spectra_logzz_9.0_teff_2200.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	2200.0	0.7	1.5	9.0	chemeq	2.575508035008934e-09	L0	-30.684277057589263	-33.68454383328678	-34.93745314455544	-35.4024546978322	-35.46249944060192	-35.376438983946414	-35.11004407859838	-35.614316860219375
spectra_logzz_7.0_teff_2300.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	2300.0	0.7	2.5	7.0	chemeq	3.120595672385742e-09	M9	-30.540197974242155	-33.845208145045305	-34.86093679672491	-35.648613502430116	-35.85532945939392	-35.90531951008131	-35.4128370954175	-35.95247232703856
spectra_logzz_9.0_teff_2200.0_grav_1000.0_mh_0.7_co_0.5.nc	5.0	2200.0	0.7	0.5	9.0	chemeq	2.575508035008934e-09	L0	-31.261893510336904	-33.99925034780033	-35.0910391396832	-35.36101868709954	-35.333807799022374	-35.27063229964563	-35.078220395359054	-35.486510609185274
spectra_logzz_2.0_teff_2400.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	2400.0	0.7	1.0	2.0	chemeq	3.663963080020955e-09	M9	-31.650572403011722	-34.33678105188106	-35.46549985337794	-35.76202855802738	-35.774462427244394	-35.76485662555037	-35.49777282596825	-35.843812450236726
spectra_logzz_2.0_teff_2300.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	2300.0	0.7	0.5	2.0	chemeq	2.842760201051577e-09	M9	-31.558495714959847	-34.23155886182717	-35.310869851717264	-35.55815627986371	-35.53142184926586	-35.49650128753745	-35.28515974857365	-35.64440828265053
spectra_logzz_4.0_teff_2400.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	2400.0	0.7	0.5	4.0	chemeq	4.218282717491664e-09	M9	-31.95257779278961	-34.479790003298305	-35.51884132630323	-35.7661430346915	-35.76955737563063	-35.767751137549666	-35.51184157068585	-35.84010979223195
spectra_logzz_7.0_teff_2300.0_grav_100.0_mh_0.7_co_1.0.nc	4.0	2300.0	0.7	1.0	7.0	chemeq	3.6758092937627783e-09	M9	-31.23133513537668	-34.05075332391935	-35.25527686240266	-35.56121869205546	-35.572963383163355	-35.56772071214854	-35.29653289619077	-35.68567187989757
spectra_logzz_7.0_teff_2400.0_grav_562.0_mh_0.7_co_0.5.nc	4.749736315569061	2400.0	0.7	0.5	7.0	chemeq	2.8468915571920202e-09	M9	-31.89476660157486	-34.489243624562995	-35.5217848759269	-35.755843782440195	-35.724026998898786	-35.68815065652939	-35.48219478238835	-35.79206990666276
spectra_logzz_2.0_teff_2300.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	2300.0	0.7	2.5	2.0	chemeq	2.5646865098011244e-09	M9	-30.348837914878175	-33.79046998713704	-34.822379199111595	-35.66141889603247	-35.89431941936883	-35.88257382044621	-35.420223581377435	-35.90488084093388
spectra_logzz_8.0_teff_2400.0_grav_3160.0_mh_0.7_co_2.5.nc	5.4996870826184034	2400.0	0.7	2.5	8.0	chemeq	2.029586322298847e-09	M9	-30.78147359785386	-34.036225202323905	-34.975563440818696	-35.81259744853077	-36.07763984353448	-36.04856023970538	-35.58439753125767	-36.14302990190216
spectra_logzz_7.0_teff_2200.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	2200.0	0.7	1.0	7.0	chemeq	2.2896700716244344e-09	L0	-31.040859597063534	-33.89840010655921	-35.02757092502648	-35.39186356378099	-35.400338220782274	-35.298322312338705	-35.094622718397375	-35.54455605364798
spectra_logzz_2.0_teff_2400.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	2400.0	0.7	2.5	2.0	chemeq	3.1193982596613517e-09	M9	-31.231708921756365	-34.155258779772964	-35.05703130966215	-35.78483983553638	-36.01086884617459	-36.08593384708273	-35.57558085753459	-36.17204597157511
spectra_logzz_7.0_teff_2400.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	2400.0	0.7	0.5	7.0	chemeq	4.50262816210242e-09	M9	-31.977504920034264	-34.502183969742255	-35.54403490595662	-35.792923334481685	-35.79376035174205	-35.789933221438	-35.53634179887911	-35.85792358522525
spectra_logzz_2.0_teff_2200.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	2200.0	0.7	1.5	2.0	chemeq	2.0051482775744364e-09	L0	-30.549436456869316	-33.67593097233581	-34.863733587122006	-35.39329809831528	-35.4961879278173	-35.372055320999166	-35.1023509528991	-35.64330525906876
spectra_logzz_7.0_teff_2400.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	2400.0	0.7	2.5	7.0	chemeq	3.3910524796443215e-09	M9	-31.35707859363535	-34.180424545344586	-35.065194335912054	-35.769803551276254	-35.99198806875107	-36.0938490099161	-35.56767838692083	-36.19464522833899
spectra_logzz_8.0_teff_2200.0_grav_562.0_mh_0.7_co_1.5.nc	4.749736315569061	2200.0	0.7	1.5	8.0	chemeq	2.8611676646750787e-09	L0	-30.645958723366295	-33.64756138084507	-34.942377840116094	-35.39352179018299	-35.44621067435773	-35.38287380066071	-35.10485154737303	-35.599991457863936
spectra_logzz_7.0_teff_2200.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	2200.0	0.7	2.5	7.0	chemeq	4.004369157281403e-09	L0	-29.942436394766407	-33.57029102074358	-34.68238741761878	-35.46555987586205	-35.6272194676789	-35.730703364153996	-35.216596419745734	-35.75410514612253
spectra_logzz_9.0_teff_2400.0_grav_1000.0_mh_0.7_co_2.5.nc	5.0	2400.0	0.7	2.5	9.0	chemeq	2.5741512549116465e-09	M9	-30.872699127272075	-34.06057568677858	-35.00509260180011	-35.79791029804693	-36.042077071611885	-36.06471404248253	-35.57551658425052	-36.18814432703404
spectra_logzz_8.0_teff_2300.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	2300.0	0.7	0.5	8.0	chemeq	4.530873821466336e-09	M9	-31.529305660855933	-34.186809462572555	-35.293861693500446	-35.5510193472683	-35.57289081124328	-35.58416466703769	-35.30723065897395	-35.6886725960408
spectra_logzz_4.0_teff_2400.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	2400.0	0.7	1.0	4.0	chemeq	2.029586322298847e-09	M9	-31.736956035862917	-34.430522090503445	-35.45885017969097	-35.7946532135128	-35.80665905103529	-35.705456707126686	-35.50344775793982	-35.85998794553639
spectra_logzz_9.0_teff_2200.0_grav_56.0_mh_0.7_co_1.5.nc	3.7481880270062002	2200.0	0.7	1.5	9.0	chemeq	4.004369157281403e-09	L0	-30.421052208744364	-33.512278085122176	-34.93337589800039	-35.360567741425015	-35.41494098148572	-35.417217814477986	-35.09094135270051	-35.57322706399718
spectra_logzz_8.0_teff_2200.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	2200.0	0.7	0.5	8.0	chemeq	2.0051482775744364e-09	L0	-31.26860000129973	-34.04315700924259	-35.07255708801489	-35.38149433304093	-35.36405379071082	-35.239978120126835	-35.08233003062542	-35.505853947058526
spectra_logzz_2.0_teff_2300.0_grav_178.0_mh_0.7_co_2.5.nc	4.250420002308894	2300.0	0.7	2.5	2.0	chemeq	3.397562005091121e-09	M9	-30.636611429814792	-33.875617476695886	-34.87659552793073	-35.64015117089867	-35.84132477825287	-35.91589456899556	-35.4105759153486	-35.962276374133296
spectra_logzz_2.0_teff_2400.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	2400.0	0.7	2.5	2.0	chemeq	4.218282717491664e-09	M9	-31.749082875294828	-34.232267539461546	-35.069473002345156	-35.71401015341103	-35.943066255533466	-36.1147933284357	-35.54118068217934	-36.245300220277386
spectra_logzz_4.0_teff_2200.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	2200.0	0.7	0.5	4.0	chemeq	4.297518942348976e-09	L0	-31.097001110932517	-33.86136887627885	-35.041453913294134	-35.306038191322294	-35.33234579064258	-35.35468408952911	-35.066547420588904	-35.50123604219512
spectra_logzz_9.0_teff_2400.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	2400.0	0.7	1.5	9.0	chemeq	2.301240531122142e-09	M9	-31.390989347063964	-34.24219989205338	-35.37926926766018	-35.801485484711804	-35.866254951321665	-35.77414673469433	-35.51734257698208	-35.92547039606669
spectra_logzz_2.0_teff_2200.0_grav_178.0_mh_0.7_co_1.0.nc	4.250420002308894	2200.0	0.7	1.0	2.0	chemeq	3.4311046722297776e-09	L0	-30.885583493496803	-33.76681122081835	-35.023853459200424	-35.350163029537924	-35.35748370669828	-35.348267668762645	-35.07912618758467	-35.517841198357935
spectra_logzz_9.0_teff_2300.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	2300.0	0.7	1.5	9.0	chemeq	3.397562005091121e-09	M9	-30.889837573633862	-33.87216833330593	-35.18513136095059	-35.59023388932649	-35.63662335976285	-35.61201312413386	-35.31463068794098	-35.743901570218945
spectra_logzz_7.0_teff_2300.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	2300.0	0.7	1.0	7.0	chemeq	2.009472880546671e-09	M9	-31.3883471290811	-34.178608126378265	-35.24151637717028	-35.59938925025823	-35.611771052501226	-35.49525700746315	-35.301539552101616	-35.70683976316862
spectra_logzz_7.0_teff_2200.0_grav_316.0_mh_0.7_co_1.0.nc	4.4996870826184034	2200.0	0.7	1.0	7.0	chemeq	3.1465825919669514e-09	L0	-30.961995706453646	-33.82050490064357	-35.04356407678597	-35.367096633112126	-35.367535829468494	-35.33728869232071	-35.08938735176329	-35.52383357663764
spectra_logzz_2.0_teff_2200.0_grav_31.0_mh_0.7_co_2.5.nc	3.4913616938342726	2200.0	0.7	2.5	2.0	chemeq	4.297518942348976e-09	L0	-30.05352224470462	-33.58731848315638	-34.688338003272406	-35.451484022585404	-35.609120349981126	-35.73785522240739	-35.20864269003382	-35.77427834610174
spectra_logzz_2.0_teff_2300.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	2300.0	0.7	1.5	2.0	chemeq	2.2864391397294885e-09	M9	-30.994014235945137	-33.944436363889054	-35.13274925938917	-35.60286180865771	-35.67567849173642	-35.582337030444904	-35.31316390641238	-35.782654489519295
spectra_logzz_4.0_teff_2300.0_grav_562.0_mh_0.7_co_1.5.nc	4.749736315569061	2300.0	0.7	1.5	4.0	chemeq	2.842760201051577e-09	M9	-30.953234632680015	-33.90098763692006	-35.16233988368772	-35.59454684424268	-35.64927824685037	-35.59761797794735	-35.31197395975896	-35.757062509397144
spectra_logzz_9.0_teff_2400.0_grav_56.0_mh_0.7_co_1.5.nc	3.7481880270062002	2400.0	0.7	1.5	9.0	chemeq	3.938390640834396e-09	M9	-31.285898279345805	-34.15391188558104	-35.401063711221965	-35.782804628345204	-35.83920882254164	-35.830291673991496	-35.519307202097984	-35.901493594310004
spectra_logzz_8.0_teff_2300.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	2300.0	0.7	0.5	8.0	chemeq	2.2864391397294885e-09	M9	-31.599230271241797	-34.27515447504046	-35.308667230082705	-35.57565904199684	-35.54487520898438	-35.46508088966544	-35.28748486088165	-35.648206220062946
spectra_logzz_7.0_teff_2200.0_grav_100.0_mh_0.7_co_2.5.nc	4.0	2200.0	0.7	2.5	7.0	chemeq	3.7169425962271914e-09	L0	-29.932087807016366	-33.57036812807122	-34.68346064415803	-35.480989116336204	-35.64837221698292	-35.725362991688854	-35.22752291270254	-35.735628529883215
spectra_logzz_8.0_teff_2300.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	2300.0	0.7	2.5	8.0	chemeq	3.955603121916744e-09	M9	-30.80159903632532	-33.91297463350611	-34.88886459377563	-35.6108719346026	-35.799585037094985	-35.93093471528353	-35.392232366077735	-36.016391540062116
spectra_logzz_9.0_teff_2400.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	2400.0	0.7	1.5	9.0	chemeq	3.1193982596613517e-09	M9	-31.282339052758083	-34.17819529470303	-35.40388278709881	-35.7886517872694	-35.836546339612866	-35.79511886248943	-35.513847383107226	-35.89734255258641
spectra_logzz_7.0_teff_2200.0_grav_17.0_mh_0.7_co_0.5.nc	3.230448921378274	2200.0	0.7	0.5	7.0	chemeq	4.5953327033731e-09	L0	-31.11083327390784	-33.87231433731912	-35.045307897450726	-35.31101572461065	-35.34744813311498	-35.370985639063804	-35.07639746350138	-35.51408780546157
spectra_logzz_7.0_teff_2400.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	2400.0	0.7	2.5	7.0	chemeq	3.938390640834396e-09	M9	-31.59520029835803	-34.21946537180367	-35.075370699265704	-35.73728903715367	-35.95891627025951	-36.10897795406949	-35.552330469099516	-36.229854915513684
