name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_4.0_teff_2200.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	2200.0	0.7	1.5	4.0	chemeq	3.1465825919669514e-09	L0	6.680065883249017e+23	9.191501415506822e+23	1.1262511087080161e+24	1.470084084850259e+24	1.3966579041456482e+24	1.4126865324414855e+24	nan	4.863266634874374e+22	nan	nan	3.291078952242557e+21	2.0519876025351136e+21	8.768969906729119e+22	8.86366417836805e+21	9.657503044650295e+21	6.619913096500058e+22	1.2704857606311708e+23	3.4352604832948706e+23
spectra_logzz_2.0_teff_2300.0_grav_31.0_mh_0.7_co_1.5.nc	3.4913616938342726	2300.0	0.7	1.5	2.0	chemeq	4.240968283693092e-09	M9	8.689254128116354e+23	1.1516952720700696e+24	1.3641567937454932e+24	1.7418802419384096e+24	1.674683428612135e+24	1.7171926598322804e+24	nan	6.29813081311324e+22	nan	nan	3.494659221574849e+21	2.828363741978549e+21	1.1354640677197402e+23	9.424567636717466e+21	9.981308956210476e+21	9.195511388155681e+22	1.6765100453322273e+23	4.3731855606955585e+23
spectra_logzz_2.0_teff_2300.0_grav_3160.0_mh_0.7_co_1.5.nc	5.4996870826184034	2300.0	0.7	1.5	2.0	chemeq	2.009472880546671e-09	M9	7.97286254157026e+23	1.0949396975003948e+24	1.352825969838694e+24	1.781916753266745e+24	1.7921242023242787e+24	1.8525008325688899e+24	nan	6.81055551585739e+22	nan	nan	4.3916723467447016e+21	1.5479463881896716e+21	1.2281050313667754e+23	1.3930431505330636e+22	1.5133225497331216e+22	9.560196914095142e+22	1.8216578045735714e+23	4.706509466526799e+23
spectra_logzz_8.0_teff_2400.0_grav_1000.0_mh_0.7_co_1.5.nc	5.0	2400.0	0.7	1.5	8.0	chemeq	2.5741512549116465e-09	M9	1.0887300677692683e+24	1.4197719383608065e+24	1.6776964454627931e+24	2.1386759637902344e+24	2.0833123184952543e+24	2.12453227701088e+24	nan	9.01152651620649e+22	nan	nan	6.257650513659654e+21	4.6849530663200956e+21	1.6231697057395106e+23	1.6585826814005726e+22	1.7793274188344886e+22	1.3556232587687433e+23	2.4312409683731446e+23	6.066822765286744e+23
spectra_logzz_7.0_teff_2200.0_grav_3160.0_mh_0.7_co_1.0.nc	5.4996870826184034	2200.0	0.7	1.0	7.0	chemeq	2.0051482775744364e-09	L0	7.610386439389934e+23	1.0015506161502043e+24	1.1929667596453975e+24	1.526916964256257e+24	1.4086062585618105e+24	1.4085338048240614e+24	nan	6.737355614331714e+22	nan	nan	4.657679862006031e+21	1.5642823914994994e+21	1.2143466515010763e+23	1.4883755396832761e+22	1.618709743123433e+22	9.805106304587129e+22	1.814485966639771e+23	4.5652526838722914e+23
spectra_logzz_4.0_teff_2400.0_grav_56.0_mh_0.7_co_1.0.nc	3.7481880270062002	2400.0	0.7	1.0	4.0	chemeq	3.938390640834396e-09	M9	1.2244500525390468e+24	1.514753191467063e+24	1.7031454342881474e+24	2.0874863400614914e+24	1.9665560365313216e+24	1.972913662723891e+24	nan	1.0729342741991312e+23	nan	nan	8.132656740136243e+21	6.790046383628398e+21	1.930068721358284e+23	2.107530276849363e+22	2.2342324389146425e+22	1.802903500632771e+23	2.9447221475037585e+23	6.798275180316533e+23
spectra_logzz_4.0_teff_2300.0_grav_100.0_mh_0.7_co_1.5.nc	4.0	2300.0	0.7	1.5	4.0	chemeq	3.6758092937627783e-09	M9	8.690013448749042e+23	1.154665411254906e+24	1.3721016640282872e+24	1.755165013915055e+24	1.672916248946723e+24	1.699967531501173e+24	nan	6.282863128231039e+22	nan	nan	3.749286085153609e+21	3.070410842169534e+21	1.1326710585624909e+23	9.793577416991865e+21	1.0460958255355223e+22	8.962105526768416e+22	1.663106067531365e+23	4.393623410851972e+23
spectra_logzz_8.0_teff_2400.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	2400.0	0.7	2.5	8.0	chemeq	2.301240531122142e-09	M9	7.244721359479403e+23	9.954108768889532e+23	1.3661921336342733e+24	1.8772465507007896e+24	2.567391292762037e+24	2.8294913495053024e+24	nan	7.323550970200566e+22	nan	nan	2.895464241633878e+21	6.721630495511031e+20	1.3212669944363288e+23	1.3126801868661503e+22	1.3893443468271043e+22	1.051831271377777e+23	2.04952125469676e+23	5.210949551298524e+23
spectra_logzz_7.0_teff_2200.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	2200.0	0.7	2.5	7.0	chemeq	2.8611676646750787e-09	L0	4.7878192264027175e+23	6.988730626468162e+23	9.946388339990057e+23	1.396444403839855e+24	1.9203809980250428e+24	2.0665031055681667e+24	nan	3.8724248434492e+22	nan	nan	1.020290149910331e+21	2.202631699932468e+20	7.001119261492689e+22	4.532846511041109e+21	4.777888903750079e+21	4.337909174456346e+22	1.041417620354993e+23	3.026260869504186e+23
spectra_logzz_8.0_teff_2400.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	2400.0	0.7	1.5	8.0	chemeq	3.3910524796443215e-09	M9	1.1014371634378557e+24	1.4283330131206795e+24	1.6681363776846674e+24	2.109446920746267e+24	2.0315248806967655e+24	2.0684466551007927e+24	nan	8.5459687419734e+22	nan	nan	5.016123959870139e+21	3.9945010945468206e+21	1.540058647303671e+23	1.354344375606134e+22	1.4309128429519508e+22	1.2878301053240982e+23	2.3022000033416078e+23	5.8158820230124506e+23
spectra_logzz_2.0_teff_2200.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	2200.0	0.7	0.5	2.0	chemeq	3.1465825919669514e-09	L0	8.665409163829048e+23	1.063303627184427e+24	1.1976686595249325e+24	1.455624109837032e+24	1.2879213318954774e+24	1.2525064789865463e+24	nan	7.240658418183597e+22	nan	nan	5.855771142708774e+21	4.6414658238444575e+21	1.3029641988840063e+23	1.4826834035365823e+22	1.599109745302007e+22	1.1359067680549113e+23	1.9601880785679348e+23	4.749465743595377e+23
spectra_logzz_7.0_teff_2200.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	2200.0	0.7	0.5	7.0	chemeq	3.4311046722297776e-09	L0	8.679103855069516e+23	1.061978874820589e+24	1.1919398374921499e+24	1.444228953366621e+24	1.2781956850944848e+24	1.2451267126856497e+24	nan	7.103345485640838e+22	nan	nan	5.426991094232791e+21	4.4597672903757566e+21	1.2784783601208824e+23	1.3749584206005686e+22	1.4751856928265458e+22	1.1160477831364415e+23	1.9249767410250235e+23	4.6798441542953444e+23
spectra_logzz_4.0_teff_2400.0_grav_1780.0_mh_0.7_co_1.0.nc	5.250420002308894	2400.0	0.7	1.0	4.0	chemeq	2.301240531122142e-09	M9	1.2163602501255493e+24	1.5210102680571862e+24	1.7363091331124857e+24	2.1536848900915065e+24	2.0062689122168058e+24	1.9911072633720433e+24	nan	1.1136570647148835e+23	nan	nan	9.21000171426041e+21	6.814908444700485e+21	2.0035256315127192e+23	2.401883024004362e+22	2.5838611433144147e+22	1.796259062888431e+23	3.0436995907855494e+23	7.145130249328103e+23
spectra_logzz_2.0_teff_2200.0_grav_17.0_mh_0.7_co_1.0.nc	3.230448921378274	2200.0	0.7	1.0	2.0	chemeq	4.5953327033731e-09	L0	7.677100895971863e+23	9.782893902867216e+23	1.130279320705286e+24	1.407742995585871e+24	1.308194366208383e+24	1.3267699099765404e+24	nan	5.781919684487881e+22	nan	nan	3.520813504680645e+21	2.8986878416762647e+21	1.041757149198479e+23	9.35813191533197e+21	9.937095025930529e+21	8.790008579687761e+22	1.555312258714788e+23	3.928139530874667e+23
spectra_logzz_9.0_teff_2300.0_grav_56.0_mh_0.7_co_2.5.nc	3.7481880270062002	2300.0	0.7	2.5	9.0	chemeq	3.955603121916744e-09	M9	6.753112638098433e+23	8.99584178934305e+23	1.1920034855678892e+24	1.60536999056927e+24	2.0025188045240829e+24	2.1236888511377025e+24	nan	6.580137684214914e+22	nan	nan	2.534161332476919e+21	6.44256841283796e+20	1.1869465246138493e+23	1.1964087930923789e+22	1.2488750241494736e+22	9.702037374486731e+22	1.843288228873031e+23	4.595023337573744e+23
spectra_logzz_8.0_teff_2200.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	2200.0	0.7	0.5	8.0	chemeq	2.2896700716244344e-09	L0	8.557042363530296e+23	1.0691835013272036e+24	1.2228987172329733e+24	1.509892851916123e+24	1.3337397016617503e+24	1.295967228246693e+24	nan	7.675790979746572e+22	nan	nan	6.097246792884923e+21	3.165375039758948e+21	1.3819728083452383e+23	1.7366390624797902e+22	1.8825647314711085e+22	1.1865757590198244e+23	2.082545541835842e+23	5.030208438371599e+23
spectra_logzz_8.0_teff_2400.0_grav_56.0_mh_0.7_co_1.5.nc	3.7481880270062002	2400.0	0.7	1.5	8.0	chemeq	3.938390640834396e-09	M9	1.1020028051323063e+24	1.426858042043498e+24	1.6613083906501295e+24	2.0972493218147667e+24	2.0318088697698106e+24	2.0797908374318364e+24	nan	8.611600371979433e+22	nan	nan	5.010854648410656e+21	3.984273073447287e+21	1.5516247646116223e+23	1.36913196716242e+22	1.4399166434336804e+22	1.3310672898325758e+23	2.328243463834163e+23	5.791342876434611e+23
spectra_logzz_8.0_teff_2300.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	2300.0	0.7	1.5	8.0	chemeq	3.120595672385742e-09	M9	8.820655721003045e+23	1.1724812350660641e+24	1.39780379833346e+24	1.7919502426625277e+24	1.7058220244835628e+24	1.7278149661340462e+24	nan	6.643653557605115e+22	nan	nan	4.436306468305839e+21	3.5115817919641677e+21	1.1973056726479173e+23	1.143626423125206e+22	1.2341665317752385e+22	9.481296895473406e+22	1.7616531327246537e+23	4.6114402730635446e+23
spectra_logzz_2.0_teff_2200.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	2200.0	0.7	1.5	2.0	chemeq	2.2896700716244344e-09	L0	6.329022744786125e+23	8.917107658426404e+23	1.1158800705643807e+24	1.4827507328536512e+24	1.4618382101844967e+24	1.5036166889871844e+24	nan	5.102898651086903e+22	nan	nan	3.0544709102233835e+21	8.115627723547986e+20	9.207479933666125e+22	1.0208500457363967e+22	1.1131044144107223e+22	6.813058661327538e+22	1.3482783939070476e+23	3.615386543533173e+23
spectra_logzz_7.0_teff_2300.0_grav_56.0_mh_0.7_co_1.5.nc	3.7481880270062002	2300.0	0.7	1.5	7.0	chemeq	3.955603121916744e-09	M9	8.748701725796474e+23	1.1608394697740399e+24	1.375347793047805e+24	1.7565259056180233e+24	1.675097629056575e+24	1.7079765759122109e+24	nan	6.2615100574279305e+22	nan	nan	3.4296289783692127e+21	2.7827786242827407e+21	1.1290708061800502e+23	9.193189327924582e+21	9.757019831026345e+21	8.96272882698899e+22	1.6612145829259714e+23	4.389993030723558e+23
spectra_logzz_2.0_teff_2200.0_grav_1780.0_mh_0.7_co_0.5.nc	5.250420002308894	2200.0	0.7	0.5	2.0	chemeq	2.2896700716244344e-09	L0	8.456103770605397e+23	1.0595074028381864e+24	1.2150166777282463e+24	1.5035856200564058e+24	1.337196698149886e+24	1.3045671963266582e+24	nan	7.591431167998159e+22	nan	nan	6.017048464733942e+21	3.0193929880521524e+21	1.3668501081390957e+23	1.7296242485688457e+22	1.876103254257977e+22	1.170887112808416e+23	2.0579758846899552e+23	4.977752001811778e+23
spectra_logzz_7.0_teff_2300.0_grav_56.0_mh_0.7_co_0.5.nc	3.7481880270062002	2300.0	0.7	0.5	7.0	chemeq	3.955603121916744e-09	M9	1.054066167450747e+24	1.2800736231345118e+24	1.4223622918047102e+24	1.7174755302625436e+24	1.574318110987723e+24	1.564391905332529e+24	nan	9.177146207303766e+22	nan	nan	7.171565583196972e+21	6.070944540567491e+21	1.650688534011535e+23	1.831489905283528e+22	1.949845425301069e+22	1.5336697389611213e+23	2.5175332763892186e+23	5.830702257770856e+23
spectra_logzz_9.0_teff_2400.0_grav_178.0_mh_0.7_co_1.0.nc	4.250420002308894	2400.0	0.7	1.0	9.0	chemeq	3.3910524796443215e-09	M9	1.2315991605717625e+24	1.5248111119389167e+24	1.7159610994394425e+24	2.1041078461883523e+24	1.9590323603945e+24	1.9492371832635683e+24	nan	1.0587600432994452e+23	nan	nan	7.696827478865987e+21	6.347056859816444e+21	1.905289545297118e+23	2.0055810097285496e+22	2.126205338019207e+22	1.7338889036681806e+23	2.897853138386115e+23	6.82343497219254e+23
spectra_logzz_8.0_teff_2400.0_grav_56.0_mh_0.7_co_0.5.nc	3.7481880270062002	2400.0	0.7	0.5	8.0	chemeq	3.938390640834396e-09	M9	1.3066939975861515e+24	1.5701755436668323e+24	1.7278029108336366e+24	2.075492908524413e+24	1.9282145599315545e+24	1.9159257796381336e+24	nan	1.2391826059529903e+23	nan	nan	1.1281544461325452e+22	9.798705994546874e+21	2.226386350824168e+23	2.8007908012305756e+22	2.990162937374116e+22	2.1828474755000542e+23	3.4221324235515186e+23	7.529786600114611e+23
spectra_logzz_8.0_teff_2200.0_grav_17.0_mh_0.7_co_2.5.nc	3.230448921378274	2200.0	0.7	2.5	8.0	chemeq	4.5953327033731e-09	L0	5.499090240588885e+23	7.462813124163205e+23	1.0044220138431313e+24	1.3641723436756175e+24	1.679198111257089e+24	1.7469037738510596e+24	nan	4.713959552951743e+22	nan	nan	1.2164196987562602e+21	2.972671839408532e+20	8.514072284561206e+22	6.283449558696287e+21	6.414083442721151e+21	6.224567609792837e+22	1.3055562364875335e+23	3.485107672764432e+23
spectra_logzz_8.0_teff_2300.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	2300.0	0.7	0.5	8.0	chemeq	3.120595672385742e-09	M9	1.0825347638848116e+24	1.3131996775059554e+24	1.4592051653360394e+24	1.7607705425419585e+24	1.5757619323762613e+24	1.5343158859176295e+24	nan	9.451084827957612e+22	nan	nan	7.614991654959299e+21	6.302554037931639e+21	1.700091569540367e+23	1.930487367738093e+22	2.0650999585075506e+22	1.54524111540766e+23	2.5842244452711593e+23	6.060860675283334e+23
spectra_logzz_9.0_teff_2300.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	2300.0	0.7	2.5	9.0	chemeq	2.2864391397294885e-09	M9	5.5530994620991535e+23	8.007896843409791e+23	1.1407570083139497e+24	1.600372128372865e+24	2.2427618445455686e+24	2.479152155349065e+24	nan	4.77795824125453e+22	nan	nan	1.227180514896806e+21	2.0362546450478288e+20	8.63544046404566e+22	5.879666954605258e+21	6.193449939630944e+21	5.695180609879833e+22	1.305824093375552e+23	3.6898050343488834e+23
spectra_logzz_8.0_teff_2200.0_grav_1780.0_mh_0.7_co_1.5.nc	5.250420002308894	2200.0	0.7	1.5	8.0	chemeq	2.2896700716244344e-09	L0	6.620911360468166e+23	9.218282101400805e+23	1.1432414468673413e+24	1.509031941150764e+24	1.465625275119509e+24	1.5006722863612626e+24	nan	5.3654902691289624e+22	nan	nan	3.370485088315422e+21	1.077835075110973e+21	9.678865548266806e+22	1.0815972201647208e+22	1.1800096842407083e+22	7.26334196468227e+22	1.4201761440369273e+23	3.7755287817359e+23
spectra_logzz_9.0_teff_2200.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	2200.0	0.7	1.0	9.0	chemeq	4.297518942348976e-09	L0	7.728409241033016e+23	9.854747661382899e+23	1.1382115545649311e+24	1.4170150568627078e+24	1.303061516710797e+24	1.3094324061263418e+24	nan	5.771694406518335e+22	nan	nan	3.598624229093003e+21	2.976704275994315e+21	1.0399380463789321e+23	9.437623700755904e+21	1.0050547528421083e+22	8.670159493024554e+22	1.54722726950339e+23	3.940317075589014e+23
spectra_logzz_7.0_teff_2200.0_grav_178.0_mh_0.7_co_1.5.nc	4.250420002308894	2200.0	0.7	1.5	7.0	chemeq	3.4311046722297776e-09	L0	6.96145801727624e+23	9.458222729299527e+23	1.1467657324952326e+24	1.4845742411894554e+24	1.391816903234805e+24	1.4039262454075096e+24	nan	4.9419557530558355e+22	nan	nan	3.3464457462055546e+21	2.5854349453871253e+21	8.909219350886457e+22	8.522170816651423e+21	9.277335081712385e+21	6.7625757077904835e+22	1.290850272977722e+23	3.499235947957357e+23
spectra_logzz_8.0_teff_2400.0_grav_562.0_mh_0.7_co_2.5.nc	4.749736315569061	2400.0	0.7	2.5	8.0	chemeq	2.8468915571920202e-09	M9	7.726903448168801e+23	1.0346250951764698e+24	1.383859084649555e+24	1.8739584685175677e+24	2.473086655573238e+24	2.6974475645094956e+24	nan	8.107507168746845e+22	nan	nan	3.892072334847288e+21	9.599776786802915e+20	1.4616295864380254e+23	1.7142985483852376e+22	1.8212837757800377e+22	1.2271042972638102e+23	2.267776778568635e+23	5.545689436049035e+23
spectra_logzz_2.0_teff_2400.0_grav_1780.0_mh_0.7_co_2.5.nc	5.250420002308894	2400.0	0.7	2.5	2.0	chemeq	2.301240531122142e-09	M9	7.388066573251516e+23	1.0100025879585133e+24	1.3787911513744248e+24	1.889453322950429e+24	2.5872878466950334e+24	2.8469408301004187e+24	nan	7.696459513037795e+22	nan	nan	3.4470498848313254e+21	9.343528905785509e+20	1.3879440259590966e+23	1.4930827337069727e+22	1.5861453133255283e+22	1.1389371025701628e+23	2.1556776080162732e+23	5.373458117635419e+23
spectra_logzz_2.0_teff_2200.0_grav_316.0_mh_0.7_co_1.5.nc	4.4996870826184034	2200.0	0.7	1.5	2.0	chemeq	3.1465825919669514e-09	L0	6.6835657772173e+23	9.196907465560112e+23	1.1269319046246022e+24	1.4711065561155506e+24	1.3986905560615972e+24	1.4156401385412187e+24	nan	4.867596658797684e+22	nan	nan	3.2816969690254436e+21	2.0383587538571795e+21	8.776921680026494e+22	8.852339676435491e+21	9.644103656600555e+21	6.622221622674449e+22	1.2718936616468111e+23	3.439593887929373e+23
spectra_logzz_9.0_teff_2300.0_grav_316.0_mh_0.7_co_1.0.nc	4.4996870826184034	2300.0	0.7	1.0	9.0	chemeq	3.120595672385742e-09	M9	1.0017892077369221e+24	1.2606867104273636e+24	1.4396221615770075e+24	1.7815786660391656e+24	1.6253125763078108e+24	1.602520365162237e+24	nan	8.154296275177252e+22	nan	nan	5.972331064874425e+21	4.866076441352076e+21	1.4680990911220419e+23	1.528394157115498e+22	1.6379027991667596e+22	1.2596116881878098e+23	2.2024646397133808e+23	5.423286504855753e+23
spectra_logzz_8.0_teff_2400.0_grav_178.0_mh_0.7_co_0.5.nc	4.250420002308894	2400.0	0.7	0.5	8.0	chemeq	3.3910524796443215e-09	M9	1.3123516480070594e+24	1.5764683172096059e+24	1.7335585004812258e+24	2.0805294569010507e+24	1.903174047005065e+24	1.8696398071013372e+24	nan	1.2175027528017986e+23	nan	nan	1.0500246955354294e+22	8.968962501713548e+21	2.1884196777332004e+23	2.635892502897658e+22	2.8091829169978337e+22	2.0973868260801624e+23	3.357373750406467e+23	7.531491000985743e+23
spectra_logzz_4.0_teff_2300.0_grav_100.0_mh_0.7_co_0.5.nc	4.0	2300.0	0.7	0.5	4.0	chemeq	3.6758092937627783e-09	M9	1.0585749508500364e+24	1.285464557045347e+24	1.4277776685589842e+24	1.723044076486214e+24	1.5640253959495475e+24	1.5410451715479215e+24	nan	9.144962739072884e+22	nan	nan	7.198215326848944e+21	6.101876274889551e+21	1.6450208000297922e+23	1.8257916567075649e+22	1.9471607211104945e+22	1.5099625935701673e+23	2.5026683046651247e+23	5.847512647858993e+23
spectra_logzz_4.0_teff_2400.0_grav_562.0_mh_0.7_co_1.0.nc	4.749736315569061	2400.0	0.7	1.0	4.0	chemeq	2.8468915571920202e-09	M9	1.2368326737634704e+24	1.533002854750629e+24	1.731412123897482e+24	2.128191611150785e+24	1.9701103467039992e+24	1.9495665477555255e+24	nan	1.0874396094545781e+23	nan	nan	8.576790511342305e+21	7.036927745261025e+21	1.9564134942921907e+23	2.192899393277297e+22	2.342768419931224e+22	1.7680162730510045e+23	2.970817517047002e+23	6.992571154273001e+23
spectra_logzz_9.0_teff_2300.0_grav_100.0_mh_0.7_co_2.5.nc	4.0	2300.0	0.7	2.5	9.0	chemeq	3.6758092937627783e-09	M9	6.555555168362541e+23	8.847969323905254e+23	1.1873778730036382e+24	1.6106925350495186e+24	2.0477269345438094e+24	2.1819688357782674e+24	nan	6.178394645620186e+22	nan	nan	2.140908900546143e+21	5.230426989772737e+20	1.115004787824926e+23	1.0341126559779476e+22	1.0781213993633267e+22	8.675494087090949e+22	1.72335974663195e+23	4.429218310385526e+23
spectra_logzz_9.0_teff_2400.0_grav_31.0_mh_0.7_co_1.0.nc	3.4913616938342726	2400.0	0.7	1.0	9.0	chemeq	4.218282717491664e-09	M9	1.233815940817393e+24	1.5255440178825513e+24	1.7150217936831835e+24	2.102159617043815e+24	1.9916039148171118e+24	2.006205464880493e+24	nan	1.0899633822357241e+23	nan	nan	8.259083982048714e+21	6.880535428286054e+21	1.9605519231495224e+23	2.149308463692044e+22	2.2764238965330244e+22	1.8483389582963223e+23	2.9972403710593295e+23	6.869016184266032e+23
spectra_logzz_4.0_teff_2200.0_grav_316.0_mh_0.7_co_0.5.nc	4.4996870826184034	2200.0	0.7	0.5	4.0	chemeq	3.1465825919669514e-09	L0	8.669345667703432e+23	1.0637239062967192e+24	1.1980973203049667e+24	1.4560923495740163e+24	1.2882914513184207e+24	1.252893711359832e+24	nan	7.244995497937684e+22	nan	nan	5.860123904689555e+21	4.645992650513561e+21	1.3037422542232129e+23	1.4837486250623102e+22	1.6002639462436516e+22	1.1367303502367568e+23	1.961422741849767e+23	4.751983053168667e+23
spectra_logzz_4.0_teff_2200.0_grav_1000.0_mh_0.7_co_1.0.nc	5.0	2200.0	0.7	1.0	4.0	chemeq	2.575508035008934e-09	L0	7.783149654372839e+23	1.0097027260465186e+24	1.1868999792650835e+24	1.5003471024231813e+24	1.3675782809267178e+24	1.3522527001303165e+24	nan	6.450167227944629e+22	nan	nan	4.828024642715596e+21	2.642128336708768e+21	1.1619977161560573e+23	1.3508261539877067e+22	1.468314842985753e+22	9.498314802649918e+22	1.7266968888082788e+23	4.355419405457889e+23
spectra_logzz_2.0_teff_2300.0_grav_31.0_mh_0.7_co_0.5.nc	3.4913616938342726	2300.0	0.7	0.5	2.0	chemeq	4.240968283693092e-09	M9	1.0515621195366758e+24	1.276599768690262e+24	1.4187151163176434e+24	1.713665010440183e+24	1.5829925047425637e+24	1.5832523138645316e+24	nan	9.260633051736963e+22	nan	nan	7.29754636110442e+21	6.179345674225763e+21	1.66548349903745e+23	1.8678413332236252e+22	1.9871640807940637e+22	1.566066226524523e+23	2.5456888122201824e+23	5.839811142639468e+23
spectra_logzz_2.0_teff_2300.0_grav_3160.0_mh_0.7_co_0.5.nc	5.4996870826184034	2300.0	0.7	0.5	2.0	chemeq	2.009472880546671e-09	M9	1.0420011973786733e+24	1.2943311011195566e+24	1.4720143766121106e+24	1.8161085347775643e+24	1.6366214416774345e+24	1.6008507315682692e+24	nan	9.901879415039411e+22	nan	nan	8.260336238148894e+21	4.680252185908538e+21	1.7818316566233926e+23	2.3116823074976647e+22	2.5000703190581138e+22	1.58545245888333e+23	2.7080063123190323e+23	6.345334020963386e+23
spectra_logzz_8.0_teff_2400.0_grav_1000.0_mh_0.7_co_0.5.nc	5.0	2400.0	0.7	0.5	8.0	chemeq	2.5741512549116465e-09	M9	1.3271004717145782e+24	1.5966571835686188e+24	1.7636739796140296e+24	2.1236990935553486e+24	1.9160107712856338e+24	1.8615409939447664e+24	nan	1.2609302050423875e+23	nan	nan	1.1246191528291808e+22	9.184359986491269e+21	2.2664907461481324e+23	2.836406253917859e+22	3.038934571490762e+22	2.1436704650328098e+23	3.4746082956829945e+23	7.826758690209199e+23
spectra_logzz_9.0_teff_2200.0_grav_316.0_mh_0.7_co_2.5.nc	4.4996870826184034	2200.0	0.7	2.5	9.0	chemeq	3.1465825919669514e-09	L0	4.814897943136344e+23	7.022296074046068e+23	9.965073193769276e+23	1.397299867671385e+24	1.873757845579687e+24	2.0040120760447243e+24	nan	3.779711076076957e+22	nan	nan	8.50686614003173e+20	1.507061611394282e+20	6.835704291730665e+22	4.074656894437704e+21	4.2617432563989993e+21	4.088026035594297e+22	1.0137757512193791e+23	2.991300279330451e+23
