name	logg	Teff	mh	cto	logkzz	PH3	Radius_pc	SpT	f_F098M	f_F105W	f_F110W	f_F125W	f_F140W	f_F160W	f_F300X	f_F350LP	f_F435W	f_F475W	f_F475X	f_F555W	f_F600LP	f_F606W	f_F625W	f_F775W	f_F814W	f_F850LP
spectra_logzz_4.0_teff_2300.0_grav_1000.0_mh_-0.5_co_1.5.nc	5.0	2300.0	-0.5	1.5	4.0	chemeq	3.253146600510488e-09	M9	-34.820366819130776	-35.155847277734864	-35.38258515144153	-35.68480606959951	-35.735085602295044	-35.76704968117181	nan	-32.28298877820457	nan	nan	-28.74326398874678	-27.541269247892515	-32.92353017245735	-30.232554367794055	-30.27367647916252	-32.74188989275984	-33.404688925965786	-34.373062346240616
spectra_logzz_8.0_teff_2400.0_grav_17.0_mh_-0.5_co_2.5.nc	3.230448921378274	2400.0	-0.5	2.5	8.0	chemeq	5.0940611358955015e-09	M9	-34.91417597492613	-35.16026118342808	-35.40205627285298	-35.68748559780466	-35.920428698384704	-36.016331926219074	nan	-32.89677909367229	nan	nan	-30.625152826628323	-29.334811948573037	-33.530980879887046	-32.01754091931623	-32.11382622178131	-33.638995018482454	-33.9829436309887	-34.65880630772002
spectra_logzz_7.0_teff_2200.0_grav_1000.0_mh_-0.5_co_1.0.nc	5.0	2200.0	-0.5	1.0	7.0	chemeq	3.087949468793963e-09	L0	-34.69647681549105	-35.02536169901963	-35.2292895168924	-35.51831493775093	-35.48251131946138	-35.48766846538473	nan	-32.11542515370506	nan	nan	-28.609264438471044	-27.22913948314894	-32.756262584030644	-30.084733819765464	-30.137071657228333	-32.53091773443472	-33.22650529222211	-34.222542438388004
spectra_logzz_2.0_teff_2200.0_grav_1000.0_mh_-0.5_co_1.0.nc	5.0	2200.0	-0.5	1.0	2.0	chemeq	3.087949468793963e-09	L0	-34.6926951270759	-35.024148537685946	-35.22927136379664	-35.519646323794426	-35.48744158280754	-35.49366403450304	nan	-32.11054274758949	nan	nan	-28.587659482938886	-27.10217991382074	-32.75144458629844	-30.080334153524067	-30.132612039059694	-32.52314120569862	-33.22112075126789	-34.219094782062044
spectra_logzz_4.0_teff_2300.0_grav_100.0_mh_-0.5_co_1.5.nc	4.0	2300.0	-0.5	1.5	4.0	chemeq	4.220255906591168e-09	M9	-34.904337088509656	-35.188147765091756	-35.367561766510555	-35.63156470809085	-35.616881950911214	-35.65277797848678	nan	-32.20218115017616	nan	nan	-28.610898822394958	-28.02490537502242	-32.84290498386401	-29.948133534621125	-29.9800195779446	-32.62287749044857	-33.305701438733735	-34.30825137691225
spectra_logzz_9.0_teff_2300.0_grav_562.0_mh_-0.5_co_1.0.nc	4.749736315569061	2300.0	-0.5	1.0	9.0	chemeq	3.49517840108394e-09	M9	-34.9714162483385	-35.25026125459896	-35.42082732752454	-35.68173569636683	-35.63705572603273	-35.64742639200094	nan	-32.40480641879999	nan	nan	-29.03568644376861	-28.240859388964534	-33.0447290652985	-30.394873426292055	-30.44073947339076	-32.88874008173871	-33.52476622593992	-34.47431786528993
spectra_logzz_7.0_teff_2200.0_grav_1000.0_mh_-0.5_co_0.5.nc	5.0	2200.0	-0.5	0.5	7.0	chemeq	3.087949468793963e-09	L0	-34.77427115124385	-35.07130785896738	-35.24940527593931	-35.517669122464746	-35.435795384777364	-35.42573731028912	nan	-32.21431319418595	nan	nan	-28.831014554408508	-27.579141935365747	-32.85466336923768	-30.25915025072343	-30.315534499786665	-32.66455354385348	-33.329194961456466	-34.30083396245038
spectra_logzz_7.0_teff_2400.0_grav_178.0_mh_-0.5_co_2.5.nc	4.250420002308894	2400.0	-0.5	2.5	7.0	chemeq	4.1233313000053755e-09	M9	-34.89661441240629	-35.183118277733655	-35.452069824597444	-35.75913048166904	-36.013064288452725	-36.08862732582439	nan	-32.76001985970862	nan	nan	-30.032433251158476	-28.599609877152144	-33.39668291551119	-31.584528454795322	-31.664713679378938	-33.425892420438466	-33.87783545616632	-34.66800225831206
spectra_logzz_8.0_teff_2200.0_grav_316.0_mh_-0.5_co_1.0.nc	4.4996870826184034	2200.0	-0.5	1.0	8.0	chemeq	3.5824495841808855e-09	L0	-34.73745741245787	-35.038137295358695	-35.220541343381065	-35.48942613172226	-35.42177807883606	-35.423546561649445	nan	-32.06644712393268	nan	nan	-28.60787287001636	-27.701952349173066	-32.7073252420131	-29.961938636516	-30.017063497698253	-32.447601039185066	-33.166173561986355	-34.1864062721984
spectra_logzz_4.0_teff_2400.0_grav_316.0_mh_-0.5_co_0.5.nc	4.4996870826184034	2400.0	-0.5	0.5	4.0	chemeq	3.886098507363047e-09	M9	-35.27703052650162	-35.48859521421918	-35.61056662858047	-35.827843222388196	-35.74730035935562	-35.747884779310624	nan	-32.77767274183441	nan	nan	-29.66238252696724	-29.18839444694283	-33.415927303023416	-30.901151169480862	-30.9434818918743	-33.37736592996267	-33.90904407125241	-34.77195060580782
spectra_logzz_4.0_teff_2300.0_grav_31.0_mh_-0.5_co_1.5.nc	3.4913616938342726	2300.0	-0.5	1.5	4.0	chemeq	4.712166467412289e-09	M9	-34.91621912324415	-35.18559108556332	-35.35217110562867	-35.60430561754987	-35.571110606253534	-35.61045133116998	nan	-32.1402335663514	nan	nan	-28.41174368757462	-27.950740174233317	-32.78128181056104	-29.734244922609612	-29.754738526132634	-32.545796480900165	-33.23485316322988	-34.25819183559544
spectra_logzz_9.0_teff_2200.0_grav_100.0_mh_-0.5_co_1.0.nc	4.0	2200.0	-0.5	1.0	9.0	chemeq	4.076333491699356e-09	L0	-34.77062464679125	-35.04205530762412	-35.20592618342635	-35.45533271889933	-35.36935116660495	-35.373058359584945	nan	-32.02918741771786	nan	nan	-28.55285262308686	-27.9417964395696	-32.670007571127705	-29.832505738432598	-29.883098650512572	-32.41286333814455	-33.12223071702331	-34.15054972876483
spectra_logzz_2.0_teff_2300.0_grav_56.0_mh_-0.5_co_2.5.nc	3.7481880270062002	2300.0	-0.5	2.5	2.0	chemeq	4.463786344548919e-09	M9	-34.72536973368905	-35.019550479024154	-35.29450428807695	-35.6047434863386	-35.85366371107748	-35.91359832673769	nan	-32.49019600896968	nan	nan	-29.621174518732005	-28.210669326089242	-33.12773129292036	-31.18799872729685	-31.26550451797544	-33.101930620156196	-33.6100395018657	-34.453709006822
spectra_logzz_4.0_teff_2200.0_grav_562.0_mh_-0.5_co_1.5.nc	4.749736315569061	2200.0	-0.5	1.5	4.0	chemeq	3.3353051575157815e-09	L0	-34.58543601710741	-34.949118412990316	-35.18172673063632	-35.49104623365078	-35.517492889429796	-35.54441176439981	nan	-31.935466353973933	nan	nan	-28.249127327822084	-26.731475189735157	-32.577103374196824	-29.76918159044518	-29.818162869235614	-32.273827240765876	-33.03532422658098	-34.08024820700106
spectra_logzz_7.0_teff_2400.0_grav_56.0_mh_-0.5_co_2.5.nc	3.7481880270062002	2400.0	-0.5	2.5	7.0	chemeq	4.601316676439068e-09	M9	-34.92040017991338	-35.183120111293114	-35.437749597198035	-35.732821131499335	-35.97628701269534	-36.05905961588558	nan	-32.83776165458974	nan	nan	-30.349503096398042	-28.98740150731056	-33.47324309441849	-31.81577682982586	-31.903534750994034	-33.5398810782141	-33.94049509233254	-34.67843491855897
spectra_logzz_7.0_teff_2200.0_grav_178.0_mh_-0.5_co_0.5.nc	4.250420002308894	2200.0	-0.5	0.5	7.0	chemeq	3.828821500355869e-09	L0	-34.83481102227963	-35.08563440557137	-35.23268484020386	-35.468101111998116	-35.354827124689486	-35.33982031101054	nan	-32.15371082926294	nan	nan	-28.808757522551023	-28.165605210037093	-32.79394545229602	-30.079250787228634	-30.13342094040553	-32.5831878633257	-33.25648961144437	-34.25016759964759
spectra_logzz_9.0_teff_2400.0_grav_17.0_mh_-0.5_co_2.5.nc	3.230448921378274	2400.0	-0.5	2.5	9.0	chemeq	5.0940611358955015e-09	M9	-34.91188462088658	-35.15850650873051	-35.40090567298055	-35.68671112176558	-35.919732458340164	-36.01595405861217	nan	-32.88704536403695	nan	nan	-30.59067430335995	-29.275376560942277	-33.521398983637496	-31.99386292157612	-32.089704399124386	-33.627665517147506	-33.97519154891598	-34.6549518659432
spectra_logzz_2.0_teff_2400.0_grav_562.0_mh_-0.5_co_1.0.nc	4.749736315569061	2400.0	-0.5	1.0	2.0	chemeq	3.648121503852241e-09	M9	-35.19241992735246	-35.44185318194649	-35.59572318268299	-35.842095341608655	-35.80940466562131	-35.829085843248905	nan	-32.69976412415443	nan	nan	-29.45741869164778	-28.847183418630532	-33.338635599944666	-30.776124666452578	-30.814874568276313	-33.271539373757776	-33.83242802636991	-34.716384003762165
spectra_logzz_4.0_teff_2200.0_grav_316.0_mh_-0.5_co_2.5.nc	4.4996870826184034	2200.0	-0.5	2.5	4.0	chemeq	3.5824495841808855e-09	L0	-34.43201597588264	-34.810970325510866	-35.13972440310514	-35.48861283383175	-35.75851498272147	-35.80056873696703	nan	-32.00060275907147	nan	nan	-28.288278083058408	-26.749949092253615	-32.641223821643514	-30.007339080149592	-30.056206711449967	-32.45497782532046	-33.138193846182425	-34.124460501467944
spectra_logzz_4.0_teff_2400.0_grav_17.0_mh_-0.5_co_0.5.nc	3.230448921378274	2400.0	-0.5	0.5	4.0	chemeq	5.0940611358955015e-09	M9	-35.28898571299145	-35.47612491937967	-35.57749742995645	-35.77335242826556	-35.69234692076025	-35.69748957575476	nan	-32.70714954205944	nan	nan	-29.578195757665785	-29.23945118766222	-33.34538854402213	-30.756183740525714	-30.787828297642402	-33.30630869043216	-33.83053090193053	-34.70484260858798
spectra_logzz_2.0_teff_2300.0_grav_31.0_mh_-0.5_co_0.5.nc	3.4913616938342726	2300.0	-0.5	0.5	2.0	chemeq	4.712166467412289e-09	M9	-35.074496208926995	-35.280915200187884	-35.396258017566595	-35.60226349984369	-35.49627937795074	-35.4895144495495	nan	-32.38345383292615	nan	nan	-29.003572963378673	-28.61180875981976	-33.023102987220526	-30.233042989540497	-30.263539061435864	-32.888127953426384	-33.49360432892705	-34.44614799405543
spectra_logzz_7.0_teff_2300.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	2300.0	-0.5	1.5	7.0	chemeq	4.964498894314793e-09	M9	-34.913613873507884	-35.17939313870947	-35.34233079671529	-35.59096228720739	-35.55224440269252	-35.593377809976545	nan	-32.103256884480274	nan	nan	-28.284307297287036	-27.836487638785886	-32.74454114261579	-29.617539349688297	-29.631230248262465	-32.49651141217541	-33.1929585618077	-34.229299224165324
spectra_logzz_9.0_teff_2300.0_grav_56.0_mh_-0.5_co_1.5.nc	3.7481880270062002	2300.0	-0.5	1.5	9.0	chemeq	4.463786344548919e-09	M9	-34.912571404775946	-35.18828155623261	-35.3603970102267	-35.61768984192922	-35.5901723708206	-35.626661350106595	nan	-32.166198915396976	nan	nan	-28.492566145064558	-28.002894634973586	-32.80712605825605	-29.817206922436483	-29.84223943906011	-32.575599552483595	-33.264654499631106	-34.280587953772
spectra_logzz_9.0_teff_2200.0_grav_1780.0_mh_-0.5_co_2.5.nc	5.250420002308894	2200.0	-0.5	2.5	9.0	chemeq	2.840439968027245e-09	L0	-34.38276178979568	-34.80394675721139	-35.17382149815229	-35.544999991836235	-35.79768135903062	-35.82743049959524	nan	-31.93469722635754	nan	nan	-27.86497463227471	-25.73483889606641	-32.57604730074766	-29.69121405769704	-29.727796413778563	-32.37547494636284	-33.07452828981046	-34.082528445114896
spectra_logzz_4.0_teff_2400.0_grav_1780.0_mh_-0.5_co_2.5.nc	5.250420002308894	2400.0	-0.5	2.5	4.0	chemeq	3.171611313731552e-09	M9	-34.83860216881902	-35.176139022845	-35.49696235934336	-35.8354867478071	-36.091125323328896	-36.14300636027725	nan	-32.666280080370825	nan	nan	-29.463335364477757	-28.03118709786994	-33.30443355331646	-31.104366795044697	-31.163131149141396	-33.32748833538665	-33.81941169116929	-34.651662504906696
spectra_logzz_2.0_teff_2400.0_grav_3160.0_mh_-0.5_co_2.5.nc	5.4996870826184034	2400.0	-0.5	2.5	2.0	chemeq	2.9343794296180197e-09	M9	-34.830904602961304	-35.17666786169089	-35.508266164058774	-35.85232295499809	-36.10312985384963	-36.148191815805944	nan	-32.65021721090257	nan	nan	-29.325670354219834	-27.91051140022018	-33.28868093342814	-30.9844749396182	-31.037175846145637	-33.30869273584507	-33.81057141331562	-34.65215632389857
spectra_logzz_2.0_teff_2200.0_grav_56.0_mh_-0.5_co_1.0.nc	3.7481880270062002	2200.0	-0.5	1.0	2.0	chemeq	4.3252218022965986e-09	L0	-34.76883572202952	-35.03295378039679	-35.19176384533387	-35.43519168141775	-35.342554252628645	-35.34427740377752	nan	-31.987007230397175	nan	nan	-28.47064582955722	-27.961532585444917	-32.62795884350617	-29.727045254505455	-29.77457768573139	-32.35897846394144	-33.074664965200526	-34.11595624146051
spectra_logzz_7.0_teff_2400.0_grav_31.0_mh_-0.5_co_0.5.nc	3.4913616938342726	2400.0	-0.5	0.5	7.0	chemeq	4.845744221147564e-09	M9	-35.293038558326174	-35.48203572783781	-35.5847777067347	-35.78213672644317	-35.695885247971376	-35.69752062930526	nan	-32.70800567369281	nan	nan	-29.523646688220897	-29.15278575093457	-33.346462858313075	-30.725036591314673	-30.75370746416548	-33.300085811015926	-33.83233300960313	-34.71207759691809
spectra_logzz_2.0_teff_2400.0_grav_17.0_mh_-0.5_co_1.5.nc	3.230448921378274	2400.0	-0.5	1.5	2.0	chemeq	5.0940611358955015e-09	M9	-35.14882838060362	-35.38387940408864	-35.528267957598175	-35.762573560332605	-35.742439194593004	-35.795113819635716	nan	-32.46948966826908	nan	nan	-28.86778414263071	-28.390007725109427	-33.109441209755346	-30.20132916595673	-30.206257554820848	-32.993565063137574	-33.58489577796512	-34.524737973964974
spectra_logzz_8.0_teff_2300.0_grav_178.0_mh_-0.5_co_1.0.nc	4.250420002308894	2300.0	-0.5	1.0	8.0	chemeq	3.978071921972392e-09	M9	-35.00644743145784	-35.260924564163865	-35.41231396400481	-35.65479654146655	-35.586587276875406	-35.595947784903615	nan	-32.36286828762735	nan	nan	-28.94110914777503	-28.386759391629404	-33.00286470423133	-30.238406070100915	-30.27629438811598	-32.83852885847469	-33.476264206433825	-34.438637400524385
spectra_logzz_4.0_teff_2300.0_grav_3160.0_mh_-0.5_co_0.5.nc	5.4996870826184034	2300.0	-0.5	0.5	4.0	chemeq	2.7698966614891308e-09	M9	-34.94847938259556	-35.24854723714345	-35.439491347184514	-35.71823759270606	-35.68025098897226	-35.676992680050915	nan	-32.52360319191469	nan	nan	-29.1850815278977	-27.867702392448997	-33.16321874200473	-30.6597748101789	-30.711727803706616	-33.064358267679566	-33.658157207273	-34.566434352444276
spectra_logzz_2.0_teff_2300.0_grav_1780.0_mh_-0.5_co_0.5.nc	5.250420002308894	2300.0	-0.5	0.5	2.0	chemeq	3.0109639287945944e-09	M9	-34.98173262313106	-35.265547122839166	-35.44050554636911	-35.706675605466145	-35.65181973600908	-35.64907615536007	nan	-32.519136769019	nan	nan	-29.23375368728074	-28.1183186078978	-33.158639109615635	-30.65221461202868	-30.703989809478145	-33.05314963498886	-33.649009694078124	-34.560420702199906
spectra_logzz_8.0_teff_2300.0_grav_1780.0_mh_-0.5_co_1.5.nc	5.250420002308894	2300.0	-0.5	1.5	8.0	chemeq	3.0109639287945944e-09	M9	-34.80151277552363	-35.148916661802886	-35.39051136596697	-35.70233544151896	-35.76934834863261	-35.7974280645725	nan	-32.31158864198706	nan	nan	-28.779268651440503	-27.51939257839585	-32.95197450070915	-30.290502270749066	-30.332800890332937	-32.79480975712299	-33.439336153734416	-34.393138806812516
spectra_logzz_7.0_teff_2400.0_grav_100.0_mh_-0.5_co_1.5.nc	4.0	2400.0	-0.5	1.5	7.0	chemeq	4.361661493220899e-09	M9	-35.13951056985931	-35.39061966044452	-35.549705741976936	-35.7973402528349	-35.7928088734966	-35.8401699990713	nan	-32.52244987339114	nan	nan	-29.006900596984458	-28.505403408660726	-33.16218360688641	-30.349200921632807	-30.365595244499566	-33.051119107804354	-33.64486600682323	-34.571998615224125
spectra_logzz_8.0_teff_2200.0_grav_31.0_mh_-0.5_co_1.5.nc	3.4913616938342726	2200.0	-0.5	1.5	8.0	chemeq	4.5790666812231595e-09	L0	-34.66589488904373	-34.96930081654569	-35.15747482031771	-35.42563583420386	-35.37583944481771	-35.40270942336809	nan	-31.803403553746527	nan	nan	-28.039780343823296	-27.551270189722842	-32.44533686910117	-29.32757172256933	-29.367347334094063	-32.091043484857664	-32.8745282043318	-33.972387634050904
spectra_logzz_7.0_teff_2300.0_grav_316.0_mh_-0.5_co_0.5.nc	4.4996870826184034	2300.0	-0.5	0.5	7.0	chemeq	3.737003231480202e-09	M9	-35.053952104075584	-35.29229549990981	-35.430818544080914	-35.66237716698635	-35.56825978202604	-35.56110842056256	nan	-32.47292738694561	nan	nan	-29.21944226660905	-28.6400784723905	-33.11227872846659	-30.491898856631046	-30.538908547929186	-32.98730425918192	-33.59250210392568	-34.52259770583393
spectra_logzz_7.0_teff_2300.0_grav_1780.0_mh_-0.5_co_1.0.nc	5.250420002308894	2300.0	-0.5	1.0	7.0	chemeq	3.0109639287945944e-09	M9	-34.91011832143903	-35.22079496565394	-35.42177634594302	-35.70718812772587	-35.6986548671793	-35.70999351613571	nan	-32.430835241230255	nan	nan	-29.04369645422961	-27.897478454478954	-33.07073809773304	-30.49446710376075	-30.542467793296122	-32.94011513882847	-33.559187529725385	-34.49066629173619
spectra_logzz_4.0_teff_2300.0_grav_178.0_mh_-0.5_co_2.5.nc	4.250420002308894	2300.0	-0.5	2.5	4.0	chemeq	3.978071921972392e-09	M9	-34.69282989150762	-35.01320825441659	-35.30572930469131	-35.62923474301475	-35.890418530966386	-35.94786504486966	nan	-32.41942003419686	nan	nan	-29.319495421510556	-27.88153339098608	-33.057851264325436	-30.940598472537168	-31.01051792778954	-33.0009624104617	-33.55081240119218	-34.431070186863344
spectra_logzz_9.0_teff_2400.0_grav_1780.0_mh_-0.5_co_1.5.nc	5.250420002308894	2400.0	-0.5	1.5	9.0	chemeq	3.171611313731552e-09	M9	-35.03843991168637	-35.34596556719992	-35.56588033622808	-35.85973966981082	-35.93165554966282	-35.96900410105684	nan	-32.61811419290289	nan	nan	-29.270179997548425	-28.382474040568905	-33.25739201679199	-30.708296185605963	-30.746924513346396	-33.18608058119871	-33.75789949007813	-34.647308256815634
spectra_logzz_4.0_teff_2200.0_grav_1780.0_mh_-0.5_co_1.5.nc	5.250420002308894	2200.0	-0.5	1.5	4.0	chemeq	2.840439968027245e-09	L0	-34.55894891785008	-34.94649338567014	-35.20941577120807	-35.53820223470387	-35.601921372125844	-35.62159411363641	nan	-32.00928599588479	nan	nan	-28.279518311704436	-26.45774059847786	-32.6506376266515	-29.898032914214497	-29.944712198652798	-32.407281276399914	-33.12318364506173	-34.1360979048427
spectra_logzz_2.0_teff_2200.0_grav_3160.0_mh_-0.5_co_1.5.nc	5.4996870826184034	2200.0	-0.5	1.5	2.0	chemeq	2.594070713106405e-09	L0	-34.54200029851815	-34.9329882057574	-35.21131620970071	-35.5469649548331	-35.629231315622754	-35.64632548100967	nan	-32.034397240804786	nan	nan	-28.253917328084228	-26.25007067441571	-32.675651479009126	-29.92908927585853	-29.972838827631602	-32.455300646482144	-33.15576810704902	-34.15759260903481
spectra_logzz_8.0_teff_2200.0_grav_3160.0_mh_-0.5_co_0.5.nc	5.4996870826184034	2200.0	-0.5	0.5	8.0	chemeq	2.594070713106405e-09	L0	-34.70964886561802	-35.04142106843619	-35.2504562839965	-35.544224632483775	-35.498201099056466	-35.489432499346194	nan	-32.229987026946176	nan	nan	-28.712013828208494	-26.935333557906883	-32.87049074784493	-30.284300067667132	-30.337036243567834	-32.70247041938333	-33.35483703379681	-34.31522042372706
spectra_logzz_9.0_teff_2200.0_grav_17.0_mh_-0.5_co_2.5.nc	3.230448921378274	2200.0	-0.5	2.5	9.0	chemeq	4.836950997614486e-09	L0	-34.53268629839106	-34.8337358009015	-35.11407321127241	-35.426907831890716	-35.66718327772264	-35.70968020655595	nan	-32.19644778905607	nan	nan	-29.09286024622807	-27.531819387026133	-32.83507794224918	-30.728531786994147	-30.800341680358937	-32.75423647141152	-33.319409164186084	-34.21307200185823
spectra_logzz_7.0_teff_2200.0_grav_562.0_mh_-0.5_co_1.5.nc	4.749736315569061	2200.0	-0.5	1.5	7.0	chemeq	3.3353051575157815e-09	L0	-34.58676810557107	-34.950455318622176	-35.18154368514392	-35.49019454028725	-35.5125986145006	-35.539131690602474	nan	-31.93720318273365	nan	nan	-28.26676386086561	-26.87277239988209	-32.5787911249366	-29.76655383975803	-29.815698408818616	-32.27770843834653	-33.03749181925711	-34.08111825044275
spectra_logzz_4.0_teff_2200.0_grav_17.0_mh_-0.5_co_0.5.nc	3.230448921378274	2200.0	-0.5	0.5	4.0	chemeq	4.836950997614486e-09	L0	-34.83255580837881	-35.05414446432056	-35.182336055100365	-35.39510242340115	-35.27506323654546	-35.26484305551553	nan	-32.03336360784208	nan	nan	-28.532158841359728	-28.163745207876474	-32.673954445229285	-29.750373104841543	-29.788799259147257	-32.44820985070817	-33.124403981009486	-34.14681598501619
spectra_logzz_7.0_teff_2200.0_grav_56.0_mh_-0.5_co_2.5.nc	3.7481880270062002	2200.0	-0.5	2.5	7.0	chemeq	4.3252218022965986e-09	L0	-34.51356526566917	-34.842794764343004	-35.1369327550503	-35.461929300442485	-35.715336229992786	-35.753661293042576	nan	-32.11867058517581	nan	nan	-28.806459004112714	-27.331524153912458	-32.758237917345866	-30.460460590260187	-30.527301001575232	-32.60615575576199	-33.24498261551307	-34.195342138354654
